日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-10,大村,2,一般,5,5195,北村寧々,22,長崎,45,B1,4.39,22.08,3.41,12.15,68,42.31,34,19.51,晴,西,2,1,7.09,5,差し,5,0.13,.  .,0.1529629629629629,0.1653333333333333,1,27,2,4,0,0,0,1,0,0,0,0,0.037037037037037035,0.07407407407407407,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2024-08-10,大村,2,一般,6,4966,田川大貴,26,長崎,54,A2,4.71,30.91,6.04,41.61,13,45.45,41,29.63,晴,西,2,1,7.05,4,差し,6,0.11,1.55.6,0.1248571428571428,0.1388950276243094,3,35,3,7,0,0,0,1,1,0,0,0,0.08571428571428572,0.08571428571428572,0.2,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2024-08-10,大村,3,一般,1,3989,熊本英一,46,佐賀,58,B1,4.09,18.18,4.33,20.41,35,13.64,47,53.57,晴,北西,1,1,7.05,6,差し,1,0.12,.  .,0.1812,0.2091397849462365,6,25,7,2,6,0,0,0,0,7,5,5,0.24,0.28,0.08,0.24,0.0,0.0,0.0,0.0,0.28,0.2,0.2
2024-08-10,大村,3,一般,2,3843,上之晃弘,48,長崎,53,B1,4.88,30.09,4.98,29.28,72,40.0,32,26.47,晴,北西,1,1,7.06,2,差し,2,0.12,1.52.5,0.1819444444444444,0.1636363636363636,1,36,7,11,0,21,1,0,0,0,0,0,0.027777777777777776,0.19444444444444445,0.3055555555555556,0.0,0.5833333333333334,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,3,一般,3,4248,岡本　大,42,長崎,54,B1,3.7,7.5,4.74,29.66,15,21.88,27,41.18,晴,北西,1,1,7.03,4,差し,3,0.11,1.54.7,0.1606896551724138,0.1679746835443037,3,29,4,8,0,0,0,0,1,0,0,0,0.10344827586206896,0.13793103448275862,0.27586206896551724,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-08-10,大村,3,一般,4,5129,山口真喜,27,長崎,46,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11,晴,北西,1,1,7.02,1,差し,4,0.09,1.50.9,0.1656666666666666,0.1916438356164383,4,30,9,6,0,0,0,3,1,0,0,0,0.13333333333333333,0.3,0.2,0.0,0.0,0.0,0.1,0.03333333333333333,0.0,0.0,0.0
2024-08-10,大村,3,一般,5,4171,榎　幸司,41,長崎,51,A2,5.78,37.5,6.49,46.95,64,19.23,51,38.46,晴,北西,1,1,7.07,3,差し,5,0.22,1.53.7,0.2051282051282051,0.1808424908424908,1,39,3,9,0,0,0,0,1,0,0,0,0.02564102564102564,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-08-10,大村,3,一般,6,5048,眞鳥康太,30,長崎,55,B1,4.61,23.61,4.59,23.85,38,32.26,66,48.15,晴,北西,1,1,6.99,5,差し,6,0.2,.  .,0.1956666666666666,0.1733,0,30,1,8,0,0,0,0,0,0,0,0,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,4,一般,1,4259,真庭明志,40,長崎,53,A2,5.52,32.71,6.13,42.5,71,26.92,33,24.24,晴,北西,1,1,7.07,1,逃げ,1,0.14,1.51.4,0.1446808510638297,0.1516334661354581,28,47,6,4,26,0,0,0,0,3,2,11,0.5957446808510638,0.1276595744680851,0.0851063829787234,0.5531914893617021,0.0,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.23404255319148937
2024-08-10,大村,4,一般,2,4705,吉川勇作,35,長崎,54,B1,4.85,30.49,4.45,26.03,40,14.29,46,42.31,晴,北西,1,1,7.11,6,逃げ,2,0.08,.  .,0.1730232558139535,0.1507798165137614,5,43,8,10,0,20,2,1,0,0,0,0,0.11627906976744186,0.18604651162790697,0.23255813953488372,0.0,0.46511627906976744,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0,0.0
2024-08-10,大村,4,一般,3,5261,岡　暢祐,26,長崎,53,B1,3.05,11.84,2.02,4.55,73,41.67,30,25.0,晴,北西,1,1,7.03,2,逃げ,3,0.06,1.52.7,0.1571428571428571,0.1925133689839572,2,14,1,0,0,0,1,1,0,0,0,0,0.14285714285714285,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0
2024-08-10,大村,4,一般,4,5208,屋良龍紀,26,長崎,51,B1,2.7,8.6,2.6,9.17,57,24.24,60,12.5,晴,北西,1,1,7.02,3,逃げ,4,0.19,1.52.8,0.1585294117647058,0.1771162790697674,1,34,1,5,0,0,0,1,0,0,0,0,0.029411764705882353,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2024-08-10,大村,4,一般,5,4747,山戸信二,39,長崎,52,B1,3.78,15.94,4.23,19.15,69,48.0,67,35.29,晴,北西,1,1,7.01,4,逃げ,5,0.12,1.54.9,0.1644444444444444,0.1597058823529411,1,27,1,3,0,0,0,0,1,0,0,0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-08-10,大村,4,一般,6,3777,樋口　亮,48,長崎,52,A2,5.99,40.95,6.29,43.95,70,40.0,53,55.56,晴,北西,1,1,7.09,5,逃げ,6,0.21,.  .,0.2061111111111111,0.1691497975708502,3,36,1,3,0,0,1,0,1,0,0,0,0.08333333333333333,0.027777777777777776,0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0
2024-08-10,大村,5,一般,1,4315,山崎昂介,40,長崎,52,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.0,晴,北西,2,1,7.04,1,逃げ,1,0.05,1.51.9,0.1765625,0.1657456140350877,16,32,4,2,15,0,0,0,0,8,3,3,0.5,0.125,0.0625,0.46875,0.0,0.0,0.0,0.0,0.25,0.09375,0.09375
2024-08-10,大村,5,一般,2,4060,島田一生,45,福岡,56,B1,4.25,29.0,4.65,26.09,41,37.5,73,43.33,晴,北西,2,1,7.01,6,逃げ,2,0.07,.  .,0.1492307692307692,0.1588636363636363,5,39,10,6,0,23,4,1,0,0,0,0,0.1282051282051282,0.2564102564102564,0.15384615384615385,0.0,0.5897435897435898,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-08-10,大村,5,一般,3,3714,梶原　正,49,福岡,56,B1,4.65,25.61,4.97,34.38,75,28.0,17,22.58,晴,北西,2,1,7.0,5,逃げ,3,0.04,.  .,0.1625714285714286,0.1638942307692308,4,35,7,4,0,0,0,3,1,0,0,0,0.11428571428571428,0.2,0.11428571428571428,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0
2024-08-10,大村,5,一般,4,3944,山口裕二,45,長崎,53,A2,6.13,42.86,6.3,45.93,66,20.0,43,34.38,晴,北西,2,1,7.06,2,逃げ,4,0.18,1.52.7,0.1578048780487805,0.1664853556485355,3,41,13,8,0,0,1,0,2,0,0,0,0.07317073170731707,0.3170731707317073,0.1951219512195122,0.0,0.0,0.024390243902439025,0.0,0.04878048780487805,0.0,0.0,0.0
2024-08-10,大村,5,一般,5,4789,古賀智之,35,福岡,52,B1,4.13,21.69,2.46,0.0,19,31.43,69,36.0,晴,北西,2,1,7.0,3,逃げ,5,0.05,1.53.1,0.1303448275862069,0.1595027624309392,1,29,2,5,0,0,0,1,0,0,0,0,0.034482758620689655,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-08-10,大村,5,一般,6,4715,村上　遼,32,長崎,54,A1,6.76,52.63,7.83,69.03,63,14.29,38,45.16,晴,北西,2,1,7.06,4,逃げ,6,0.09,1.54.2,0.1143243243243243,0.1296212121212121,4,37,4,4,0,0,0,0,4,0,0,0,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0
2024-08-10,大村,6,一般,1,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,晴,北,3,2,6.98,1,逃げ,1,0.13,1.50.8,0.1805,0.203717277486911,9,20,3,2,9,0,0,0,0,2,5,4,0.45,0.15,0.1,0.45,0.0,0.0,0.0,0.0,0.1,0.25,0.2
2024-08-10,大村,6,一般,2,4969,町田洸希,33,長崎,52,B1,4.69,23.01,4.7,29.19,14,18.18,15,33.33,晴,北,3,2,6.98,6,逃げ,2,0.08,.  .,0.1657142857142857,0.1740869565217391,4,42,9,10,0,23,3,1,0,0,0,0,0.09523809523809523,0.21428571428571427,0.23809523809523808,0.0,0.5476190476190477,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-10,大村,6,一般,3,4241,大串重幸,39,長崎,52,B1,4.94,32.26,5.2,32.26,37,29.41,16,33.33,晴,北,3,2,7.03,2,逃げ,3,0.11,1.52.3,0.1460975609756097,0.1721395348837209,2,41,12,11,0,0,0,1,0,0,0,0,0.04878048780487805,0.2926829268292683,0.2682926829268293,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2024-08-10,大村,6,一般,4,3702,貞兼淳二,51,福岡,59,A2,5.2,34.85,6.08,45.95,74,11.76,48,31.58,晴,北,3,2,7.07,5,逃げ,4,0.05,.  .,0.1367647058823529,0.1472195121951219,4,34,7,1,0,0,2,1,1,0,0,0,0.11764705882352941,0.20588235294117646,0.029411764705882353,0.0,0.0,0.058823529411764705,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2024-08-10,大村,6,一般,5,3501,川上昇平,55,長崎,55,B1,3.77,17.17,5.51,35.71,28,42.86,37,38.46,晴,北,3,2,7.06,3,逃げ,5,0.06,1.54.3,0.1485,0.1477777777777777,2,40,1,7,0,0,0,0,2,0,0,0,0.05,0.025,0.175,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-08-10,大村,6,一般,6,4096,石橋道友,42,長崎,53,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26,晴,北,3,2,6.96,4,逃げ,6,0.04,1.55.3,0.1305555555555555,0.1343873517786561,5,36,4,11,0,0,0,0,4,0,0,0,0.1388888888888889,0.1111111111111111,0.3055555555555556,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
2024-08-10,大村,7,一般,1,4603,谷川将太,36,長崎,53,B1,4.92,25.84,5.36,34.42,24,16.67,50,21.05,晴,北,4,3,7.0,1,逃げ,1,0.06,1.52.0,0.1402941176470588,0.1471681415929203,17,34,5,3,16,0,0,0,0,5,6,3,0.5,0.14705882352941177,0.08823529411764706,0.47058823529411764,0.0,0.0,0.0,0.0,0.14705882352941177,0.17647058823529413,0.08823529411764706
2024-08-10,大村,7,一般,2,3627,井上恵一,54,福岡,53,B1,4.1,14.77,4.72,26.42,53,53.13,39,34.62,晴,北,4,3,7.01,4,逃げ,2,0.13,1.54.4,0.1772727272727272,0.188047619047619,4,44,9,9,1,26,3,0,0,0,0,0,0.09090909090909091,0.20454545454545456,0.20454545454545456,0.022727272727272728,0.5909090909090909,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,7,一般,3,3741,松尾基成,50,福岡,56,B1,4.16,18.95,4.42,22.55,16,43.75,74,46.43,晴,北,4,3,7.02,6,逃げ,3,0.08,.  .,0.1883333333333333,0.1771361502347418,2,36,8,6,0,0,1,1,0,0,0,0,0.05555555555555555,0.2222222222222222,0.16666666666666666,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-08-10,大村,7,一般,4,4352,下條雄太,38,長崎,53,A1,7.43,60.61,7.45,61.27,12,18.75,44,39.29,晴,北,4,3,7.0,5,逃げ,4,0.04,.  .,0.1327272727272727,0.1336888888888888,6,33,9,8,0,0,1,3,2,0,0,0,0.18181818181818182,0.2727272727272727,0.24242424242424243,0.0,0.0,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0
2024-08-10,大村,7,一般,5,4919,吉田翔悟,33,長崎,53,B1,5.29,35.65,5.07,28.48,76,32.0,26,21.05,晴,北,4,3,7.04,2,逃げ,5,0.07,1.52.8,0.144054054054054,0.1528301886792452,4,37,6,7,0,0,1,1,2,0,0,0,0.10810810810810811,0.16216216216216217,0.1891891891891892,0.0,0.0,0.02702702702702703,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2024-08-10,大村,7,一般,6,4498,宮本夏樹,37,長崎,54,A2,4.95,30.48,6.09,44.68,67,17.65,20,26.67,晴,北,4,3,7.01,3,逃げ,6,0.12,1.54.2,0.1620454545454545,0.149921875,3,44,2,7,0,0,1,0,2,0,0,0,0.06818181818181818,0.045454545454545456,0.1590909090909091,0.0,0.0,0.022727272727272728,0.0,0.045454545454545456,0.0,0.0,0.0
2024-08-10,大村,8,一般,1,4497,桑原　悠,37,長崎,51,A1,7.27,51.82,7.38,58.1,51,18.18,45,45.45,晴,北,4,3,6.96,1,逃げ,1,0.08,1.51.8,0.1292857142857142,0.138152610441767,41,56,3,7,41,0,0,0,0,7,3,4,0.7321428571428571,0.05357142857142857,0.125,0.7321428571428571,0.0,0.0,0.0,0.0,0.125,0.05357142857142857,0.07142857142857142
2024-08-10,大村,8,一般,2,4695,尾崎雄二,38,長崎,55,B1,4.81,24.27,4.67,24.81,58,11.54,63,27.27,晴,北,4,3,6.99,2,逃げ,3,0.13,1.52.8,0.1825641025641025,0.1800480769230769,5,39,7,5,0,15,3,2,0,0,0,0,0.1282051282051282,0.1794871794871795,0.1282051282051282,0.0,0.38461538461538464,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0,0.0
2024-08-10,大村,8,一般,3,4004,山本浩輔,46,長崎,52,B1,4.26,22.06,4.98,30.08,33,25.0,19,34.38,晴,北,4,3,6.97,5,逃げ,4,0.1,.  .,0.165,0.168235294117647,3,36,7,10,0,0,1,1,0,0,0,0,0.08333333333333333,0.19444444444444445,0.2777777777777778,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-08-10,大村,8,一般,4,5335,森　陽多,19,長崎,47,B2,1.92,5.68,2.11,11.11,31,29.41,55,7.69,晴,北,4,3,6.89,6,逃げ,6,0.11,.  .,0.1399999999999999,0.2032558139534883,0,5,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,8,一般,5,3224,栗山繁洋,59,佐賀,53,B1,3.98,21.35,7.48,64.0,47,25.81,76,34.29,晴,北,4,3,6.94,4,逃げ,5,0.1,1.56.2,0.1614285714285714,0.1761395348837209,0,35,4,7,0,0,0,0,0,0,0,0,0.0,0.11428571428571428,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,8,一般,6,3349,吉田一郎,56,長崎,52,A1,5.95,42.86,5.95,44.44,49,24.24,57,21.05,晴,北,4,3,7.01,3,逃げ,2,0.12,1.54.1,0.1681818181818181,0.1404324324324324,1,33,2,7,0,0,1,0,0,0,0,0,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,9,準優勝戦,1,4715,村上　遼,32,長崎,54,A1,6.76,52.63,7.83,69.03,63,14.29,38,45.16,晴,北,3,2,6.95,1,逃げ,1,0.06,1.50.6,0.12859375,0.1296212121212121,47,64,7,7,45,0,0,0,0,4,5,8,0.734375,0.109375,0.109375,0.703125,0.0,0.0,0.0,0.0,0.0625,0.078125,0.125
2024-08-10,大村,9,準優勝戦,2,4171,榎　幸司,41,長崎,51,A2,5.78,37.5,6.49,46.95,64,19.23,51,38.46,晴,北,3,2,7.05,3,逃げ,2,0.09,1.53.7,0.1682222222222222,0.1808424908424908,12,45,11,8,0,21,7,4,0,0,0,0,0.26666666666666666,0.24444444444444444,0.17777777777777778,0.0,0.4666666666666667,0.15555555555555556,0.08888888888888889,0.0,0.0,0.0,0.0
2024-08-10,大村,9,準優勝戦,3,3944,山口裕二,45,長崎,53,A2,6.13,42.86,6.3,45.93,66,20.0,43,34.38,晴,北,3,2,6.99,5,逃げ,3,0.17,.  .,0.1413953488372093,0.1664853556485355,8,43,9,8,0,0,2,0,4,0,0,0,0.18604651162790697,0.20930232558139536,0.18604651162790697,0.0,0.0,0.046511627906976744,0.0,0.09302325581395349,0.0,0.0,0.0
2024-08-10,大村,9,準優勝戦,4,4259,真庭明志,40,長崎,53,A2,5.52,32.71,6.13,42.5,71,26.92,33,24.24,晴,北,3,2,7.03,2,逃げ,4,0.11,1.52.1,0.1630232558139535,0.1516334661354581,3,43,8,15,0,0,1,1,1,0,0,0,0.06976744186046512,0.18604651162790697,0.3488372093023256,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-08-10,大村,9,準優勝戦,5,5011,高木圭大,27,長崎,53,B1,3.6,14.63,3.74,13.91,18,39.29,21,29.41,晴,北,3,2,6.95,6,逃げ,5,0.04,.  .,0.1502702702702702,0.15045,1,37,0,4,0,0,0,0,1,0,0,0,0.02702702702702703,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-08-10,大村,9,準優勝戦,6,3527,中嶋誠一,53,長崎,53,B1,4.69,23.53,5.91,39.66,44,33.33,29,40.63,晴,北,3,2,6.99,4,逃げ,6,0.03,1.54.9,0.1691428571428571,0.17,2,35,2,10,0,0,0,0,2,0,0,0,0.05714285714285714,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2024-08-10,大村,10,準優勝戦,1,3777,樋口　亮,48,長崎,52,A2,5.99,40.95,6.29,43.95,70,40.0,53,55.56,晴,北,3,2,6.98,3,差し,1,0.12,1.52.9,0.1444230769230769,0.1691497975708502,30,52,11,4,27,0,0,0,0,6,10,5,0.5769230769230769,0.21153846153846154,0.07692307692307693,0.5192307692307693,0.0,0.0,0.0,0.0,0.11538461538461539,0.19230769230769232,0.09615384615384616
2024-08-10,大村,10,準優勝戦,2,4553,坪口竜也,35,長崎,51,A2,6.23,42.86,6.19,41.22,32,42.86,61,29.41,晴,北,3,2,6.99,1,差し,2,0.08,1.50.2,0.1434285714285714,0.1572463768115942,7,35,10,7,0,15,6,1,0,0,0,0,0.2,0.2857142857142857,0.2,0.0,0.42857142857142855,0.17142857142857143,0.02857142857142857,0.0,0.0,0.0,0.0
2024-08-10,大村,10,準優勝戦,3,5129,山口真喜,27,長崎,46,B1,4.78,20.93,4.79,25.44,60,42.86,65,11.11,晴,北,3,2,6.99,2,差し,3,0.04,1.51.9,0.2062790697674418,0.1916438356164383,3,43,11,11,0,0,1,1,1,0,0,0,0.06976744186046512,0.2558139534883721,0.2558139534883721,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2024-08-10,大村,10,準優勝戦,4,4315,山崎昂介,40,長崎,52,B1,5.06,28.28,5.91,40.74,20,27.78,75,12.0,晴,北,3,2,6.94,5,差し,4,0.11,.  .,0.1595555555555555,0.1657456140350877,3,45,9,8,0,0,1,1,1,0,0,0,0.06666666666666667,0.2,0.17777777777777778,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2024-08-10,大村,10,準優勝戦,5,4632,長尾京志,35,福岡,51,B1,4.92,21.79,4.83,20.0,30,40.0,64,50.0,晴,北,3,2,7.04,4,差し,5,0.08,1.54.6,0.1728571428571428,0.17215,0,35,5,8,0,0,0,0,0,0,0,0,0.0,0.14285714285714285,0.22857142857142856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,10,準優勝戦,6,4367,山口修路,38,福岡,51,B1,4.79,19.44,4.46,27.03,55,36.36,40,34.62,晴,北,3,2,6.92,6,差し,6,0.13,.  .,0.2195454545454545,0.203717277486911,1,22,1,3,0,0,0,1,0,0,0,0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2024-08-10,大村,11,準優勝戦,1,4096,石橋道友,42,長崎,53,A1,7.19,60.55,7.08,57.07,45,19.35,54,32.26,晴,北,3,2,6.9,1,逃げ,1,0.13,1.50.2,0.1390322580645161,0.1343873517786561,43,62,11,3,42,0,0,0,0,3,6,4,0.6935483870967742,0.1774193548387097,0.04838709677419355,0.6774193548387096,0.0,0.0,0.0,0.0,0.04838709677419355,0.0967741935483871,0.06451612903225806
2024-08-10,大村,11,準優勝戦,2,4497,桑原　悠,37,長崎,51,A1,7.27,51.82,7.38,58.1,51,18.18,45,45.45,晴,北,3,2,6.98,3,逃げ,2,0.14,1.53.5,0.1416666666666666,0.138152610441767,9,42,18,5,1,25,6,1,0,0,0,0,0.21428571428571427,0.42857142857142855,0.11904761904761904,0.023809523809523808,0.5952380952380952,0.14285714285714285,0.023809523809523808,0.0,0.0,0.0,0.0
2024-08-10,大村,11,準優勝戦,3,4352,下條雄太,38,長崎,53,A1,7.43,60.61,7.45,61.27,12,18.75,44,39.29,晴,北,3,2,6.94,2,逃げ,3,0.11,1.52.3,0.1364516129032258,0.1336888888888888,10,31,12,2,1,0,0,5,2,0,0,0,0.3225806451612903,0.3870967741935484,0.06451612903225806,0.03225806451612903,0.0,0.0,0.16129032258064516,0.06451612903225806,0.0,0.0,0.0
2024-08-10,大村,11,準優勝戦,4,5008,羽野　諒,27,福岡,53,B1,4.88,27.27,4.72,24.53,17,16.0,62,45.45,晴,北,3,2,6.98,4,逃げ,4,0.14,1.53.9,0.1396428571428571,0.1376719576719576,3,28,2,8,0,0,0,1,1,0,0,0,0.10714285714285714,0.07142857142857142,0.2857142857142857,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2024-08-10,大村,11,準優勝戦,5,3871,池田紫乃,48,長崎,45,B1,4.64,23.91,6.13,42.86,39,18.18,12,19.23,晴,北,3,2,6.96,6,逃げ,5,0.21,.  .,0.1755882352941176,0.1732085561497326,0,34,3,4,0,0,0,0,0,0,0,0,0.0,0.08823529411764706,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-10,大村,11,準優勝戦,6,3989,熊本英一,46,佐賀,58,B1,4.09,18.18,4.33,20.41,35,13.64,47,53.57,晴,北,3,2,6.97,5,逃げ,6,0.22,.  .,0.2668181818181818,0.2091397849462365,0,22,1,4,0,0,0,0,0,0,0,0,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
