ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-12-01,ëÂë∫,2,ó\ëI,5,3459,íÜñÏòaóT,56,ç≤âÍ,55,B1,4.06,20.0,3.33,13.33,39,44.25,47,27.97,âJ,ñkêº,5,4,6.77,4,Ç‹Ç≠ÇË,5,0.11,1.52.8,0.176060606060606,0.1656923076923077,2.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06060606060606061,0.030303030303030304,0.09090909090909091,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2023-12-01,ëÂë∫,2,ó\ëI,6,3668,ésêÏÅ@ñ“,52,çLìá,52,B2,3.53,17.11,3.27,0.0,62,30.43,53,28.7,âJ,ñkêº,5,4,6.82,3,Ç‹Ç≠ÇË,6,0.21,1.52.0,0.18,0.1894964028776978,1.0,21.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2023-12-01,ëÂë∫,3,ó\ëI,1,3584,ç≤ÅXñÿâp,50,çLìá,54,B1,4.59,30.3,4.85,29.27,15,33.33,68,27.19,âJ,ñk,5,4,6.81,2,Ç‹Ç≠ÇËç∑Çµ,1,0.18,1.49.5,0.1803225806451613,0.174516129032258,6.0,31.0,11.0,5.0,5.0,0.0,0.0,0.0,0.0,4.0,10.0,8.0,0.1935483870967742,0.3548387096774194,0.16129032258064516,0.16129032258064516,0.0,0.0,0.0,0.0,0.12903225806451613,0.3225806451612903,0.25806451612903225
2023-12-01,ëÂë∫,3,ó\ëI,2,3558,éRñ{ç_éü,50,â™éR,55,B1,5.27,34.25,4.97,33.33,11,30.0,41,36.7,âJ,ñk,5,4,6.74,4,Ç‹Ç≠ÇËç∑Çµ,2,0.19,1.52.8,0.168,0.1636363636363636,3.0,30.0,8.0,3.0,0.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.1,0.26666666666666666,0.1,0.0,0.5666666666666667,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,3,ó\ëI,3,2538,çÇã¥ìÒòN,74,ìåãû,51,B1,3.59,10.2,0.0,0.0,37,30.97,30,37.72,âJ,ñk,5,4,6.81,6,Ç‹Ç≠ÇËç∑Çµ,3,0.17,.  .,0.2093103448275862,0.1973825503355704,0.0,29.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,3,ó\ëI,4,3527,íÜìàêΩàÍ,52,í∑çË,52,A2,5.51,39.42,6.01,41.15,50,33.33,48,32.48,âJ,ñk,5,4,6.86,5,Ç‹Ç≠ÇËç∑Çµ,4,0.24,.  .,0.1671428571428571,0.1570491803278688,3.0,49.0,7.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.061224489795918366,0.14285714285714285,0.20408163265306123,0.0,0.0,0.0,0.0,0.061224489795918366,0.0,0.0,0.0
2023-12-01,ëÂë∫,3,ó\ëI,5,3489,ëÂèÍÅ@ïq,56,ê√â™,53,A1,6.0,39.16,6.63,47.37,69,34.78,49,25.71,âJ,ñk,5,4,6.78,1,Ç‹Ç≠ÇËç∑Çµ,5,0.12,1.47.7,0.1704651162790697,0.1611960132890365,3.0,43.0,5.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06976744186046512,0.11627906976744186,0.2558139534883721,0.0,0.0,0.023255813953488372,0.0,0.023255813953488372,0.0,0.0,0.0
2023-12-01,ëÂë∫,3,ó\ëI,6,3471,ê‘ïÙòañÁ,53,ç≤âÍ,55,B1,3.71,19.51,3.28,12.0,49,31.58,70,35.09,âJ,ñk,5,4,6.8,3,Ç‹Ç≠ÇËç∑Çµ,6,0.18,1.51.2,0.2053846153846154,0.1917714285714286,0.0,26.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,4,ó\ëI,1,3339,êÚÅ@ãÔñ§,58,ï∫å…,55,B1,5.3,32.26,4.83,22.22,56,37.93,34,28.45,âJ,ñk,3,2,6.81,2,Ç‹Ç≠ÇË,1,0.14,1.50.0,0.1546153846153846,0.1488819875776397,11.0,26.0,4.0,1.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,4.0,0.4230769230769231,0.15384615384615385,0.038461538461538464,0.4230769230769231,0.0,0.0,0.0,0.0,0.19230769230769232,0.19230769230769232,0.15384615384615385
2023-12-01,ëÂë∫,4,ó\ëI,2,3843,è„îVçWçO,47,í∑çË,52,B1,5.46,33.33,5.03,30.46,35,25.23,29,32.2,âJ,ñk,3,2,6.85,3,Ç‹Ç≠ÇË,2,0.26,1.51.2,0.1826086956521739,0.1684999999999999,6.0,46.0,10.0,11.0,0.0,25.0,3.0,3.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.21739130434782608,0.2391304347826087,0.0,0.5434782608695652,0.06521739130434782,0.06521739130434782,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,4,ó\ëI,3,3563,íÁÅ@è∏,53,ê√â™,54,A2,5.25,31.34,6.25,62.5,18,35.45,51,48.67,âJ,ñk,3,2,6.8,1,Ç‹Ç≠ÇË,4,0.11,1.48.7,0.1429166666666666,0.1656993006993007,8.0,48.0,14.0,4.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.16666666666666666,0.2916666666666667,0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0
2023-12-01,ëÂë∫,4,ó\ëI,4,3713,à…ì°êΩìÒ,49,à§ím,53,A2,6.15,46.61,4.56,22.22,53,23.3,32,31.03,âJ,ñk,3,2,6.87,6,Ç‹Ç≠ÇË,5,0.08,.  .,0.1205,0.1250972762645914,9.0,40.0,11.0,5.0,0.0,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.225,0.275,0.125,0.0,0.0,0.05,0.125,0.05,0.0,0.0,0.0
2023-12-01,ëÂë∫,4,ó\ëI,5,3293,ã{ì‡óRãI,58,ìåãû,51,B1,4.17,16.85,4.93,20.0,74,49.55,35,32.74,âJ,ñk,3,2,6.86,4,Ç‹Ç≠ÇË,6,0.11,1.51.3,0.2171999999999999,0.2049689440993788,0.0,25.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,4,ó\ëI,6,3582,ãgêÏè∫íj,50,é†âÍ,52,A1,6.44,50.39,7.38,53.85,12,33.04,40,41.53,âJ,ñk,3,2,6.9,5,Ç‹Ç≠ÇË,3,0.21,.  .,0.1679999999999999,0.1580228136882129,9.0,40.0,6.0,4.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.225,0.15,0.1,0.0,0.0,0.1,0.05,0.05,0.0,0.0,0.0
2023-12-01,ëÂë∫,5,ó\ëI,1,3211,ñkêÏïqçO,61,ç≤âÍ,54,B1,4.17,14.46,4.67,22.22,76,49.54,69,35.29,ì‹ÇË,ìå,1,1,6.76,3,ç∑Çµ,1,0.19,1.51.1,0.1996428571428571,0.1690104166666667,4.0,28.0,6.0,4.0,3.0,0.0,0.0,0.0,0.0,6.0,8.0,5.0,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.10714285714285714,0.0,0.0,0.0,0.0,0.21428571428571427,0.2857142857142857,0.17857142857142858
2023-12-01,ëÂë∫,5,ó\ëI,2,3559,êÖí∑è∆óY,55,éRå˚,54,B1,3.49,13.89,3.85,11.67,54,30.43,45,48.51,ì‹ÇË,ìå,1,1,6.83,5,ç∑Çµ,2,0.11,.  .,0.1910344827586207,0.1716883116883117,0.0,29.0,1.0,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.10344827586206896,0.0,0.6551724137931034,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,5,ó\ëI,3,3906,î—éRçWéO,46,í∑çË,59,B1,4.4,24.22,5.13,34.46,41,37.07,58,33.33,ì‹ÇË,ìå,1,1,6.83,1,ç∑Çµ,3,0.19,1.49.0,0.1759574468085106,0.1788345864661654,3.0,47.0,8.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06382978723404255,0.1702127659574468,0.10638297872340426,0.0,0.0,0.0,0.0425531914893617,0.02127659574468085,0.0,0.0,0.0
2023-12-01,ëÂë∫,5,ó\ëI,4,3327,ñÏí∑ê£ê≥,56,ê√â™,52,A2,6.13,43.84,6.0,30.0,28,31.86,23,36.52,ì‹ÇË,ìå,1,1,6.81,2,ç∑Çµ,4,0.13,1.50.1,0.1536170212765957,0.1656204379562044,3.0,47.0,9.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.06382978723404255,0.19148936170212766,0.23404255319148937,0.0,0.0,0.0425531914893617,0.0,0.02127659574468085,0.0,0.0,0.0
2023-12-01,ëÂë∫,5,ó\ëI,5,3621,ìVñÏèªïv,49,à§ím,56,A1,6.33,42.59,0.0,0.0,71,31.9,36,32.74,ì‹ÇË,ìå,1,1,6.83,4,ç∑Çµ,5,0.09,1.51.6,0.1786486486486486,0.1645147679324894,2.0,37.0,7.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05405405405405406,0.1891891891891892,0.35135135135135137,0.0,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0
2023-12-01,ëÂë∫,5,ó\ëI,6,3703,íπéîÅ@·¡,50,ïüâ™,50,B2,5.47,36.17,6.47,46.67,68,18.45,38,46.09,ì‹ÇË,ìå,1,1,6.83,6,ç∑Çµ,6,0.16,.  .,0.18875,0.1835999999999999,1.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,0.125,0.125,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,6,ó\ëI,1,3478,ìàìcãMéx,53,çÅêÏ,52,B1,4.82,29.41,4.63,20.0,47,32.43,63,34.75,âJ,ñkêº,3,2,6.82,1,ì¶Ç∞,1,0.18,1.48.1,0.19,0.1784615384615384,7.0,21.0,3.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,9.0,2.0,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.3333333333333333,0.0,0.0,0.0,0.0,0.047619047619047616,0.42857142857142855,0.09523809523809523
2023-12-01,ëÂë∫,6,ó\ëI,2,3462,í|è„ê^éi,56,â™éR,52,B1,4.36,21.74,4.68,23.53,63,31.03,31,50.44,âJ,ñkêº,3,2,6.79,5,ì¶Ç∞,2,0.21,.  .,0.1622222222222222,0.15775,4.0,36.0,8.0,5.0,0.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.1388888888888889,0.0,0.6666666666666666,0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,6,ó\ëI,3,3740,ëÂ‡VïÅéi,49,åQîn,53,A2,6.51,50.0,0.0,0.0,22,27.36,28,35.04,âJ,ñkêº,3,2,6.87,2,ì¶Ç∞,3,0.2,1.49.3,0.1474358974358974,0.1548373983739837,5.0,39.0,12.0,9.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.1282051282051282,0.3076923076923077,0.23076923076923078,0.0,0.0,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2023-12-01,ëÂë∫,6,ó\ëI,4,2930,êVó«àÍãK,67,éRå˚,51,B1,4.38,27.59,3.4,20.0,30,22.45,65,36.21,âJ,ñkêº,3,2,6.83,3,ì¶Ç∞,4,0.17,1.51.4,0.1911111111111111,0.1953076923076923,2.0,18.0,2.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.0
2023-12-01,ëÂë∫,6,ó\ëI,6,3876,íÜí“êíêl,46,ïüâ™,53,A1,7.49,66.93,6.97,58.11,72,23.08,74,39.32,âJ,ñkêº,3,2,6.81,4,ì¶Ç∞,6,0.15,1.52.6,0.1305128205128205,0.1347709923664122,4.0,39.0,7.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.1794871794871795,0.23076923076923078,0.0,0.0,0.0,0.10256410256410256,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,7,ó\ëI,1,3641,àÍê£Å@ñæ,52,ìåãû,52,A2,6.16,46.71,5.8,32.0,55,37.17,71,33.91,âJ,ñkêº,4,3,6.84,2,ç∑Çµ,1,0.1,1.49.8,0.1668852459016393,0.17078231292517,29.0,61.0,13.0,8.0,26.0,0.0,0.0,0.0,0.0,11.0,8.0,10.0,0.47540983606557374,0.21311475409836064,0.13114754098360656,0.4262295081967213,0.0,0.0,0.0,0.0,0.18032786885245902,0.13114754098360656,0.16393442622950818
2023-12-01,ëÂë∫,7,ó\ëI,2,3484,é≈ìcç_é°,52,ï∫å…,53,A1,5.94,42.06,4.95,33.33,70,34.51,15,31.58,âJ,ñkêº,4,3,6.81,1,ç∑Çµ,2,0.08,1.48.5,0.168,0.1571272727272727,9.0,50.0,14.0,12.0,0.0,23.0,7.0,2.0,0.0,0.0,0.0,0.0,0.18,0.28,0.24,0.0,0.46,0.14,0.04,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,7,ó\ëI,3,3434,èºîˆêÈñM,54,ïüâ™,53,B1,4.87,31.17,5.28,32.0,73,31.86,67,32.14,âJ,ñkêº,4,3,6.84,3,ç∑Çµ,3,0.08,1.50.9,0.1728571428571428,0.1768243243243243,4.0,28.0,6.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.17857142857142858,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,7,ó\ëI,4,3539,ã‡éqèáàÍ,55,éRå˚,53,B1,4.25,22.81,4.43,33.33,61,38.05,43,30.43,âJ,ñkêº,4,3,6.78,4,ç∑Çµ,4,0.06,1.52.1,0.2108571428571428,0.1962557077625571,2.0,35.0,6.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.17142857142857143,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,7,ó\ëI,5,3975,è¨ñÏéõíq,46,çÅêÏ,52,A2,6.1,42.36,6.25,40.63,26,24.77,61,25.86,âJ,ñkêº,4,3,7.0,5,ç∑Çµ,5,0.08,.  .,0.1675555555555555,0.1606462585034013,1.0,45.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.08888888888888889,0.28888888888888886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,7,ó\ëI,6,3839,êÏçáóùéi,48,ê√â™,64,B1,3.77,20.72,0.0,0.0,13,16.67,59,38.46,âJ,ñkêº,4,3,6.94,6,ç∑Çµ,6,0.05,.  .,0.202,0.1647154471544715,0.0,35.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,8,ó\ëI,1,3568,ñÿë∫åıçG,52,çÅêÏ,56,B1,5.01,29.55,5.88,44.0,65,34.51,11,26.85,âJ,ñkêº,4,3,6.83,1,ì¶Ç∞,1,0.06,1.49.0,0.1516216216216216,0.1705479452054794,21.0,37.0,8.0,1.0,21.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.5675675675675675,0.21621621621621623,0.02702702702702703,0.5675675675675675,0.0,0.0,0.0,0.0,0.10810810810810811,0.10810810810810811,0.16216216216216217
2023-12-01,ëÂë∫,8,ó\ëI,2,3251,ïΩêŒòaíj,57,çÈã ,50,A2,5.71,36.11,3.22,11.11,75,40.0,12,41.82,âJ,ñkêº,4,3,6.82,5,ì¶Ç∞,2,0.16,.  .,0.1889090909090909,0.1928802588996764,8.0,55.0,15.0,9.0,0.0,22.0,7.0,1.0,0.0,0.0,0.0,0.0,0.14545454545454545,0.2727272727272727,0.16363636363636364,0.0,0.4,0.12727272727272726,0.01818181818181818,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,8,ó\ëI,3,3713,à…ì°êΩìÒ,49,à§ím,53,A2,6.15,46.61,4.56,22.22,53,23.3,32,31.03,âJ,ñkêº,4,3,6.83,2,ì¶Ç∞,3,0.11,1.49.6,0.1295,0.1250972762645914,6.0,40.0,11.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.15,0.275,0.1,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0
2023-12-01,ëÂë∫,8,ó\ëI,4,3670,å√‡VêMìÒ,52,ïüâ™,57,B1,4.39,16.87,4.06,17.65,40,46.85,60,34.19,âJ,ñkêº,4,3,6.84,6,ì¶Ç∞,4,0.13,.  .,0.1607692307692307,0.1523287671232876,1.0,26.0,5.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.19230769230769232,0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,8,ó\ëI,5,3737,è„ïΩê^ìÒ,50,çLìá,52,A1,6.93,46.73,0.0,0.0,43,35.71,39,30.83,âJ,ñkêº,4,3,6.79,4,ì¶Ç∞,5,0.14,1.51.3,0.192258064516129,0.173,5.0,31.0,5.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.16129032258064516,0.16129032258064516,0.2903225806451613,0.0,0.0,0.0,0.0,0.06451612903225806,0.0,0.0,0.0
2023-12-01,ëÂë∫,8,ó\ëI,6,3284,ìnÁ≤êLëæ,56,ç≤âÍ,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43,âJ,ñkêº,4,3,6.82,3,ì¶Ç∞,6,0.16,1.51.1,0.1990909090909091,0.1917391304347826,0.0,33.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-01,ëÂë∫,9,ó\ëI,1,3629,êÛå©èπçé,54,çÈã ,52,A2,5.59,36.69,6.33,50.0,17,47.79,55,32.74,âJ,ñkêº,4,3,6.76,1,ì¶Ç∞,1,0.21,1.48.5,0.1187179487179487,0.1301746724890829,21.0,39.0,9.0,3.0,21.0,0.0,0.0,0.0,0.0,4.0,6.0,5.0,0.5384615384615384,0.23076923076923078,0.07692307692307693,0.5384615384615384,0.0,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,0.1282051282051282
2023-12-01,ëÂë∫,9,ó\ëI,2,3514,éRàÍìSñÁ,56,ïüâ™,51,A2,5.83,41.48,5.95,37.1,34,37.5,64,44.25,âJ,ñkêº,4,3,6.79,4,ì¶Ç∞,2,0.15,1.51.1,0.1711627906976744,0.1724087591240876,5.0,43.0,9.0,13.0,0.0,22.0,3.0,2.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.20930232558139536,0.3023255813953488,0.0,0.5116279069767442,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
