日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-18,芦屋,1,サンライズＶ,1,4700,金子和之,37,埼玉,53,A2,6.06,40.82,0.0,0.0,4,32.03,51,28.67,曇り,北西,3,3,6.76,1,逃げ,1,0.15,1.47.5,0.1213333333333333,0.1490243902439024,0.13333333333333333,0.3,0.1,0.1,0.0,0.0,0.0,0.0,0.3,0.3,0.1
2024-12-18,芦屋,1,サンライズＶ,2,3441,土屋太朗,55,群馬,54,B1,4.81,22.22,5.81,37.5,57,25.19,61,29.61,曇り,北西,3,3,6.83,3,逃げ,2,0.14,1.50.8,0.1844736842105263,0.1900469483568075,0.07407407407407407,0.14814814814814814,0.14814814814814814,0.0,0.6666666666666666,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,1,サンライズＶ,3,3517,高橋　勲,56,東京,54,B1,5.47,36.75,4.75,25.0,47,38.96,66,29.53,曇り,北西,3,3,6.84,2,逃げ,3,0.14,1.49.7,0.1668292682926829,0.151931330472103,0.0,0.14285714285714285,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,1,サンライズＶ,4,4491,田中　堅,37,群馬,52,B1,5.26,33.88,4.86,14.29,59,34.62,31,31.37,曇り,北西,3,3,6.88,6,逃げ,4,0.23,.  .,0.1875555555555555,0.1756826568265682,0.10344827586206896,0.06896551724137931,0.10344827586206896,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2024-12-18,芦屋,1,サンライズＶ,5,4467,渡邉俊介,38,愛知,52,B1,5.31,38.46,5.75,37.5,43,32.3,38,33.97,曇り,北西,3,3,6.87,4,逃げ,5,0.15,1.51.8,0.1367499999999999,0.1350246305418719,0.0,0.1111111111111111,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,1,サンライズＶ,6,3945,橋口真樹,49,愛知,52,B1,4.43,25.0,4.64,31.82,48,28.05,22,37.95,曇り,北西,3,3,6.77,5,逃げ,6,0.19,.  .,0.2090909090909091,0.1923645320197044,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,2,サンライズＷ,1,4645,上村純一,44,群馬,53,A2,6.63,48.51,0.0,0.0,51,34.39,12,38.99,曇り,北西,3,3,6.7,1,逃げ,1,0.13,1.47.6,0.1318518518518518,0.1376356589147286,0.16,0.2,0.08,0.12,0.0,0.0,0.0,0.0,0.16,0.32,0.32
2024-12-18,芦屋,2,サンライズＷ,2,4007,榮田将彦,45,山口,50,B1,4.76,27.78,4.26,25.58,19,25.79,55,27.46,曇り,北西,3,3,6.78,4,逃げ,2,0.13,1.51.6,0.153030303030303,0.1434065934065934,0.08571428571428572,0.11428571428571428,0.14285714285714285,0.0,0.4857142857142857,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,2,サンライズＷ,3,4918,川島拓郎,35,静岡,53,B1,4.06,19.54,4.88,25.0,20,25.32,19,39.29,曇り,北西,3,3,6.81,5,逃げ,3,0.12,.  .,0.1284615384615384,0.1620657276995305,0.0,0.09090909090909091,0.3939393939393939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-18,芦屋,2,サンライズＷ,4,4601,森野正弘,39,山口,56,A1,6.57,51.64,7.23,68.18,7,29.45,33,31.06,曇り,北西,3,3,6.77,2,逃げ,4,0.14,1.48.7,0.12875,0.137380073800738,0.029411764705882353,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
