日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-11,大村,1,一般,1,5129,山口真喜,27,長崎,46,B1,5.2,27.62,5.13,29.91,35,22.22,32,28.89,晴,南,1,1,6.97,1,逃げ,1,0.13,1.50.0,0.2206451612903225,0.1870535714285714,0.1111111111111111,0.3055555555555556,0.1388888888888889,0.1111111111111111,0.0,0.0,0.0,0.0,0.3055555555555556,0.3055555555555556,0.1388888888888889
2024-09-11,大村,1,一般,2,4534,坂咲友理,34,大阪,44,B1,4.3,16.42,5.56,22.22,26,45.45,29,43.4,晴,南,1,1,6.96,3,逃げ,2,0.16,1.54.4,0.1936,0.2028,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.5714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0
2024-09-11,大村,1,一般,3,5079,大石真央,26,静岡,46,B1,4.38,17.95,0.0,0.0,41,30.95,75,35.42,晴,南,1,1,7.03,2,逃げ,3,0.17,1.51.3,0.189,0.195125,0.0,0.1,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,1,一般,4,5326,三嶌さら,20,香川,47,B2,1.67,1.02,0.0,0.0,61,33.33,38,45.24,晴,南,1,1,7.01,5,逃げ,4,0.22,.  .,0.1571428571428571,0.1813095238095238,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2024-09-11,大村,1,一般,5,3604,武藤綾子,53,福岡,48,B1,4.29,20.65,2.29,4.17,63,25.0,54,37.25,晴,南,1,1,7.0,6,逃げ,5,0.31,.  .,0.2086206896551724,0.2088235294117646,0.0,0.10344827586206896,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,1,一般,6,5335,森　陽多,19,長崎,46,B2,1.94,5.38,2.18,7.14,19,26.67,53,47.92,晴,南,1,1,7.01,4,逃げ,6,0.13,1.54.6,0.2107446808510638,0.2028104575163399,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,2,一般,1,4924,中北　涼,31,長崎,48,B1,4.37,20.0,4.3,20.61,54,36.36,15,31.37,晴,南,3,2,7.03,2,まくり,1,0.12,1.52.6,0.1475,0.1602259887005649,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.2857142857142857,0.32142857142857145
2024-09-11,大村,2,一般,2,4804,高田ひか,30,三重,48,A2,6.45,50.0,0.0,0.0,37,31.82,72,37.14,晴,南,3,2,6.93,1,まくり,2,0.13,1.50.6,0.207,0.1938888888888889,0.08108108108108109,0.13513513513513514,0.10810810810810811,0.0,0.4594594594594595,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,2,一般,3,4987,島倉　都,27,群馬,49,B1,3.85,22.73,3.72,11.11,48,27.91,62,38.89,晴,南,3,2,6.97,4,まくり,3,0.11,1.54.8,0.1748484848484848,0.1759740259740259,0.0,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,2,一般,4,3528,笠野友紀,53,愛知,48,B1,4.19,18.67,4.0,25.0,67,22.22,14,37.04,晴,南,3,2,6.98,3,まくり,4,0.17,1.54.1,0.2044444444444444,0.2095808383233532,0.02564102564102564,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-09-11,大村,2,一般,5,5342,原村百那,22,山口,45,B2,1.05,0.0,0.0,0.0,51,37.78,11,15.91,晴,南,3,2,6.98,6,まくり,6,0.14,.  .,0.239375,0.2187755102040816,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-09-11,大村,2,一般,6,5265,大廣咲季,24,香川,46,B2,2.13,5.43,1.35,0.0,56,40.48,43,36.0,晴,南,3,2,7.01,5,まくり,5,0.14,.  .,0.1754411764705882,0.1749462365591397,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,3,一般,1,3280,垣内清美,57,三重,50,B1,4.55,24.68,3.29,17.65,76,40.0,35,34.04,晴,南,2,1,7.01,2,差し,1,0.25,1.53.2,0.2036666666666667,0.1915432098765432,0.375,0.35714285714285715,0.08928571428571429,0.3392857142857143,0.0,0.0,0.0,0.0,0.14285714285714285,0.19642857142857142,0.19642857142857142
2024-09-11,大村,3,一般,2,4286,平田さや,40,東京,48,A2,6.1,43.17,5.98,39.53,53,42.86,66,42.55,晴,南,2,1,7.01,1,差し,2,0.2,1.51.2,0.1631372549019608,0.163085501858736,0.06976744186046512,0.32558139534883723,0.27906976744186046,0.0,0.4186046511627907,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2024-09-11,大村,3,一般,3,3579,中里優子,51,埼玉,48,B1,5.24,32.53,5.57,37.84,66,24.32,50,31.71,晴,南,2,1,7.03,5,差し,3,0.21,.  .,0.17,0.1656730769230769,0.09090909090909091,0.22727272727272727,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-09-11,大村,3,一般,4,4317,木村紗友,40,静岡,47,B1,5.21,29.79,5.47,30.0,20,36.17,71,27.91,晴,南,2,1,7.05,4,差し,4,0.14,1.55.7,0.1521212121212121,0.1553365384615384,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-09-11,大村,3,一般,5,3302,谷川里江,57,愛知,46,B1,5.55,41.38,5.7,47.83,44,33.33,64,42.86,晴,南,2,1,6.99,3,差し,5,0.11,1.54.1,0.1746666666666666,0.1741463414634146,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-09-11,大村,3,一般,6,5231,寺田空詩,20,山口,45,B1,4.01,19.18,3.52,18.52,25,26.67,27,38.3,晴,南,2,1,7.0,6,差し,6,0.24,.  .,0.2318421052631579,0.2119704433497537,0.0,0.08108108108108109,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,4,一般,1,4525,真子奈津,36,福岡,45,A2,5.19,33.72,3.19,6.25,21,38.78,18,50.0,晴,西,2,1,6.97,6,まくり,1,0.09,.  .,0.1367647058823529,0.1486934673366834,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-09-11,大村,4,一般,2,4014,片岡恵里,44,山口,48,B1,5.42,35.05,5.13,37.5,74,8.33,39,31.91,晴,西,2,1,7.02,2,まくり,2,0.14,1.52.9,0.1751219512195121,0.1904102564102564,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,4,一般,3,5250,嶋田有里,22,長崎,46,B1,2.55,6.15,1.69,0.0,43,50.0,55,12.12,晴,西,2,1,6.98,3,まくり,3,0.13,1.54.2,0.22,0.2024999999999999,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,4,一般,4,4974,安井瑞紀,31,岡山,46,B1,4.88,26.32,6.11,52.63,57,27.27,46,33.33,晴,西,2,1,7.02,1,まくり,4,0.02,1.50.8,0.1548484848484848,0.1840721649484536,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,4,一般,5,5153,佐藤ほの,28,東京,46,B1,3.41,9.3,2.67,0.0,50,35.0,44,41.46,晴,西,2,1,7.02,5,まくり,5,0.11,.  .,0.1609375,0.1747089947089947,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,4,一般,6,5358,増本杏珠,19,福岡,47,B2,1.41,0.0,0.0,0.0,46,40.0,16,34.04,晴,西,2,1,7.07,4,まくり,6,0.2,1.55.9,0.2245454545454545,0.2404761904761904,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,5,一般,1,3357,福島陽子,55,岡山,49,B1,4.59,22.92,4.22,11.11,47,28.57,33,29.55,晴,北,3,2,6.99,3,まくり,1,0.26,1.53.7,0.1905555555555555,0.1958482142857142,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-09-11,大村,5,一般,2,4845,前田紗希,31,埼玉,46,A2,6.42,49.48,6.15,50.0,69,37.5,22,36.96,晴,北,3,2,6.96,1,まくり,2,0.22,1.51.0,0.1574358974358974,0.1558375634517766,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,5,一般,3,5162,松尾怜実,24,福岡,45,B1,3.93,14.86,4.0,11.11,65,33.33,21,33.33,晴,北,3,2,6.94,5,まくり,3,0.19,.  .,0.1577142857142857,0.167485380116959,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,5,一般,4,5241,門田　栞,24,香川,48,B1,4.34,23.28,5.11,44.44,14,12.2,56,40.0,晴,北,3,2,6.91,4,まくり,4,0.26,1.54.5,0.1971111111111111,0.1803478260869565,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,5,一般,5,4534,坂咲友理,34,大阪,44,B1,4.3,16.42,5.56,22.22,26,45.45,29,43.4,晴,北,3,2,7.0,6,まくり,5,0.23,.  .,0.2075,0.2028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,5,一般,6,3674,岸　恵子,51,徳島,47,B1,5.15,38.46,5.22,44.44,23,30.43,23,38.1,晴,北,3,2,7.01,2,まくり,6,0.13,1.52.1,0.15125,0.142127659574468,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,6,一般,1,4773,中川りな,31,福岡,48,A2,5.65,36.64,5.5,40.0,73,39.13,51,44.19,晴,北西,1,1,6.88,1,逃げ,1,0.12,1.49.9,0.1703125,0.1729943502824859,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-09-11,大村,6,一般,2,4720,西澤日花,30,長崎,44,B1,5.22,29.21,5.31,35.21,55,33.33,57,25.0,晴,北西,1,1,6.95,3,逃げ,2,0.17,1.53.5,0.1803030303030303,0.1836813186813186,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,6,一般,3,5151,山下奈緒,29,大阪,47,B2,3.9,14.75,3.0,0.0,52,45.65,63,27.27,晴,北西,1,1,6.98,4,逃げ,3,0.14,1.55.2,0.2164,0.2371739130434782,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,6,一般,4,4433,川野芽唯,38,福岡,46,A1,6.5,43.18,7.14,57.14,60,48.94,52,26.67,晴,北西,1,1,7.03,2,逃げ,4,0.07,1.50.6,0.1860975609756097,0.1894672131147541,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,6,一般,5,5326,三嶌さら,20,香川,47,B2,1.67,1.02,0.0,0.0,61,33.33,38,45.24,晴,北西,1,1,7.02,5,逃げ,5,0.06,.  .,0.1842857142857143,0.1813095238095238,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,6,一般,6,5342,原村百那,22,山口,45,B2,1.05,0.0,0.0,0.0,51,37.78,11,15.91,晴,北西,1,1,6.98,6,逃げ,6,0.06,.  .,0.2116666666666666,0.2187755102040816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,7,一般,1,3175,渡辺千草,60,東京,48,B1,5.27,34.62,5.6,35.0,28,41.3,45,51.11,晴,西,3,2,6.97,5,まくり,1,0.14,.  .,0.2061290322580645,0.1971751412429378,0.4520547945205479,0.2054794520547945,0.1780821917808219,0.4520547945205479,0.0,0.0,0.0,0.0,0.1643835616438356,0.1917808219178082,0.136986301369863
2024-09-11,大村,7,一般,2,4317,木村紗友,40,静岡,47,B1,5.21,29.79,5.47,30.0,20,36.17,71,27.91,晴,西,3,2,7.03,3,まくり,2,0.13,1.54.4,0.1872093023255814,0.1553365384615384,0.15254237288135594,0.2711864406779661,0.23728813559322035,0.05084745762711865,0.3559322033898305,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.0
2024-09-11,大村,7,一般,3,3528,笠野友紀,53,愛知,48,B1,4.19,18.67,4.0,25.0,67,22.22,14,37.04,晴,西,3,2,6.96,2,まくり,3,0.23,1.52.3,0.2219444444444444,0.2095808383233532,0.19230769230769232,0.21153846153846154,0.11538461538461539,0.0,0.0,0.11538461538461539,0.057692307692307696,0.0,0.0,0.0,0.0
2024-09-11,大村,7,一般,4,4499,滝川真由,36,長崎,45,A2,5.85,40.21,6.44,49.07,11,40.43,37,45.83,晴,西,3,2,6.93,1,まくり,4,0.16,1.49.6,0.1689743589743589,0.1616666666666666,0.26666666666666666,0.3111111111111111,0.06666666666666667,0.022222222222222223,0.0,0.08888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0
2024-09-11,大村,7,一般,5,5335,森　陽多,19,長崎,46,B2,1.94,5.38,2.18,7.14,19,26.67,53,47.92,晴,西,3,2,6.96,6,まくり,5,0.18,.  .,0.1978431372549019,0.2028104575163399,0.17857142857142858,0.30357142857142855,0.16071428571428573,0.017857142857142856,0.0,0.08928571428571429,0.05357142857142857,0.0,0.0,0.0,0.0
2024-09-11,大村,7,一般,6,4289,落合直子,39,大阪,45,A2,6.14,46.96,5.9,42.86,34,40.43,48,35.0,晴,西,3,2,6.96,4,まくり,6,0.18,1.54.7,0.1285714285714285,0.1384528301886792,0.17391304347826086,0.32608695652173914,0.17391304347826086,0.06521739130434782,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0
2024-09-11,大村,8,一般,1,4536,喜井つか,34,岡山,46,A1,6.36,43.93,4.5,10.0,30,34.15,59,21.21,晴,西,3,2,6.96,1,逃げ,1,0.16,1.56.7,0.1406818181818181,0.1631111111111111,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.0,0.21428571428571427,0.35714285714285715,0.14285714285714285
2024-09-11,大村,8,一般,2,3604,武藤綾子,53,福岡,48,B1,4.29,20.65,2.29,4.17,63,25.0,54,37.25,晴,西,3,2,6.97,3,逃げ,2,0.19,2.01.0,0.1981578947368421,0.2088235294117646,0.058823529411764705,0.17647058823529413,0.11764705882352941,0.0,0.5882352941176471,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,8,一般,3,3280,垣内清美,57,三重,50,B1,4.55,24.68,3.29,17.65,76,40.0,35,34.04,晴,西,3,2,7.01,4,逃げ,3,0.23,2.03.3,0.1696428571428571,0.1915432098765432,0.0,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,8,一般,4,4014,片岡恵里,44,山口,48,B1,5.42,35.05,5.13,37.5,74,8.33,39,31.91,晴,西,3,2,6.98,5,逃げ,4,0.24,.  .,0.1882857142857142,0.1904102564102564,0.0,0.17647058823529413,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,8,一般,5,4987,島倉　都,27,群馬,49,B1,3.85,22.73,3.72,11.11,48,27.91,62,38.89,晴,西,3,2,6.96,2,逃げ,5,0.2,1.58.9,0.1675,0.1759740259740259,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,9,一般,1,3302,谷川里江,57,愛知,46,B1,5.55,41.38,5.7,47.83,44,33.33,64,42.86,晴,北西,1,1,6.9,1,逃げ,1,0.09,1.50.6,0.1741666666666667,0.1741463414634146,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,9,一般,2,5069,山崎小葉,23,群馬,44,B1,5.65,43.53,3.6,20.0,32,47.83,70,47.22,晴,北西,1,1,6.87,2,逃げ,2,0.06,1.51.8,0.1261764705882353,0.1461676646706586,0.5,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-09-11,大村,9,一般,3,4045,佐々木裕,44,山口,46,A2,5.83,40.23,4.87,36.17,31,22.73,61,37.78,晴,北西,1,1,6.94,4,逃げ,3,0.13,1.54.3,0.1808333333333333,0.1730208333333333,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.0,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,9,一般,4,5079,大石真央,26,静岡,46,B1,4.38,17.95,0.0,0.0,41,30.95,75,35.42,晴,北西,1,1,6.99,5,逃げ,4,0.16,.  .,0.1716,0.195125,0.12,0.36,0.08,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-09-11,大村,9,一般,5,4349,犬童千秋,38,福岡,50,A2,5.28,31.76,5.2,40.0,13,39.02,13,47.17,晴,北西,1,1,6.84,3,逃げ,5,0.14,1.52.9,0.1323076923076923,0.155195530726257,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-09-11,大村,9,一般,6,5250,嶋田有里,22,長崎,46,B1,2.55,6.15,1.69,0.0,43,50.0,55,12.12,晴,北西,1,1,6.95,6,逃げ,6,0.24,.  .,0.1981818181818181,0.2024999999999999,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-09-11,大村,10,特別選抜戦,1,4433,川野芽唯,38,福岡,46,A1,6.5,43.18,7.14,57.14,60,48.94,52,26.67,晴,北,3,2,6.93,1,逃げ,1,0.18,1.49.5,0.1647457627118644,0.1894672131147541,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-09-11,大村,10,特別選抜戦,2,5129,山口真喜,27,長崎,46,B1,5.2,27.62,5.13,29.91,35,22.22,32,28.89,晴,北,3,2,6.94,4,逃げ,2,0.14,1.54.3,0.1911627906976744,0.1870535714285714,0.20689655172413793,0.1724137931034483,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.1724137931034483
2024-09-11,大村,10,特別選抜戦,3,5241,門田　栞,24,香川,48,B1,4.34,23.28,5.11,44.44,14,12.2,56,40.0,晴,北,3,2,6.9,2,逃げ,3,0.08,1.50.6,0.1632258064516129,0.1803478260869565,0.02702702702702703,0.1891891891891892,0.13513513513513514,0.0,0.5675675675675675,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-09-11,大村,10,特別選抜戦,4,4525,真子奈津,36,福岡,45,A2,5.19,33.72,3.19,6.25,21,38.78,18,50.0,晴,北,3,2,6.89,6,逃げ,4,0.13,.  .,0.15,0.1486934673366834,0.034482758620689655,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
