日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-01-30,唐津,1,朝１戦予選,1,3641,一瀬　明,50,東京,51,A1,6.66,52.05,0.0,0.0,52,35.44,42,33.17,晴,南西,2,2,6.7,1,逃げ,1,0.25,1.49.0,一瀬明,54,35,11,4,0.15,32,0,0,0,3,0,8,7,3,0,0.1613919413919414,0.6481481481481481,0.2037037037037037,0.07407407407407407,0.5925925925925926,0.0,0.0,0.0,0.0,0.14814814814814814,0.12962962962962962,0.05555555555555555
2022-01-30,唐津,1,朝１戦予選,2,4749,山口貢輝,35,福岡,56,B2,3.98,26.83,4.35,25.0,46,46.05,57,32.99,晴,南西,2,2,6.68,4,逃げ,2,0.21,1.51.7,山口貢輝,19,1,7,2,0.1773684210526316,0,1,0,0,0,0,0,0,0,9,0.1748888888888889,0.05263157894736842,0.3684210526315789,0.10526315789473684,0.0,0.47368421052631576,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2022-01-30,唐津,1,朝１戦予選,3,3627,井上恵一,52,福岡,55,B1,4.23,20.31,4.63,18.52,14,35.8,80,36.36,晴,南西,2,2,6.63,2,逃げ,3,0.21,1.50.7,井上恵一,51,4,9,10,0.1980392156862745,0,0,3,1,0,0,0,0,0,0,0.20636,0.0784313725490196,0.17647058823529413,0.19607843137254902,0.0,0.0,0.0,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0
2022-01-30,唐津,1,朝１戦予選,4,3834,細川明人,47,岡山,56,B1,4.22,22.22,4.29,22.58,67,44.3,86,33.84,晴,南西,2,2,6.6,5,逃げ,4,0.17,1.54.7,細川明人,32,2,3,8,0.191875,0,0,1,1,0,0,0,0,0,0,0.19260663507109,0.0625,0.09375,0.25,0.0,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0
2022-01-30,唐津,1,朝１戦予選,5,3491,富永　茂,54,福岡,52,B1,3.87,17.65,3.44,9.3,32,31.51,39,30.59,晴,南西,2,2,6.64,3,逃げ,5,0.21,1.51.1,富永茂,34,0,0,5,0.2014705882352941,0,0,0,0,0,0,0,0,0,0,0.1847031963470319,0.0,0.0,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,唐津,1,朝１戦予選,6,5210,藤井公人,23,福岡,55,B2,1.22,0.0,0.0,0.0,71,34.48,88,34.87,晴,南西,2,2,6.74,6,逃げ,6,0.35,1.56.0,藤井公人,14,0,0,0,0.1814285714285714,0,0,0,0,0,0,0,0,0,0,0.1880952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,唐津,2,モー２ング予,1,4471,新田泰章,34,広島,52,A2,5.95,41.22,6.37,45.98,37,31.33,53,28.36,晴,南西,3,3,6.65,4,差し,1,0.21,1.53.0,新田泰章,55,38,8,4,0.1254545454545454,34,0,0,0,4,0,5,4,6,0,0.1480297397769516,0.6909090909090909,0.14545454545454545,0.07272727272727272,0.6181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.07272727272727272,0.10909090909090909
2022-01-30,唐津,2,モー２ング予,2,4771,下寺秀和,28,広島,54,A1,5.86,40.74,5.55,40.0,17,34.18,70,34.01,晴,南西,3,3,6.6,5,差し,2,0.22,1.54.0,下寺秀和,34,7,15,2,0.1429411764705882,0,5,2,0,0,0,0,0,0,21,0.1444954128440367,0.20588235294117646,0.4411764705882353,0.058823529411764705,0.0,0.6176470588235294,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.0
2022-01-30,唐津,2,モー２ング予,3,3875,廣中良一,45,山口,52,B1,4.58,30.11,4.74,31.43,16,34.88,43,39.46,晴,南西,3,3,6.71,3,差し,4,0.15,1.51.9,廣中良一,39,1,13,5,0.1602564102564102,0,0,0,1,0,0,0,0,0,0,0.1778306878306878,0.02564102564102564,0.3333333333333333,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2022-01-30,唐津,2,モー２ング予,4,5212,西川拓利,23,福岡,56,B2,1.23,0.0,0.0,0.0,45,19.72,44,28.04,晴,南西,3,3,6.74,6,差し,6,0.24,1.57.4,西川拓利,1,0,0,0,0.16,0,0,0,0,0,0,0,0,0,0,0.2316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-01-30,唐津,2,モー２ング予,5,4896,花本　剛,30,山口,57,B1,4.67,24.72,5.12,35.29,20,24.29,54,31.28,晴,南西,3,3,6.76,2,差し,5,0.19,1.51.0,花本剛,35,1,1,7,0.194,0,0,0,1,0,0,0,0,0,0,0.1730208333333333,0.02857142857142857,0.02857142857142857,0.2,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
