日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-19,大村,1,予選,1,4248,岡本　大,40,長崎,55,B1,4.78,26.0,4.95,25.66,16,29.73,77,26.47,曇り,南東,1,1,6.98,4,差し,1,0.12,1.54.7,岡本大,34.0,13.0,7.0,2.0,0.1435294117647058,13.0,0.0,0.0,0.0,0.0,0.0,6.0,8.0,3.0,0.0,0.1729310344827586,0.38235294117647056,0.20588235294117646,0.058823529411764705,0.38235294117647056,0.0,0.0,0.0,0.0,0.17647058823529413,0.23529411764705882,0.08823529411764706
2022-11-19,大村,1,予選,2,4406,幸野史明,37,福岡,51,B1,4.31,24.11,4.5,16.67,44,34.29,60,39.71,曇り,南東,1,1,6.92,1,差し,2,0.17,1.49.1,幸野史明,37.0,4.0,5.0,6.0,0.1778378378378378,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.170134529147982,0.10810810810810811,0.13513513513513514,0.16216216216216217,0.0,0.5135135135135135,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0,0.0
2022-11-19,大村,1,予選,3,4299,中島浩哉,39,長崎,57,B1,4.08,18.64,4.52,23.29,68,24.24,16,30.88,曇り,南東,1,1,6.97,2,差し,3,0.13,1.51.4,中島浩哉,32.0,4.0,8.0,5.0,0.1471875,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147696335078534,0.125,0.25,0.15625,0.0,0.0,0.03125,0.03125,0.0625,0.0,0.0,0.0
2022-11-19,大村,1,予選,4,4672,守屋大地,36,岡山,51,B1,3.86,17.11,2.69,6.25,73,38.89,39,41.79,曇り,南東,1,1,6.95,5,差し,5,0.21,.  .,守屋大地,29.0,0.0,3.0,10.0,0.1834482758620689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2029585798816567,0.0,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,1,予選,5,4151,下河誉史,40,福岡,55,B1,4.76,30.12,5.04,19.15,32,24.59,79,26.56,曇り,南東,1,1,6.96,3,差し,4,0.16,1.53.0,下河誉史,31.0,0.0,2.0,7.0,0.2209677419354838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.205081081081081,0.0,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,1,予選,6,5249,三木晴斗,20,徳島,53,B2,1.22,0.0,0.0,0.0,35,44.0,13,30.77,曇り,南東,1,1,6.92,6,差し,6,0.19,.  .,三木晴斗,44.0,0.0,0.0,0.0,0.2018181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1918181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,2,予選,1,3164,森脇　徹,61,山口,51,B2,4.95,29.49,4.36,21.21,25,40.26,45,33.82,曇り,北西,3,2,6.95,1,逃げ,1,0.21,1.49.2,森脇徹,19.0,6.0,1.0,2.0,0.2563157894736842,5.0,0.0,0.0,0.0,1.0,0.0,2.0,8.0,2.0,0.0,0.2123076923076923,0.3157894736842105,0.05263157894736842,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.42105263157894735,0.10526315789473684
2022-11-19,大村,2,予選,2,4234,野相弘司,39,福岡,58,B1,4.28,23.61,4.54,15.38,13,21.21,29,37.31,曇り,北西,3,2,6.96,2,逃げ,3,0.26,1.50.7,野相弘司,30.0,4.0,8.0,8.0,0.165,0.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,16.0,0.1618579234972677,0.13333333333333333,0.26666666666666666,0.26666666666666666,0.0,0.5333333333333333,0.06666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0
2022-11-19,大村,2,予選,3,4828,松山将吾,28,滋賀,50,A2,6.54,45.3,6.48,48.48,58,43.04,20,35.82,曇り,北西,3,2,6.91,3,逃げ,4,0.24,1.51.2,松山将吾,47.0,6.0,13.0,9.0,0.15,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543866171003717,0.1276595744680851,0.2765957446808511,0.19148936170212766,0.0,0.0,0.02127659574468085,0.0,0.10638297872340426,0.0,0.0,0.0
2022-11-19,大村,2,予選,4,3905,天野友和,45,愛知,53,B1,5.56,36.73,5.22,22.22,11,40.85,65,23.44,曇り,北西,3,2,6.94,4,逃げ,5,0.24,1.52.8,天野友和,40.0,2.0,11.0,7.0,0.1515,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1605809128630705,0.05,0.275,0.175,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2022-11-19,大村,2,予選,5,3933,山地正樹,46,岡山,55,A1,5.36,36.72,6.63,48.15,23,31.08,37,30.77,曇り,北西,3,2,6.92,5,逃げ,2,0.24,.  .,山地正樹,38.0,3.0,10.0,9.0,0.1892105263157895,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1648928571428571,0.07894736842105263,0.2631578947368421,0.23684210526315788,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2022-11-19,大村,2,予選,6,5261,岡　暢祐,24,長崎,52,B2,0.0,0.0,0.0,0.0,24,37.31,73,42.65,曇り,北西,3,2,6.98,6,逃げ,6,0.27,.  .,岡暢祐,1.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,3,予選,1,3730,塩崎優司,50,愛知,51,B1,4.78,25.97,4.89,22.22,22,43.4,36,27.69,曇り,北,2,1,6.89,2,差し,1,0.27,1.51.0,塩崎優司,33.0,14.0,6.0,5.0,0.1636363636363636,14.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,5.0,0.0,0.1797260273972602,0.42424242424242425,0.18181818181818182,0.15151515151515152,0.42424242424242425,0.0,0.0,0.0,0.0,0.21212121212121213,0.21212121212121213,0.15151515151515152
2022-11-19,大村,3,予選,2,4331,三好勇人,39,香川,55,B1,5.12,29.49,4.19,23.81,49,38.55,11,24.62,曇り,北,2,1,6.87,3,差し,3,0.31,1.52.2,三好勇人,31.0,9.0,6.0,4.0,0.146774193548387,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1608854166666666,0.2903225806451613,0.1935483870967742,0.12903225806451613,0.0,0.5483870967741935,0.2903225806451613,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,3,予選,3,5085,中村栄治,23,福井,51,B1,3.78,15.58,4.06,18.75,70,28.77,12,40.91,曇り,北,2,1,6.86,4,差し,4,0.21,1.53.6,中村栄治,30.0,2.0,6.0,4.0,0.1573333333333333,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1773372781065088,0.06666666666666667,0.2,0.13333333333333333,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2022-11-19,大村,3,予選,4,4268,和合俊介,37,福岡,58,B1,3.8,14.67,4.06,21.21,29,43.42,32,23.73,曇り,北,2,1,6.89,5,差し,5,0.21,.  .,和合俊介,25.0,3.0,1.0,4.0,0.1564,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1791946308724832,0.12,0.04,0.16,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2022-11-19,大村,3,予選,5,3473,石川真二,52,福岡,52,A1,6.76,50.93,7.19,61.9,41,44.0,21,38.81,曇り,北,2,1,6.87,1,差し,2,0.24,1.48.6,石川真二,43.0,11.0,9.0,8.0,0.1609302325581395,2.0,3.0,1.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1444307692307692,0.2558139534883721,0.20930232558139536,0.18604651162790697,0.046511627906976744,0.0,0.06976744186046512,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0
2022-11-19,大村,3,予選,6,4771,下寺秀和,29,広島,54,A2,6.65,51.88,5.77,46.15,79,25.0,86,33.33,曇り,北,2,1,6.91,6,差し,6,0.17,.  .,下寺秀和,39.0,3.0,0.0,9.0,0.142051282051282,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1378819444444444,0.07692307692307693,0.0,0.23076923076923078,0.02564102564102564,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2022-11-19,大村,4,予選,1,3752,宇土泰就,51,福岡,53,B1,5.36,40.95,4.97,27.78,28,32.88,62,39.34,曇り,北,1,1,6.81,3,まくり差し,1,0.17,1.51.6,宇土泰就,29.0,13.0,9.0,2.0,0.1917241379310344,13.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0,1.0,0.0,0.1722935779816513,0.4482758620689655,0.3103448275862069,0.06896551724137931,0.4482758620689655,0.0,0.0,0.0,0.0,0.27586206896551724,0.1724137931034483,0.034482758620689655
2022-11-19,大村,4,予選,2,3974,深山祐二,46,佐賀,52,B1,4.2,27.85,4.0,21.74,71,25.0,85,42.65,曇り,北,1,1,6.95,6,まくり差し,2,0.16,.  .,深山祐二,40.0,3.0,11.0,5.0,0.15725,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.1651832460732984,0.075,0.275,0.125,0.0,0.65,0.075,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,4,予選,3,4822,百武　翔,29,佐賀,52,A2,5.12,31.46,5.88,46.55,52,39.51,35,45.59,曇り,北,1,1,6.89,1,まくり差し,3,0.23,1.49.5,百武翔,36.0,4.0,11.0,9.0,0.1561111111111111,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1742211055276382,0.1111111111111111,0.3055555555555556,0.25,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2022-11-19,大村,4,予選,4,4776,竹田和哉,28,香川,53,A1,6.59,50.78,6.48,51.72,80,21.88,27,41.18,曇り,北,1,1,6.95,4,まくり差し,4,0.23,1.53.1,竹田和哉,40.0,5.0,11.0,11.0,0.1425,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1415953307392996,0.125,0.275,0.275,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0
2022-11-19,大村,4,予選,5,4919,吉田翔悟,31,長崎,52,B1,4.75,24.69,5.1,30.95,51,50.65,26,34.85,曇り,北,1,1,6.85,2,まくり差し,5,0.22,1.50.3,吉田翔悟,28.0,0.0,2.0,5.0,0.1546428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1470652173913043,0.0,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,4,予選,6,4241,大串重幸,37,長崎,51,B1,5.15,30.38,5.2,34.02,31,42.31,71,35.82,曇り,北,1,1,6.88,5,まくり差し,6,0.22,.  .,大串重幸,31.0,0.0,7.0,1.0,0.1661290322580645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1668780487804878,0.0,0.22580645161290322,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,5,予選,1,3939,渡辺真至,44,愛知,54,A2,6.01,38.71,5.4,30.0,18,45.07,17,37.1,晴,無風,0,1,6.89,1,逃げ,1,0.17,1.49.3,渡辺真至,42.0,23.0,8.0,4.0,0.1557142857142857,23.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,6.0,0.0,0.1525247524752475,0.5476190476190477,0.19047619047619047,0.09523809523809523,0.5476190476190477,0.0,0.0,0.0,0.0,0.07142857142857142,0.16666666666666666,0.14285714285714285
2022-11-19,大村,5,予選,2,4886,入海　馨,26,岡山,54,A2,6.72,45.95,6.35,42.31,20,43.75,75,38.33,晴,無風,0,1,6.87,3,逃げ,2,0.24,1.52.5,入海馨,45.0,14.0,12.0,9.0,0.1355555555555555,0.0,10.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.150929203539823,0.3111111111111111,0.26666666666666666,0.2,0.0,0.4222222222222222,0.2222222222222222,0.06666666666666667,0.0,0.0,0.0,0.0
2022-11-19,大村,5,予選,3,4672,守屋大地,36,岡山,51,B1,3.86,17.11,2.69,6.25,73,38.89,39,41.79,晴,無風,0,1,6.92,6,逃げ,3,0.31,.  .,守屋大地,32.0,2.0,2.0,6.0,0.22625,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2029585798816567,0.0625,0.0625,0.1875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2022-11-19,大村,5,予選,4,4287,今井貴士,38,福岡,56,A1,6.98,56.03,6.77,57.45,19,27.14,43,33.33,晴,無風,0,1,6.94,2,逃げ,4,0.26,1.50.4,今井貴士,42.0,4.0,21.0,8.0,0.164047619047619,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1553125,0.09523809523809523,0.5,0.19047619047619047,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0,0.0
2022-11-19,大村,5,予選,5,4873,蒲原健太,29,佐賀,52,B1,3.83,15.58,3.44,17.65,38,38.75,51,37.5,晴,無風,0,1,6.9,4,逃げ,5,0.23,1.53.7,蒲原健太,31.0,1.0,2.0,6.0,0.2064516129032258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1885714285714285,0.03225806451612903,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2022-11-19,大村,5,予選,6,3081,岡本慎治,59,山口,51,B1,5.48,37.5,4.89,28.89,48,37.18,15,30.3,晴,無風,0,1,6.9,5,逃げ,6,0.23,.  .,岡本慎治,24.0,1.0,3.0,1.0,0.1804166666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1775132275132275,0.041666666666666664,0.125,0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2022-11-19,大村,6,予選,1,4210,松村康太,39,福井,52,A2,4.85,23.4,5.38,35.0,14,13.24,81,29.85,晴,無風,0,1,6.92,3,抜き,1,0.02,1.52.7,松村康太,32.0,12.0,9.0,4.0,0.1903125,11.0,0.0,0.0,0.0,1.0,0.0,9.0,4.0,3.0,0.0,0.1826744186046511,0.375,0.28125,0.125,0.34375,0.0,0.0,0.0,0.0,0.28125,0.125,0.09375
2022-11-19,大村,6,予選,2,4842,山下昂大,30,岡山,54,B1,5.45,34.69,4.19,11.54,40,17.91,33,22.73,晴,無風,0,1,6.95,2,抜き,2,0.04,1.50.0,山下昂大,34.0,5.0,8.0,8.0,0.1535294117647059,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.1539,0.14705882352941177,0.23529411764705882,0.23529411764705882,0.0,0.6176470588235294,0.14705882352941177,0.0,0.0,0.0,0.0,0.0
2022-11-19,大村,6,予選,3,3841,佐々木和,46,徳島,53,A1,6.85,53.79,6.28,46.81,43,42.11,57,26.47,晴,無風,0,1,6.91,1,抜き,3,0.01,1.48.8,佐々木和伸,47.0,9.0,14.0,12.0,0.1472340425531914,0.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1544485294117647,0.19148936170212766,0.2978723404255319,0.2553191489361702,0.0,0.0,0.06382978723404255,0.06382978723404255,0.02127659574468085,0.0,0.0,0.0
