日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-09-06,大村,1,予選,1,3491,富永　茂,54,福岡,52,B1,4.29,16.67,4.13,20.37,46,28.57,76,13.64,雨,西,4,3,6.96,5,抜き,1,0.12,.  .,富永茂,29,7,5,2,0.1986206896551724,5,0,0,0,1,1,6,10,4,0,0.185,0.2413793103448276,0.1724137931034483,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.0,0.20689655172413793,0.3448275862068966,0.13793103448275862
2022-09-06,大村,1,予選,2,4339,平瀬城啓,38,福井,53,B1,4.29,28.57,2.88,0.0,52,35.14,37,17.65,雨,西,4,3,6.99,3,抜き,2,0.16,1.54.3,平瀬城啓,20,3,6,2,0.1555,0,1,2,0,0,0,0,0,0,9,0.1803669724770642,0.15,0.3,0.1,0.0,0.45,0.05,0.1,0.0,0.0,0.0,0.0
2022-09-06,大村,1,予選,3,4800,小寺拳人,29,福井,56,B1,3.87,13.11,0.0,0.0,67,18.75,57,30.0,雨,西,4,3,7.06,4,抜き,3,0.12,1.55.7,小寺拳人,23,0,3,6,0.1843478260869565,0,0,0,0,0,0,0,0,0,0,0.176978417266187,0.0,0.13043478260869565,0.2608695652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,大村,1,予選,4,5155,内山七海,25,福岡,44,B1,2.66,13.41,1.18,0.0,51,57.89,79,28.57,雨,西,4,3,6.98,6,抜き,4,0.24,.  .,内山七海,35,1,3,0,0.182,0,0,1,0,0,0,0,0,0,0,0.1801117318435754,0.02857142857142857,0.08571428571428572,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2022-09-06,大村,1,予選,5,4747,山戸信二,37,長崎,50,B1,3.48,12.33,4.26,22.14,28,25.0,56,53.33,雨,西,4,3,6.97,1,抜き,5,0.08,1.51.7,山戸信二,34,0,1,5,0.1697058823529411,0,0,0,0,0,0,0,0,0,0,0.1697727272727272,0.0,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-09-06,大村,1,予選,6,5157,市川健太,24,滋賀,55,B1,3.18,8.22,0.0,0.0,45,15.63,39,43.24,雨,西,4,3,7.03,2,抜き,6,0.09,1.52.6,市川健太,63,2,0,12,0.17,0,1,1,0,0,0,0,0,0,0,0.1642934782608695,0.031746031746031744,0.0,0.19047619047619047,0.0,0.0,0.015873015873015872,0.015873015873015872,0.0,0.0,0.0,0.0
2022-09-06,大村,2,予選,1,3809,吉田　光,47,佐賀,49,B1,5.4,34.15,3.16,8.0,77,25.81,82,26.92,曇り,西,4,3,6.97,1,逃げ,1,0.12,1.51.3,吉田光,33,14,8,6,0.1527272727272727,14,0,0,0,0,0,5,5,7,0,0.1664253393665158,0.42424242424242425,0.24242424242424243,0.18181818181818182,0.42424242424242425,0.0,0.0,0.0,0.0,0.15151515151515152,0.15151515151515152,0.21212121212121213
2022-09-06,大村,2,予選,2,5161,登玉隼百,23,兵庫,51,B1,4.48,20.99,3.25,12.5,44,25.81,23,37.93,曇り,西,4,3,6.99,3,逃げ,2,0.08,1.53.2,登玉隼百,29,3,3,5,0.15,0,2,1,0,0,0,0,0,0,13,0.1487434554973822,0.10344827586206896,0.10344827586206896,0.1724137931034483,0.0,0.4482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2022-09-06,大村,2,予選,3,3475,橋本久和,52,群馬,51,A2,5.72,37.61,5.05,20.0,50,48.65,69,37.5,曇り,西,4,3,6.95,4,逃げ,3,0.27,1.53.4,橋本久和,49,8,12,7,0.1693877551020408,0,2,6,0,0,0,0,0,0,0,0.1706028368794326,0.16326530612244897,0.24489795918367346,0.14285714285714285,0.0,0.0,0.04081632653061224,0.12244897959183673,0.0,0.0,0.0,0.0
2022-09-06,大村,2,予選,4,4156,浜野孝志,41,三重,56,B1,5.85,40.74,5.55,37.93,53,13.04,31,31.25,曇り,西,4,3,6.99,5,逃げ,4,0.13,.  .,浜野孝志,41,4,8,11,0.1573170731707317,0,1,2,1,0,0,0,0,0,0,0.1666666666666666,0.0975609756097561,0.1951219512195122,0.2682926829268293,0.0,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0
