日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-07-13,大村,1,予選,1,4714,喜多須杏,32,徳島,49,B1,4.16,22.97,2.63,0.0,24,33.33,44,26.67,曇り,南,3,2,7.04,1,逃げ,1,0.15,1.52.3,0.1481481481481481,0.1799397590361446,10.0,27.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,4.0,8.0,2.0,0.37037037037037035,0.2222222222222222,0.1111111111111111,0.3333333333333333,0.0,0.0,0.0,0.0,0.14814814814814814,0.2962962962962963,0.07407407407407407
2023-07-13,大村,1,予選,2,3704,本部めぐ,49,三重,46,B2,3.51,15.38,1.0,0.0,52,58.82,11,30.43,曇り,南,3,2,7.03,5,逃げ,2,0.12,.  .,0.23,0.2416260162601625,3.0,25.0,1.0,2.0,0.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.12,0.04,0.08,0.0,0.44,0.08,0.04,0.0,0.0,0.0,0.0
2023-07-13,大村,1,予選,3,5218,山田理央,23,香川,47,B1,3.01,9.09,1.82,4.55,62,47.06,64,70.59,曇り,南,3,2,6.98,3,逃げ,3,0.16,1.54.7,0.203,0.1963291139240506,1.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,大村,1,予選,4,5227,川原愛未,21,福岡,49,B2,1.62,1.67,0.0,0.0,32,30.77,21,36.0,曇り,南,3,2,7.07,2,逃げ,4,0.32,1.53.0,0.2148148148148148,0.1969934640522876,1.0,27.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2023-07-13,大村,1,予選,5,4283,石井裕美,39,東京,51,B2,3.9,15.38,0.0,0.0,65,58.82,65,70.59,曇り,南,3,2,7.06,6,逃げ,5,0.21,.  .,0.1896153846153846,0.1846666666666666,0.0,26.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,大村,1,予選,6,4993,下野京香,25,東京,46,B1,4.65,26.74,2.78,11.11,19,57.14,28,25.0,曇り,南,3,2,6.96,4,逃げ,6,0.13,1.55.6,0.2116666666666666,0.1976100628930817,0.0,24.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-13,大村,2,予選,1,4098,赤澤文香,41,岡山,49,B1,4.74,25.0,5.5,41.67,69,52.94,41,50.0,曇り,南,3,2,7.08,2,差し,1,0.12,1.53.3,0.1268965517241379,0.17875,12.0,29.0,8.0,3.0,12.0,0.0,0.0,0.0,0.0,2.0,10.0,3.0,0.41379310344827586,0.27586206896551724,0.10344827586206896,0.41379310344827586,0.0,0.0,0.0,0.0,0.06896551724137931,0.3448275862068966,0.10344827586206896
2023-07-13,大村,2,予選,2,3474,松瀬弘美,53,静岡,46,B1,5.23,29.55,6.59,47.06,37,26.67,56,42.86,曇り,南,3,2,7.05,1,差し,2,0.16,1.51.7,0.1465625,0.1728409090909091,3.0,32.0,10.0,6.0,0.0,19.0,2.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.3125,0.1875,0.0,0.59375,0.0625,0.0,0.0,0.0,0.0,0.0
2023-07-13,大村,2,予選,3,3693,栢場優子,51,東京,43,B1,4.06,19.05,0.0,0.0,61,35.71,66,31.25,曇り,南,3,2,7.05,5,差し,3,0.16,.  .,0.1619354838709677,0.1775268817204301,3.0,31.0,7.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0967741935483871,0.22580645161290322,0.0967741935483871,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.0,0.0
2023-07-13,大村,2,予選,4,5148,松本　怜,29,福岡,44,B2,1.69,0.0,4.25,25.0,27,33.33,30,45.45,曇り,南,3,2,7.06,6,差し,4,0.13,.  .,0.2033333333333333,0.2287162162162162,1.0,27.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
