日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-15,若松,1,一般戦,1,4355,小川広大,38,福岡,58,B1,4.44,22.68,4.68,28.21,54,26.32,54,17.39,曇り,西,4,4,6.91,1,逃げ,1,0.21,1.52.4,小川広大,26,7,6,5,0.1673076923076923,7,0,0,0,0,0,7,4,5,0,0.2019911504424778,0.2692307692307692,0.23076923076923078,0.19230769230769232,0.2692307692307692,0.0,0.0,0.0,0.0,0.2692307692307692,0.15384615384615385,0.19230769230769232
2022-07-15,若松,1,一般戦,2,4417,服部　剛,35,静岡,53,B1,5.24,28.0,4.07,13.33,2,32.89,22,46.67,曇り,西,4,4,6.9,2,逃げ,2,0.27,1.53.3,服部剛,36,3,6,9,0.1769444444444444,0,0,3,0,0,0,0,0,0,20,0.1833862433862434,0.08333333333333333,0.16666666666666666,0.25,0.0,0.5555555555555556,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2022-07-15,若松,1,一般戦,3,3875,廣中良一,45,山口,52,B1,3.87,18.39,3.51,15.38,14,40.76,17,37.5,曇り,西,4,4,6.91,3,逃げ,3,0.24,1.54.5,廣中良一,39,0,7,8,0.1743589743589743,0,0,0,0,0,0,0,0,0,0,0.1846700507614213,0.0,0.1794871794871795,0.20512820512820512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,若松,1,一般戦,4,4250,藤川利文,39,福岡,56,B1,3.7,19.51,4.07,18.06,52,26.8,61,15.38,曇り,西,4,4,6.93,4,逃げ,4,0.27,1.56.8,藤川利文,32,2,3,0,0.2065625,0,2,0,0,0,0,0,0,0,0,0.1858857142857143,0.0625,0.09375,0.0,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2022-07-15,若松,1,一般戦,5,5203,神里琴音,18,福岡,45,B2,1.98,0.0,1.2,0.0,45,36.02,24,13.33,曇り,西,4,4,6.88,6,逃げ,5,0.29,.  .,神里琴音,52,0,0,0,0.2086538461538461,0,0,0,0,0,0,0,0,0,0,0.2022839506172839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,若松,1,一般戦,6,3528,笠野友紀,51,愛知,47,B1,4.39,20.0,0.0,0.0,3,33.78,75,41.18,曇り,西,4,4,6.89,5,逃げ,6,0.29,.  .,笠野友紀恵,22,0,0,2,0.1936363636363636,0,0,0,0,0,0,0,0,0,0,0.2070520231213873,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-15,若松,2,一般戦,1,5036,福田翔吾,24,大阪,52,B1,4.29,17.5,3.13,12.5,16,36.08,21,46.67,曇り,西,3,3,6.81,1,逃げ,1,0.11,1.51.5,福田翔吾,23,7,0,3,0.1647826086956521,5,0,0,0,2,0,8,6,2,0,0.1790217391304347,0.30434782608695654,0.0,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0,0.34782608695652173,0.2608695652173913,0.08695652173913043
2022-07-15,若松,2,一般戦,2,4874,池田奈津,28,福岡,52,B1,4.15,17.65,4.58,24.1,35,29.76,74,15.0,曇り,西,3,3,6.88,3,逃げ,2,0.07,1.54.8,池田奈津美,29,1,3,10,0.1534482758620689,0,1,0,0,0,0,0,0,0,14,0.1481547619047619,0.034482758620689655,0.10344827586206896,0.3448275862068966,0.0,0.4827586206896552,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2022-07-15,若松,2,一般戦,3,4693,松下誉士,38,福岡,54,B1,4.17,19.77,4.34,22.06,34,42.11,34,78.57,曇り,西,3,3,6.81,2,逃げ,3,0.08,1.53.5,松下誉士,51,5,5,9,0.1835294117647058,0,2,1,1,1,0,0,0,0,0,0.1847302904564315,0.09803921568627451,0.09803921568627451,0.17647058823529413,0.0,0.0,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0,0.0,0.0
2022-07-15,若松,2,一般戦,4,5110,杉山喜一,22,静岡,51,B1,4.57,30.67,4.89,44.44,59,29.49,39,41.18,曇り,西,3,3,6.94,5,逃げ,4,0.09,.  .,杉山喜一,32,2,7,5,0.190625,0,0,1,0,0,1,0,0,0,0,0.1806111111111111,0.0625,0.21875,0.15625,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
