日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-29,大村,1,予選,1,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51,雨,南,1,1,6.82,1,逃げ,1,0.13,1.49.6,吉川勇作,20.0,10.0,3.0,4.0,0.15,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.1628813559322034,0.5,0.15,0.2,0.5,0.0,0.0,0.0,0.0,0.1,0.1,0.2
2021-12-29,大村,1,予選,2,4969,町田洸希,30,長崎,54,B1,4.07,16.82,4.12,21.01,61,27.87,16,28.35,雨,南,1,1,6.89,4,逃げ,2,0.14,1.52.3,町田洸希,42.0,2.0,6.0,11.0,0.1723809523809523,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.2072815533980582,0.047619047619047616,0.14285714285714285,0.2619047619047619,0.0,0.6190476190476191,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2021-12-29,大村,1,予選,3,4498,宮本夏樹,34,長崎,54,B1,5.16,35.96,5.57,38.76,63,47.17,63,28.57,雨,南,1,1,6.88,2,逃げ,3,0.11,1.50.5,宮本夏樹,33.0,5.0,8.0,6.0,0.1545454545454545,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1773869346733668,0.15151515151515152,0.24242424242424243,0.18181818181818182,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,0.0,0.0
2021-12-29,大村,1,予選,4,5086,本村　大,22,長崎,51,B1,3.56,14.0,2.8,5.88,27,26.67,43,33.33,雨,南,1,1,6.91,3,逃げ,4,0.12,1.51.5,本村大,21.0,0.0,0.0,2.0,0.1895238095238095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2208461538461538,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,大村,1,予選,5,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06,雨,南,1,1,6.93,5,逃げ,5,0.17,.  .,落合敬一,35.0,1.0,3.0,1.0,0.2051428571428571,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1752307692307692,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,大村,1,予選,6,4299,中島浩哉,39,長崎,56,B1,4.98,28.57,4.63,26.49,73,21.15,74,36.94,雨,南,1,1,6.91,6,逃げ,6,0.13,.  .,中島浩哉,26.0,0.0,1.0,3.0,0.143076923076923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1392708333333333,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-29,大村,2,予選,1,4164,岩永節也,39,長崎,53,B1,3.63,14.29,4.6,25.51,53,25.89,39,39.82,曇り,南東,1,1,6.87,3,差し,1,0.14,1.54.5,岩永節也,12.0,4.0,2.0,0.0,0.1391666666666666,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.1950877192982456,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.16666666666666666,0.25
2021-12-29,大村,2,予選,2,4241,大串重幸,36,長崎,53,B1,5.13,32.98,5.27,34.87,45,33.33,44,28.95,曇り,南東,1,1,6.9,1,差し,2,0.15,1.51.0,大串重幸,36.0,5.0,10.0,11.0,0.1827777777777778,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,0.1757142857142857,0.1388888888888889,0.2777777777777778,0.3055555555555556,0.0,0.5555555555555556,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2021-12-29,大村,2,予選,3,5055,眞鳥章太,25,長崎,53,B1,2.88,14.29,3.97,20.93,75,28.44,53,40.0,曇り,南東,1,1,6.91,4,差し,4,0.17,1.59.0,眞鳥章太,28.0,2.0,7.0,2.0,0.1967857142857142,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670212765957446,0.07142857142857142,0.25,0.07142857142857142,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2021-12-29,大村,2,予選,4,4096,石橋道友,40,長崎,53,A1,7.27,58.33,7.06,55.81,72,43.9,17,24.32,曇り,南東,1,1,6.9,2,差し,3,0.27,1.52.2,石橋道友,41.0,9.0,6.0,10.0,0.1604878048780487,0.0,2.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519834710743801,0.21951219512195122,0.14634146341463414,0.24390243902439024,0.0,0.0,0.04878048780487805,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0
