日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-02-06,唐津,4,おは４戦一般,2,3744,徳増秀樹,50,静岡,53,A1,6.69,52.81,6.41,39.22,52,20.83,53,30.91,雪,北,3,3,6.79,2,逃げ,2,0.14,1.49.8,0.1211363636363636,0.1249816849816849,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2025-02-06,唐津,4,おは４戦一般,3,3282,池本輝明,57,広島,52,B1,4.64,22.92,4.79,27.27,58,38.61,43,35.78,雪,北,3,3,6.83,4,逃げ,3,0.15,1.51.5,0.1758536585365853,0.1804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,4,おは４戦一般,4,4241,大串重幸,40,長崎,54,A2,5.9,44.68,5.58,33.33,63,23.26,65,26.83,雪,北,3,3,6.8,3,逃げ,4,0.17,1.50.7,0.1542105263157895,0.1592105263157894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,4,おは４戦一般,5,3808,秋田健太,49,埼玉,62,B1,4.4,28.24,4.47,23.53,35,28.57,79,41.5,雪,北,3,3,6.83,6,逃げ,5,0.21,1.55.0,0.1492105263157894,0.1510377358490566,0.6,0.17142857142857143,0.08571428571428572,0.5857142857142857,0.0,0.0,0.0,0.0,0.08571428571428572,0.12857142857142856,0.15714285714285714
2025-02-06,唐津,4,おは４戦一般,6,4372,原田佑実,37,大阪,45,A2,5.0,38.1,6.81,38.1,13,29.55,84,34.3,雪,北,3,3,6.83,5,逃げ,6,0.13,1.53.4,0.1547619047619047,0.1679354838709677,0.24074074074074073,0.2777777777777778,0.16666666666666666,0.018518518518518517,0.25925925925925924,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0
2025-02-06,唐津,5,一般,1,4873,蒲原健太,31,佐賀,52,A2,5.81,36.84,5.17,32.32,42,44.44,56,27.14,雪,北西,2,2,6.79,2,まくり差し,1,0.27,1.49.7,0.2062962962962963,0.2125125628140703,0.23404255319148937,0.14893617021276595,0.1276595744680851,0.02127659574468085,0.0,0.0425531914893617,0.1276595744680851,0.02127659574468085,0.0,0.0,0.0
2025-02-06,唐津,5,一般,2,4275,菅野はや,42,広島,52,B2,3.86,19.05,4.7,27.91,54,34.69,34,30.69,雪,北西,2,2,6.79,5,まくり差し,2,0.3,1.55.7,0.2064,0.2021232876712329,0.3902439024390244,0.2682926829268293,0.0975609756097561,0.07317073170731707,0.0,0.14634146341463414,0.14634146341463414,0.0,0.0,0.0,0.0
2025-02-06,唐津,5,一般,3,4652,酒見峻介,39,佐賀,50,A2,6.06,43.65,5.69,40.68,45,17.72,66,24.88,雪,北西,2,2,6.9,6,まくり差し,3,0.24,1.58.5,0.1414,0.1593684210526315,0.23404255319148937,0.2978723404255319,0.14893617021276595,0.0851063829787234,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2025-02-06,唐津,5,一般,4,4248,岡本　大,42,長崎,54,B1,4.5,22.37,3.33,10.0,32,28.57,71,30.58,雪,北西,2,2,6.88,4,まくり差し,4,0.23,1.53.3,0.1684,0.1676129032258064,0.21428571428571427,0.40476190476190477,0.11904761904761904,0.023809523809523808,0.0,0.023809523809523808,0.14285714285714285,0.0,0.0,0.0,0.0
2025-02-06,唐津,5,一般,5,4578,藤山雅弘,35,大阪,52,B1,5.43,33.33,4.33,20.0,64,35.79,67,43.63,雪,北西,2,2,6.79,1,まくり差し,5,0.18,1.48.0,0.1593478260869565,0.1704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.0
2025-02-06,唐津,5,一般,6,4522,古澤光紀,37,福岡,54,A1,5.9,37.14,6.14,36.0,51,39.6,57,32.04,雪,北西,2,2,6.81,3,まくり差し,6,0.18,1.51.4,0.1625,0.1410628019323671,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,6,一般,1,3327,野長瀬正,57,静岡,52,A2,5.73,32.88,5.74,31.58,20,45.74,74,23.44,雪,北西,2,2,6.78,1,逃げ,1,0.16,1.48.3,0.1255555555555555,0.16484,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,6,一般,2,4995,田邉亮蔵,33,東京,55,B1,4.69,23.86,4.46,25.0,16,35.71,59,28.99,雪,北西,2,2,6.79,6,逃げ,2,0.28,1.55.0,0.1911764705882352,0.1942857142857142,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,6,一般,3,4725,佐竹太一,38,兵庫,52,B1,4.4,25.0,4.25,25.0,69,26.92,90,41.98,雪,北西,2,2,6.74,3,逃げ,3,0.23,1.51.2,0.1828205128205128,0.1936815920398009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,6,一般,4,4296,岡崎恭裕,38,福岡,52,A1,6.86,52.63,6.69,50.0,19,45.56,50,30.29,雪,北西,2,2,6.82,2,逃げ,4,0.15,1.49.7,0.1232432432432432,0.1260330578512396,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,6,一般,5,5319,近藤颯斗,23,愛知,52,B1,2.67,9.09,0.0,0.0,36,30.1,69,33.5,雪,北西,2,2,6.85,5,逃げ,5,0.31,1.54.9,0.185,0.2,0.4482758620689655,0.20689655172413793,0.10344827586206896,0.3793103448275862,0.0,0.0,0.0,0.0,0.20689655172413793,0.1724137931034483,0.13793103448275862
2025-02-06,唐津,6,一般,6,4773,中川りな,31,福岡,49,A2,6.14,43.16,7.2,65.0,43,50.0,49,32.55,雪,北西,2,2,6.71,4,逃げ,6,0.23,1.52.1,0.1775,0.1730943396226415,0.125,0.125,0.375,0.0,0.4375,0.0625,0.0625,0.0,0.0,0.0,0.0
2025-02-06,唐津,7,一般,1,5124,上瀧絢也,28,佐賀,53,B1,4.26,17.48,3.52,15.43,17,36.56,47,34.42,雪,北,2,2,6.63,1,逃げ,1,0.17,1.49.3,0.1365384615384615,0.1487192118226601,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.09523809523809523,0.0,0.0,0.0
2025-02-06,唐津,7,一般,2,5307,富永夏哉,21,佐賀,51,B1,4.02,18.39,2.69,5.88,15,30.69,61,35.12,雪,北,2,2,6.69,3,逃げ,2,0.16,1.52.1,0.1844,0.175,0.18181818181818182,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0
2025-02-06,唐津,7,一般,3,5203,神里琴音,20,福岡,44,B1,4.43,27.59,2.73,10.81,59,30.3,82,43.0,雪,北,2,2,6.72,5,逃げ,3,0.14,1.53.6,0.1461904761904762,0.1494618834080717,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,7,一般,4,3340,池田雷太,59,東京,54,B1,4.49,24.07,0.0,0.0,40,28.57,68,27.09,雪,北,2,2,6.66,2,逃げ,4,0.12,1.50.0,0.1782051282051282,0.1736326530612245,0.1,0.05,0.2,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0
2025-02-06,唐津,7,一般,5,4289,落合直子,40,大阪,47,A2,5.8,43.16,0.0,0.0,38,28.74,86,29.63,雪,北,2,2,6.75,4,逃げ,5,0.09,1.53.4,0.1429729729729729,0.133,0.2,0.1,0.2,0.2,0.0,0.0,0.0,0.0,0.15,0.4,0.2
2025-02-06,唐津,7,一般,6,5358,増本杏珠,19,福岡,47,B2,2.0,1.92,1.8,0.0,47,54.65,55,32.72,雪,北,2,2,6.74,6,逃げ,6,0.11,1.54.5,0.2265625,0.2267708333333333,0.0,0.2962962962962963,0.07407407407407407,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,8,一般,1,5232,樅山拓馬,27,愛知,52,B1,3.92,17.65,0.0,0.0,46,35.11,58,37.75,晴,北,3,3,6.69,1,逃げ,1,0.07,1.48.8,0.1589285714285714,0.1359487179487179,0.05,0.05,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2025-02-06,唐津,8,一般,2,5261,岡　暢祐,26,長崎,53,B1,3.93,19.57,2.42,12.12,53,33.65,36,29.72,晴,北,3,3,6.65,4,逃げ,2,0.07,1.51.7,0.164074074074074,0.1848756218905473,0.041666666666666664,0.041666666666666664,0.16666666666666666,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,8,一般,3,4458,抹香雄三,39,広島,54,B1,5.1,35.09,4.74,22.64,11,21.36,48,25.25,晴,北,3,3,6.71,3,逃げ,3,0.07,1.51.5,0.1593333333333333,0.1521292775665399,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,8,一般,4,5026,安河内健,29,佐賀,54,A1,6.56,52.94,6.3,50.31,21,25.77,88,34.43,晴,北,3,3,6.74,2,逃げ,4,0.09,1.50.7,0.1386666666666666,0.1419170984455958,0.041666666666666664,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-02-06,唐津,8,一般,5,4372,原田佑実,37,大阪,45,A2,5.0,38.1,6.81,38.1,13,29.55,84,34.3,晴,北,3,3,6.76,5,逃げ,5,0.09,1.51.7,0.154090909090909,0.1679354838709677,0.5652173913043478,0.21739130434782608,0.08695652173913043,0.5217391304347826,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.17391304347826086
2025-02-06,唐津,8,一般,6,3808,秋田健太,49,埼玉,62,B1,4.4,28.24,4.47,23.53,35,28.57,79,41.5,晴,北,3,3,6.82,6,逃げ,6,0.15,1.54.7,0.168,0.1510377358490566,0.21739130434782608,0.2608695652173913,0.13043478260869565,0.043478260869565216,0.43478260869565216,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,9,からっキー特,1,4241,大串重幸,40,長崎,54,A2,5.9,44.68,5.58,33.33,63,23.26,65,26.83,雪,北東,3,3,6.74,3,差し,1,0.08,1.52.0,0.1452631578947368,0.1592105263157894,0.11764705882352941,0.0,0.29411764705882354,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
2025-02-06,唐津,9,からっキー特,2,3776,横井健太,49,愛知,56,B1,3.96,16.87,4.86,28.57,25,33.0,83,36.84,雪,北東,3,3,6.75,1,差し,2,0.04,1.48.4,0.1888636363636363,0.1842241379310344,0.0625,0.1875,0.4375,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
2025-02-06,唐津,9,からっキー特,3,3692,竹腰正樹,53,福井,53,B1,4.48,23.08,5.22,33.33,23,39.78,80,36.63,雪,北東,3,3,6.77,5,差し,3,0.02,1.53.1,0.1434883720930232,0.1590322580645161,0.0,0.2,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,9,からっキー特,4,3863,海老澤泰,50,東京,56,B1,4.3,22.68,3.71,14.29,26,31.25,89,38.39,雪,北東,3,3,6.75,2,差し,4,0.03,1.50.3,0.1705263157894737,0.1614778325123153,0.17391304347826086,0.08695652173913043,0.13043478260869565,0.0,0.0,0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.0
2025-02-06,唐津,9,からっキー特,5,4248,岡本　大,42,長崎,54,B1,4.5,22.37,3.33,10.0,32,28.57,71,30.58,雪,北東,3,3,6.84,6,差し,6,0.08,1.53.5,0.1907142857142857,0.1676129032258064,0.42424242424242425,0.21212121212121213,0.09090909090909091,0.3939393939393939,0.0,0.0,0.0,0.0,0.15151515151515152,0.24242424242424243,0.09090909090909091
2025-02-06,唐津,9,からっキー特,6,3505,山田竜一,53,東京,52,A2,5.85,38.18,5.1,30.0,70,36.73,51,42.92,雪,北東,3,3,6.81,4,差し,5,0.05,1.53.0,0.1463333333333333,0.1441322314049586,0.075,0.125,0.225,0.0,0.525,0.05,0.025,0.0,0.0,0.0,0.0
2025-02-06,唐津,10,選抜戦,1,4522,古澤光紀,37,福岡,54,A1,5.9,37.14,6.14,36.0,51,39.6,57,32.04,晴,北西,3,3,6.85,1,逃げ,1,0.11,1.48.7,0.1174,0.1410628019323671,0.044444444444444446,0.1111111111111111,0.17777777777777778,0.022222222222222223,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
2025-02-06,唐津,10,選抜戦,2,4296,岡崎恭裕,38,福岡,52,A1,6.86,52.63,6.69,50.0,19,45.56,50,30.29,晴,北西,3,3,6.89,3,逃げ,2,0.16,1.50.7,0.13175,0.1260330578512396,0.13793103448275862,0.20689655172413793,0.06896551724137931,0.0,0.0,0.13793103448275862,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,10,選抜戦,3,4873,蒲原健太,31,佐賀,52,A2,5.81,36.84,5.17,32.32,42,44.44,56,27.14,晴,北西,3,3,6.84,2,逃げ,3,0.17,1.49.0,0.2027906976744186,0.2125125628140703,0.07142857142857142,0.03571428571428571,0.21428571428571427,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,10,選抜戦,4,4581,吉村　誠,35,静岡,51,A2,5.61,36.07,4.9,33.33,49,30.43,44,32.86,晴,北西,3,3,6.82,4,逃げ,4,0.23,1.51.0,0.1364444444444444,0.1388104089219331,0.037037037037037035,0.14814814814814814,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2025-02-06,唐津,10,選抜戦,5,3327,野長瀬正,57,静岡,52,A2,5.73,32.88,5.74,31.58,20,45.74,74,23.44,晴,北西,3,3,6.8,5,逃げ,5,0.31,1.52.8,0.1864864864864865,0.16484,0.34285714285714286,0.3142857142857143,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.22857142857142856,0.2,0.17142857142857143
2025-02-06,唐津,10,選抜戦,6,3744,徳増秀樹,50,静岡,53,A1,6.69,52.81,6.41,39.22,52,20.83,53,30.91,晴,北西,3,3,6.83,6,逃げ,6,0.31,1.55.5,0.1216279069767442,0.1249816849816849,0.11627906976744186,0.2558139534883721,0.18604651162790697,0.0,0.5813953488372093,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2025-02-06,唐津,11,選抜戦,1,4578,藤山雅弘,35,大阪,52,B1,5.43,33.33,4.33,20.0,64,35.79,67,43.63,雪,北西,3,3,6.72,1,逃げ,1,0.15,1.47.5,0.1275675675675675,0.1704,0.11428571428571428,0.2,0.14285714285714285,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-02-06,唐津,11,選抜戦,2,4725,佐竹太一,38,兵庫,52,B1,4.4,25.0,4.25,25.0,69,26.92,90,41.98,雪,北西,3,3,6.75,3,逃げ,2,0.21,1.50.4,0.1965714285714285,0.1936815920398009,0.09375,0.15625,0.21875,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0,0.0
2025-02-06,唐津,11,選抜戦,3,4174,赤坂俊輔,42,長崎,51,A1,6.82,47.11,6.74,45.24,27,26.04,32,38.46,雪,北西,3,3,6.79,2,逃げ,3,0.23,1.48.5,0.13375,0.145,0.025,0.05,0.225,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2025-02-06,唐津,11,選抜戦,4,4773,中川りな,31,福岡,49,A2,6.14,43.16,7.2,65.0,43,50.0,49,32.55,雪,北西,3,3,6.69,6,逃げ,4,0.28,1.55.4,0.1623076923076923,0.1730943396226415,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,11,選抜戦,5,3910,松下知幸,51,香川,50,B1,4.7,25.0,4.94,23.53,66,26.88,70,31.16,雪,北西,3,3,6.81,5,逃げ,5,0.33,1.53.1,0.1821428571428571,0.1594491525423728,0.375,0.25,0.20833333333333334,0.375,0.0,0.0,0.0,0.0,0.16666666666666666,0.2916666666666667,0.08333333333333333
2025-02-06,唐津,11,選抜戦,6,3432,宮迫暢彦,56,大阪,54,B1,5.18,35.59,4.72,33.33,61,36.89,46,41.15,雪,北西,3,3,6.67,4,逃げ,6,0.29,1.52.0,0.1871052631578947,0.1634317343173431,0.0,0.20689655172413793,0.3103448275862069,0.0,0.5517241379310345,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,12,優勝戦,1,4230,濱崎直矢,41,埼玉,55,A1,6.83,55.37,4.83,26.67,60,45.35,75,27.51,雪,北,4,4,6.63,1,逃げ,1,0.13,1.48.3,0.1444642857142857,0.1472289156626506,0.03333333333333333,0.26666666666666666,0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,12,優勝戦,2,4590,渡邉優美,32,福岡,49,A1,6.64,45.45,6.73,36.36,22,39.53,39,27.65,雪,北,4,4,6.75,3,逃げ,4,0.16,1.50.5,0.14,0.1399038461538461,0.06896551724137931,0.13793103448275862,0.3103448275862069,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2025-02-06,唐津,12,優勝戦,3,4910,中村泰平,28,愛知,52,B1,6.19,43.81,0.0,0.0,28,29.03,73,38.83,雪,北,4,4,6.77,2,逃げ,5,0.13,1.49.6,0.1618181818181818,0.1681566820276497,0.041666666666666664,0.125,0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0
2025-02-06,唐津,12,優勝戦,4,3257,田頭　実,57,福岡,51,A1,7.14,64.0,5.59,41.18,41,57.43,87,38.76,雪,北,4,4,6.82,6,逃げ,2,0.11,1.54.6,0.10875,0.1118781725888324,0.0,0.043478260869565216,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,唐津,12,優勝戦,5,4469,土山卓也,38,福井,55,B1,5.32,30.99,6.65,40.0,44,28.0,45,33.98,雪,北,4,4,6.8,5,逃げ,6,0.09,1.52.6,0.1999999999999999,0.1805978260869565,0.38235294117647056,0.2647058823529412,0.17647058823529413,0.35294117647058826,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.14705882352941177
2025-02-06,唐津,12,優勝戦,6,3517,高橋　勲,57,東京,56,B1,5.47,40.68,6.44,66.67,34,19.35,64,31.46,雪,北,4,4,6.82,4,逃げ,3,0.17,1.50.8,0.17425,0.1462655601659751,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.47058823529411764,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2025-02-06,芦屋,1,サンライズＶ,1,3713,伊藤誠二,50,愛知,54,A2,5.57,35.64,5.85,40.0,35,29.79,49,29.95,曇り,西,4,4,6.83,1,逃げ,1,0.11,1.48.6,0.1235849056603773,0.1324513618677043,0.09090909090909091,0.24242424242424243,0.21212121212121213,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.0,0.0
2025-02-06,芦屋,1,サンライズＶ,2,3442,宮武英司,55,香川,54,B1,5.32,29.79,6.35,52.17,8,36.71,35,44.72,曇り,西,4,4,6.76,2,逃げ,2,0.14,1.50.2,0.158,0.1658474576271186,0.029411764705882353,0.029411764705882353,0.17647058823529413,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-02-06,芦屋,1,サンライズＶ,3,4330,奈須啓太,41,福岡,52,B2,6.71,47.06,6.32,50.0,4,32.46,65,34.02,曇り,西,4,4,6.82,4,逃げ,3,0.13,1.53.0,0.1133333333333333,0.1161344537815126,0.03333333333333333,0.1,0.26666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2025-02-06,芦屋,1,サンライズＶ,4,4423,坂口貴彦,35,岡山,55,B1,4.57,27.27,3.77,16.13,32,25.27,19,41.5,曇り,西,4,4,6.76,3,逃げ,4,0.14,1.51.2,0.1480555555555555,0.1690393013100436,0.0,0.16129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-06,芦屋,1,サンライズＶ,5,4368,山口隆史,39,福岡,53,B1,4.32,23.86,3.98,16.07,47,41.54,38,31.18,曇り,西,4,4,6.72,5,逃げ,5,0.11,.  .,0.171578947368421,0.1739207048458149,0.3125,0.21875,0.125,0.28125,0.0,0.0,0.0,0.0,0.15625,0.28125,0.21875
