日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-03-04,福岡,1,カタメン１予,1,4961,西橋奈未,28,福井,47,A1,6.65,50.54,7.81,71.43,43,63.64,115,9.09,雨,北,1,2,6.78,1,逃げ,1,0.1,1.49.0,0.1328260869565217,0.1438053097345132,34,46,6,0,31,0,0,1,0,3,2,6,0.7391304347826086,0.13043478260869565,0.0,0.6739130434782609,0.0,0.0,0.021739130434782608,0.0,0.06521739130434782,0.043478260869565216,0.13043478260869565
2025-03-04,福岡,1,カタメン１予,2,3843,上之晃弘,48,長崎,54,B1,4.59,27.18,4.89,29.23,25,0.0,164,0.0,雨,北,1,2,6.85,3,逃げ,3,0.27,1.52.0,0.1642105263157894,0.1618072289156626,1,38,10,8,0,23,1,0,0,0,0,0,0.02631578947368421,0.2631578947368421,0.21052631578947367,0.0,0.6052631578947368,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2025-03-04,福岡,1,カタメン１予,3,4562,阪本勇介,37,岡山,55,B1,4.36,18.67,4.88,25.42,31,22.22,173,0.0,雨,北,1,2,6.78,5,逃げ,4,0.31,.  .,0.1823684210526316,0.1842857142857143,2,38,4,9,0,0,0,1,1,0,0,0,0.05263157894736842,0.10526315789473684,0.23684210526315788,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0
2025-03-04,福岡,1,カタメン１予,4,4735,角山雄哉,34,兵庫,55,B1,4.78,27.4,4.42,21.05,39,0.0,101,54.55,雨,北,1,2,6.88,2,逃げ,5,0.15,1.51.6,0.166551724137931,0.1717647058823529,2,29,4,5,0,0,0,1,1,0,0,0,0.06896551724137931,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2025-03-04,福岡,1,カタメン１予,5,5297,南　彩寧,22,兵庫,54,B2,1.55,0.0,1.65,0.0,12,11.11,145,0.0,雨,北,1,2,6.88,6,逃げ,6,0.32,.  .,0.1854929577464788,0.1914009661835748,0,71,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-03-04,福岡,1,カタメン１予,6,3574,大神康司,52,福岡,53,B1,5.41,31.96,6.23,50.0,65,45.45,161,0.0,雨,北,1,2,6.92,4,逃げ,2,0.15,1.53.6,0.1764705882352941,0.1715625,2,34,6,8,0,0,0,2,0,0,0,0,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2025-03-04,福岡,2,予選,1,3527,中嶋誠一,54,長崎,52,B1,5.33,26.04,5.03,26.87,32,30.0,152,0.0,雨,北,1,2,6.93,1,逃げ,1,0.15,1.50.6,0.1532258064516129,0.1776719576719576,13,31,7,2,12,0,0,0,0,5,10,3,0.41935483870967744,0.22580645161290322,0.06451612903225806,0.3870967741935484,0.0,0.0,0.0,0.0,0.16129032258064516,0.3225806451612903,0.0967741935483871
2025-03-04,福岡,2,予選,2,4758,富樫麗加,35,東京,53,A2,5.57,29.79,0.0,0.0,11,0.0,166,0.0,雨,北,1,2,6.88,3,逃げ,2,0.19,1.53.4,0.1665217391304347,0.1657857142857143,3,23,3,7,0,11,0,2,0,0,0,0,0.13043478260869565,0.13043478260869565,0.30434782608695654,0.0,0.4782608695652174,0.0,0.08695652173913043,0.0,0.0,0.0,0.0
2025-03-04,福岡,2,予選,3,3156,金子良昭,60,静岡,53,B1,4.44,21.52,5.1,30.0,15,22.22,163,0.0,雨,北,1,2,6.9,2,逃げ,3,0.15,1.52.6,0.1676470588235294,0.1698564593301435,3,34,10,5,0,0,1,1,1,0,0,0,0.08823529411764706,0.29411764705882354,0.14705882352941177,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2025-03-04,福岡,2,予選,4,4563,齋藤真之,37,岡山,55,B1,3.88,18.18,0.0,0.0,26,0.0,149,0.0,雨,北,1,2,6.92,6,逃げ,4,0.35,.  .,0.186,0.1804265402843602,1,35,3,6,0,0,0,0,1,0,0,0,0.02857142857142857,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-03-04,福岡,2,予選,5,2538,高橋二朗,75,東京,52,B1,3.44,7.02,0.0,0.0,16,27.27,120,80.0,雨,北,1,2,6.9,4,逃げ,5,0.3,1.55.1,0.1975862068965517,0.1956818181818181,1,29,3,1,0,0,0,0,1,0,0,0,0.034482758620689655,0.10344827586206896,0.034482758620689655,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2025-03-04,福岡,2,予選,6,4522,古澤光紀,37,福岡,53,A1,6.34,42.86,7.11,59.02,72,0.0,172,0.0,雨,北,1,2,6.86,5,逃げ,6,0.25,.  .,0.1567741935483871,0.1385135135135135,3,31,4,6,0,0,1,0,2,0,0,0,0.0967741935483871,0.12903225806451613,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.06451612903225806,0.0,0.0,0.0
2025-03-04,福岡,3,カタメン３予,1,4784,向井田真,37,広島,50,B1,4.64,30.67,4.05,15.0,61,28.57,153,0.0,雨,北,1,2,6.88,1,逃げ,1,0.15,1.49.6,0.168,0.1784523809523809,9,25,8,5,9,0,0,0,0,4,10,1,0.36,0.32,0.2,0.36,0.0,0.0,0.0,0.0,0.16,0.4,0.04
