日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-04-24,大村,2,一般,5,4826,井上一輝,30,大阪,52,A1,7.18,50.0,5.86,36.36,30,32.11,28,36.65,晴,北西,2,1,6.91,5,逃げ,5,0.1,.  .,0.135,0.130716723549488,8.0,38.0,3.0,13.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.21052631578947367,0.07894736842105263,0.34210526315789475,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.0,0.0,0.0
2025-04-24,大村,2,一般,6,3775,泉　啓文,50,岡山,60,B1,4.44,23.3,4.16,21.88,22,42.02,12,28.96,晴,北西,2,1,6.91,6,逃げ,6,0.06,.  .,0.1727027027027027,0.1738095238095238,0.0,37.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,3,一般,1,4856,豊田健士,29,三重,53,A1,6.85,49.17,5.5,0.0,66,37.82,24,32.29,晴,北西,2,1,6.9,1,逃げ,1,0.11,1.49.3,0.1284745762711864,0.1425482625482625,47.0,59.0,5.0,1.0,47.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,0.7966101694915254,0.0847457627118644,0.01694915254237288,0.7966101694915254,0.0,0.0,0.0,0.0,0.05084745762711865,0.06779661016949153,0.06779661016949153
2025-04-24,大村,3,一般,2,3054,北川幸典,62,広島,58,B1,5.04,32.86,4.13,25.0,47,41.85,29,35.26,晴,北西,2,1,6.9,2,逃げ,2,0.14,1.50.5,0.1807692307692307,0.1762962962962962,2.0,13.0,3.0,2.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.23076923076923078,0.15384615384615385,0.0,0.5384615384615384,0.07692307692307693,0.07692307692307693,0.0,0.0,0.0,0.0
2025-04-24,大村,3,一般,3,4200,早川尚人,42,大阪,53,B1,4.59,21.0,4.72,22.22,28,32.45,38,38.5,晴,北西,2,1,6.94,5,逃げ,3,0.16,.  .,0.1563157894736842,0.1734375,7.0,38.0,4.0,7.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.18421052631578946,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.13157894736842105,0.05263157894736842,0.0,0.0,0.0
2025-04-24,大村,3,一般,4,4943,八木治樹,34,愛知,53,B1,4.72,23.88,4.86,0.0,62,43.08,71,32.28,晴,北西,2,1,6.97,3,逃げ,4,0.13,1.52.1,0.1408,0.1468152866242038,3.0,25.0,3.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.12,0.12,0.04,0.0,0.0,0.04,0.04,0.04,0.0,0.0,0.0
2025-04-24,大村,3,一般,5,3535,渡　修平,52,兵庫,51,B1,4.52,26.56,4.56,33.33,63,21.98,72,30.89,晴,北西,2,1,6.98,6,逃げ,5,0.12,.  .,0.2016,0.1969620253164557,0.0,25.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,3,一般,6,4831,羽野直也,30,福岡,57,A1,6.99,40.96,7.42,42.22,53,39.47,70,38.1,晴,北西,2,1,6.94,4,逃げ,6,0.12,1.52.2,0.1512121212121212,0.1227227722772277,0.0,33.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,4,一般,1,4933,板橋侑我,28,静岡,53,A2,7.09,59.55,7.4,50.0,57,35.68,49,32.09,晴,北西,2,1,6.91,1,逃げ,1,0.14,1.48.9,0.1502857142857142,0.1532291666666666,26.0,35.0,4.0,1.0,24.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.7428571428571429,0.11428571428571428,0.02857142857142857,0.6857142857142857,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.05714285714285714
2025-04-24,大村,4,一般,2,3912,川原正明,51,福井,53,A2,5.55,40.87,0.0,0.0,18,45.74,65,31.75,晴,北西,2,1,6.94,2,逃げ,2,0.11,1.50.2,0.1197368421052631,0.1376233183856502,9.0,38.0,10.0,9.0,0.0,21.0,1.0,8.0,0.0,0.0,0.0,0.0,0.23684210526315788,0.2631578947368421,0.23684210526315788,0.0,0.5526315789473685,0.02631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0
2025-04-24,大村,4,一般,3,4181,花本夏樹,41,三重,55,B1,4.51,19.01,3.1,10.0,73,33.85,33,27.91,晴,北西,2,1,6.99,6,逃げ,3,0.12,.  .,0.1605263157894737,0.1798636363636363,1.0,38.0,7.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.18421052631578946,0.21052631578947367,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,4,一般,4,4427,秦　英悟,39,大阪,52,A2,7.02,53.24,6.73,45.45,23,35.11,67,32.98,晴,北西,2,1,6.9,3,逃げ,4,0.14,1.51.9,0.1591666666666666,0.1583408071748879,10.0,36.0,6.0,9.0,0.0,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.2777777777777778,0.16666666666666666,0.25,0.0,0.0,0.05555555555555555,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
2025-04-24,大村,4,一般,5,4174,赤坂俊輔,42,長崎,51,A1,6.54,46.22,6.39,45.88,38,33.33,37,37.37,晴,北西,2,1,6.93,4,逃げ,5,0.16,1.52.8,0.1516216216216216,0.1461742424242424,3.0,37.0,6.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08108108108108109,0.16216216216216217,0.16216216216216217,0.0,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0
2025-04-24,大村,4,一般,6,3577,向所浩二,52,兵庫,57,B1,5.34,34.12,5.08,30.77,37,29.57,46,38.22,晴,北西,2,1,6.9,5,逃げ,6,0.13,.  .,0.1734285714285714,0.1476767676767676,3.0,35.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.08571428571428572,0.02857142857142857,0.14285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2025-04-24,大村,5,一般,1,4927,関野　文,31,大阪,44,A1,5.81,40.44,6.1,41.38,31,35.64,59,35.64,晴,北西,2,1,6.93,3,まくり,1,0.14,1.52.7,0.161551724137931,0.1614522821576763,33.0,58.0,12.0,4.0,30.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,0.5689655172413793,0.20689655172413793,0.06896551724137931,0.5172413793103449,0.0,0.0,0.0,0.0,0.1724137931034483,0.10344827586206896,0.10344827586206896
2025-04-24,大村,5,一般,2,4525,真子奈津,36,福岡,47,B1,4.41,19.35,3.64,14.29,11,39.2,15,27.37,晴,北西,2,1,6.87,4,まくり,2,0.13,1.53.7,0.1662068965517241,0.1500543478260869,1.0,29.0,6.0,7.0,0.0,14.0,0.0,1.0,0.0,0.0,0.0,0.0,0.034482758620689655,0.20689655172413793,0.2413793103448276,0.0,0.4827586206896552,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2025-04-24,大村,5,一般,3,5203,神里琴音,20,福岡,46,B1,4.06,18.81,3.43,10.71,41,30.32,36,38.22,晴,北西,2,1,6.94,6,まくり,3,0.12,.  .,0.1514285714285714,0.1543243243243243,2.0,42.0,6.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.21428571428571427,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2025-04-24,大村,5,一般,4,5310,土屋　蘭,20,岡山,48,B1,2.11,0.0,0.0,0.0,60,38.02,34,27.89,晴,北西,2,1,6.94,5,まくり,4,0.18,.  .,0.2503571428571428,0.2342307692307692,0.0,28.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,5,一般,5,4065,金田幸子,45,岡山,43,A2,5.75,39.47,6.67,52.38,55,32.98,47,40.0,晴,北西,2,1,6.91,1,まくり,5,0.11,1.49.6,0.1803225806451613,0.1669948186528497,2.0,31.0,1.0,6.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2025-04-24,大村,5,一般,6,4433,川野芽唯,39,福岡,47,A1,6.39,40.87,6.78,46.67,76,32.8,68,39.34,晴,北西,2,1,6.86,2,まくり,6,0.17,1.50.8,0.1934210526315789,0.1854771784232365,1.0,38.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.2631578947368421,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,6,一般,1,4415,下出卓矢,38,福井,56,A1,6.28,42.52,6.52,52.0,56,34.74,75,33.69,晴,北西,3,2,6.84,1,逃げ,1,0.14,1.49.9,0.1266666666666666,0.138576512455516,39.0,54.0,7.0,6.0,39.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.7222222222222222,0.12962962962962962,0.1111111111111111,0.7222222222222222,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.14814814814814814
2025-04-24,大村,6,一般,2,4004,山本浩輔,47,長崎,52,B1,4.15,22.12,4.73,26.57,69,46.56,63,30.69,晴,北西,3,2,6.93,4,逃げ,2,0.21,1.53.5,0.1633333333333333,0.1596153846153846,2.0,42.0,9.0,11.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.21428571428571427,0.2619047619047619,0.0,0.7380952380952381,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,6,一般,3,4148,枝尾　賢,43,福岡,53,A1,7.43,57.14,8.09,63.64,36,37.82,53,32.29,晴,北西,3,2,6.95,3,逃げ,3,0.19,1.53.3,0.1072222222222222,0.11448,6.0,18.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.3333333333333333,0.2222222222222222,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0
2025-04-24,大村,6,一般,4,4229,市川美宏,41,静岡,53,B1,4.67,20.21,6.0,62.5,33,28.72,45,37.23,晴,北西,3,2,6.97,5,逃げ,4,0.21,.  .,0.1848148148148148,0.1921978021978022,1.0,27.0,3.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.1111111111111111,0.1111111111111111,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,6,一般,5,4503,上野真之,37,佐賀,53,A1,7.83,53.79,7.08,48.0,67,25.81,26,33.68,晴,北西,3,2,6.88,2,逃げ,5,0.19,1.51.4,0.124,0.1117391304347826,6.0,40.0,9.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.15,0.225,0.325,0.0,0.0,0.05,0.05,0.025,0.0,0.0,0.0
2025-04-24,大村,6,一般,6,5005,石田貴洋,28,埼玉,52,A2,5.21,33.06,6.32,46.0,70,34.59,31,31.38,晴,北西,3,2,6.93,6,逃げ,6,0.11,.  .,0.1314285714285714,0.1332549019607843,0.0,35.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,7,一般,1,4796,春園功太,33,三重,53,A2,6.07,46.39,7.53,58.82,75,33.85,13,27.37,晴,北西,3,2,6.84,1,逃げ,1,0.08,1.49.8,0.1408,0.1536864406779661,37.0,50.0,4.0,2.0,36.0,0.0,0.0,0.0,0.0,1.0,7.0,2.0,0.74,0.08,0.04,0.72,0.0,0.0,0.0,0.0,0.02,0.14,0.04
2025-04-24,大村,7,一般,2,4943,八木治樹,34,愛知,53,B1,4.72,23.88,4.86,0.0,62,43.08,71,32.28,晴,北西,3,2,6.9,6,逃げ,2,0.12,.  .,0.1520689655172414,0.1468152866242038,3.0,29.0,5.0,9.0,0.0,14.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.1724137931034483,0.3103448275862069,0.0,0.4827586206896552,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2025-04-24,大村,7,一般,3,4292,麻生慎介,40,広島,53,A1,5.96,32.43,6.28,50.0,14,34.21,50,31.11,晴,北西,3,2,6.93,2,逃げ,3,0.08,1.50.5,0.1337837837837837,0.1344292237442922,9.0,37.0,10.0,8.0,0.0,0.0,3.0,2.0,4.0,0.0,0.0,0.0,0.24324324324324326,0.2702702702702703,0.21621621621621623,0.0,0.0,0.08108108108108109,0.05405405405405406,0.10810810810810811,0.0,0.0,0.0
2025-04-24,大村,7,一般,4,5049,松井友汰,30,大阪,54,A2,5.46,39.74,6.06,44.44,58,25.4,19,29.89,晴,北西,3,2,6.9,3,逃げ,4,0.11,1.51.2,0.1707692307692307,0.1625,9.0,39.0,5.0,8.0,0.0,0.0,1.0,4.0,2.0,0.0,0.0,0.0,0.23076923076923078,0.1282051282051282,0.20512820512820512,0.0,0.0,0.02564102564102564,0.10256410256410256,0.05128205128205128,0.0,0.0,0.0
2025-04-24,大村,7,一般,5,3631,田添康介,55,長崎,51,B1,4.53,26.67,4.35,29.41,48,37.04,61,40.84,晴,北西,3,2,6.84,5,逃げ,5,0.12,.  .,0.2133333333333333,0.1711764705882353,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,7,一般,6,4962,畑　竜生,28,三重,53,B1,5.64,36.44,4.8,20.0,52,40.86,17,29.47,晴,北西,3,2,6.88,4,逃げ,6,0.1,1.53.0,0.1771875,0.1617460317460317,0.0,32.0,3.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.3125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,8,一般,1,5026,安河内健,29,佐賀,54,A1,7.01,54.26,7.14,55.17,29,39.8,48,34.38,晴,北西,2,1,6.89,1,逃げ,1,0.12,1.49.5,0.1412,0.1455045871559633,40.0,50.0,5.0,1.0,37.0,0.0,0.0,0.0,0.0,2.0,3.0,4.0,0.8,0.1,0.02,0.74,0.0,0.0,0.0,0.0,0.04,0.06,0.08
2025-04-24,大村,8,一般,2,5144,中尾彩香,23,福岡,47,B1,4.11,22.22,4.11,14.81,72,39.47,11,27.08,晴,北西,2,1,6.89,5,逃げ,2,0.18,.  .,0.1719230769230769,0.1934042553191489,3.0,26.0,4.0,4.0,0.0,16.0,2.0,1.0,0.0,0.0,0.0,0.0,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.0,0.6153846153846154,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2025-04-24,大村,8,一般,3,3448,高山秀雄,55,群馬,54,B1,4.68,21.52,3.33,11.11,21,37.11,22,38.5,晴,北西,2,1,6.94,3,逃げ,3,0.13,1.52.9,0.2219354838709677,0.1943715846994535,0.0,31.0,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.2903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,8,一般,4,4718,北川太一,32,佐賀,53,A2,5.89,42.06,6.4,48.33,50,29.41,66,38.66,晴,北西,2,1,6.91,6,逃げ,4,0.14,.  .,0.1441025641025641,0.1572522522522522,7.0,39.0,8.0,9.0,0.0,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.1794871794871795,0.20512820512820512,0.23076923076923078,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2025-04-24,大村,8,一般,5,5181,森　智哉,27,岡山,52,B1,4.93,31.78,4.13,21.88,27,44.56,16,31.94,晴,北西,2,1,6.94,2,逃げ,5,0.12,1.51.4,0.1491428571428571,0.151089108910891,2.0,35.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.17142857142857143,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2025-04-24,大村,8,一般,6,3984,坂口　周,47,三重,53,A1,6.44,47.29,5.33,29.63,64,31.38,55,23.28,晴,北西,2,1,6.87,4,逃げ,6,0.13,1.53.1,0.1742857142857143,0.155820895522388,2.0,35.0,4.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05714285714285714,0.11428571428571428,0.22857142857142856,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2025-04-24,大村,9,準優勝戦,1,4174,赤坂俊輔,42,長崎,51,A1,6.54,46.22,6.39,45.88,38,33.33,37,37.37,晴,北西,2,1,6.89,2,まくり差し,1,0.15,1.50.0,0.1356896551724138,0.1461742424242424,43.0,58.0,5.0,4.0,42.0,0.0,0.0,0.0,0.0,5.0,7.0,2.0,0.7413793103448276,0.08620689655172414,0.06896551724137931,0.7241379310344828,0.0,0.0,0.0,0.0,0.08620689655172414,0.1206896551724138,0.034482758620689655
2025-04-24,大村,9,準優勝戦,2,4856,豊田健士,29,三重,53,A1,6.85,49.17,5.5,0.0,66,37.82,24,32.29,晴,北西,2,1,6.82,4,まくり差し,2,0.11,1.52.8,0.151860465116279,0.1425482625482625,15.0,43.0,12.0,6.0,0.0,22.0,9.0,4.0,0.0,0.0,0.0,0.0,0.3488372093023256,0.27906976744186046,0.13953488372093023,0.0,0.5116279069767442,0.20930232558139536,0.09302325581395349,0.0,0.0,0.0,0.0
2025-04-24,大村,9,準優勝戦,3,4427,秦　英悟,39,大阪,52,A2,7.02,53.24,6.73,45.45,23,35.11,67,32.98,晴,北西,2,1,6.88,1,まくり差し,3,0.12,1.48.6,0.1439024390243902,0.1583408071748879,16.0,41.0,5.0,4.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.3902439024390244,0.12195121951219512,0.0975609756097561,0.0,0.0,0.024390243902439025,0.07317073170731707,0.21951219512195122,0.0,0.0,0.0
2025-04-24,大村,9,準優勝戦,4,3654,武田光史,51,福井,54,A1,6.31,45.52,0.0,0.0,20,37.06,51,32.81,晴,北西,2,1,6.95,3,まくり差し,4,0.17,1.52.2,0.1561111111111111,0.1762711864406779,3.0,36.0,7.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08333333333333333,0.19444444444444445,0.25,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2025-04-24,大村,9,準優勝戦,5,4927,関野　文,31,大阪,44,A1,5.81,40.44,6.1,41.38,31,35.64,59,35.64,晴,北西,2,1,6.96,6,まくり差し,5,0.24,.  .,0.1461290322580645,0.1614522821576763,2.0,31.0,2.0,8.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,0.25806451612903225,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
2025-04-24,大村,9,準優勝戦,6,3945,橋口真樹,49,愛知,51,B1,4.29,20.43,5.0,28.57,68,32.28,74,33.68,晴,北西,2,1,6.94,5,まくり差し,6,0.17,.  .,0.2033333333333333,0.1910050251256281,0.0,27.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.25925925925925924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-24,大村,10,準優勝戦,1,4831,羽野直也,30,福岡,57,A1,6.99,40.96,7.42,42.22,53,39.47,70,38.1,晴,北西,3,2,6.88,1,逃げ,1,0.03,1.49.4,0.1223809523809523,0.1227227722772277,31.0,42.0,7.0,1.0,31.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.7380952380952381,0.16666666666666666,0.023809523809523808,0.7380952380952381,0.0,0.0,0.0,0.0,0.09523809523809523,0.023809523809523808,0.14285714285714285
2025-04-24,大村,10,準優勝戦,2,4415,下出卓矢,38,福井,56,A1,6.28,42.52,6.52,52.0,56,34.74,75,33.69,晴,北西,3,2,6.83,5,逃げ,2,0.09,.  .,0.1311904761904762,0.138576512455516,7.0,42.0,6.0,8.0,0.0,20.0,2.0,5.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.14285714285714285,0.19047619047619047,0.0,0.47619047619047616,0.047619047619047616,0.11904761904761904,0.0,0.0,0.0,0.0
2025-04-24,大村,10,準優勝戦,3,4471,新田泰章,37,広島,53,A2,6.22,42.86,5.88,42.5,24,26.56,56,30.69,晴,北西,3,2,6.89,3,逃げ,3,0.11,1.51.8,0.1526829268292683,0.1587755102040816,8.0,41.0,10.0,14.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.1951219512195122,0.24390243902439024,0.34146341463414637,0.0,0.0,0.0,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0
2025-04-24,大村,10,準優勝戦,4,4796,春園功太,33,三重,53,A2,6.07,46.39,7.53,58.82,75,33.85,13,27.37,晴,北西,3,2,6.87,4,逃げ,4,0.15,1.52.7,0.1736111111111111,0.1536864406779661,7.0,36.0,5.0,6.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,0.19444444444444445,0.1388888888888889,0.16666666666666666,0.0,0.0,0.0,0.1111111111111111,0.08333333333333333,0.0,0.0,0.0
2025-04-24,大村,10,準優勝戦,5,4933,板橋侑我,28,静岡,53,A2,7.09,59.55,7.4,50.0,57,35.68,49,32.09,晴,北西,3,2,6.87,2,逃げ,5,0.09,1.50.0,0.1640625,0.1532291666666666,3.0,32.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.09375,0.125,0.1875,0.0,0.0,0.0,0.0,0.0625,0.0,0.0,0.0
