日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-30,丸亀,2,予選,5,4459,片岡雅裕,38,香川,52,A1,6.58,39.67,7.75,63.36,9,37.12,37,38.46,曇り,東,6,6,7.08,3,逃げ,5,0.11,1.59.5,0.1278947368421052,0.1245882352941176,4,38,3,7,0,0,1,1,2,0,0,0,0.10526315789473684,0.07894736842105263,0.18421052631578946,0.0,0.0,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.0,0.0,0.0
2024-08-30,丸亀,3,予選,1,4237,大峯　豊,40,山口,51,A1,7.08,57.66,4.89,11.11,22,29.63,21,32.14,曇り,東,5,5,7.1,5,抜き,2,0.17,1.57.4,0.1732727272727272,0.1745922746781116,38,55,11,4,37,0,0,0,0,2,7,7,0.6909090909090909,0.2,0.07272727272727272,0.6727272727272727,0.0,0.0,0.0,0.0,0.03636363636363636,0.12727272727272726,0.12727272727272726
2024-08-30,丸亀,3,予選,2,4166,吉田拡郎,42,岡山,52,A1,7.17,54.17,7.25,33.33,33,35.56,3,29.73,曇り,東,5,5,7.15,6,抜き,3,0.17,1.58.4,0.1215909090909091,0.118628762541806,6,44,16,7,0,27,5,0,0,0,0,0,0.13636363636363635,0.36363636363636365,0.1590909090909091,0.0,0.6136363636363636,0.11363636363636363,0.0,0.0,0.0,0.0,0.0
2024-08-30,丸亀,3,予選,3,4030,森高一真,46,香川,50,A1,6.96,47.69,7.05,51.83,10,29.07,16,44.44,曇り,東,5,5,7.13,3,抜き,4,0.13,1.54.8,0.1399999999999999,0.1324820143884892,14,39,10,4,0,0,1,7,6,0,0,0,0.358974358974359,0.2564102564102564,0.10256410256410256,0.0,0.0,0.02564102564102564,0.1794871794871795,0.15384615384615385,0.0,0.0,0.0
2024-08-30,丸亀,3,予選,4,4044,湯川浩司,44,大阪,52,A1,6.72,46.15,7.29,61.54,63,32.17,26,46.67,曇り,東,5,5,7.11,1,抜き,5,0.08,1.51.7,0.13125,0.1355156950672645,6,32,7,6,1,0,3,1,1,0,0,0,0.1875,0.21875,0.1875,0.03125,0.0,0.09375,0.03125,0.03125,0.0,0.0,0.0
2024-08-30,丸亀,3,予選,5,4337,平本真之,40,愛知,55,A1,6.94,44.09,6.0,33.33,62,30.49,41,40.0,曇り,東,5,5,7.22,2,抜き,6,0.09,1.52.4,0.1334146341463414,0.12671875,1,41,13,6,0,0,0,0,0,0,0,0,0.024390243902439025,0.3170731707317073,0.14634146341463414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-30,丸亀,3,予選,6,3960,菊地孝平,46,静岡,54,A1,7.1,45.6,0.0,0.0,28,32.46,51,61.11,曇り,東,5,5,7.04,4,抜き,1,0.24,1.55.6,0.0962,0.1023507462686567,5,50,6,11,0,0,1,1,2,0,0,0,0.1,0.12,0.22,0.0,0.0,0.02,0.02,0.04,0.0,0.0,0.0
2024-08-30,丸亀,4,予選,1,4352,下條雄太,38,長崎,52,A1,7.36,60.68,7.44,62.5,37,35.19,54,41.18,曇り,東,5,5,6.99,2,まくり差し,1,0.16,1.52.6,0.1305357142857142,0.1325523012552301,38,56,9,6,36,0,0,0,0,4,5,9,0.6785714285714286,0.16071428571428573,0.10714285714285714,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142,0.08928571428571429,0.16071428571428573
2024-08-30,丸亀,4,予選,2,3590,濱野谷憲,50,東京,55,A1,7.12,43.48,7.47,57.89,54,35.78,39,43.59,曇り,東,5,5,7.01,5,まくり差し,2,0.15,1.56.5,0.133,0.1255897435897436,8,30,12,3,0,15,7,0,0,0,0,0,0.26666666666666666,0.4,0.1,0.0,0.5,0.23333333333333334,0.0,0.0,0.0,0.0,0.0
2024-08-30,丸亀,4,予選,3,4524,深谷知博,36,静岡,52,A1,6.69,44.95,0.0,0.0,32,29.03,29,44.83,曇り,東,5,5,6.96,1,まくり差し,3,0.1,1.50.3,0.1185,0.1190366972477064,7,40,12,8,0,0,1,3,3,0,0,0,0.175,0.3,0.2,0.0,0.0,0.025,0.075,0.075,0.0,0.0,0.0
2024-08-30,丸亀,4,予選,4,4361,柳生泰二,39,山口,53,A1,7.03,49.63,7.16,64.52,58,31.34,25,36.11,曇り,東,5,5,7.02,4,まくり差し,4,0.09,1.55.4,0.1357777777777777,0.1447183098591549,9,45,10,10,0,0,3,4,2,0,0,0,0.2,0.2222222222222222,0.2222222222222222,0.0,0.0,0.06666666666666667,0.08888888888888889,0.044444444444444446,0.0,0.0,0.0
2024-08-30,丸亀,4,予選,5,3908,重成一人,45,香川,53,A1,6.28,37.72,6.15,38.46,50,33.33,1,34.29,曇り,東,5,5,7.07,3,まくり差し,6,0.16,1.53.4,0.1305714285714286,0.1406299212598425,2,35,7,9,0,0,0,0,2,0,0,0,0.05714285714285714,0.2,0.2571428571428571,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2024-08-30,丸亀,4,予選,6,3783,瓜生正義,48,福岡,52,A1,7.08,51.33,0.0,0.0,12,35.62,53,48.0,曇り,東,5,5,6.99,6,まくり差し,5,0.11,2.00.3,0.1364102564102564,0.1337651821862348,3,39,7,6,0,0,1,0,1,0,0,0,0.07692307692307693,0.1794871794871795,0.15384615384615385,0.0,0.0,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0
2024-08-30,丸亀,5,予選,1,4013,中島孝平,44,福井,51,A1,6.75,40.54,7.11,33.33,47,29.69,20,40.0,曇り,東,5,5,7.15,3,まくり差し,1,0.21,1.54.2,0.1320689655172413,0.1280575539568345,40,58,7,5,39,0,0,0,0,5,7,3,0.6896551724137931,0.1206896551724138,0.08620689655172414,0.6724137931034483,0.0,0.0,0.0,0.0,0.08620689655172414,0.1206896551724138,0.05172413793103448
2024-08-30,丸亀,5,予選,2,4586,磯部　誠,33,愛知,54,A1,7.19,45.76,9.44,75.0,41,35.14,61,32.26,曇り,東,5,5,7.12,6,まくり差し,2,0.18,1.59.1,0.1181081081081081,0.1235443037974683,8,37,7,5,0,17,4,4,0,0,0,0,0.21621621621621623,0.1891891891891892,0.13513513513513514,0.0,0.4594594594594595,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.0
2024-08-30,丸亀,5,予選,3,4939,宮之原輝,26,東京,51,A1,7.05,50.54,6.13,31.25,51,31.47,6,40.0,曇り,東,5,5,7.18,5,まくり差し,3,0.18,1.56.6,0.1263333333333333,0.133018018018018,11,30,5,3,0,0,1,7,1,0,0,0,0.36666666666666664,0.16666666666666666,0.1,0.0,0.0,0.03333333333333333,0.23333333333333334,0.03333333333333333,0.0,0.0,0.0
2024-08-30,丸亀,5,予選,4,4371,西山貴浩,37,福岡,53,A1,7.58,55.88,5.89,33.33,38,41.35,5,50.0,曇り,東,5,5,7.13,1,まくり差し,4,0.12,1.51.8,0.12525,0.1305535055350553,4,40,13,6,0,0,2,1,1,0,0,0,0.1,0.325,0.15,0.0,0.0,0.05,0.025,0.025,0.0,0.0,0.0
2024-08-30,丸亀,5,予選,5,4168,石野貴之,42,大阪,51,A1,6.34,39.17,7.54,61.54,4,36.64,62,41.18,曇り,東,5,5,7.03,4,まくり差し,5,0.16,1.54.6,0.1526470588235294,0.1453478260869565,3,34,6,9,0,0,1,0,2,0,0,0,0.08823529411764706,0.17647058823529413,0.2647058823529412,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
2024-08-30,丸亀,5,予選,6,4685,島村隆幸,33,徳島,51,A1,7.06,49.62,6.23,40.0,31,39.91,59,42.86,曇り,東,5,5,7.26,2,まくり差し,6,0.18,1.53.0,0.1217391304347826,0.1244649446494464,4,46,7,11,0,0,0,2,1,0,0,0,0.08695652173913043,0.15217391304347827,0.2391304347826087,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2024-08-30,丸亀,6,予選,1,4719,上條暢嵩,30,大阪,51,A1,7.57,51.88,7.14,54.05,3,36.82,4,36.36,曇り,東,4,4,7.04,1,逃げ,1,0.09,1.52.0,0.1319607843137255,0.1293421052631579,45,51,1,3,44,0,0,0,0,2,4,0,0.8823529411764706,0.0196078431372549,0.058823529411764705,0.8627450980392157,0.0,0.0,0.0,0.0,0.0392156862745098,0.0784313725490196,0.0
2024-08-30,丸亀,6,予選,2,4831,羽野直也,29,福岡,55,A1,6.95,40.18,0.0,0.0,43,34.78,55,31.43,曇り,東,4,4,7.09,3,逃げ,2,0.07,1.54.4,0.1303125,0.1300471698113207,8,32,8,2,0,13,7,1,0,0,0,0,0.25,0.25,0.0625,0.0,0.40625,0.21875,0.03125,0.0,0.0,0.0,0.0
2024-08-30,丸亀,6,予選,3,3978,齊藤　仁,47,東京,51,A1,6.75,45.45,6.57,45.65,26,43.75,34,47.37,曇り,東,4,4,7.05,5,逃げ,3,0.12,1.56.0,0.1267441860465116,0.1392857142857143,8,43,12,10,0,0,1,1,4,0,0,0,0.18604651162790697,0.27906976744186046,0.23255813953488372,0.0,0.0,0.023255813953488372,0.023255813953488372,0.09302325581395349,0.0,0.0,0.0
2024-08-30,丸亀,6,予選,4,4961,西橋奈未,28,福井,46,A1,6.6,48.62,6.18,45.45,27,36.68,15,31.58,曇り,東,4,4,6.93,6,逃げ,4,0.14,1.56.5,0.1521875,0.1461748633879781,5,32,5,8,0,0,0,1,2,0,0,0,0.15625,0.15625,0.25,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-08-30,丸亀,6,予選,5,4344,新田雄史,39,三重,55,A1,7.31,54.47,7.79,73.68,66,37.95,11,31.25,曇り,東,4,4,7.06,2,逃げ,5,0.11,1.53.1,0.1574418604651163,0.1435930735930736,3,43,10,10,0,0,0,1,2,0,0,0,0.06976744186046512,0.23255813953488372,0.23255813953488372,0.0,0.0,0.0,0.023255813953488372,0.046511627906976744,0.0,0.0,0.0
2024-08-30,丸亀,6,予選,6,4238,毒島　誠,40,群馬,53,A1,8.35,61.06,7.94,68.75,34,40.0,9,27.5,曇り,東,4,4,7.09,4,逃げ,6,0.13,1.55.8,0.1223529411764706,0.1229565217391304,5,34,7,8,1,0,0,2,2,0,0,0,0.14705882352941177,0.20588235294117646,0.23529411764705882,0.029411764705882353,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0
2024-08-30,丸亀,7,予選,1,3854,吉川元浩,51,兵庫,51,A1,7.86,52.89,8.1,70.0,56,43.46,36,29.17,曇り,北東,3,3,7.02,1,逃げ,1,0.08,1.52.1,0.1445098039215686,0.1358620689655172,37,51,4,4,35,0,0,0,0,5,5,2,0.7254901960784313,0.0784313725490196,0.0784313725490196,0.6862745098039216,0.0,0.0,0.0,0.0,0.09803921568627451,0.09803921568627451,0.0392156862745098
2024-08-30,丸亀,7,予選,2,3946,赤岩善生,48,愛知,55,A1,6.76,47.75,7.47,52.78,8,29.25,40,36.67,曇り,北東,3,3,7.12,5,逃げ,2,0.17,1.56.0,0.1552173913043478,0.1461162079510703,7,46,10,13,1,30,6,0,0,0,0,0,0.15217391304347827,0.21739130434782608,0.2826086956521739,0.021739130434782608,0.6521739130434783,0.13043478260869565,0.0,0.0,0.0,0.0,0.0
2024-08-30,丸亀,7,予選,3,3415,松井　繁,54,大阪,52,A1,7.37,44.78,6.61,27.78,64,29.44,46,27.78,曇り,北東,3,3,7.06,4,逃げ,3,0.12,1.55.8,0.1479545454545454,0.147391304347826,6,44,10,15,0,0,1,2,2,0,0,0,0.13636363636363635,0.22727272727272727,0.3409090909090909,0.0,0.0,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
2024-08-30,丸亀,7,予選,4,4024,井口佳典,47,三重,52,A1,6.5,38.61,7.57,59.46,11,36.24,52,41.67,曇り,北東,3,3,7.01,3,逃げ,4,0.14,1.54.8,0.1506666666666666,0.1555555555555555,6,30,5,6,0,0,2,1,3,0,0,0,0.2,0.16666666666666666,0.2,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.0,0.0
2024-08-30,丸亀,7,予選,5,4266,長田頼宗,39,東京,54,A1,7.11,46.77,5.56,33.33,6,31.02,24,40.0,曇り,北東,3,3,7.08,6,逃げ,5,0.14,1.57.7,0.1537777777777777,0.140912408759124,6,45,10,9,0,0,0,0,4,0,0,0,0.13333333333333333,0.2222222222222222,0.2,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0
2024-08-30,丸亀,7,予選,6,4477,篠崎仁志,36,福岡,56,A1,6.64,43.16,0.0,0.0,45,32.62,12,24.14,曇り,北東,3,3,7.0,2,逃げ,6,0.13,1.53.5,0.1527586206896551,0.1402139037433155,1,29,2,8,0,0,0,0,1,0,0,0,0.034482758620689655,0.06896551724137931,0.27586206896551724,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0
2024-08-30,丸亀,8,予選,1,4444,桐生順平,37,埼玉,52,A1,7.68,47.31,7.22,44.44,23,42.44,19,36.67,曇り,北東,2,2,7.0,1,逃げ,1,0.21,1.53.2,0.1297435897435897,0.1360416666666666,35,39,1,1,32,0,0,0,0,1,1,2,0.8974358974358975,0.02564102564102564,0.02564102564102564,0.8205128205128205,0.0,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128
2024-08-30,丸亀,8,予選,2,3780,魚谷智之,48,兵庫,51,A1,7.04,48.87,7.17,60.0,5,35.14,43,36.11,曇り,北東,2,2,7.04,4,逃げ,2,0.23,1.55.9,0.1478723404255319,0.1449462365591397,8,47,22,6,0,28,5,0,0,0,0,0,0.1702127659574468,0.46808510638297873,0.1276595744680851,0.0,0.5957446808510638,0.10638297872340426,0.0,0.0,0.0,0.0,0.0
2024-08-30,丸亀,8,予選,3,3716,石渡鉄兵,49,東京,54,A1,6.69,44.29,8.5,70.0,36,29.78,44,25.64,曇り,北東,2,2,7.06,2,逃げ,3,0.18,1.53.6,0.126595744680851,0.1238461538461538,9,47,8,11,0,0,0,1,6,0,0,0,0.19148936170212766,0.1702127659574468,0.23404255319148937,0.0,0.0,0.0,0.02127659574468085,0.1276595744680851,0.0,0.0,0.0
2024-08-30,丸亀,8,予選,4,3942,寺田　祥,45,山口,55,A1,7.05,43.8,6.0,44.44,53,41.59,65,27.27,曇り,北東,2,2,7.04,6,逃げ,4,0.17,2.01.8,0.1283333333333333,0.1502857142857143,4,36,8,13,0,0,0,2,1,0,0,0,0.1111111111111111,0.2222222222222222,0.3611111111111111,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2024-08-30,丸亀,8,予選,5,3960,菊地孝平,46,静岡,54,A1,7.1,45.6,0.0,0.0,28,32.46,51,61.11,曇り,北東,2,2,7.03,5,逃げ,5,0.17,1.57.4,0.0947222222222222,0.1023507462686567,6,36,6,7,0,0,1,1,4,0,0,0,0.16666666666666666,0.16666666666666666,0.19444444444444445,0.0,0.0,0.027777777777777776,0.027777777777777776,0.1111111111111111,0.0,0.0,0.0
2024-08-30,丸亀,8,予選,6,4350,篠崎元志,38,福岡,54,A1,7.41,50.38,6.22,22.22,55,33.33,8,29.03,曇り,北東,2,2,7.02,3,逃げ,6,0.13,1.54.4,0.1492307692307692,0.1307835820895522,4,39,9,5,0,0,0,3,1,0,0,0,0.10256410256410256,0.23076923076923078,0.1282051282051282,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-08-30,丸亀,9,予選,1,4459,片岡雅裕,38,香川,52,A1,6.58,39.67,7.75,63.36,9,37.12,37,38.46,曇り,北東,2,2,7.02,1,逃げ,1,0.19,1.51.0,0.128235294117647,0.1245882352941176,28,51,10,3,28,0,0,0,0,11,6,5,0.5490196078431373,0.19607843137254902,0.058823529411764705,0.5490196078431373,0.0,0.0,0.0,0.0,0.21568627450980393,0.11764705882352941,0.09803921568627451
2024-08-30,丸亀,9,予選,2,4445,宮地元輝,37,佐賀,54,A1,7.42,50.0,6.09,45.45,60,36.15,13,31.43,曇り,北東,2,2,6.95,2,逃げ,2,0.22,1.53.4,0.1197619047619047,0.1191093117408906,7,42,12,7,0,27,2,2,0,0,0,0,0.16666666666666666,0.2857142857142857,0.16666666666666666,0.0,0.6428571428571429,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0
2024-08-30,丸亀,9,予選,3,4237,大峯　豊,40,山口,51,A1,7.08,57.66,4.89,11.11,22,29.63,21,32.14,曇り,北東,2,2,7.05,6,逃げ,3,0.21,1.58.4,0.1826829268292683,0.1745922746781116,14,41,12,4,1,0,0,5,7,0,0,0,0.34146341463414637,0.2926829268292683,0.0975609756097561,0.024390243902439025,0.0,0.0,0.12195121951219512,0.17073170731707318,0.0,0.0,0.0
2024-08-30,丸亀,9,予選,4,3941,池田浩二,46,愛知,53,A1,8.09,58.62,8.84,73.68,15,38.39,23,45.95,曇り,北東,2,2,7.0,4,逃げ,4,0.18,1.54.8,0.1242857142857143,0.122734693877551,8,35,13,8,0,0,2,0,5,0,0,0,0.22857142857142856,0.37142857142857144,0.22857142857142856,0.0,0.0,0.05714285714285714,0.0,0.14285714285714285,0.0,0.0,0.0
2024-08-30,丸亀,9,予選,5,4418,茅原悠紀,37,岡山,54,A1,7.44,49.57,0.0,0.0,20,41.67,7,18.75,曇り,北東,2,2,6.94,3,逃げ,5,0.15,1.54.5,0.1275609756097561,0.1221576763485477,2,41,11,14,0,0,0,0,1,0,0,0,0.04878048780487805,0.2682926829268293,0.34146341463414637,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2024-08-30,丸亀,9,予選,6,3590,濱野谷憲,50,東京,55,A1,7.12,43.48,7.47,57.89,54,35.78,39,43.59,曇り,北東,2,2,7.03,5,逃げ,6,0.15,1.56.1,0.1591304347826087,0.1255897435897436,2,23,6,3,0,0,1,0,1,0,0,0,0.08695652173913043,0.2608695652173913,0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,0.0
2024-08-30,丸亀,10,予選,1,4205,山口　剛,42,広島,53,A1,7.87,61.02,8.19,73.08,1,30.63,32,48.15,曇り,北,3,3,6.96,4,まくり差し,1,0.1,1.55.2,0.11,0.1124034334763948,41,52,7,3,41,0,0,0,0,2,4,3,0.7884615384615384,0.1346153846153846,0.057692307692307696,0.7884615384615384,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.057692307692307696
2024-08-30,丸亀,10,予選,2,5121,定松勇樹,23,佐賀,51,A1,7.09,49.57,7.31,56.25,7,44.76,60,28.13,曇り,北,3,3,6.92,5,まくり差し,2,0.16,1.56.3,0.145,0.1342084942084942,15,40,14,3,1,15,5,6,0,0,0,0,0.375,0.35,0.075,0.025,0.375,0.125,0.15,0.0,0.0,0.0,0.0
2024-08-30,丸亀,10,予選,3,4168,石野貴之,42,大阪,51,A1,6.34,39.17,7.54,61.54,4,36.64,62,41.18,曇り,北,3,3,7.0,3,まくり差し,3,0.04,1.54.3,0.1208823529411764,0.1453478260869565,9,34,6,5,1,0,1,5,2,0,0,0,0.2647058823529412,0.17647058823529413,0.14705882352941177,0.029411764705882353,0.0,0.029411764705882353,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0
2024-08-30,丸亀,10,予選,4,3783,瓜生正義,48,福岡,52,A1,7.08,51.33,0.0,0.0,12,35.62,53,48.0,曇り,北,3,3,7.02,1,まくり差し,4,0.12,1.52.4,0.1336363636363636,0.1337651821862348,5,33,9,6,0,0,1,1,2,0,0,0,0.15151515151515152,0.2727272727272727,0.18181818181818182,0.0,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.0,0.0,0.0
2024-08-30,丸亀,10,予選,5,4030,森高一真,46,香川,50,A1,6.96,47.69,7.05,51.83,10,29.07,16,44.44,曇り,北,3,3,7.09,2,まくり差し,5,0.07,1.53.2,0.1357499999999999,0.1324820143884892,2,40,5,13,0,0,0,1,0,0,0,0,0.05,0.125,0.325,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-08-30,丸亀,10,予選,6,4851,関　浩哉,29,群馬,51,A1,7.29,53.38,8.38,76.92,61,34.33,64,27.78,曇り,北,3,3,7.02,6,まくり差し,6,0.14,1.59.4,0.16375,0.1490763052208835,2,40,13,8,0,0,1,0,1,0,0,0,0.05,0.325,0.2,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2024-08-30,丸亀,11,予選,1,4262,馬場貴也,40,滋賀,53,A1,7.3,44.19,8.36,76.0,24,34.51,66,28.21,曇り,北東,2,2,6.98,1,逃げ,1,0.04,1.51.7,0.1075438596491228,0.125692883895131,47,57,3,1,46,0,0,0,0,1,2,7,0.8245614035087719,0.05263157894736842,0.017543859649122806,0.8070175438596491,0.0,0.0,0.0,0.0,0.017543859649122806,0.03508771929824561,0.12280701754385964
2024-08-30,丸亀,11,予選,2,4573,佐藤　翼,35,埼玉,53,A1,7.09,46.23,6.0,27.78,21,37.55,45,31.25,曇り,北東,2,2,7.03,3,逃げ,2,0.03,1.53.3,0.1466666666666666,0.1458506224066389,9,39,11,9,1,24,4,3,0,0,0,0,0.23076923076923078,0.28205128205128205,0.23076923076923078,0.02564102564102564,0.6153846153846154,0.10256410256410256,0.07692307692307693,0.0,0.0,0.0,0.0
2024-08-30,丸亀,11,予選,3,4504,前田将太,36,福岡,53,A1,6.94,52.21,8.71,85.71,29,32.49,14,37.5,曇り,北東,2,2,7.04,2,逃げ,3,0.06,1.52.2,0.1202439024390243,0.1239130434782608,11,41,15,1,0,0,1,6,1,0,0,0,0.2682926829268293,0.36585365853658536,0.024390243902439025,0.0,0.0,0.024390243902439025,0.14634146341463414,0.024390243902439025,0.0,0.0,0.0
2024-08-30,丸亀,11,予選,4,4344,新田雄史,39,三重,55,A1,7.31,54.47,7.79,73.68,66,37.95,11,31.25,曇り,北東,2,2,7.0,5,逃げ,4,0.07,1.56.0,0.1363636363636363,0.1435930735930736,8,33,11,6,0,0,0,3,4,0,0,0,0.24242424242424243,0.3333333333333333,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0
2024-08-30,丸亀,11,予選,5,4320,峰　竜太,39,佐賀,51,A1,8.18,58.72,9.42,91.67,49,31.08,35,38.1,曇り,北東,2,2,7.0,4,逃げ,5,0.08,1.54.7,0.117037037037037,0.1183962264150943,4,27,10,6,0,0,1,0,1,0,0,0,0.14814814814814814,0.37037037037037035,0.2222222222222222,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,0.0,0.0,0.0
