ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-09-27,ïüâ™,2,ó\ëI,5,3722,êºë∫èGé˜,54,ïüâ™,52,B1,4.19,19.3,4.37,13.56,13,32.39,102,30.4,ê∞,ñk,3,3,6.92,5,ì¶Ç∞,6,0.22,.  .,0.177,0.1709774436090225,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,2,ó\ëI,6,3853,ä‚çËê≥ç∆,52,ïüâ™,55,A2,5.47,35.34,6.41,48.91,33,22.48,137,36.92,ê∞,ñk,3,3,7.02,4,ì¶Ç∞,4,0.26,1.56.3,0.21675,0.1856326530612244,1.0,40.0,2.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025,0.05,0.225,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,1,3878,å”ñ{åÂéu,47,éRå˚,52,B1,4.05,20.0,3.72,11.11,53,31.31,156,34.43,ê∞,ñk,3,3,6.92,5,Ç‹Ç≠ÇË,1,0.29,.  .,0.1814285714285714,0.181437125748503,7.0,21.0,5.0,3.0,6.0,0.0,0.0,1.0,0.0,7.0,5.0,2.0,0.3333333333333333,0.23809523809523808,0.14285714285714285,0.2857142857142857,0.0,0.0,0.047619047619047616,0.0,0.3333333333333333,0.23809523809523808,0.09523809523809523
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,2,5270,è¨ã å[ëæ,23,ç≤âÍ,53,B1,3.18,12.37,1.84,0.0,61,35.88,104,25.2,ê∞,ñk,3,3,6.92,6,Ç‹Ç≠ÇË,2,0.23,.  .,0.132,0.153954802259887,1.0,15.0,1.0,2.0,0.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.13333333333333333,0.0,0.5333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,3,3654,ïêìcåıéj,51,ïüà‰,53,A1,6.45,46.08,0.0,0.0,31,37.01,172,31.93,ê∞,ñk,3,3,6.98,1,Ç‹Ç≠ÇË,3,0.18,1.52.5,0.1789130434782608,0.1687445887445887,11.0,46.0,7.0,11.0,0.0,0.0,2.0,4.0,3.0,0.0,0.0,0.0,0.2391304347826087,0.15217391304347827,0.2391304347826087,0.0,0.0,0.043478260869565216,0.08695652173913043,0.06521739130434782,0.0,0.0,0.0
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,4,4709,â™ë∫è´ñÁ,35,ïüâ™,55,B1,5.46,34.96,5.03,34.21,16,36.61,140,28.23,ê∞,ñk,3,3,6.91,2,Ç‹Ç≠ÇË,4,0.23,1.53.5,0.1594594594594594,0.1627777777777778,4.0,37.0,10.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.10810810810810811,0.2702702702702703,0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,5,4469,ìyéRëÏñÁ,37,ïüà‰,55,B1,4.88,23.46,0.0,0.0,45,34.01,152,37.01,ê∞,ñk,3,3,6.99,4,Ç‹Ç≠ÇË,5,0.31,1.56.0,0.19,0.1752840909090909,1.0,23.0,1.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,3,ÉJÉ^ÉÅÉìÇRó\,6,3293,ã{ì‡óRãI,59,ìåãû,52,B1,4.04,18.07,4.13,12.5,20,34.44,153,31.25,ê∞,ñk,3,3,6.98,3,Ç‹Ç≠ÇË,6,0.31,1.55.4,0.2188461538461538,0.1960571428571428,0.0,26.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,4,ó\ëI,1,4377,‡_ñ{óDàÍ,40,ëÂç„,49,A2,5.92,41.03,6.18,45.45,15,29.61,149,34.35,ê∞,ñk,3,3,6.96,1,ì¶Ç∞,1,0.09,1.52.7,0.1625581395348837,0.1769158878504672,28.0,43.0,8.0,4.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,9.0,0.6511627906976745,0.18604651162790697,0.09302325581395349,0.6046511627906976,0.0,0.0,0.0,0.0,0.06976744186046512,0.06976744186046512,0.20930232558139536
2024-09-27,ïüâ™,4,ó\ëI,2,4803,î—ìcèØå·,30,ïüâ™,57,B1,3.59,12.5,4.85,22.64,11,26.27,143,33.6,ê∞,ñk,3,3,6.96,4,ì¶Ç∞,2,0.12,1.56.8,0.1690909090909091,0.181986301369863,1.0,33.0,5.0,8.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.15151515151515152,0.24242424242424243,0.0,0.696969696969697,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,4,ó\ëI,3,4094,íÜìáê^ìÒ,43,ïüâ™,54,B1,4.21,13.33,4.45,19.64,72,32.89,118,23.48,ê∞,ñk,3,3,6.89,2,ì¶Ç∞,3,0.09,1.53.7,0.1935714285714285,0.1821301775147929,0.0,28.0,5.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17857142857142858,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,4,ó\ëI,4,4049,çrêÏåíëæ,44,éOèd,56,A1,6.43,43.26,5.56,27.78,14,38.51,108,29.01,ê∞,ñk,3,3,7.0,3,ì¶Ç∞,4,0.12,1.54.9,0.1995348837209302,0.1797069597069597,7.0,43.0,10.0,8.0,0.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,0.16279069767441862,0.23255813953488372,0.18604651162790697,0.0,0.0,0.11627906976744186,0.0,0.046511627906976744,0.0,0.0,0.0
2024-09-27,ïüâ™,4,ó\ëI,5,4273,ç≤ì°Å@àÆ,42,ê√â™,53,A2,5.1,30.16,0.0,0.0,12,32.06,117,33.6,ê∞,ñk,3,3,6.99,6,ì¶Ç∞,5,0.18,.  .,0.1895238095238095,0.1750188679245283,2.0,42.0,5.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.047619047619047616,0.11904761904761904,0.09523809523809523,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-09-27,ïüâ™,4,ó\ëI,6,4557,èºîˆåıçL,34,â™éR,54,B1,4.49,25.0,0.0,0.0,60,30.72,150,45.67,ê∞,ñk,3,3,6.97,5,ì¶Ç∞,6,0.18,.  .,0.2013636363636363,0.1808284023668639,0.0,22.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,5,ó\ëI,1,4899,êËïîàÍê^,32,ïüâ™,52,B1,3.9,23.91,4.71,30.65,39,25.81,171,23.42,ê∞,ñk,3,3,6.97,3,Ç‹Ç≠ÇË,1,0.19,1.55.8,0.1405263157894737,0.1811834319526627,9.0,19.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,3.0,4.0,3.0,0.47368421052631576,0.10526315789473684,0.05263157894736842,0.47368421052631576,0.0,0.0,0.0,0.0,0.15789473684210525,0.21052631578947367,0.15789473684210525
2024-09-27,ïüâ™,5,ó\ëI,2,4644,éRìcó∫ëæ,45,ìåãû,52,A2,5.54,33.33,4.93,20.0,62,20.91,134,21.7,ê∞,ñk,3,3,7.02,5,Ç‹Ç≠ÇË,4,0.29,.  .,0.1823684210526315,0.1745299145299145,6.0,38.0,11.0,10.0,0.0,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.15789473684210525,0.2894736842105263,0.2631578947368421,0.0,0.47368421052631576,0.07894736842105263,0.05263157894736842,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,5,ó\ëI,3,4790,ñˆì‡åhëæ,35,ï∫å…,53,A2,6.13,46.22,5.4,40.0,27,32.32,145,31.48,ê∞,ñk,3,3,6.93,1,Ç‹Ç≠ÇË,2,0.12,1.52.4,0.1573684210526316,0.1511016949152542,4.0,38.0,11.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.10526315789473684,0.2894736842105263,0.15789473684210525,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-09-27,ïüâ™,5,ó\ëI,4,4703,êXâiÅ@ó≤,36,éRå˚,51,A2,6.39,44.74,5.65,27.5,34,29.01,127,36.89,ê∞,ñk,3,3,6.94,2,Ç‹Ç≠ÇË,3,0.11,1.53.9,0.1417948717948718,0.1342222222222222,6.0,39.0,8.0,10.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.15384615384615385,0.20512820512820512,0.2564102564102564,0.0,0.0,0.05128205128205128,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0
2024-09-27,ïüâ™,5,ó\ëI,5,5338,çÅåéëÂãP,24,ïüâ™,54,B2,1.79,3.51,1.44,0.0,23,27.56,132,28.13,ê∞,ñk,3,3,6.97,6,Ç‹Ç≠ÇË,6,0.17,.  .,0.2239130434782608,0.2095081967213114,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,5,ó\ëI,6,5258,íáñ{Å@èw,19,ïüâ™,52,B2,3.64,20.75,2.48,9.09,55,30.99,109,31.62,ê∞,ñk,3,3,7.0,4,Ç‹Ç≠ÇË,5,0.14,1.56.0,0.2056,0.1896638655462185,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,6,ó\ëI,1,3722,êºë∫èGé˜,54,ïüâ™,52,B1,4.19,19.3,4.37,13.56,13,32.39,130,32.31,ê∞,ñk,3,3,6.92,1,ì¶Ç∞,1,0.16,1.52.6,0.1638888888888889,0.1709774436090225,5.0,18.0,3.0,4.0,5.0,0.0,0.0,0.0,0.0,4.0,6.0,1.0,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.2777777777777778,0.0,0.0,0.0,0.0,0.2222222222222222,0.3333333333333333,0.05555555555555555
2024-09-27,ïüâ™,6,ó\ëI,2,4184,ìnÁ≤óYàÍ,38,ëÂç„,51,A2,6.26,47.66,6.25,50.0,37,32.73,155,25.86,ê∞,ñk,3,3,6.86,2,ì¶Ç∞,2,0.08,1.54.0,0.1715,0.1629237288135593,6.0,40.0,16.0,7.0,1.0,18.0,1.0,3.0,0.0,0.0,0.0,0.0,0.15,0.4,0.175,0.025,0.45,0.025,0.075,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,6,ó\ëI,3,4076,êôìcìƒåı,46,ê√â™,52,A2,4.96,25.0,6.53,57.89,40,37.11,123,36.72,ê∞,ñk,3,3,6.9,4,ì¶Ç∞,3,0.08,1.56.0,0.1926829268292683,0.1859336099585062,5.0,41.0,9.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.12195121951219512,0.21951219512195122,0.17073170731707318,0.0,0.0,0.0,0.07317073170731707,0.024390243902439025,0.0,0.0,0.0
2024-09-27,ïüâ™,6,ó\ëI,4,3617,í|ìcçLé˜,51,ç≤âÍ,55,B1,3.98,22.12,4.04,26.09,50,30.68,169,29.75,ê∞,ñk,3,3,6.96,6,ì¶Ç∞,4,0.09,.  .,0.1938235294117647,0.1996756756756756,2.0,34.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,6,ó\ëI,5,4446,òaìcåìï„,37,ï∫å…,52,A1,6.83,52.55,6.4,53.33,38,32.03,135,31.2,ê∞,ñk,3,3,6.96,3,ì¶Ç∞,5,0.09,1.55.7,0.1702380952380952,0.1552919708029197,5.0,42.0,9.0,12.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.11904761904761904,0.21428571428571427,0.2857142857142857,0.0,0.0,0.0,0.023809523809523808,0.09523809523809523,0.0,0.0,0.0
2024-09-27,ïüâ™,6,ó\ëI,6,4487,éOå¥Å@éi,38,ïüâ™,53,B1,4.64,25.0,4.31,14.81,42,26.26,121,31.3,ê∞,ñk,3,3,6.97,5,ì¶Ç∞,6,0.09,.  .,0.2013636363636363,0.1886224489795918,0.0,22.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,7,ó\ëI,1,4661,íÜìáçVèÕ,32,ç≤âÍ,52,A2,6.08,52.0,5.77,37.21,28,41.38,129,41.35,ê∞,ñk,3,3,6.93,3,î≤Ç´,1,0.22,1.55.4,0.1568888888888889,0.1820967741935484,34.0,45.0,8.0,3.0,33.0,0.0,0.0,0.0,0.0,5.0,0.0,3.0,0.7555555555555555,0.17777777777777778,0.06666666666666667,0.7333333333333333,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.06666666666666667
2024-09-27,ïüâ™,7,ó\ëI,2,3726,åjó—Å@ä∞,53,ïüâ™,55,B1,5.02,29.81,4.84,29.73,68,28.04,114,32.79,ê∞,ñk,3,3,6.97,2,î≤Ç´,2,0.2,1.54.7,0.1644117647058823,0.1593069306930693,2.0,34.0,5.0,7.0,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.14705882352941177,0.20588235294117646,0.0,0.4411764705882353,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,7,ó\ëI,3,3685,çrà‰ãPîN,50,â™éR,56,A1,6.0,43.64,6.48,43.48,74,38.62,147,31.82,ê∞,ñk,3,3,6.93,4,î≤Ç´,3,0.19,1.55.6,0.1605555555555555,0.1558951965065502,7.0,36.0,9.0,5.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.19444444444444445,0.25,0.1388888888888889,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0
2024-09-27,ïüâ™,7,ó\ëI,4,4394,âiìàóTàÍ,38,ïüâ™,53,B1,4.79,24.72,5.57,34.69,54,29.66,146,41.18,ê∞,ñk,3,3,6.94,1,î≤Ç´,4,0.22,1.53.0,0.1346428571428571,0.1482872928176795,3.0,28.0,5.0,6.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.10714285714285714,0.17857142857142858,0.21428571428571427,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
2024-09-27,ïüâ™,7,ó\ëI,5,3852,‡VÅ@ëÂâÓ,52,éOèd,51,A2,5.08,31.03,0.0,0.0,35,30.37,160,27.97,ê∞,ñk,3,3,6.91,5,î≤Ç´,5,0.23,.  .,0.15625,0.1640930232558139,6.0,32.0,4.0,9.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1875,0.125,0.28125,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.0
2024-09-27,ïüâ™,7,ó\ëI,6,5270,è¨ã å[ëæ,23,ç≤âÍ,53,B1,3.18,12.37,1.84,0.0,61,35.88,104,25.2,ê∞,ñk,3,3,6.93,6,î≤Ç´,6,0.26,.  .,0.1432142857142857,0.153954802259887,0.0,56.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,8,ó\ëI,1,3642,ëÂíÀç_ìÒ,53,ê√â™,52,B1,4.0,16.3,4.21,12.12,49,32.14,173,32.23,ê∞,ñk,3,3,6.91,2,ç∑Çµ,1,0.19,1.54.5,0.1553571428571428,0.1779444444444444,4.0,28.0,5.0,5.0,4.0,0.0,0.0,0.0,0.0,6.0,9.0,5.0,0.14285714285714285,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.0,0.0,0.0,0.0,0.21428571428571427,0.32142857142857145,0.17857142857142858
2024-09-27,ïüâ™,8,ó\ëI,2,4049,çrêÏåíëæ,44,éOèd,56,A1,6.43,43.26,5.56,27.78,14,38.51,108,29.01,ê∞,ñk,3,3,6.99,1,ç∑Çµ,2,0.17,1.53.5,0.1525,0.1797069597069597,5.0,44.0,15.0,14.0,0.0,24.0,5.0,0.0,0.0,0.0,0.0,0.0,0.11363636363636363,0.3409090909090909,0.3181818181818182,0.0,0.5454545454545454,0.11363636363636363,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,8,ó\ëI,3,3293,ã{ì‡óRãI,59,ìåãû,52,B1,4.04,18.07,4.13,12.5,20,34.44,153,31.25,ê∞,ñk,3,3,6.96,3,ç∑Çµ,3,0.19,1.55.9,0.1976666666666666,0.1960571428571428,0.0,30.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26666666666666666,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-27,ïüâ™,8,ó\ëI,4,4489,ä‚êÏêmém,38,ëÂç„,55,B1,5.07,28.28,5.48,37.04,44,31.07,120,36.03,ê∞,ñk,3,3,6.98,4,ç∑Çµ,4,0.16,1.56.3,0.1488888888888889,0.1555607476635514,3.0,36.0,11.0,7.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.08333333333333333,0.3055555555555556,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-09-27,ïüâ™,8,ó\ëI,5,4090,íÜë∫Å@ë∏,44,çÈã ,54,A1,6.34,44.37,6.82,54.55,30,36.63,174,25.23,ê∞,ñk,3,3,6.94,5,ç∑Çµ,5,0.16,.  .,0.1176190476190476,0.1251272727272727,4.0,42.0,11.0,7.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.09523809523809523,0.2619047619047619,0.16666666666666666,0.0,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2024-09-27,ïüâ™,8,ó\ëI,6,4253,êºêÏê^êl,41,é†âÍ,57,B1,4.8,27.59,4.17,20.83,22,41.45,113,35.0,ê∞,ñk,3,3,7.03,6,ç∑Çµ,6,0.32,.  .,0.18375,0.1776890756302521,0.0,24.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
