日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-04-28,大村,1,予選,1,4969,町田洸希,30,長崎,53,B1,4.13,17.65,4.29,23.53,31,27.93,34,30.0,晴,西,3,2,6.99,2,差し,1,0.12,1.51.4,町田洸希,22,6,5,5,0.1559090909090909,6,0,0,0,0,0,5,9,2,0,0.1905797101449275,0.2727272727272727,0.22727272727272727,0.22727272727272727,0.2727272727272727,0.0,0.0,0.0,0.0,0.22727272727272727,0.4090909090909091,0.09090909090909091
2022-04-28,大村,1,予選,2,5073,上原健次,26,福岡,54,B1,4.21,18.1,2.58,2.78,49,34.07,53,40.44,晴,西,3,2,6.93,1,差し,2,0.11,1.49.6,上原健次郎,30,1,4,9,0.1963333333333333,0,0,0,0,1,0,0,0,0,16,0.1896078431372549,0.03333333333333333,0.13333333333333333,0.3,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,1,予選,3,5055,眞鳥章太,26,長崎,52,B1,4.69,15.66,4.47,23.33,28,32.8,27,31.84,晴,西,3,2,6.95,4,差し,3,0.15,1.54.6,眞鳥章太,25,3,6,5,0.1464,0,0,1,1,0,1,0,0,0,0,0.1778888888888889,0.12,0.24,0.2,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2022-04-28,大村,1,予選,4,5011,高木圭大,24,長崎,52,B1,3.9,13.33,3.45,10.89,47,35.91,11,38.67,晴,西,3,2,6.96,3,差し,4,0.18,1.53.2,高木圭大,31,1,3,5,0.1503225806451613,0,0,0,1,0,0,0,0,0,0,0.1673544973544973,0.03225806451612903,0.0967741935483871,0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2022-04-28,大村,1,予選,5,4241,大串重幸,37,長崎,54,B1,5.37,35.4,5.35,35.0,61,27.72,16,27.22,晴,西,3,2,6.97,6,差し,5,0.2,.  .,大串重幸,36,0,3,10,0.1847222222222222,0,0,0,0,0,0,0,0,0,0,0.1789952153110048,0.0,0.08333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,1,予選,6,3741,松尾基成,47,福岡,57,B1,4.25,18.98,4.5,22.62,50,33.33,24,50.0,晴,西,3,2,6.95,5,差し,6,0.19,.  .,松尾基成,36,0,2,4,0.1986111111111111,0,0,0,0,0,0,0,0,0,0,0.1869747899159664,0.0,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,2,予選,1,4004,山本浩輔,44,長崎,52,B1,4.9,26.04,5.62,34.11,27,27.37,45,28.33,晴,西,3,2,6.95,1,逃げ,1,0.11,1.49.3,山本浩輔,28,10,4,3,0.1714285714285714,10,0,0,0,0,0,7,8,3,0,0.1830612244897959,0.35714285714285715,0.14285714285714285,0.10714285714285714,0.35714285714285715,0.0,0.0,0.0,0.0,0.25,0.2857142857142857,0.10714285714285714
2022-04-28,大村,2,予選,2,3151,落合敬一,58,長崎,58,B1,3.96,18.75,4.16,18.35,59,39.66,47,35.2,晴,西,3,2,6.96,5,逃げ,2,0.16,.  .,落合敬一,42,3,9,11,0.154047619047619,1,2,0,0,0,0,0,0,0,26,0.1683957219251337,0.07142857142857142,0.21428571428571427,0.2619047619047619,0.023809523809523808,0.6190476190476191,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,2,予選,3,4705,吉川勇作,33,長崎,56,B1,4.32,21.0,4.47,24.81,44,30.27,63,31.84,晴,西,3,2,6.97,6,逃げ,3,0.13,.  .,吉川勇作,38,4,4,5,0.1605263157894736,0,0,3,1,0,0,0,0,0,0,0.16225,0.10526315789473684,0.10526315789473684,0.13157894736842105,0.0,0.0,0.0,0.07894736842105263,0.02631578947368421,0.0,0.0,0.0
2022-04-28,大村,2,予選,4,4697,國弘翔平,35,福岡,49,B1,4.77,28.7,4.48,22.92,74,40.21,52,33.89,晴,西,3,2,6.94,2,逃げ,5,0.14,1.51.3,國弘翔平,39,2,3,7,0.1835897435897436,0,0,0,1,1,0,0,0,0,0,0.1731932773109243,0.05128205128205128,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2022-04-28,大村,2,予選,5,4497,桑原　悠,34,長崎,51,A1,6.85,52.04,7.58,61.85,13,37.78,56,34.62,晴,西,3,2,6.95,3,逃げ,4,0.2,1.52.6,桑原悠,34,1,9,9,0.1279411764705882,0,0,1,0,0,0,0,0,0,0,0.1265198237885462,0.029411764705882353,0.2647058823529412,0.2647058823529412,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-04-28,大村,2,予選,6,3974,深山祐二,45,佐賀,53,B1,4.22,16.16,4.21,25.64,20,28.65,31,35.0,晴,西,3,2,6.9,4,逃げ,6,0.21,1.54.2,深山祐二,29,0,0,3,0.2044827586206896,0,0,0,0,0,0,0,0,0,0,0.1698907103825136,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,3,予選,1,5086,本村　大,22,長崎,53,B2,4.46,19.61,3.11,7.0,68,34.62,68,41.44,晴,西,2,1,6.9,1,逃げ,1,0.16,1.49.0,本村大,12,6,3,0,0.1674999999999999,6,0,0,0,0,0,2,2,0,0,0.2022292993630573,0.5,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0
2022-04-28,大村,3,予選,2,4171,榎　幸司,39,長崎,52,A1,6.14,47.27,7.12,55.61,11,35.91,50,26.63,晴,西,2,1,6.99,2,逃げ,2,0.16,1.51.4,榎幸司,40,6,19,8,0.15875,0,3,2,0,1,0,0,0,0,17,0.1706,0.15,0.475,0.2,0.0,0.425,0.075,0.05,0.0,0.0,0.0,0.0
2022-04-28,大村,3,予選,3,4259,真庭明志,38,長崎,52,A2,5.86,40.14,5.81,39.81,34,40.76,44,27.81,晴,西,2,1,6.97,3,逃げ,3,0.32,1.52.5,真庭明志,49,7,15,14,0.166734693877551,0,3,1,2,1,0,0,0,0,0,0.1635191637630662,0.14285714285714285,0.30612244897959184,0.2857142857142857,0.0,0.0,0.061224489795918366,0.02040816326530612,0.04081632653061224,0.0,0.0,0.0
2022-04-28,大村,3,予選,4,3906,飯山晃三,44,長崎,58,B1,4.99,34.19,5.61,37.65,36,30.22,12,32.53,晴,西,2,1,6.98,5,逃げ,4,0.23,.  .,飯山晃三,46,2,8,9,0.1632608695652173,0,0,1,1,0,0,0,0,0,0,0.1654132231404958,0.043478260869565216,0.17391304347826086,0.1956521739130435,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2022-04-28,大村,3,予選,5,4268,和合俊介,36,福岡,60,B1,3.91,18.52,4.14,23.81,60,26.88,17,30.56,晴,西,2,1,7.0,6,逃げ,5,0.24,.  .,和合俊介,31,0,3,1,0.1858064516129032,0,0,0,0,0,0,0,0,0,0,0.1757857142857143,0.0,0.0967741935483871,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,3,予選,6,4248,岡本　大,39,長崎,56,B1,4.02,17.27,5.04,25.51,17,42.08,21,36.11,晴,西,2,1,6.91,4,逃げ,6,0.23,1.54.2,岡本大,31,0,0,6,0.192258064516129,0,0,0,0,0,0,0,0,0,0,0.1759545454545454,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-04-28,大村,4,予選,1,3523,寳田亮治,53,福岡,53,B1,4.69,26.44,5.02,33.33,57,40.68,36,32.42,晴,北西,2,1,6.93,1,逃げ,1,0.11,1.49.2,寳田亮治,25,15,6,2,0.1732,13,1,0,0,1,0,3,2,5,0,0.1674331550802139,0.6,0.24,0.08,0.52,0.0,0.04,0.0,0.0,0.12,0.08,0.2
2022-04-28,大村,4,予選,2,3944,山口裕二,43,長崎,53,A1,6.53,46.49,6.97,55.77,39,36.17,61,27.47,晴,北西,2,1,6.98,2,逃げ,2,0.14,1.51.0,山口裕二,42,10,15,6,0.1657142857142857,0,10,0,0,0,0,0,0,0,22,0.1684942084942084,0.23809523809523808,0.35714285714285715,0.14285714285714285,0.0,0.5238095238095238,0.23809523809523808,0.0,0.0,0.0,0.0,0.0
