日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-07-05,大村,1,一般,1,4661,中島昂章,29,佐賀,51,B1,5.04,24.71,4.83,20.0,17,0.0,32,0.0,曇り,西,2,1,6.95,2,差し,1,0.35,1.53.0,中島昂章,23,5,7,3,0.2126086956521739,5,0,0,0,0,0,6,4,5,0,0.221151832460733,0.21739130434782608,0.30434782608695654,0.13043478260869565,0.21739130434782608,0.0,0.0,0.0,0.0,0.2608695652173913,0.17391304347826086,0.21739130434782608
2021-07-05,大村,1,一般,2,3776,横井健太,46,愛知,55,B1,4.44,18.18,4.31,19.23,31,0.0,44,0.0,曇り,西,2,1,7.01,3,差し,2,0.32,1.54.2,横井健太,47,3,8,9,0.1670212765957446,0,3,0,0,0,0,0,0,0,29,0.1761475409836065,0.06382978723404255,0.1702127659574468,0.19148936170212766,0.0,0.6170212765957447,0.06382978723404255,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,1,一般,3,4511,中岡健人,32,香川,58,B1,4.63,22.67,4.05,19.05,43,0.0,50,0.0,曇り,西,2,1,7.0,5,差し,3,0.32,.  .,中岡健人,29,1,5,5,0.1648275862068965,0,0,1,0,0,0,0,0,0,0,0.1820994475138121,0.034482758620689655,0.1724137931034483,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2021-07-05,大村,1,一般,4,3928,林　恵祐,45,福岡,61,B1,4.87,33.7,4.28,25.58,23,0.0,58,0.0,曇り,西,2,1,6.97,6,差し,4,0.31,.  .,林恵祐,39,1,9,5,0.1628205128205128,0,1,0,0,0,0,0,0,0,0,0.1832128514056225,0.02564102564102564,0.23076923076923078,0.1282051282051282,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,1,一般,5,3773,津留浩一,47,長崎,56,B1,4.95,27.71,5.68,39.05,13,0.0,21,0.0,曇り,西,2,1,6.99,1,差し,5,0.28,1.51.5,津留浩一郎,33,0,3,2,0.1718181818181818,0,0,0,0,0,0,0,0,0,0,0.1595897435897436,0.0,0.09090909090909091,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,1,一般,6,4631,新井英孝,34,大阪,52,B1,5.19,30.68,0.0,0.0,40,0.0,56,0.0,曇り,西,2,1,7.02,4,差し,6,0.28,1.55.0,新井英孝,26,0,0,6,0.2092307692307692,0,0,0,0,0,0,0,0,0,0,0.1768072289156626,0.0,0.0,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,2,一般,1,4711,前出達吉,31,福井,51,B1,5.0,25.61,4.11,22.22,29,0.0,12,0.0,曇り,南西,2,1,6.91,5,まくり,1,0.27,.  .,前出達吉,25,10,7,2,0.1404,9,0,0,0,1,0,9,0,5,0,0.1719072164948453,0.4,0.28,0.08,0.36,0.0,0.0,0.0,0.0,0.36,0.0,0.2
2021-07-05,大村,2,一般,2,3832,下田哲也,46,香川,53,B1,5.07,30.09,5.03,29.03,49,0.0,55,0.0,曇り,南西,2,1,7.01,4,まくり,2,0.25,1.54.9,下田哲也,53,10,12,11,0.170566037735849,2,7,1,0,0,0,0,0,0,21,0.1759310344827586,0.18867924528301888,0.22641509433962265,0.20754716981132076,0.03773584905660377,0.39622641509433965,0.1320754716981132,0.018867924528301886,0.0,0.0,0.0,0.0
2021-07-05,大村,2,一般,3,4523,中村辰也,33,長崎,52,A2,5.7,38.46,5.86,36.55,30,0.0,45,0.0,曇り,南西,2,1,6.94,1,まくり,3,0.15,1.51.2,中村辰也,43,5,10,11,0.15,0,1,2,1,1,0,0,0,0,0,0.1576543209876543,0.11627906976744186,0.23255813953488372,0.2558139534883721,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2021-07-05,大村,2,一般,4,4216,星　栄爾,36,静岡,53,A2,5.99,39.25,3.41,11.76,50,0.0,34,0.0,曇り,南西,2,1,7.0,2,まくり,4,0.11,1.52.7,星栄爾,43,8,10,6,0.1569767441860465,0,2,1,4,1,0,0,0,0,0,0.1497802197802197,0.18604651162790697,0.23255813953488372,0.13953488372093023,0.0,0.0,0.046511627906976744,0.023255813953488372,0.09302325581395349,0.0,0.0,0.0
2021-07-05,大村,2,一般,5,3273,石田　豪,55,広島,52,B1,4.85,31.48,3.6,7.5,37,0.0,31,0.0,曇り,南西,2,1,7.0,6,まくり,5,0.21,.  .,石田豪,44,2,6,6,0.1620454545454545,0,0,0,2,0,0,0,0,0,0,0.1621789883268482,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2021-07-05,大村,2,一般,6,4638,小林遼太,30,福岡,54,B1,4.8,29.7,4.26,22.58,45,0.0,41,0.0,曇り,南西,2,1,6.94,3,まくり,6,0.31,1.53.7,小林遼太,33,1,3,3,0.2112121212121212,0,0,0,1,0,0,0,0,0,0,0.1868202764976958,0.030303030303030304,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-07-05,大村,3,一般,1,3843,上之晃弘,44,長崎,53,B1,5.08,27.87,5.67,40.91,35,0.0,11,0.0,晴,南西,2,1,7.0,4,差し,1,0.08,1.55.5,上之晃弘,30,14,5,3,0.164,14,0,0,0,0,0,4,9,2,0,0.1675757575757575,0.4666666666666667,0.16666666666666666,0.1,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.3,0.06666666666666667
2021-07-05,大村,3,一般,2,4489,岩川仁士,34,大阪,53,B1,5.11,27.59,4.91,27.27,11,0.0,37,0.0,晴,南西,2,1,7.0,1,差し,2,0.03,1.50.9,岩川仁士,37,2,13,9,0.1608108108108108,0,1,1,0,0,0,0,0,0,15,0.1753393665158371,0.05405405405405406,0.35135135135135137,0.24324324324324326,0.0,0.40540540540540543,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0,0.0
2021-07-05,大村,3,一般,3,3282,池本輝明,54,広島,51,A2,5.48,39.77,5.44,33.33,24,0.0,57,0.0,晴,南西,2,1,7.01,3,差し,3,0.06,1.54.0,池本輝明,46,4,15,8,0.1752173913043478,0,0,2,1,1,0,0,0,0,0,0.1807434944237918,0.08695652173913043,0.32608695652173914,0.17391304347826086,0.0,0.0,0.0,0.043478260869565216,0.021739130434782608,0.0,0.0,0.0
2021-07-05,大村,3,一般,4,3349,吉田一郎,53,長崎,51,A1,6.97,57.55,6.68,51.47,59,0.0,15,0.0,晴,南西,2,1,7.0,2,差し,4,0.07,1.51.4,吉田一郎,39,4,9,10,0.1471794871794871,0,0,2,1,1,0,0,0,0,0,0.15108,0.10256410256410256,0.23076923076923078,0.2564102564102564,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2021-07-05,大村,3,一般,5,3600,玄馬　徹,51,岡山,52,B1,4.45,22.33,4.55,33.33,51,0.0,54,0.0,晴,南西,2,1,7.03,5,差し,5,0.16,.  .,玄馬徹,40,0,1,2,0.22875,0,0,0,0,0,0,0,0,0,0,0.2093253968253968,0.0,0.025,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,3,一般,6,4069,山本修一,40,岡山,54,A2,6.79,47.47,6.21,44.83,34,0.0,60,0.0,晴,南西,2,1,7.01,6,差し,6,0.15,.  .,山本修一,39,1,6,11,0.1743589743589743,0,0,0,0,1,0,0,0,0,0,0.1608955223880596,0.02564102564102564,0.15384615384615385,0.28205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-05,大村,4,一般,1,4652,酒見峻介,35,佐賀,51,B1,5.37,29.7,5.29,25.81,46,0.0,30,0.0,晴,南西,2,1,6.99,6,まくり,1,0.21,.  .,酒見峻介,28,12,6,3,0.1864285714285714,11,0,0,0,1,0,4,5,2,0,0.1812727272727272,0.42857142857142855,0.21428571428571427,0.10714285714285714,0.39285714285714285,0.0,0.0,0.0,0.0,0.14285714285714285,0.17857142857142858,0.07142857142857142
2021-07-05,大村,4,一般,2,3775,泉　啓文,46,岡山,58,B1,4.95,31.67,4.33,22.5,39,0.0,16,0.0,晴,南西,2,1,7.02,4,まくり,2,0.1,1.54.2,泉啓文,47,7,11,9,0.1672340425531915,0,3,0,1,3,0,0,0,0,25,0.162183908045977,0.14893617021276595,0.23404255319148937,0.19148936170212766,0.0,0.5319148936170213,0.06382978723404255,0.0,0.02127659574468085,0.0,0.0,0.0
2021-07-05,大村,4,一般,3,3637,齋藤和政,50,愛知,53,B1,4.73,22.94,3.18,9.09,48,0.0,25,0.0,晴,南西,2,1,7.06,3,まくり,3,0.2,1.54.1,齋藤和政,49,4,12,13,0.1828571428571428,0,2,0,1,1,0,0,0,0,0,0.1929317269076305,0.08163265306122448,0.24489795918367346,0.2653061224489796,0.0,0.0,0.04081632653061224,0.0,0.02040816326530612,0.0,0.0,0.0
2021-07-05,大村,4,一般,4,4452,松尾　祭,33,香川,54,A2,5.66,38.1,6.13,40.43,36,0.0,24,0.0,晴,南西,2,1,7.08,1,まくり,4,0.14,1.51.0,松尾祭,35,2,10,6,0.174,0,0,2,0,0,0,0,0,0,0,0.165125,0.05714285714285714,0.2857142857142857,0.17142857142857143,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0,0.0
