日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-08-19,大村,2,一般,5,5178,成貞琳平,27,愛知,53,B1,2.72,6.58,0.0,0.0,76,52.38,33,7.89,晴,西,2,1,6.97,4,抜き,6,0.18,1.55.0,0.2338461538461538,0.2184153005464481,0.0,0.10714285714285714,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,2,一般,6,4174,赤坂俊輔,40,長崎,50,A1,6.58,47.24,7.26,53.55,55,42.86,17,40.74,晴,西,2,1,7.02,2,抜き,3,0.2,1.51.4,0.1697619047619047,0.1530449826989619,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,3,一般,1,3918,深井利寿,49,滋賀,50,A1,6.01,42.03,6.67,48.15,38,17.65,47,19.44,晴,南西,1,1,7.03,1,逃げ,1,0.11,1.50.4,0.1536363636363636,0.1732107023411371,0.3125,0.3125,0.125,0.3125,0.0,0.0,0.0,0.0,0.1875,0.1875,0.25
2023-08-19,大村,3,一般,2,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95,晴,南西,1,1,7.0,2,逃げ,2,0.07,1.51.2,0.1546666666666666,0.1528571428571428,0.043478260869565216,0.043478260869565216,0.21739130434782608,0.0,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,3,一般,3,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.0,41,39.47,晴,南西,1,1,6.95,5,逃げ,3,0.04,.  .,0.1273333333333333,0.146360294117647,0.15384615384615385,0.07692307692307693,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,3,一般,4,5196,鰐部太空,21,愛知,55,B1,3.97,14.61,4.38,25.0,59,27.5,34,31.91,晴,南西,1,1,6.94,4,逃げ,4,0.08,1.53.6,0.1975555555555555,0.1927586206896551,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,3,一般,5,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86,晴,南西,1,1,6.97,3,逃げ,5,0.06,1.52.6,0.1231111111111111,0.1257746478873239,0.26666666666666666,0.0,0.13333333333333333,0.13333333333333333,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,3,一般,6,5298,水谷理人,21,香川,51,B2,2.42,3.03,0.0,0.0,23,36.11,32,41.03,晴,南西,1,1,7.05,6,逃げ,6,0.12,.  .,0.1404651162790697,0.1517142857142857,0.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,4,一般,1,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.5,38,39.13,晴,南西,1,1,6.94,1,逃げ,1,0.08,1.51.3,0.148125,0.156551724137931,0.5,0.225,0.15,0.425,0.0,0.0,0.0,0.0,0.175,0.175,0.15
2023-08-19,大村,4,一般,2,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.0,36,19.51,晴,南西,1,1,6.99,5,逃げ,2,0.09,.  .,0.1380555555555555,0.1437810945273632,0.025,0.225,0.3,0.0,0.45,0.025,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,4,一般,3,5183,中野孝二,24,三重,55,B1,3.0,9.52,0.0,0.0,18,42.11,43,18.75,晴,南西,1,1,6.93,4,逃げ,3,0.14,1.54.2,0.1513333333333333,0.1533812949640287,0.0625,0.125,0.3125,0.0,0.0,0.0625,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,4,一般,4,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.5,28,44.74,11,25.0,晴,南西,1,1,6.98,2,逃げ,4,0.08,1.52.3,0.1677777777777777,0.1489655172413793,0.15625,0.1875,0.25,0.0,0.0,0.03125,0.0625,0.0625,0.0,0.0,0.0
2023-08-19,大村,4,一般,5,4200,早川尚人,41,大阪,53,B1,4.76,23.53,4.0,25.0,68,13.51,37,33.33,晴,南西,1,1,6.97,3,逃げ,6,0.09,1.53.4,0.1793333333333333,0.1862595419847328,0.10344827586206896,0.1724137931034483,0.2413793103448276,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,0.0,0.0
2023-08-19,大村,4,一般,6,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.0,0.0,32,42.5,39,30.56,晴,南西,1,1,6.98,6,逃げ,5,0.08,.  .,0.1963888888888889,0.165625,0.0,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,5,一般,1,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.0,0.0,56,28.21,63,33.33,晴,南西,1,1,6.94,1,逃げ,1,0.09,1.51.5,0.1477777777777777,0.1581203007518797,0.13636363636363635,0.18181818181818182,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.4090909090909091,0.3181818181818182
2023-08-19,大村,5,一般,2,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.5,25,52.63,67,26.47,晴,南西,1,1,6.99,2,逃げ,2,0.13,1.52.4,0.1788461538461538,0.1771710526315789,0.05128205128205128,0.358974358974359,0.1794871794871795,0.0,0.5128205128205128,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,5,一般,3,4601,森野正弘,38,山口,53,A1,6.75,50.75,6.19,42.31,34,28.95,19,26.0,晴,南西,1,1,7.01,5,逃げ,3,0.11,.  .,0.1239473684210526,0.1467948717948718,0.0,0.17647058823529413,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,5,一般,4,4332,村上彰一,39,福岡,57,B1,4.41,20.59,4.95,27.27,63,32.5,61,34.15,晴,南西,1,1,6.96,4,逃げ,4,0.19,1.54.0,0.1841666666666666,0.1814685314685314,0.06666666666666667,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-08-19,大村,5,一般,5,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31,晴,南西,1,1,6.99,3,逃げ,5,0.17,1.53.0,0.1414705882352941,0.1400796812749004,0.0,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,5,一般,6,5276,大島隆乃,21,福岡,52,B2,2.52,4.08,2.88,0.0,35,34.21,49,42.42,晴,南西,1,1,6.95,6,逃げ,6,0.17,.  .,0.1888181818181818,0.1845454545454545,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,6,一般,1,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48,晴,南東,1,1,6.97,1,逃げ,1,0.06,1.50.9,0.1523214285714285,0.1558661417322834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
2023-08-19,大村,6,一般,2,4182,吉田和仁,39,滋賀,56,B1,4.77,25.66,3.69,15.38,58,23.68,44,25.0,晴,南東,1,1,7.01,6,逃げ,2,0.09,.  .,0.142391304347826,0.1588142292490118,0.0,0.0,0.25,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,6,一般,3,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.5,65,46.51,晴,南東,1,1,7.02,5,逃げ,3,0.04,.  .,0.1325,0.1530805687203791,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,6,一般,4,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95,晴,南東,1,1,6.96,2,逃げ,4,0.14,1.51.6,0.1341463414634146,0.1423829787234042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,6,一般,5,5299,西丸敦基,20,香川,53,B2,1.54,0.0,0.0,0.0,67,36.84,57,21.05,晴,南東,1,1,6.98,4,逃げ,6,0.13,1.53.2,0.2258333333333333,0.2480487804878048,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,6,一般,6,4980,佐々木完,27,山口,51,A1,6.25,42.45,6.45,42.86,65,36.84,13,24.39,晴,南東,1,1,6.98,3,逃げ,5,0.14,1.53.1,0.1630769230769231,0.1525206611570248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,7,一般,1,4705,吉川勇作,35,長崎,54,B1,4.01,18.82,4.29,23.74,37,40.0,15,38.64,晴,南,1,1,6.99,3,まくり,1,0.1,1.54.2,0.1596,0.1619617224880382,0.45,0.2,0.25,0.45,0.0,0.0,0.0,0.0,0.25,0.15,0.1
2023-08-19,大村,7,一般,2,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.2,30.0,60,20.0,60,16.67,晴,南,1,1,6.97,1,まくり,2,0.04,1.51.1,0.1839024390243902,0.1647058823529411,0.14814814814814814,0.25925925925925924,0.18518518518518517,0.07407407407407407,0.5925925925925926,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,7,一般,3,4453,永田郁弥,35,愛知,53,B1,3.62,17.48,5.43,28.57,31,17.14,24,20.45,晴,南,1,1,7.0,4,まくり,3,0.08,1.55.4,0.1538709677419354,0.1668783068783068,0.07407407407407407,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-08-19,大村,7,一般,4,4561,藤山翔大,32,大阪,53,A2,6.35,52.17,6.82,35.29,20,39.02,53,35.48,晴,南,1,1,6.82,2,まくり,4,0.11,1.52.8,0.2071428571428571,0.1870434782608696,0.05,0.1,0.25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2023-08-19,大村,7,一般,5,4750,井上尚悟,36,大阪,52,B1,3.9,17.74,4.61,17.86,26,29.73,29,31.58,晴,南,1,1,6.97,6,まくり,5,0.17,.  .,0.1713793103448276,0.1693413173652694,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,7,一般,6,5268,山本幸也,22,福岡,56,B2,1.5,0.0,1.37,0.0,48,36.36,74,52.94,晴,南,1,1,7.01,5,まくり,6,0.19,.  .,0.2145070422535211,0.2016216216216216,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,8,一般,1,5017,澤田尚也,24,滋賀,53,A1,7.11,56.82,7.19,59.26,27,25.71,52,42.86,晴,東,1,1,6.93,1,逃げ,1,0.11,1.49.6,0.1388135593220339,0.1257746478873239,0.5263157894736842,0.15789473684210525,0.15789473684210525,0.5,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.15789473684210525
2023-08-19,大村,8,一般,2,4164,岩永節也,41,長崎,52,B2,3.89,11.29,4.16,23.33,53,30.95,59,50.0,晴,東,1,1,6.99,5,逃げ,2,0.15,.  .,0.1707692307692307,0.1877611940298507,0.11428571428571428,0.4857142857142857,0.02857142857142857,0.0,0.4857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,8,一般,3,5120,山本稔太,22,愛知,56,B1,5.7,40.58,0.0,0.0,49,37.5,30,36.36,晴,東,1,1,6.96,2,逃げ,3,0.12,1.51.2,0.1462962962962963,0.1510843373493976,0.1388888888888889,0.1388888888888889,0.2222222222222222,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2023-08-19,大村,8,一般,4,4137,君島秀三,42,滋賀,52,A2,6.38,44.85,6.85,57.58,12,37.5,14,18.37,晴,東,1,1,7.0,6,逃げ,4,0.12,.  .,0.1388888888888889,0.1400362318840579,0.02631578947368421,0.23684210526315788,0.18421052631578946,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2023-08-19,大村,8,一般,5,4969,町田洸希,32,長崎,54,B1,4.88,26.42,4.7,27.18,52,37.5,22,14.29,晴,東,1,1,6.98,3,逃げ,5,0.17,1.53.3,0.185,0.1763551401869159,0.02857142857142857,0.11428571428571428,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,8,一般,6,4709,岡村将也,34,福岡,53,A2,5.53,35.23,5.56,38.24,69,47.06,76,13.89,晴,東,1,1,6.97,4,逃げ,6,0.17,1.54.0,0.167906976744186,0.1574042553191489,0.027777777777777776,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0
2023-08-19,大村,9,準優勝戦,1,4828,松山将吾,28,滋賀,50,A1,6.55,47.17,6.56,48.72,74,33.33,21,42.31,晴,東,1,1,6.97,5,まくり,1,0.11,.  .,0.1216981132075471,0.1400796812749004,0.578125,0.21875,0.046875,0.546875,0.0,0.0,0.0,0.0,0.0625,0.125,0.1875
2023-08-19,大村,9,準優勝戦,2,4174,赤坂俊輔,40,長崎,50,A1,6.58,47.24,7.26,53.55,55,42.86,17,40.74,晴,東,1,1,6.95,2,まくり,2,0.07,1.51.1,0.1422,0.1530449826989619,0.17777777777777778,0.4444444444444444,0.13333333333333333,0.06666666666666667,0.6666666666666666,0.06666666666666667,0.044444444444444446,0.0,0.0,0.0,0.0
2023-08-19,大村,9,準優勝戦,3,3918,深井利寿,49,滋賀,50,A1,6.01,42.03,6.67,48.15,38,17.65,47,19.44,晴,東,1,1,6.97,3,まくり,3,0.07,1.52.4,0.1624074074074074,0.1732107023411371,0.2558139534883721,0.3488372093023256,0.23255813953488372,0.09302325581395349,0.0,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-08-19,大村,9,準優勝戦,4,4012,中村有裕,43,滋賀,56,A2,5.46,37.96,6.59,41.18,75,50.0,36,19.51,晴,東,1,1,6.97,1,まくり,4,0.01,1.49.9,0.1464705882352941,0.1437810945273632,0.3611111111111111,0.2777777777777778,0.16666666666666666,0.0,0.0,0.1388888888888889,0.1388888888888889,0.0,0.0,0.0,0.0
2023-08-19,大村,9,準優勝戦,5,4949,横田貴満,30,佐賀,50,A2,6.03,42.5,5.34,31.08,22,24.32,73,40.54,晴,東,1,1,6.95,4,まくり,5,0.08,1.53.1,0.1709090909090909,0.1671929824561403,0.1951219512195122,0.2682926829268293,0.0975609756097561,0.024390243902439025,0.0,0.04878048780487805,0.0975609756097561,0.0,0.0,0.0,0.0
2023-08-19,大村,9,準優勝戦,6,5050,木下雄介,28,滋賀,51,B1,4.28,22.39,4.83,27.78,66,20.51,18,26.19,晴,東,1,1,7.0,6,まくり,6,0.04,.  .,0.1752173913043478,0.1652298850574712,0.17777777777777778,0.28888888888888886,0.17777777777777778,0.0,0.0,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0
2023-08-19,大村,10,準優勝戦,1,4019,笠原　亮,43,静岡,53,A1,7.27,54.63,0.0,0.0,32,42.5,39,30.56,晴,東,1,1,6.98,1,逃げ,1,0.16,1.49.5,0.1586206896551724,0.165625,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2023-08-19,大村,10,準優勝戦,2,4601,森野正弘,38,山口,53,A1,6.75,50.75,6.19,42.31,34,28.95,19,26.0,晴,東,1,1,6.95,2,逃げ,2,0.22,1.51.0,0.1445945945945946,0.1467948717948718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,10,準優勝戦,3,4824,松井洪弥,30,三重,52,A2,6.14,40.71,5.59,29.63,40,23.68,35,21.95,晴,東,1,1,6.98,3,逃げ,3,0.08,1.51.6,0.1441463414634146,0.1423829787234042,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,10,準優勝戦,4,4948,木場悠介,30,長崎,52,A2,5.33,35.51,5.71,40.85,70,26.32,28,28.95,晴,東,1,1,7.0,5,逃げ,4,0.21,.  .,0.1564150943396226,0.1528571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,10,準優勝戦,5,4339,平瀬城啓,39,福井,53,B1,4.26,25.0,3.43,14.29,16,27.78,23,39.22,晴,東,1,1,7.0,6,逃げ,5,0.18,.  .,0.2009375,0.1836516853932584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,10,準優勝戦,6,4218,吉川喜継,41,滋賀,51,A1,6.5,48.82,0.0,0.0,17,56.1,71,45.71,晴,東,1,1,7.01,4,逃げ,6,0.21,1.53.1,0.1979999999999999,0.167037037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,11,準優勝戦,1,4980,佐々木完,27,山口,51,A1,6.25,42.45,6.45,42.86,65,36.84,13,24.39,晴,南東,1,1,6.94,3,まくり,1,0.02,1.52.3,0.1514583333333333,0.1525206611570248,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666
2023-08-19,大村,11,準優勝戦,2,4413,水摩　敦,37,福岡,50,A1,5.97,39.13,5.88,34.88,61,18.92,75,34.48,晴,南東,1,1,6.95,1,まくり,2,0.05,1.49.8,0.163,0.1558661417322834,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,11,準優勝戦,3,4523,中村辰也,35,長崎,52,A1,5.67,36.84,5.86,39.58,73,27.5,38,39.13,晴,南東,1,1,6.91,4,まくり,3,0.05,1.53.3,0.1581578947368421,0.156551724137931,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,11,準優勝戦,4,4710,福田宗平,33,大阪,53,A2,5.98,39.34,5.63,31.25,33,40.0,41,39.47,晴,南東,1,1,6.97,2,まくり,4,0.11,1.50.3,0.16375,0.146360294117647,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,11,準優勝戦,5,4988,牟田奨太,26,静岡,56,B1,5.09,40.23,4.33,33.33,14,35.9,27,28.57,晴,南東,1,1,7.01,5,まくり,5,0.13,.  .,0.1292307692307692,0.1461111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,11,準優勝戦,6,4057,松井賢治,44,兵庫,52,A1,5.75,40.32,0.0,0.0,56,28.21,63,33.33,晴,南東,1,1,6.98,6,まくり,6,0.14,.  .,0.1673170731707317,0.1581203007518797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,12,一般,1,4561,藤山翔大,32,大阪,53,A2,6.35,52.17,6.82,35.29,20,39.02,53,35.48,晴,東,1,1,6.85,4,差し,1,0.26,1.54.8,0.17375,0.1870434782608696,0.2413793103448276,0.27586206896551724,0.27586206896551724,0.20689655172413793,0.0,0.0,0.0,0.0,0.27586206896551724,0.27586206896551724,0.1724137931034483
2023-08-19,大村,12,一般,2,4711,前出達吉,33,福井,51,B1,6.25,47.31,4.46,19.23,57,27.5,65,46.51,晴,東,1,1,6.96,1,差し,2,0.24,1.50.7,0.1609756097560975,0.1530805687203791,0.12195121951219512,0.3170731707317073,0.1951219512195122,0.0,0.6341463414634146,0.12195121951219512,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,12,一般,3,4293,鈴木智啓,38,愛知,59,B1,5.07,32.76,5.14,31.82,11,31.43,69,21.28,晴,東,1,1,7.09,5,差し,3,0.23,.  .,0.1530952380952381,0.1530827067669173,0.0,0.1388888888888889,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,12,一般,4,3478,嶋田貴支,52,香川,51,B1,4.49,27.63,4.21,12.5,25,52.63,67,26.47,晴,東,1,1,7.0,2,差し,4,0.18,1.51.8,0.1668,0.1771710526315789,0.0,0.2631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,12,一般,5,5075,中島秀治,27,滋賀,53,A2,5.47,33.96,5.2,30.0,60,20.0,60,16.67,晴,東,1,1,6.98,3,差し,5,0.17,1.53.3,0.1685,0.1647058823529411,0.0,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,大村,12,一般,6,5275,松田淳平,21,三重,53,B1,2.59,4.88,3.38,12.5,28,44.74,11,25.0,晴,東,1,1,6.96,6,差し,6,0.11,.  .,0.1470114942528735,0.1489655172413793,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,芦屋,1,サンライズＶ,1,3333,丸尾義孝,55,徳島,52,A2,6.12,44.7,6.51,45.28,56,40.79,68,36.11,晴,東,1,1,6.79,1,逃げ,1,0.25,1.50.5,0.1387692307692307,0.1470915032679738,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.0,0.0,0.0,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285
2023-08-19,芦屋,1,サンライズＶ,2,3680,森林　太,50,長崎,52,B1,4.28,20.62,4.77,25.64,55,29.49,31,25.0,晴,東,1,1,6.86,2,逃げ,2,0.21,1.52.0,0.21,0.21685,0.16666666666666666,0.0,0.08333333333333333,0.0,0.5,0.0,0.0,0.08333333333333333,0.0,0.0,0.0
2023-08-19,芦屋,1,サンライズＶ,3,4970,井町　泰,31,山口,49,B2,2.06,5.56,0.0,0.0,65,42.67,36,19.44,晴,東,1,1,6.87,5,逃げ,3,0.18,.  .,0.1841666666666666,0.156,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0
2023-08-19,芦屋,1,サンライズＶ,4,4121,富永修一,41,福岡,51,B1,5.41,34.65,4.98,32.08,52,42.86,15,35.71,晴,東,1,1,6.88,3,逃げ,4,0.15,1.53.4,0.1351219512195122,0.1353424657534246,0.0,0.2,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,芦屋,1,サンライズＶ,5,4390,松本弓雄,37,徳島,52,B1,3.86,16.67,5.41,29.41,62,29.73,20,32.43,晴,東,1,1,6.87,4,逃げ,5,0.14,1.54.9,0.1699999999999999,0.1833783783783784,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,芦屋,1,サンライズＶ,6,5284,嘉手苅徹,24,福岡,52,B2,1.2,0.0,1.22,0.0,21,45.95,40,36.36,晴,東,1,1,6.79,6,逃げ,6,0.13,.  .,0.205,0.207027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-08-19,芦屋,2,サンライズＷ,1,4083,福島勇樹,43,東京,53,A1,5.53,34.48,5.5,25.0,60,25.0,72,31.17,晴,南,1,1,6.86,1,逃げ,1,0.09,1.49.7,0.11,0.1454779411764706,0.7272727272727273,0.022727272727272728,0.13636363636363635,0.7272727272727273,0.0,0.0,0.0,0.0,0.09090909090909091,0.11363636363636363,0.06818181818181818
