日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-07,唐津,1,朝１戦予選,1,4006,小野勇作,44,佐賀,51,A2,5.51,35.29,5.48,32.16,35,40.63,64,21.82,晴,南西,4,4,6.69,1,逃げ,1,0.17,1.50.1,小野勇作,52.0,26.0,9.0,7.0,0.180576923076923,23.0,0.0,0.0,0.0,3.0,0.0,8.0,7.0,9.0,0.0,0.1897058823529411,0.5,0.17307692307692307,0.1346153846153846,0.4423076923076923,0.0,0.0,0.0,0.0,0.15384615384615385,0.1346153846153846,0.17307692307692307
2022-07-07,唐津,1,朝１戦予選,2,3851,森田昭彦,49,福岡,56,B1,4.01,23.08,3.93,18.42,44,31.95,74,35.21,晴,南西,4,4,6.75,3,逃げ,3,0.19,1.53.9,森田昭彦,39.0,1.0,4.0,10.0,0.1623076923076923,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.1570093457943925,0.02564102564102564,0.10256410256410256,0.2564102564102564,0.0,0.717948717948718,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2022-07-07,唐津,1,朝１戦予選,3,3542,清水紀克,53,愛知,56,B1,4.29,25.42,0.0,0.0,39,34.21,42,51.39,晴,南西,4,4,6.79,2,逃げ,2,0.14,1.52.4,清水紀克,44.0,2.0,5.0,6.0,0.1977272727272727,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1931196581196581,0.045454545454545456,0.11363636363636363,0.13636363636363635,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
2022-07-07,唐津,1,朝１戦予選,4,3305,小野信樹,54,岡山,54,B1,4.83,23.47,4.12,19.61,18,41.9,62,25.4,晴,南西,4,4,6.81,5,逃げ,4,0.21,1.55.3,小野信樹,34.0,4.0,5.0,2.0,0.1597058823529411,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1696195652173913,0.11764705882352941,0.14705882352941177,0.058823529411764705,0.0,0.0,0.0,0.08823529411764706,0.029411764705882353,0.0,0.0,0.0
2022-07-07,唐津,1,朝１戦予選,5,4071,古賀千晶,41,兵庫,47,B1,5.86,43.86,5.3,29.58,36,37.11,63,31.51,晴,南西,4,4,6.81,6,逃げ,5,0.25,1.56.8,古賀千晶,20.0,2.0,4.0,5.0,0.1655,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1670945945945946,0.1,0.2,0.25,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2022-07-07,唐津,1,朝１戦予選,6,5111,三村岳人,22,岡山,50,B1,4.57,25.93,2.84,5.26,72,32.33,57,24.19,晴,南西,4,4,6.78,4,逃げ,6,0.31,1.54.7,三村岳人,46.0,0.0,1.0,3.0,0.1643478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1762,0.0,0.021739130434782608,0.06521739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-07,唐津,2,モー２ング予,1,3070,山室展弘,61,岡山,51,A2,5.61,36.0,6.24,41.18,17,36.63,59,35.29,晴,南,2,2,6.74,2,まくり差し,1,0.21,1.51.5,山室展弘,24.0,16.0,3.0,2.0,0.1516666666666666,14.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,1.0,0.0,0.1601360544217687,0.6666666666666666,0.125,0.08333333333333333,0.5833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.25,0.041666666666666664
2022-07-07,唐津,2,モー２ング予,2,4839,四宮与寛,32,徳島,52,A2,5.27,32.53,5.15,33.33,65,28.57,36,20.0,晴,南,2,2,6.76,3,まくり差し,2,0.14,1.53.3,四宮与寛,41.0,12.0,11.0,8.0,0.13,0.0,9.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.1420930232558139,0.2926829268292683,0.2682926829268293,0.1951219512195122,0.0,0.5121951219512195,0.21951219512195122,0.04878048780487805,0.0,0.0,0.0,0.0
2022-07-07,唐津,2,モー２ング予,3,3617,竹田広樹,49,佐賀,55,B1,3.61,22.08,4.05,22.58,41,45.71,49,16.36,晴,南,2,2,6.76,6,まくり差し,3,0.24,1.58.0,竹田広樹,37.0,4.0,4.0,4.0,0.207027027027027,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1973626373626373,0.10810810810810811,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0
2022-07-07,唐津,2,モー２ング予,4,4994,山本梨菜,24,佐賀,48,B1,2.97,13.33,4.83,20.33,55,35.0,82,25.97,晴,南,2,2,6.71,1,まくり差し,4,0.16,1.50.5,山本梨菜,25.0,2.0,6.0,9.0,0.2004,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2084905660377358,0.08,0.24,0.36,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
