日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-11-30,大村,1,一般,1,4969,町田洸希,31,長崎,53,B1,5.08,30.3,4.62,26.4,70,29.11,18,35.21,曇り,北,8,7,6.75,1,逃げ,1,0.12,1.50.3,町田洸希,29,14,6,3,0.1296551724137931,13,0,0,0,1,0,5,6,1,0,0.1739622641509434,0.4827586206896552,0.20689655172413793,0.10344827586206896,0.4482758620689655,0.0,0.0,0.0,0.0,0.1724137931034483,0.20689655172413793,0.034482758620689655
2022-11-30,大村,1,一般,2,5083,柳瀬幹太,24,山口,53,B1,3.97,15.53,2.41,3.45,61,29.73,31,31.51,曇り,北,8,7,6.83,2,逃げ,2,0.16,1.51.4,柳瀬幹太,35,1,6,6,0.1611428571428571,0,1,0,0,0,0,0,0,0,20,0.1666976744186046,0.02857142857142857,0.17142857142857143,0.17142857142857143,0.0,0.5714285714285714,0.02857142857142857,0.0,0.0,0.0,0.0,0.0
2022-11-30,大村,1,一般,3,5008,羽野　諒,25,福岡,52,B1,4.79,26.26,3.82,13.16,69,35.37,79,25.71,曇り,北,8,7,6.83,4,逃げ,3,0.13,1.54.9,羽野諒,39,3,7,7,0.1466666666666666,0,0,1,2,0,0,0,0,0,0,0.1456198347107438,0.07692307692307693,0.1794871794871795,0.1794871794871795,0.0,0.0,0.0,0.02564102564102564,0.05128205128205128,0.0,0.0,0.0
2022-11-30,大村,1,一般,4,5033,藤原孝斗,24,愛知,56,B1,4.47,18.64,3.38,12.5,73,35.9,78,26.47,曇り,北,8,7,6.86,3,逃げ,4,0.27,1.53.2,藤原孝斗,42,1,5,9,0.1935714285714286,0,0,0,0,1,0,0,0,0,0,0.1897863247863248,0.023809523809523808,0.11904761904761904,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,大村,1,一般,5,5064,品川二千,24,山口,51,B1,4.7,25.0,3.09,17.39,71,23.19,52,34.78,曇り,北,8,7,6.75,5,逃げ,5,0.21,.  .,品川二千翔,33,0,5,7,0.1793939393939393,0,0,0,0,0,0,0,0,0,0,0.1725966850828729,0.0,0.15151515151515152,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,大村,1,一般,6,5124,上瀧絢也,26,佐賀,52,B2,2.35,8.06,1.31,0.0,35,40.74,50,26.09,曇り,北,8,7,6.79,6,逃げ,6,0.32,.  .,上瀧絢也,26,0,0,1,0.1892307692307692,0,0,0,0,0,0,0,0,0,0,0.1778571428571428,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-11-30,大村,2,一般,1,5053,山口広樹,27,福岡,55,B1,3.9,22.22,2.98,7.14,53,32.35,29,35.62,曇り,北,7,6,6.76,1,逃げ,1,0.15,1.50.1,山口広樹,22,10,2,1,0.1859090909090909,9,0,0,0,1,0,1,7,3,0,0.1933333333333333,0.45454545454545453,0.09090909090909091,0.045454545454545456,0.4090909090909091,0.0,0.0,0.0,0.0,0.045454545454545456,0.3181818181818182,0.13636363636363635
2022-11-30,大村,2,一般,2,4954,内山峻輔,27,東京,53,B1,5.35,29.63,5.88,37.5,23,29.63,11,26.76,曇り,北,7,6,6.83,2,逃げ,2,0.16,1.51.0,内山峻輔,23,2,5,3,0.1660869565217391,0,1,0,0,1,0,0,0,0,11,0.1554814814814815,0.08695652173913043,0.21739130434782608,0.13043478260869565,0.0,0.4782608695652174,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2022-11-30,大村,2,一般,3,5074,大澤誠也,27,愛知,55,B1,4.48,20.49,4.27,27.27,30,28.4,24,31.43,曇り,北,7,6,6.82,3,逃げ,3,0.17,1.52.5,大澤誠也,49,1,4,13,0.1712244897959183,0,0,1,0,0,0,0,0,0,0,0.181701244813278,0.02040816326530612,0.08163265306122448,0.2653061224489796,0.0,0.0,0.0,0.02040816326530612,0.0,0.0,0.0,0.0
2022-11-30,大村,2,一般,4,4978,山田和佐,28,広島,52,B1,4.34,22.64,3.43,0.0,68,24.66,30,30.14,曇り,北,7,6,6.84,4,逃げ,4,0.19,1.54.1,山田和佐,45,1,4,9,0.1966666666666666,0,0,1,0,0,0,0,0,0,0,0.1866063348416289,0.022222222222222223,0.08888888888888889,0.2,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
