ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-11-29,ëÂë∫,3,ó\ëI,1,3539,ã‡éqèáàÍ,55,éRå˚,53,B1,4.25,22.81,4.43,33.33,61,38.05,43,30.43,ê∞,ñkêº,2,1,6.82,1,ì¶Ç∞,1,0.16,1.48.7,0.178,0.1957990867579908,5.0,30.0,13.0,4.0,5.0,0.0,0.0,0.0,0.0,5.0,11.0,6.0,0.16666666666666666,0.43333333333333335,0.13333333333333333,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.36666666666666664,0.2
2023-11-29,ëÂë∫,3,ó\ëI,2,3527,íÜìàêΩàÍ,52,í∑çË,52,A2,5.51,39.42,6.01,41.15,50,33.33,48,32.48,ê∞,ñkêº,2,1,6.89,4,ì¶Ç∞,2,0.12,1.51.3,0.1580769230769231,0.1569102990033222,4.0,52.0,22.0,13.0,0.0,31.0,2.0,2.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.4230769230769231,0.25,0.0,0.5961538461538461,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,3,ó\ëI,3,3703,íπéîÅ@·¡,50,ïüâ™,50,B2,5.47,36.17,6.47,46.67,68,18.45,38,46.09,ê∞,ñkêº,2,1,6.86,2,ì¶Ç∞,3,0.18,1.50.2,0.188,0.184468085106383,0.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,3,ó\ëI,4,3284,ìnÁ≤êLëæ,56,ç≤âÍ,53,B1,5.06,26.97,6.19,42.35,36,32.48,66,17.43,ê∞,ñkêº,2,1,6.88,5,ì¶Ç∞,4,0.21,.  .,0.2135714285714285,0.191878453038674,0.0,28.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,3,ó\ëI,5,3740,ëÂ‡VïÅéi,49,åQîn,53,A2,6.51,50.0,0.0,0.0,22,27.36,28,35.04,ê∞,ñkêº,2,1,6.87,3,ì¶Ç∞,6,0.21,1.50.7,0.1586111111111111,0.1545267489711934,9.0,36.0,4.0,4.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,0.0,0.25,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.08333333333333333,0.1111111111111111,0.0,0.0,0.0
2023-11-29,ëÂë∫,3,ó\ëI,6,3569,ëùìcÅ@êi,52,ìåãû,55,B1,4.29,13.95,0.0,0.0,44,30.43,73,34.19,ê∞,ñkêº,2,1,6.9,6,ì¶Ç∞,5,0.26,.  .,0.222258064516129,0.1873732718894009,0.0,31.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,4,ó\ëI,1,3558,éRñ{ç_éü,50,â™éR,55,B1,5.27,34.25,4.97,33.33,11,30.0,41,36.7,ì‹ÇË,ñkêº,1,1,6.88,5,ç∑Çµ,1,0.19,.  .,0.1653125,0.1632972972972973,14.0,32.0,7.0,6.0,13.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,0.4375,0.21875,0.1875,0.40625,0.0,0.0,0.0,0.0,0.15625,0.1875,0.125
2023-11-29,ëÂë∫,4,ó\ëI,2,3211,ñkêÏïqçO,61,ç≤âÍ,54,B1,4.17,14.46,4.67,22.22,76,49.54,69,35.29,ì‹ÇË,ñkêº,1,1,6.85,1,ç∑Çµ,2,0.18,1.49.9,0.15,0.1694708994708994,3.0,36.0,8.0,9.0,0.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.2222222222222222,0.25,0.0,0.5555555555555556,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,4,ó\ëI,3,3621,ìVñÏèªïv,49,à§ím,56,A1,6.33,42.59,0.0,0.0,71,31.9,36,32.74,ì‹ÇË,ñkêº,1,1,6.91,2,ç∑Çµ,3,0.17,1.50.7,0.1612820512820512,0.1644444444444444,6.0,39.0,6.0,16.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.41025641025641024,0.0,0.0,0.02564102564102564,0.0,0.1282051282051282,0.0,0.0,0.0
2023-11-29,ëÂë∫,4,ó\ëI,4,3293,ã{ì‡óRãI,58,ìåãû,51,B1,4.17,16.85,4.93,20.0,74,49.55,35,32.74,ì‹ÇË,ñkêº,1,1,6.84,3,ç∑Çµ,4,0.19,1.51.0,0.2151851851851852,0.2034782608695652,1.0,27.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.18518518518518517,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,4,ó\ëI,5,3434,èºîˆêÈñM,54,ïüâ™,53,B1,4.87,31.17,5.28,32.0,73,31.86,67,32.14,ì‹ÇË,ñkêº,1,1,6.88,4,ç∑Çµ,5,0.2,1.52.6,0.1772727272727272,0.1796621621621621,1.0,22.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2023-11-29,ëÂë∫,4,ó\ëI,6,3563,íÁÅ@è∏,53,ê√â™,54,A2,5.25,31.34,6.25,62.5,18,35.45,51,48.67,ì‹ÇË,ñkêº,1,1,6.84,6,ç∑Çµ,6,0.23,.  .,0.1777777777777777,0.1656338028169014,2.0,45.0,4.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.044444444444444446,0.08888888888888889,0.35555555555555557,0.0,0.0,0.0,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2023-11-29,ëÂë∫,5,ó\ëI,1,3448,çÇéRèGóY,53,åQîn,53,B1,4.47,25.0,0.0,0.0,19,59.82,52,29.06,ê∞,ñkêº,1,1,6.84,1,ì¶Ç∞,1,0.16,1.49.2,0.1641935483870967,0.1684976525821596,12.0,31.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,4.0,7.0,8.0,0.3870967741935484,0.12903225806451613,0.12903225806451613,0.3870967741935484,0.0,0.0,0.0,0.0,0.12903225806451613,0.22580645161290322,0.25806451612903225
2023-11-29,ëÂë∫,5,ó\ëI,2,3478,ìàìcãMéx,53,çÅêÏ,52,B1,4.82,29.41,4.63,20.0,47,32.43,63,34.75,ê∞,ñkêº,1,1,6.86,2,ì¶Ç∞,2,0.16,1.49.8,0.1786666666666666,0.1787349397590361,5.0,30.0,6.0,6.0,1.0,14.0,4.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.2,0.2,0.03333333333333333,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,5,ó\ëI,3,3582,ãgêÏè∫íj,50,é†âÍ,52,A1,6.44,50.39,7.38,53.85,12,33.04,40,41.53,ê∞,ñkêº,1,1,6.85,4,ì¶Ç∞,3,0.12,1.52.9,0.1504878048780487,0.1588888888888888,7.0,41.0,11.0,10.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,0.17073170731707318,0.2682926829268293,0.24390243902439024,0.0,0.0,0.0,0.12195121951219512,0.04878048780487805,0.0,0.0,0.0
2023-11-29,ëÂë∫,5,ó\ëI,4,3906,î—éRçWéO,46,í∑çË,59,B1,4.4,24.22,5.13,34.46,41,37.07,58,33.33,ê∞,ñkêº,1,1,6.86,3,ì¶Ç∞,4,0.11,1.51.6,0.187,0.1789733840304182,1.0,40.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.125,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,5,ó\ëI,5,3670,å√‡VêMìÒ,52,ïüâ™,57,B1,4.39,16.87,4.06,17.65,40,46.85,60,34.19,ê∞,ñkêº,1,1,6.87,6,ì¶Ç∞,5,0.05,.  .,0.1442307692307692,0.1529370629370629,0.0,26.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.3076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,5,ó\ëI,6,3489,ëÂèÍÅ@ïq,56,ê√â™,53,A1,6.0,39.16,6.63,47.37,69,34.78,49,25.71,ê∞,ñkêº,1,1,6.88,5,ì¶Ç∞,6,0.1,.  .,0.1826190476190476,0.1619933554817275,3.0,42.0,8.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.19047619047619047,0.21428571428571427,0.0,0.0,0.023809523809523808,0.023809523809523808,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,6,ó\ëI,1,3462,í|è„ê^éi,56,â™éR,52,B1,4.36,21.74,4.68,23.53,63,31.03,31,50.44,ê∞,ñkêº,1,1,6.89,3,Ç‹Ç≠ÇË,1,0.18,1.51.5,0.157741935483871,0.1576142131979695,12.0,31.0,6.0,2.0,10.0,0.0,0.0,0.0,0.0,3.0,9.0,4.0,0.3870967741935484,0.1935483870967742,0.06451612903225806,0.3225806451612903,0.0,0.0,0.0,0.0,0.0967741935483871,0.2903225806451613,0.12903225806451613
2023-11-29,ëÂë∫,6,ó\ëI,2,3713,à…ì°êΩìÒ,49,à§ím,53,A2,6.15,46.61,4.56,22.22,53,23.3,32,31.03,ê∞,ñkêº,1,1,6.9,4,Ç‹Ç≠ÇË,2,0.18,1.52.9,0.14,0.1250194552529183,6.0,46.0,13.0,16.0,0.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.2826086956521739,0.34782608695652173,0.0,0.5652173913043478,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,6,ó\ëI,3,3471,ê‘ïÙòañÁ,53,ç≤âÍ,55,B1,3.71,19.51,3.28,12.0,49,31.58,70,35.09,ê∞,ñkêº,1,1,6.94,6,Ç‹Ç≠ÇË,3,0.21,.  .,0.1877777777777778,0.1916666666666666,3.0,27.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2023-11-29,ëÂë∫,6,ó\ëI,4,3876,íÜí“êíêl,46,ïüâ™,53,A1,7.49,66.93,6.97,58.11,72,23.08,74,39.32,ê∞,ñkêº,1,1,6.82,1,Ç‹Ç≠ÇË,4,0.15,1.48.2,0.1318918918918918,0.1347126436781609,13.0,37.0,8.0,6.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.35135135135135137,0.21621621621621623,0.16216216216216217,0.0,0.0,0.0,0.10810810810810811,0.21621621621621623,0.0,0.0,0.0
2023-11-29,ëÂë∫,6,ó\ëI,5,3641,àÍê£Å@ñæ,52,ìåãû,52,A2,6.16,46.71,5.8,32.0,55,37.17,71,33.91,ê∞,ñkêº,1,1,6.89,2,Ç‹Ç≠ÇË,5,0.17,1.50.0,0.172127659574468,0.1711340206185567,6.0,47.0,10.0,6.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.1276595744680851,0.2127659574468085,0.1276595744680851,0.0,0.0,0.0425531914893617,0.0,0.06382978723404255,0.0,0.0,0.0
2023-11-29,ëÂë∫,6,ó\ëI,6,3559,êÖí∑è∆óY,55,éRå˚,54,B1,3.49,13.89,3.85,11.67,54,30.43,45,48.51,ê∞,ñkêº,1,1,6.86,5,Ç‹Ç≠ÇË,6,0.16,.  .,0.1795,0.1720529801324503,0.0,20.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,7,ó\ëI,1,3327,ñÏí∑ê£ê≥,56,ê√â™,52,A2,6.13,43.84,6.0,30.0,28,31.86,23,36.52,ê∞,ìå,1,1,6.83,4,Ç‹Ç≠ÇË,1,0.12,1.51.7,0.1414583333333333,0.1655474452554744,29.0,48.0,9.0,6.0,28.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.6041666666666666,0.1875,0.125,0.5833333333333334,0.0,0.0,0.0,0.0,0.16666666666666666,0.125,0.0625
2023-11-29,ëÂë∫,7,ó\ëI,2,2538,çÇã¥ìÒòN,74,ìåãû,51,B1,3.59,10.2,0.0,0.0,37,30.97,30,37.72,ê∞,ìå,1,1,6.81,5,Ç‹Ç≠ÇË,2,0.15,.  .,0.1846153846153846,0.1966442953020134,4.0,26.0,4.0,4.0,0.0,15.0,2.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.5769230769230769,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,7,ó\ëI,3,3664,óÈñÿå´àÍ,53,çÈã ,59,A2,5.1,40.4,5.91,36.36,25,40.91,22,20.91,ê∞,ìå,1,1,6.84,1,Ç‹Ç≠ÇË,3,0.13,1.49.0,0.1585294117647059,0.1621463414634146,3.0,34.0,9.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.2647058823529412,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2023-11-29,ëÂë∫,7,ó\ëI,4,3606,êÏñkç_ãM,51,é†âÍ,52,A1,6.11,41.06,6.76,51.72,48,38.79,25,35.29,ê∞,ìå,1,1,6.86,2,Ç‹Ç≠ÇË,4,0.19,1.50.0,0.1269565217391304,0.1503859649122807,6.0,46.0,12.0,10.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.13043478260869565,0.2608695652173913,0.21739130434782608,0.0,0.0,0.021739130434782608,0.08695652173913043,0.021739130434782608,0.0,0.0,0.0
2023-11-29,ëÂë∫,7,ó\ëI,5,3566,êÏìYâpê≥,53,ïüâ™,51,B1,4.77,24.32,5.32,31.58,46,23.76,27,40.0,ê∞,ìå,1,1,6.88,3,Ç‹Ç≠ÇË,5,0.23,1.51.3,0.228235294117647,0.2046902654867256,1.0,34.0,5.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.029411764705882353,0.14705882352941177,0.2647058823529412,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2023-11-29,ëÂë∫,7,ó\ëI,6,3929,ñ€ñÏêæó«,48,à§ím,52,B1,5.2,32.11,3.83,0.0,33,31.43,33,26.45,ê∞,ìå,1,1,6.84,6,Ç‹Ç≠ÇË,6,0.17,.  .,0.1436666666666667,0.1454310344827586,1.0,30.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.36666666666666664,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2023-11-29,ëÂë∫,8,ó\ëI,1,3459,íÜñÏòaóT,56,ç≤âÍ,55,B1,4.06,20.0,3.33,13.33,39,44.25,47,27.97,ê∞,ìå,1,1,6.84,3,î≤Ç´,1,0.04,1.51.3,0.1332142857142857,0.1665104166666666,6.0,28.0,9.0,3.0,6.0,0.0,0.0,0.0,0.0,9.0,4.0,5.0,0.21428571428571427,0.32142857142857145,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.32142857142857145,0.14285714285714285,0.17857142857142858
2023-11-29,ëÂë∫,8,ó\ëI,2,3434,èºîˆêÈñM,54,ïüâ™,53,B1,4.87,31.17,5.28,32.0,73,31.86,67,32.14,ê∞,ìå,1,1,6.93,2,î≤Ç´,2,0.07,1.50.0,0.1829629629629629,0.1796621621621621,0.0,27.0,7.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25925925925925924,0.18518518518518517,0.0,0.5185185185185185,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,8,ó\ëI,3,3629,êÛå©èπçé,54,çÈã ,52,A2,5.59,36.69,6.33,50.0,17,47.79,55,32.74,ê∞,ìå,1,1,6.84,1,î≤Ç´,3,0.12,1.48.9,0.1357894736842105,0.1303982300884955,9.0,38.0,9.0,5.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.23684210526315788,0.23684210526315788,0.13157894736842105,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,0.0,0.0
2023-11-29,ëÂë∫,8,ó\ëI,4,3568,ñÿë∫åıçG,52,çÅêÏ,56,B1,5.01,29.55,5.88,44.0,65,34.51,11,26.85,ê∞,ìå,1,1,6.92,5,î≤Ç´,4,0.2,.  .,0.1691428571428571,0.1705555555555555,5.0,35.0,5.0,7.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2,0.0,0.0,0.02857142857142857,0.08571428571428572,0.02857142857142857,0.0,0.0,0.0
2023-11-29,ëÂë∫,8,ó\ëI,5,3839,êÏçáóùéi,48,ê√â™,64,B1,3.77,20.72,0.0,0.0,13,16.67,59,38.46,ê∞,ìå,1,1,7.02,6,î≤Ç´,5,0.24,.  .,0.17675,0.1652845528455284,1.0,40.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.1,0.125,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-11-29,ëÂë∫,8,ó\ëI,6,3737,è„ïΩê^ìÒ,50,çLìá,52,A1,6.93,46.73,0.0,0.0,43,35.71,39,30.83,ê∞,ìå,1,1,6.86,4,î≤Ç´,6,0.21,1.51.8,0.1864705882352941,0.1731858407079646,0.0,34.0,2.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.4411764705882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-29,ëÂë∫,9,ó\ëI,1,3514,éRàÍìSñÁ,56,ïüâ™,51,A2,5.83,41.48,5.95,37.1,34,37.5,64,44.25,ê∞,ìå,1,1,6.79,1,ì¶Ç∞,1,0.16,1.48.0,0.1582142857142857,0.1729151291512915,38.0,56.0,10.0,3.0,36.0,0.0,0.0,0.0,0.0,4.0,3.0,10.0,0.6785714285714286,0.17857142857142858,0.05357142857142857,0.6428571428571429,0.0,0.0,0.0,0.0,0.07142857142857142,0.05357142857142857,0.17857142857142858
