日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-06-05,福岡,1,予選,1,4022,待鳥雄紀,43,福岡,57,A2,5.6,35.51,6.04,44.64,47,33.73,145,40.35,曇り,北西,2,2,6.9,1,逃げ,1,0.12,1.50.3,0.1451111111111111,0.155,23,45,13,5,21,0,0,0,0,7,5,6,0.5111111111111111,0.28888888888888886,0.1111111111111111,0.4666666666666667,0.0,0.0,0.0,0.0,0.15555555555555556,0.1111111111111111,0.13333333333333333
2023-06-05,福岡,1,予選,2,4580,長谷川雅,33,岡山,52,B1,5.88,42.16,5.59,40.82,64,19.15,130,39.29,曇り,北西,2,2,6.91,2,逃げ,2,0.26,1.51.9,0.1828205128205128,0.1784913793103448,3,39,13,9,1,24,2,0,0,0,0,0,0.07692307692307693,0.3333333333333333,0.23076923076923078,0.02564102564102564,0.6153846153846154,0.05128205128205128,0.0,0.0,0.0,0.0,0.0
2023-06-05,福岡,1,予選,3,3537,田山和広,55,福岡,59,B2,3.23,7.69,4.18,14.71,61,40.63,144,28.0,曇り,北西,2,2,6.88,3,逃げ,3,0.17,1.53.7,0.2064705882352941,0.1933333333333333,0,17,1,1,0,0,0,0,0,0,0,0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,福岡,1,予選,4,3967,鈴木茂高,43,愛知,57,B1,3.97,23.94,4.45,20.0,35,31.17,113,35.09,曇り,北西,2,2,6.97,4,逃げ,4,0.16,1.54.6,0.1838888888888888,0.1799082568807339,0,36,8,5,0,0,0,0,0,0,0,0,0.0,0.2222222222222222,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,福岡,1,予選,5,4374,永田義紘,39,広島,50,B1,4.47,22.67,4.29,17.78,21,33.33,105,38.18,曇り,北西,2,2,6.94,5,逃げ,5,0.13,.  .,0.1542105263157895,0.1545410628019324,0,38,2,3,0,0,0,0,0,0,0,0,0.0,0.05263157894736842,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,福岡,1,予選,6,4054,福嶋智之,45,岡山,52,B1,4.16,21.35,4.5,16.67,52,36.51,162,21.82,曇り,北西,2,2,6.92,6,逃げ,6,0.11,.  .,0.1669999999999999,0.1585238095238095,2,30,1,3,0,0,1,1,0,0,0,0,0.06666666666666667,0.03333333333333333,0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-06-05,福岡,2,予選,1,4327,加藤　翔,39,静岡,53,B1,4.33,25.26,4.0,20.0,69,24.07,154,32.65,曇り,北西,1,2,6.87,4,まくり,1,0.13,1.54.5,0.1683333333333333,0.1915384615384615,11,30,12,1,10,0,0,0,0,5,5,8,0.36666666666666664,0.4,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.26666666666666666
2023-06-05,福岡,2,予選,2,4007,榮田将彦,44,山口,49,A2,4.15,23.36,6.08,53.85,59,43.96,156,12.96,曇り,北西,1,2,6.9,6,まくり,2,0.08,.  .,0.1688888888888889,0.1378282828282828,4,36,5,6,0,18,0,3,0,0,0,0,0.1111111111111111,0.1388888888888889,0.16666666666666666,0.0,0.5,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2023-06-05,福岡,2,予選,3,2014,高塚清一,76,静岡,54,B1,4.31,21.98,0.0,0.0,20,13.46,135,38.33,曇り,北西,1,2,6.93,2,まくり,3,0.09,1.51.6,0.1502564102564102,0.1649282296650717,6,39,6,6,0,0,0,3,2,0,0,0,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.05128205128205128,0.0,0.0,0.0
2023-06-05,福岡,2,予選,4,4653,小野達哉,37,大阪,51,A1,7.01,55.56,5.84,44.19,43,26.39,115,18.42,曇り,北西,1,2,6.83,1,まくり,4,0.08,1.48.9,0.1251020408163265,0.1411881188118812,11,49,10,12,0,0,0,6,3,0,0,0,0.22448979591836735,0.20408163265306123,0.24489795918367346,0.0,0.0,0.0,0.12244897959183673,0.061224489795918366,0.0,0.0,0.0
2023-06-05,福岡,2,予選,5,5212,西川拓利,24,福岡,57,B2,2.54,4.39,2.11,0.0,70,35.42,163,33.93,曇り,北西,1,2,6.99,5,まくり,6,0.34,.  .,0.1822368421052631,0.1816064257028112,1,76,2,7,0,0,0,0,0,0,0,0,0.013157894736842105,0.02631578947368421,0.09210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-06-05,福岡,2,予選,6,4118,宇佐見淳,42,愛知,54,A2,6.32,42.97,0.0,0.0,51,16.28,118,28.81,曇り,北西,1,2,6.88,3,まくり,5,0.14,1.52.0,0.1467441860465116,0.1442087542087542,4,43,7,10,0,0,1,2,1,0,0,0,0.09302325581395349,0.16279069767441862,0.23255813953488372,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2023-06-05,福岡,3,予選,1,4835,橋本　明,34,広島,54,B1,5.1,30.0,5.1,27.59,72,32.39,121,40.38,曇り,北西,2,2,6.98,1,逃げ,1,0.14,1.49.5,0.1709999999999999,0.1716256157635468,15,30,7,4,13,0,0,0,0,3,7,2,0.5,0.23333333333333334,0.13333333333333333,0.43333333333333335,0.0,0.0,0.0,0.0,0.1,0.23333333333333334,0.06666666666666667
2023-06-05,福岡,3,予選,2,4351,里岡右貴,37,福岡,54,A1,6.74,54.24,6.57,49.51,12,31.17,131,21.43,曇り,北西,2,2,6.9,2,逃げ,2,0.17,1.51.3,0.1429545454545454,0.1216727272727272,8,44,17,7,0,21,2,2,1,0,0,0,0.18181818181818182,0.38636363636363635,0.1590909090909091,0.0,0.4772727272727273,0.045454545454545456,0.045454545454545456,0.022727272727272728,0.0,0.0,0.0
2023-06-05,福岡,3,予選,3,4241,大串重幸,38,長崎,53,B1,4.88,28.05,5.37,28.57,24,25.86,149,26.19,曇り,北西,2,2,6.96,4,逃げ,3,0.22,1.53.2,0.1643333333333333,0.1779679144385026,3,30,8,5,0,0,0,2,1,0,0,0,0.1,0.26666666666666666,0.16666666666666666,0.0,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0
