日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-05-24,芦屋,1,一般,1,4513,河野真也,33,福岡,52,A2,5.53,34.69,6.35,46.77,43,0.0,54,14.29,晴,南東,1,1,6.82,3,差し,1,0.11,1.52.0,河野真也,36.0,21.0,5.0,1.0,0.1602777777777778,19.0,0.0,0.0,0.0,2.0,0.0,3.0,7.0,3.0,0.0,0.1649763033175355,0.5833333333333334,0.1388888888888889,0.027777777777777776,0.5277777777777778,0.0,0.0,0.0,0.0,0.08333333333333333,0.19444444444444445,0.08333333333333333
2022-05-24,芦屋,1,一般,2,3593,横井光弘,53,長崎,57,B1,4.41,19.59,4.5,12.5,23,0.0,68,27.78,晴,南東,1,1,6.8,1,差し,2,0.09,1.49.6,横井光弘,31.0,1.0,6.0,8.0,0.1970967741935484,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.18,0.03225806451612903,0.1935483870967742,0.25806451612903225,0.0,0.5483870967741935,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2022-05-24,芦屋,1,一般,3,4346,前田健太,37,福岡,56,B1,4.12,24.22,4.65,24.72,15,0.0,27,25.0,晴,南東,1,1,6.8,2,差し,3,0.11,1.50.9,前田健太郎,37.0,4.0,10.0,3.0,0.1713513513513513,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1785650224215246,0.10810810810810811,0.2702702702702703,0.08108108108108109,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2022-05-24,芦屋,1,一般,4,4198,沼田克彦,39,徳島,54,B1,3.94,14.63,4.25,16.67,37,0.0,19,23.53,晴,南東,1,1,6.79,4,差し,4,0.32,1.52.9,沼田克彦,27.0,1.0,1.0,3.0,0.2014814814814814,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2014,0.037037037037037035,0.037037037037037035,0.1111111111111111,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2022-05-24,芦屋,1,一般,5,5212,西川拓利,23,福岡,57,B2,1.16,0.0,1.14,0.0,31,0.0,57,18.75,晴,南東,1,1,6.8,5,差し,5,0.33,.  .,西川拓利,22.0,0.0,0.0,0.0,0.2509090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.244861111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-05-24,芦屋,1,一般,6,5107,松本真広,23,福岡,51,B1,2.72,6.02,1.38,0.0,21,0.0,53,26.32,晴,南東,1,1,6.74,6,差し,6,0.22,.  .,松本真広,73.0,1.0,2.0,7.0,0.1657534246575342,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1766257668711656,0.0136986301369863,0.0273972602739726,0.0958904109589041,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.0
2022-05-24,芦屋,2,一般,1,4872,山下流心,29,広島,53,A2,6.31,43.95,5.68,29.73,19,0.0,17,40.74,晴,南東,1,1,6.76,1,逃げ,1,0.03,1.48.8,山下流心,50.0,24.0,13.0,3.0,0.1482,21.0,0.0,0.0,0.0,3.0,0.0,5.0,7.0,10.0,0.0,0.1702826855123674,0.48,0.26,0.06,0.42,0.0,0.0,0.0,0.0,0.1,0.14,0.2
2022-05-24,芦屋,2,一般,2,4695,尾崎雄二,36,長崎,54,B1,4.21,14.43,4.27,18.64,36,0.0,34,56.25,晴,南東,1,1,6.81,5,逃げ,2,0.07,.  .,尾崎雄二,34.0,4.0,4.0,10.0,0.1670588235294117,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1705586592178771,0.11764705882352941,0.11764705882352941,0.29411764705882354,0.0,0.5588235294117647,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2022-05-24,芦屋,2,一般,3,3508,久富政弘,50,佐賀,55,B1,4.97,26.09,5.17,28.57,28,0.0,26,25.0,晴,南東,1,1,6.8,2,逃げ,3,0.05,1.50.2,久富政弘,37.0,3.0,5.0,11.0,0.1678378378378378,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1971627906976744,0.08108108108108109,0.13513513513513514,0.2972972972972973,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0
2022-05-24,芦屋,2,一般,4,4451,松崎祐太,34,福岡,53,A1,6.75,53.13,6.92,53.0,16,0.0,52,58.82,晴,南東,1,1,6.8,3,逃げ,4,0.04,1.50.7,松崎祐太郎,49.0,4.0,17.0,18.0,0.170204081632653,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1583823529411764,0.08163265306122448,0.3469387755102041,0.3673469387755102,0.0,0.0,0.04081632653061224,0.02040816326530612,0.0,0.0,0.0,0.0
