日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-07,唐津,1,～ほぼ女子戦,1,4825,倉持莉々,27,東京,51,A2,5.8,31.96,6.2,43.33,68,30.73,77,25.93,晴,南西,1,1,6.55,1,逃げ,1,0.11,1.49.0,倉持莉々,34,16,6,5,0.1652941176470588,14,0,0,0,2,0,6,9,0,0,0.1531472081218274,0.47058823529411764,0.17647058823529413,0.14705882352941177,0.4117647058823529,0.0,0.0,0.0,0.0,0.17647058823529413,0.2647058823529412,0.0
2021-06-07,唐津,1,～ほぼ女子戦,2,4837,酒井陽祐,32,愛知,50,B1,4.09,21.74,3.76,11.76,51,41.87,57,30.36,晴,南西,1,1,6.59,3,逃げ,2,0.16,1.51.9,酒井陽祐,34,2,12,5,0.138235294117647,0,0,2,0,0,0,0,0,0,25,0.1442937853107344,0.058823529411764705,0.35294117647058826,0.14705882352941177,0.0,0.7352941176470589,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2021-06-07,唐津,1,～ほぼ女子戦,3,4065,金田幸子,41,岡山,43,A1,6.26,41.23,3.56,22.22,53,52.69,86,28.07,晴,南西,1,1,6.52,2,逃げ,3,0.15,1.50.0,金田幸子,48,7,14,9,0.1895833333333333,0,1,4,1,1,0,0,0,0,0,0.1780811808118081,0.14583333333333334,0.2916666666666667,0.1875,0.0,0.0,0.020833333333333332,0.08333333333333333,0.020833333333333332,0.0,0.0,0.0
2021-06-07,唐津,1,～ほぼ女子戦,4,4746,大豆生蒼,26,埼玉,49,B1,4.82,30.95,5.45,27.27,27,43.9,84,15.38,晴,南西,1,1,6.63,5,逃げ,4,0.09,1.54.1,大豆生田蒼,29,5,3,4,0.1982758620689655,0,4,1,0,0,0,0,0,0,0,0.18640625,0.1724137931034483,0.10344827586206896,0.13793103448275862,0.0,0.0,0.13793103448275862,0.034482758620689655,0.0,0.0,0.0,0.0
2021-06-07,唐津,1,～ほぼ女子戦,5,5108,柴田愛梨,22,群馬,47,B2,2.1,5.97,0.0,0.0,26,29.35,41,40.82,晴,南西,1,1,6.66,6,逃げ,5,0.09,1.56.3,柴田愛梨,45,0,2,1,0.2213333333333333,0,0,0,0,0,0,0,0,0,0,0.2317910447761194,0.0,0.044444444444444446,0.022222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-07,唐津,1,～ほぼ女子戦,6,4845,前田紗希,28,埼玉,49,B1,5.33,27.68,6.4,40.0,11,40.0,69,22.64,晴,南西,1,1,6.65,4,逃げ,6,0.11,1.52.5,前田紗希,36,2,4,4,0.1719444444444444,0,0,1,1,0,0,0,0,0,0,0.1587111111111111,0.05555555555555555,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2021-06-07,唐津,2,～ほぼ女子戦,1,3470,新田芳美,51,徳島,45,B1,4.66,25.0,0.0,0.0,47,32.04,75,31.48,晴,南,4,4,6.62,1,逃げ,1,0.31,1.50.1,新田芳美,21,11,1,5,0.1604761904761905,11,0,0,0,0,0,1,7,0,0,0.1722137404580152,0.5238095238095238,0.047619047619047616,0.23809523809523808,0.5238095238095238,0.0,0.0,0.0,0.0,0.047619047619047616,0.3333333333333333,0.0
2021-06-07,唐津,2,～ほぼ女子戦,2,3254,柳澤千春,54,香川,47,B1,3.77,16.92,4.84,21.05,15,30.17,42,27.08,晴,南,4,4,6.63,4,逃げ,2,0.38,1.53.6,柳澤千春,32,2,6,4,0.2253125,0,0,1,0,0,1,0,0,0,21,0.2172455089820359,0.0625,0.1875,0.125,0.0,0.65625,0.0,0.03125,0.0,0.0,0.0,0.0
2021-06-07,唐津,2,～ほぼ女子戦,3,4914,吉田裕平,24,愛知,51,A1,5.89,42.86,6.0,44.44,48,32.85,45,29.79,晴,南,4,4,6.53,3,逃げ,3,0.32,1.53.2,吉田裕平,42,7,11,9,0.1473809523809524,0,1,2,3,1,0,0,0,0,0,0.1550434782608696,0.16666666666666666,0.2619047619047619,0.21428571428571427,0.0,0.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0
2021-06-07,唐津,2,～ほぼ女子戦,4,5088,高憧四季,21,大阪,46,B1,4.4,25.89,3.41,23.53,13,30.1,62,44.23,晴,南,4,4,6.57,5,逃げ,5,0.35,1.53.7,高憧四季,40,6,4,7,0.1555,0,1,4,1,0,0,0,0,0,0,0.1693333333333333,0.15,0.1,0.175,0.0,0.0,0.025,0.1,0.025,0.0,0.0,0.0
