日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-07,大村,2,一般,5,4705,吉川勇作,35,長崎,53,B1,3.97,17.24,4.32,24.48,54,25.35,55,33.8,曇り,北,2,1,6.82,6,まくり差し,5,0.08,.  .,0.1471052631578947,0.1616981132075471,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,2,一般,6,5110,杉山喜一,24,静岡,51,B1,4.09,19.77,3.43,28.57,39,46.67,67,30.43,曇り,北,2,1,6.85,5,まくり差し,6,0.13,.  .,0.206,0.1822439024390243,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,3,一般,1,5104,山田　丈,25,福岡,52,B1,5.75,42.72,4.9,29.27,40,36.62,38,48.28,曇り,北,3,2,6.8,1,逃げ,1,0.23,1.48.4,0.1271875,0.15025,0.2,0.3,0.2,0.2,0.0,0.0,0.0,0.0,0.3,0.1,0.3
2023-10-07,大村,3,一般,2,3670,古澤信二,51,福岡,57,B1,4.63,23.68,3.68,20.0,41,43.66,52,32.0,曇り,北,3,2,6.79,4,逃げ,2,0.24,1.52.4,0.1478571428571428,0.1508450704225352,0.0,0.07142857142857142,0.21428571428571427,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,3,一般,3,4432,黄金井力,37,埼玉,55,B1,5.48,29.17,5.5,37.5,63,31.43,56,38.1,曇り,北,3,2,6.83,2,逃げ,3,0.21,1.49.7,0.1605263157894737,0.1716143497757847,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,3,一般,4,4156,浜野孝志,42,三重,59,A2,5.77,37.39,5.25,32.14,66,28.0,28,33.33,曇り,北,3,2,6.85,6,逃げ,4,0.69,.  .,0.1679545454545454,0.1574074074074074,0.2857142857142857,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,3,一般,5,4706,三浦洋次,34,愛知,48,A2,5.51,33.33,5.43,42.86,33,33.33,54,36.17,曇り,北,3,2,6.88,3,逃げ,5,0.26,1.50.7,0.1829268292682926,0.1725,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,3,一般,6,4055,吉田俊彦,45,兵庫,53,A1,7.01,53.78,6.78,45.0,32,52.78,46,36.51,曇り,北,3,2,6.87,5,逃げ,6,0.22,.  .,0.1669444444444444,0.1458974358974359,0.0,0.125,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,4,一般,1,4261,岡　祐臣,39,三重,54,A2,6.49,49.45,0.0,0.0,29,22.22,62,39.39,曇り,北,3,2,6.79,1,逃げ,1,0.15,1.48.2,0.1427272727272727,0.1538016528925619,0.4444444444444444,0.24444444444444444,0.2,0.35555555555555557,0.0,0.0,0.0,0.0,0.15555555555555556,0.2222222222222222,0.17777777777777778
2023-10-07,大村,4,一般,2,4735,角山雄哉,32,兵庫,54,B1,3.98,15.38,4.75,37.5,55,40.0,33,18.92,曇り,北,3,2,6.79,5,逃げ,2,0.24,.  .,0.1721428571428571,0.1628915662650602,0.024390243902439025,0.2926829268292683,0.2926829268292683,0.0,0.4634146341463415,0.024390243902439025,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,4,一般,3,3613,角谷健吾,50,東京,52,A2,5.92,44.34,5.29,28.57,49,34.62,16,22.64,曇り,北,3,2,6.82,3,逃げ,3,0.2,1.50.8,0.146578947368421,0.1430697674418604,0.058823529411764705,0.14705882352941177,0.2647058823529412,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,4,一般,4,5015,高橋竜矢,25,広島,50,A1,7.17,54.21,6.23,40.43,44,31.17,13,29.63,曇り,北,3,2,6.79,4,逃げ,4,0.13,1.52.5,0.1291304347826087,0.127406015037594,0.13333333333333333,0.13333333333333333,0.3,0.0,0.0,0.03333333333333333,0.03333333333333333,0.06666666666666667,0.0,0.0,0.0
2023-10-07,大村,4,一般,5,4505,島田賢人,35,埼玉,58,A1,5.97,39.25,5.4,33.33,48,40.51,22,18.46,曇り,北,3,2,6.81,2,逃げ,5,0.11,1.49.9,0.1541176470588235,0.1513080168776371,0.1,0.13333333333333333,0.3,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2023-10-07,大村,4,一般,6,5223,森清友翔,22,福岡,53,B2,2.01,0.0,1.38,0.0,31,18.92,73,31.17,曇り,北,3,2,6.82,6,逃げ,6,0.16,.  .,0.2124561403508771,0.2073652694610778,0.0,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,5,一般,1,3833,中辻博訓,49,福井,55,A2,6.48,49.07,7.75,62.5,50,32.86,48,19.4,曇り,北東,2,1,6.79,1,逃げ,1,0.15,1.49.0,0.1268421052631579,0.1296047430830039,0.14285714285714285,0.19047619047619047,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.047619047619047616,0.47619047619047616,0.2857142857142857
2023-10-07,大村,5,一般,2,5048,眞鳥康太,29,長崎,55,B1,5.05,28.92,4.58,22.39,73,28.57,76,20.34,曇り,北東,2,1,6.84,4,逃げ,2,0.16,1.52.4,0.1895,0.1886854460093896,0.08333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.5555555555555556,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0,0.0
2023-10-07,大村,5,一般,3,4003,表　憲一,45,福井,53,B1,5.71,33.63,4.67,22.22,28,33.33,74,40.51,曇り,北東,2,1,6.83,3,逃げ,3,0.18,1.51.8,0.1886363636363636,0.1878195488721804,0.03225806451612903,0.16129032258064516,0.3225806451612903,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,5,一般,4,4544,松田大志,35,福岡,52,A1,7.27,57.81,7.26,59.65,59,26.87,12,35.59,曇り,北東,2,1,6.84,2,逃げ,4,0.21,1.50.8,0.1597872340425531,0.161624203821656,0.03125,0.09375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,5,一般,5,5271,杉山太陽,22,福岡,50,B2,2.29,7.14,0.0,0.0,24,24.32,50,38.71,曇り,北東,2,1,6.84,6,逃げ,6,0.17,.  .,0.1959259259259259,0.2104854368932038,0.0,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,5,一般,6,4366,前沢丈史,37,東京,56,A1,6.64,49.53,6.0,44.44,43,32.89,18,29.27,曇り,北東,2,1,6.8,5,逃げ,5,0.19,.  .,0.1636734693877551,0.1431182795698924,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,6,一般,1,4966,田川大貴,25,長崎,54,A2,5.56,36.0,5.73,36.09,69,37.5,64,47.37,曇り,北,3,2,6.83,2,まくり,1,0.13,1.50.2,0.1623076923076923,0.1415450643776824,0.42857142857142855,0.19047619047619047,0.23809523809523808,0.42857142857142855,0.0,0.0,0.0,0.0,0.23809523809523808,0.19047619047619047,0.09523809523809523
2023-10-07,大村,6,一般,2,5008,羽野　諒,26,福岡,52,B1,4.73,21.79,4.34,22.73,30,20.9,44,26.92,曇り,北,3,2,6.84,6,まくり,3,0.12,.  .,0.1402380952380952,0.1351674641148325,0.1111111111111111,0.25925925925925924,0.18518518518518517,0.037037037037037035,0.6296296296296297,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,6,一般,3,3713,伊藤誠二,49,愛知,55,A2,5.85,41.67,0.0,0.0,13,16.18,61,30.38,曇り,北,3,2,6.87,1,まくり,4,0.08,1.49.3,0.133235294117647,0.1261471861471861,0.07407407407407407,0.18518518518518517,0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0
2023-10-07,大村,6,一般,4,3757,畑　和宏,51,広島,50,B1,5.27,26.74,6.0,28.57,34,31.17,69,30.0,曇り,北,3,2,6.86,3,まくり,5,0.06,1.51.8,0.1717391304347826,0.1624056603773584,0.09523809523809523,0.09523809523809523,0.19047619047619047,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,0.0
2023-10-07,大村,6,一般,5,3692,竹腰正樹,52,福井,52,B1,4.94,26.67,4.0,16.67,11,26.87,41,36.62,曇り,北,3,2,6.87,4,まくり,6,0.15,1.52.9,0.1451162790697674,0.145793991416309,0.0,0.2,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,6,一般,6,3554,仲口博崇,51,愛知,51,A1,6.09,44.35,4.11,11.11,21,28.36,30,32.93,曇り,北,3,2,6.79,5,まくり,2,0.16,.  .,0.2104545454545454,0.1795986622073578,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,7,一般,1,4073,大橋純一,42,静岡,52,A2,6.69,55.0,7.88,62.5,52,31.08,72,37.68,曇り,北東,3,2,6.84,1,逃げ,1,0.02,1.49.2,0.1233333333333333,0.148876404494382,0.5294117647058824,0.14705882352941177,0.14705882352941177,0.5,0.0,0.0,0.0,0.0,0.08823529411764706,0.14705882352941177,0.17647058823529413
2023-10-07,大村,7,一般,2,4104,木下陽介,44,東京,52,B1,5.14,34.52,3.88,25.0,20,41.67,29,30.14,曇り,北東,3,2,6.76,2,逃げ,2,0.11,1.50.1,0.1658333333333333,0.1414556962025316,0.06666666666666667,0.5,0.0,0.0,0.5,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,7,一般,3,5211,高井駿弥,25,愛知,49,B1,2.97,7.69,0.0,0.0,71,33.33,59,44.62,曇り,北東,3,2,6.83,6,逃げ,3,0.08,.  .,0.1836842105263158,0.1758156028368794,0.12121212121212122,0.15151515151515152,0.21212121212121213,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2023-10-07,大村,7,一般,4,4256,渡辺浩司,39,福岡,53,A1,7.18,57.02,6.54,34.62,53,23.53,71,36.14,曇り,北東,3,2,6.84,4,逃げ,4,0.06,1.52.5,0.1379545454545454,0.1377586206896552,0.03125,0.25,0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-10-07,大村,7,一般,5,4551,三川昂暁,34,福岡,53,B1,5.72,43.62,5.58,36.49,16,29.87,58,39.24,曇り,北東,3,2,6.8,5,逃げ,5,0.04,.  .,0.1825,0.1673039215686274,0.03333333333333333,0.13333333333333333,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,7,一般,6,4523,中村辰也,35,長崎,52,A1,5.81,41.41,5.94,41.55,45,41.89,36,29.76,曇り,北東,3,2,6.77,3,逃げ,6,0.05,1.51.3,0.15725,0.1509795918367347,0.0,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,8,一般,1,4259,真庭明志,39,長崎,53,A2,5.85,35.45,5.87,38.89,61,28.77,51,43.75,曇り,北東,3,2,6.81,1,逃げ,1,0.16,1.48.3,0.1498245614035087,0.1571161048689138,0.5555555555555556,0.20634920634920634,0.06349206349206349,0.5238095238095238,0.0,0.0,0.0,0.0,0.09523809523809523,0.12698412698412698,0.19047619047619047
2023-10-07,大村,8,一般,2,4159,向後龍一,42,埼玉,52,A2,5.98,41.49,0.0,0.0,27,24.32,45,42.86,曇り,北東,3,2,6.83,2,逃げ,2,0.26,1.50.4,0.1527027027027027,0.1769162995594713,0.18604651162790697,0.32558139534883723,0.23255813953488372,0.06976744186046512,0.6046511627906976,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0,0.0
2023-10-07,大村,8,一般,3,4706,三浦洋次,34,愛知,48,A2,5.51,33.33,5.43,42.86,33,33.33,54,36.17,曇り,北東,3,2,6.9,5,逃げ,3,0.24,.  .,0.1577777777777777,0.1725,0.23809523809523808,0.35714285714285715,0.19047619047619047,0.07142857142857142,0.0,0.07142857142857142,0.047619047619047616,0.0,0.0,0.0,0.0
2023-10-07,大村,8,一般,4,4485,楠原正剛,37,福岡,55,A2,6.05,42.53,5.2,38.64,46,19.7,11,24.36,曇り,北東,3,2,6.87,4,逃げ,4,0.18,1.52.1,0.1444117647058823,0.1544782608695652,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.0,0.0,0.15151515151515152,0.15151515151515152,0.0,0.0,0.0,0.0
2023-10-07,大村,8,一般,5,4581,吉村　誠,34,静岡,52,A2,5.71,36.07,5.5,25.0,17,52.0,49,28.38,曇り,北東,3,2,6.86,3,逃げ,5,0.09,1.51.5,0.1561904761904762,0.1344569288389513,0.275,0.175,0.125,0.025,0.0,0.05,0.15,0.0,0.0,0.0,0.0
2023-10-07,大村,8,一般,6,4575,戸塚邦好,35,東京,52,A1,6.62,52.17,5.64,36.36,15,36.25,63,35.9,曇り,北東,3,2,6.84,6,逃げ,6,0.09,.  .,0.1405714285714285,0.1341379310344827,0.19148936170212766,0.2765957446808511,0.1702127659574468,0.02127659574468085,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2023-10-07,大村,9,準優勝戦,1,3613,角谷健吾,50,東京,52,A2,5.92,44.34,5.29,28.57,49,34.62,16,22.64,曇り,南東,1,1,6.87,1,逃げ,1,0.02,1.48.8,0.1481395348837209,0.1430697674418604,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0
2023-10-07,大村,9,準優勝戦,2,3833,中辻博訓,49,福井,55,A2,6.48,49.07,7.75,62.5,50,32.86,48,19.4,曇り,南東,1,1,6.81,3,逃げ,2,0.09,1.51.3,0.1311627906976744,0.1296047430830039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,9,準優勝戦,3,4156,浜野孝志,42,三重,59,A2,5.77,37.39,5.25,32.14,66,28.0,28,33.33,曇り,南東,1,1,6.88,2,逃げ,3,0.1,1.50.1,0.13,0.1574074074074074,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,9,準優勝戦,4,4603,谷川将太,35,長崎,54,B1,4.5,23.96,5.25,33.11,36,37.5,43,32.76,曇り,南東,1,1,6.8,6,逃げ,4,0.08,.  .,0.1693939393939394,0.149090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,9,準優勝戦,5,4875,大塚康雅,29,東京,50,B1,4.71,25.0,5.4,30.0,19,65.22,66,20.59,曇り,南東,1,1,6.77,4,逃げ,5,0.09,1.51.9,0.1870731707317073,0.17875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,9,準優勝戦,6,4261,岡　祐臣,39,三重,54,A2,6.49,49.45,0.0,0.0,29,22.22,62,39.39,曇り,南東,1,1,6.82,5,逃げ,6,0.07,.  .,0.1539024390243902,0.1538016528925619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,10,準優勝戦,1,5015,高橋竜矢,25,広島,50,A1,7.17,54.21,6.23,40.43,44,31.17,13,29.63,曇り,南東,1,1,6.83,1,逃げ,1,0.12,1.51.3,0.1121311475409836,0.127406015037594,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-10-07,大村,10,準優勝戦,3,3554,仲口博崇,51,愛知,51,A1,6.09,44.35,4.11,11.11,21,28.36,30,32.93,曇り,南東,1,1,6.81,2,逃げ,3,0.17,1.53.5,0.178695652173913,0.1795986622073578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,10,準優勝戦,4,4003,表　憲一,45,福井,53,B1,5.71,33.63,4.67,22.22,28,33.33,74,40.51,曇り,南東,1,1,6.87,4,逃げ,4,0.19,1.58.1,0.1851111111111111,0.1878195488721804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,10,準優勝戦,5,5104,山田　丈,25,福岡,52,B1,5.75,42.72,4.9,29.27,40,36.62,38,48.28,曇り,南東,1,1,6.84,3,逃げ,5,0.16,1.56.5,0.1651351351351351,0.15025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,10,準優勝戦,6,3814,金子貴志,47,福井,50,B1,5.46,31.9,6.42,42.11,23,29.73,24,20.24,曇り,南東,1,1,6.89,5,逃げ,6,0.23,.  .,0.1897222222222222,0.1734082397003745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,11,準優勝戦,1,4544,松田大志,35,福岡,52,A1,7.27,57.81,7.26,59.65,59,26.87,12,35.59,雨,北東,1,1,6.84,1,逃げ,1,0.13,1.48.7,0.1331645569620253,0.161624203821656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,11,準優勝戦,2,4259,真庭明志,39,長崎,53,A2,5.85,35.45,5.87,38.89,61,28.77,51,43.75,雨,北東,1,1,6.85,3,逃げ,2,0.14,1.50.8,0.1533333333333333,0.1571161048689138,0.26666666666666666,0.2,0.26666666666666666,0.2,0.0,0.0,0.0,0.0,0.26666666666666666,0.3,0.1
2023-10-07,大村,11,準優勝戦,3,4055,吉田俊彦,45,兵庫,53,A1,7.01,53.78,6.78,45.0,32,52.78,46,36.51,雨,北東,1,1,6.9,2,逃げ,3,0.14,1.49.8,0.1492307692307692,0.1458974358974359,0.10256410256410256,0.3076923076923077,0.1794871794871795,0.0,0.6153846153846154,0.10256410256410256,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,11,準優勝戦,4,4966,田川大貴,25,長崎,54,A2,5.56,36.0,5.73,36.09,69,37.5,64,47.37,雨,北東,1,1,6.88,4,逃げ,4,0.09,1.53.1,0.1390243902439024,0.1415450643776824,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,11,準優勝戦,5,5110,杉山喜一,24,静岡,51,B1,4.09,19.77,3.43,28.57,39,46.67,67,30.43,雨,北東,1,1,6.88,5,逃げ,5,0.12,.  .,0.1835294117647058,0.1822439024390243,0.0,0.2222222222222222,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,11,準優勝戦,6,4735,角山雄哉,32,兵庫,54,B1,3.98,15.38,4.75,37.5,55,40.0,33,18.92,雨,北東,1,1,6.83,6,逃げ,6,0.07,.  .,0.1903333333333333,0.1628915662650602,0.0,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,12,一般,1,4505,島田賢人,35,埼玉,58,A1,5.97,39.25,5.4,33.33,48,40.51,22,18.46,雨,北東,1,1,6.81,1,逃げ,1,0.1,2.00.3,0.1421951219512195,0.1513080168776371,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,大村,12,一般,4,3670,古澤信二,51,福岡,57,B1,4.63,23.68,3.68,20.0,41,43.66,52,32.0,雨,北東,1,1,6.9,3,逃げ,4,0.17,2.10.2,0.1687499999999999,0.1508450704225352,0.25,0.0,0.5,0.25,0.0,0.0,0.0,0.0,0.25,0.25,0.25
2023-10-07,大村,12,一般,6,4256,渡辺浩司,39,福岡,53,A1,7.18,57.02,6.54,34.62,53,23.53,71,36.14,雨,北東,1,1,6.85,2,逃げ,6,0.14,2.05.7,0.1528571428571428,0.1377586206896552,0.2857142857142857,0.0,0.14285714285714285,0.0,0.5714285714285714,0.0,0.0,0.14285714285714285,0.0,0.0,0.0
2023-10-07,唐津,1,朝１戦一般,1,3997,北村征嗣,44,大阪,54,A1,7.22,57.69,0.0,0.0,70,22.22,38,35.34,晴,南,1,1,6.72,1,逃げ,1,0.16,1.49.6,0.1326027397260274,0.1574489795918367,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,唐津,1,朝１戦一般,2,4211,村田　敦,40,東京,60,B1,3.97,23.58,4.8,40.0,59,33.33,52,25.4,晴,南,1,1,6.76,2,逃げ,2,0.16,1.50.9,0.1612765957446808,0.1538610038610038,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,唐津,1,朝１戦一般,3,4393,田中孝明,37,福岡,58,B1,2.29,0.0,4.58,21.21,61,37.04,71,37.5,晴,南,1,1,6.76,6,逃げ,3,0.16,1.56.0,0.1765,0.1881081081081081,0.0,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,唐津,1,朝１戦一般,4,4995,田邉亮蔵,32,東京,56,B1,3.94,20.0,0.0,0.0,44,50.0,61,32.35,晴,南,1,1,6.67,3,逃げ,4,0.18,1.51.8,0.1921875,0.193763440860215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-07,唐津,1,朝１戦一般,5,5214,田中宏典,24,佐賀,58,B2,2.6,1.54,1.75,0.0,56,19.23,82,26.87,晴,南,1,1,6.71,5,逃げ,6,0.3,1.54.5,0.1858695652173913,0.1807738095238095,0.7435897435897436,0.0,0.15384615384615385,0.7435897435897436,0.0,0.0,0.0,0.0,0.07692307692307693,0.1282051282051282,0.05128205128205128
2023-10-07,唐津,1,朝１戦一般,6,4329,小松卓司,40,福岡,52,B1,5.02,34.44,3.81,25.81,23,37.93,78,35.56,晴,南,1,1,6.7,4,逃げ,5,0.28,1.53.3,0.2197368421052631,0.1749802371541502,0.11764705882352941,0.47058823529411764,0.11764705882352941,0.0,0.6176470588235294,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2023-10-07,唐津,2,モー２ング一,1,4515,藤田浩人,37,佐賀,54,A2,5.71,39.17,5.52,37.98,63,10.71,67,31.54,晴,北,1,1,6.67,1,逃げ,1,0.06,1.48.9,0.1577551020408163,0.1793680297397769,0.06896551724137931,0.3103448275862069,0.10344827586206896,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2023-10-07,唐津,2,モー２ング一,2,3582,吉川昭男,50,滋賀,53,A1,6.01,42.86,8.9,90.0,50,33.33,72,26.32,晴,北,1,1,6.7,2,逃げ,2,0.05,1.49.8,0.16975,0.1595,0.11538461538461539,0.15384615384615385,0.15384615384615385,0.0,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0
2023-10-07,唐津,2,モー２ング一,3,5073,上原健次,28,福岡,54,B1,4.69,25.93,4.95,21.95,49,32.14,63,35.71,晴,北,1,1,6.83,4,逃げ,3,0.1,1.52.8,0.1689999999999999,0.1721531100478468,0.1111111111111111,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
