日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-10-09,唐津,1,朝１戦一般,1,3822,平尾崇典,48,岡山,49,A1,7.36,58.42,7.86,61.9,13,23.08,87,33.09,晴,南,2,2,6.55,3,まくり差し,1,0.24,1.52.6,平尾崇典,77.0,57.0,9.0,6.0,0.1542857142857143,56.0,0.0,0.0,0.0,1.0,0.0,3.0,9.0,6.0,0.0,0.1600342465753424,0.7402597402597403,0.11688311688311688,0.07792207792207792,0.7272727272727273,0.0,0.0,0.0,0.0,0.03896103896103896,0.11688311688311688,0.07792207792207792
2021-10-09,唐津,1,朝１戦一般,2,3709,田中浩之,47,山口,52,B1,4.18,20.73,3.67,12.5,53,43.33,82,23.85,晴,南,2,2,6.57,4,まくり差し,3,0.17,1.54.1,田中浩之,29.0,3.0,9.0,6.0,0.1662068965517241,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1986206896551724,0.10344827586206896,0.3103448275862069,0.20689655172413793,0.0,0.5517241379310345,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2021-10-09,唐津,1,朝１戦一般,3,4668,楠本晃嗣,37,福岡,50,B1,3.63,16.67,3.33,14.29,44,25.93,43,40.44,晴,南,2,2,6.69,2,まくり差し,4,0.08,1.50.7,楠本晃嗣,32.0,1.0,2.0,8.0,0.1828125,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1961688311688312,0.03125,0.0625,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,1,朝１戦一般,4,4749,山口貢輝,34,福岡,57,B2,3.51,12.82,4.64,25.64,30,4.35,86,37.4,晴,南,2,2,6.61,1,まくり差し,5,0.17,1.49.3,山口貢輝,17.0,0.0,3.0,1.0,0.1605882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875652173913043,0.0,0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,1,朝１戦一般,5,3471,赤峰和也,51,佐賀,53,B1,3.73,16.13,4.13,21.85,54,51.61,38,25.0,晴,南,2,2,6.61,5,まくり差し,2,0.28,1.55.4,赤峰和也,31.0,0.0,2.0,7.0,0.2051612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2004571428571428,0.0,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,1,朝１戦一般,6,5158,宮脇遼太,23,福岡,51,B2,1.67,0.0,1.52,0.0,21,48.15,72,43.08,晴,南,2,2,6.62,6,まくり差し,6,0.21,1.56.5,宮脇遼太,84.0,0.0,1.0,4.0,0.1684523809523809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1713571428571428,0.0,0.011904761904761904,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,2,モー２ング一,1,3788,一宮稔弘,50,徳島,53,A1,5.97,43.43,7.07,58.62,36,37.5,52,39.85,晴,北東,1,1,6.64,1,逃げ,1,0.09,1.48.8,一宮稔弘,47.0,32.0,7.0,0.0,0.1227659574468085,29.0,0.0,0.0,0.0,3.0,0.0,5.0,4.0,6.0,0.0,0.124957627118644,0.6808510638297872,0.14893617021276595,0.0,0.6170212765957447,0.0,0.0,0.0,0.0,0.10638297872340426,0.0851063829787234,0.1276595744680851
2021-10-09,唐津,2,モー２ング一,2,4111,奥田　誠,41,広島,57,A2,5.59,33.6,4.6,24.0,34,25.93,74,33.33,晴,北東,1,1,6.6,2,逃げ,2,0.12,1.49.2,奥田誠,40.0,7.0,12.0,6.0,0.182,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,21.0,0.1977459016393442,0.175,0.3,0.15,0.0,0.525,0.075,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,2,モー２ング一,3,5101,表　健太,24,福岡,55,B2,1.55,0.0,1.3,0.0,45,26.09,54,31.85,晴,北東,1,1,6.66,4,逃げ,3,0.14,1.52.8,表健太,3.0,0.0,0.0,0.0,0.2033333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2045283018867924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-10-09,唐津,2,モー２ング一,4,4674,池田剛規,34,福岡,52,B1,5.09,29.07,4.69,29.63,26,15.38,73,34.81,晴,北東,1,1,6.64,3,逃げ,4,0.12,1.52.0,池田剛規,45.0,2.0,7.0,9.0,0.1651111111111111,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1511063829787234,0.044444444444444446,0.15555555555555556,0.2,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0
