日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-08-17,大村,1,予選,1,3025,山口哲治,60,長崎,51,B1,4.05,20.0,4.76,24.04,24,45.83,65,27.27,雨,北,4,3,7.04,1,逃げ,1,0.16,1.53.2,山口哲治,26.0,9.0,5.0,3.0,0.1873076923076923,9.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,3.0,0.0,0.2019393939393939,0.34615384615384615,0.19230769230769232,0.11538461538461539,0.34615384615384615,0.0,0.0,0.0,0.0,0.15384615384615385,0.38461538461538464,0.11538461538461539
2022-08-17,大村,1,予選,2,3825,宮嵜隆太,49,福岡,59,B1,3.91,19.35,4.77,23.08,79,12.9,51,28.0,雨,北,4,3,7.0,2,逃げ,2,0.11,1.53.8,宮嵜隆太郎,38.0,3.0,7.0,3.0,0.1373684210526315,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.12954802259887,0.07894736842105263,0.18421052631578946,0.07894736842105263,0.0,0.5,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2022-08-17,大村,1,予選,3,5055,眞鳥章太,26,長崎,52,B1,4.62,21.43,4.62,25.69,53,11.76,12,37.5,雨,北,4,3,6.99,3,逃げ,3,0.16,1.54.7,眞鳥章太,28.0,1.0,8.0,7.0,0.1435714285714285,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1756149732620321,0.03571428571428571,0.2857142857142857,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,1,予選,4,5152,丸山祐也,27,福岡,49,B2,2.03,5.41,1.44,0.0,75,30.3,61,50.0,雨,北,4,3,7.04,6,逃げ,4,0.22,.  .,丸山祐也,23.0,0.0,0.0,1.0,0.1721739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2062043795620438,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,1,予選,5,4153,佐々木巌,42,山口,57,B1,3.74,21.05,4.36,22.22,77,24.0,74,29.17,雨,北,4,3,7.04,4,逃げ,5,0.22,1.55.0,佐々木巌,21.0,0.0,1.0,3.0,0.2419047619047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2088976377952756,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,1,予選,6,3506,宮西真昭,51,佐賀,54,B1,3.64,16.0,3.18,5.88,25,36.0,46,30.77,雨,北,4,3,7.02,5,逃げ,6,0.23,.  .,宮西真昭,24.0,0.0,1.0,3.0,0.1933333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.206766917293233,0.0,0.041666666666666664,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,2,予選,1,4164,岩永節也,40,長崎,52,B2,4.2,20.45,4.47,25.88,31,44.83,66,33.33,雨,北,3,2,7.02,3,まくり差し,1,0.21,1.54.3,岩永節也,15.0,4.0,3.0,2.0,0.1666666666666666,4.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,3.0,0.0,0.2052173913043478,0.26666666666666666,0.2,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.3333333333333333,0.13333333333333333,0.2
2022-08-17,大村,2,予選,2,4394,永嶋裕一,36,福岡,58,B1,3.92,13.11,4.23,23.08,78,20.0,82,30.0,雨,北,3,2,7.05,2,まくり差し,2,0.17,1.53.2,永嶋裕一,30.0,1.0,6.0,8.0,0.1496666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1542361111111111,0.03333333333333333,0.2,0.26666666666666666,0.0,0.5333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2022-08-17,大村,2,予選,3,3976,内田　圭,45,山口,56,B1,3.9,24.39,3.2,13.33,71,13.04,52,44.83,雨,北,3,2,7.08,6,まくり差し,3,0.28,.  .,内田圭,34.0,2.0,10.0,6.0,0.1738235294117647,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1762626262626262,0.058823529411764705,0.29411764705882354,0.17647058823529413,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.0
2022-08-17,大村,2,予選,4,3714,梶原　正,47,福岡,55,B1,4.7,23.42,5.07,32.14,19,26.09,72,12.5,雨,北,3,2,7.11,4,まくり差し,4,0.31,1.56.0,梶原正,36.0,4.0,3.0,6.0,0.1641666666666666,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1639130434782608,0.1111111111111111,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0
2022-08-17,大村,2,予選,5,4562,阪本勇介,34,岡山,53,B1,4.94,24.37,4.28,17.39,28,29.17,45,34.62,雨,北,3,2,6.95,5,まくり差し,5,0.28,.  .,阪本勇介,43.0,4.0,6.0,7.0,0.1804651162790697,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1858196721311475,0.09302325581395349,0.13953488372093023,0.16279069767441862,0.0,0.0,0.0,0.06976744186046512,0.023255813953488372,0.0,0.0,0.0
2022-08-17,大村,2,予選,6,4969,町田洸希,31,長崎,53,B1,4.0,14.94,4.41,23.38,61,25.0,44,34.48,雨,北,3,2,6.96,1,まくり差し,6,0.31,1.50.9,町田洸希,34.0,0.0,1.0,4.0,0.1697058823529411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1763228699551569,0.0,0.029411764705882353,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,3,予選,1,3627,井上恵一,53,福岡,53,B1,4.99,31.94,4.45,25.45,32,43.48,59,30.43,雨,南,3,2,7.08,2,差し,1,0.09,1.53.6,井上恵一,41.0,22.0,11.0,4.0,0.1646341463414634,20.0,0.0,0.0,0.0,2.0,0.0,9.0,3.0,3.0,0.0,0.1912014134275618,0.5365853658536586,0.2682926829268293,0.0975609756097561,0.4878048780487805,0.0,0.0,0.0,0.0,0.21951219512195122,0.07317073170731707,0.07317073170731707
2022-08-17,大村,3,予選,2,4679,植田太一,33,福岡,59,B1,4.78,27.66,5.82,45.45,34,44.83,67,31.25,雨,南,3,2,7.0,1,差し,2,0.14,1.51.8,植田太一,37.0,11.0,8.0,2.0,0.1527027027027027,0.0,3.0,4.0,0.0,3.0,1.0,0.0,0.0,0.0,13.0,0.1638349514563107,0.2972972972972973,0.21621621621621623,0.05405405405405406,0.0,0.35135135135135137,0.08108108108108109,0.10810810810810811,0.0,0.0,0.0,0.0
2022-08-17,大村,3,予選,3,4892,柴田直哉,32,福岡,52,A2,5.82,38.78,4.79,26.92,14,9.68,55,38.1,雨,南,3,2,6.98,4,差し,4,0.14,1.55.7,柴田直哉,48.0,11.0,12.0,12.0,0.1683333333333333,0.0,0.0,2.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1801632653061224,0.22916666666666666,0.25,0.25,0.0,0.0,0.0,0.041666666666666664,0.14583333333333334,0.0,0.0,0.0
2022-08-17,大村,3,予選,4,5067,山田真聖,23,山口,55,B1,3.17,13.21,1.94,6.25,27,9.52,71,41.18,雨,南,3,2,7.04,5,差し,5,0.16,.  .,山田真聖,40.0,2.0,3.0,5.0,0.1675,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1683613445378151,0.05,0.075,0.125,0.0,0.0,0.0,0.025,0.025,0.0,0.0,0.0
2022-08-17,大村,3,予選,5,5219,森口和紀,21,福岡,52,B2,1.69,1.39,1.63,0.0,30,20.0,57,40.0,雨,南,3,2,7.01,6,差し,6,0.14,.  .,森口和紀,35.0,0.0,1.0,0.0,0.1974285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859090909090909,0.0,0.02857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-17,大村,3,予選,6,4070,中村亮太,41,長崎,52,A1,6.9,54.41,7.13,55.0,16,27.27,69,35.29,雨,南,3,2,6.99,3,差し,3,0.19,1.55.4,中村亮太,19.0,5.0,2.0,5.0,0.1421052631578947,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.1438732394366197,0.2631578947368421,0.10526315789473684,0.2631578947368421,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0
2022-08-17,大村,4,予選,1,3523,寳田亮治,53,福岡,52,B1,4.98,28.28,4.98,33.33,39,34.62,68,30.43,雨,南,4,3,7.09,1,逃げ,1,0.16,1.51.2,寳田亮治,29.0,16.0,7.0,2.0,0.1617241379310345,14.0,1.0,0.0,0.0,1.0,0.0,3.0,3.0,7.0,0.0,0.1660824742268041,0.5517241379310345,0.2413793103448276,0.06896551724137931,0.4827586206896552,0.0,0.034482758620689655,0.0,0.0,0.10344827586206896,0.10344827586206896,0.2413793103448276
2022-08-17,大村,4,予選,2,3752,宇土泰就,51,福岡,53,B1,5.65,40.87,4.94,27.69,56,0.0,85,57.14,雨,南,4,3,7.05,4,逃げ,3,0.19,1.56.0,宇土泰就,33.0,5.0,9.0,7.0,0.1875757575757576,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,17.0,0.1730890052356021,0.15151515151515152,0.2727272727272727,0.21212121212121213,0.0,0.5151515151515151,0.12121212121212122,0.0,0.0,0.0,0.0,0.0
