日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-03-09,福岡,1,予選,1,4947,間庭菜摘,30,福岡,48,A2,5.05,30.65,5.35,29.41,12,0.0,102,30.0,曇り,南西,2,2,6.93,2,差し,1,0.15,1.51.9,間庭菜摘,27.0,9.0,7.0,6.0,0.1922222222222222,9.0,0.0,0.0,0.0,0.0,0.0,7.0,9.0,1.0,0.0,0.1924705882352941,0.3333333333333333,0.25925925925925924,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.25925925925925924,0.3333333333333333,0.037037037037037035
2023-03-09,福岡,1,予選,2,5094,生田波美,20,東京,52,B1,3.84,17.74,0.0,0.0,75,0.0,148,0.0,曇り,南西,2,2,7.0,1,差し,2,0.19,1.50.7,生田波美音,28.0,5.0,2.0,7.0,0.1803571428571428,1.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,13.0,0.1637012987012987,0.17857142857142858,0.07142857142857142,0.25,0.03571428571428571,0.4642857142857143,0.07142857142857142,0.03571428571428571,0.0,0.0,0.0,0.0
2023-03-09,福岡,1,予選,3,5189,藤原早菜,22,岡山,49,B1,2.93,8.99,0.0,0.0,30,0.0,149,0.0,曇り,南西,2,2,7.06,5,差し,3,0.23,.  .,藤原早菜,19.0,0.0,5.0,2.0,0.2147368421052631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2049444444444444,0.0,0.2631578947368421,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,1,予選,4,5151,山下奈緒,27,大阪,48,B1,2.63,5.13,2.11,0.0,74,0.0,171,0.0,曇り,南西,2,2,7.04,3,差し,4,0.23,1.55.1,山下奈緒,38.0,0.0,1.0,3.0,0.226578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2249214659685864,0.0,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,1,予選,5,5233,村田佳奈,24,大阪,44,B2,2.0,0.0,0.0,0.0,31,22.22,104,36.36,曇り,南西,2,2,6.99,6,差し,6,0.18,.  .,村田佳奈子,37.0,0.0,0.0,3.0,0.1762162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882178217821782,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,1,予選,6,3357,福島陽子,54,岡山,48,B1,4.67,20.65,0.0,0.0,15,0.0,152,0.0,曇り,南西,2,2,6.97,4,差し,5,0.21,1.55.5,福島陽子,29.0,0.0,1.0,8.0,0.2082758620689655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1948095238095238,0.0,0.034482758620689655,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,2,予選,1,3207,田村美和,57,東京,53,B1,4.47,24.32,3.89,22.22,22,0.0,170,0.0,曇り,南西,3,3,6.98,2,まくり,1,0.11,1.52.6,田村美和,31.0,9.0,7.0,2.0,0.1909677419354838,9.0,0.0,0.0,0.0,0.0,0.0,9.0,10.0,1.0,0.0,0.1819791666666666,0.2903225806451613,0.22580645161290322,0.06451612903225806,0.2903225806451613,0.0,0.0,0.0,0.0,0.2903225806451613,0.3225806451612903,0.03225806451612903
2023-03-09,福岡,2,予選,2,4117,廣中智紗,42,東京,45,A2,6.02,38.95,3.1,10.0,43,20.0,105,30.0,曇り,南西,3,3,6.96,1,まくり,2,0.12,1.50.9,廣中智紗衣,28.0,5.0,9.0,6.0,0.2089285714285714,0.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,14.0,0.2002197802197802,0.17857142857142858,0.32142857142857145,0.21428571428571427,0.0,0.5,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0
2023-03-09,福岡,2,予選,3,3604,武藤綾子,52,福岡,48,B1,4.74,24.44,4.83,20.0,73,0.0,169,0.0,曇り,南西,3,3,6.96,5,まくり,3,0.09,.  .,武藤綾子,43.0,4.0,5.0,8.0,0.1951162790697674,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1896916299559471,0.09302325581395349,0.11627906976744186,0.18604651162790697,0.0,0.0,0.023255813953488372,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2023-03-09,福岡,2,予選,4,4244,鈴木成美,36,静岡,44,B1,4.38,27.16,3.96,17.86,55,0.0,157,0.0,曇り,南西,3,3,7.01,4,まくり,4,0.09,1.54.5,鈴木成美,31.0,3.0,4.0,5.0,0.1138709677419354,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.0967741935483871,0.12903225806451613,0.16129032258064516,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.0,0.0,0.0
2023-03-09,福岡,2,予選,5,4627,藤原菜希,36,東京,47,A1,6.15,43.62,6.91,54.55,13,50.0,101,0.0,曇り,南西,3,3,6.99,3,まくり,5,0.14,1.53.7,藤原菜希,39.0,8.0,5.0,9.0,0.1587179487179487,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1377083333333333,0.20512820512820512,0.1282051282051282,0.23076923076923078,0.0,0.0,0.02564102564102564,0.0,0.15384615384615385,0.0,0.0,0.0
2023-03-09,福岡,2,予選,6,4419,原加央理,35,埼玉,46,B1,5.2,35.44,5.5,30.0,59,30.0,110,70.0,曇り,南西,3,3,7.01,6,まくり,6,0.14,.  .,原加央理,26.0,0.0,2.0,6.0,0.1615384615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1536065573770491,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,3,予選,1,4993,下野京香,25,東京,46,B2,4.08,25.42,0.0,0.0,41,0.0,114,40.0,曇り,南,3,3,7.05,4,抜き,1,0.17,1.55.6,下野京香,17.0,4.0,1.0,2.0,0.2064705882352941,3.0,0.0,0.0,0.0,1.0,0.0,3.0,7.0,0.0,0.0,0.1960526315789473,0.23529411764705882,0.058823529411764705,0.11764705882352941,0.17647058823529413,0.0,0.0,0.0,0.0,0.17647058823529413,0.4117647058823529,0.0
2023-03-09,福岡,3,予選,2,4347,魚谷香織,37,福岡,46,A2,5.98,37.88,6.89,44.44,61,25.0,161,0.0,曇り,南,3,3,7.05,2,抜き,2,0.18,1.52.0,魚谷香織,29.0,6.0,4.0,9.0,0.1713793103448276,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.1492485549132948,0.20689655172413793,0.13793103448275862,0.3103448275862069,0.0,0.5517241379310345,0.20689655172413793,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,3,予選,3,4510,坂本奈央,34,福岡,48,B2,3.03,6.67,4.2,10.0,45,40.0,108,54.55,曇り,南,3,3,7.07,5,抜き,3,0.21,.  .,坂本奈央,13.0,1.0,1.0,5.0,0.25,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2476666666666666,0.07692307692307693,0.07692307692307693,0.38461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-03-09,福岡,3,予選,4,5203,神里琴音,18,福岡,46,B1,2.6,11.11,2.35,2.17,60,20.0,115,0.0,曇り,南,3,3,7.06,3,抜き,4,0.17,1.52.9,神里琴音,32.0,2.0,4.0,5.0,0.2184375,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1931111111111111,0.0625,0.125,0.15625,0.0,0.0,0.03125,0.0,0.03125,0.0,0.0,0.0
