日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-04-12,唐津,1,朝１戦,1,4040,廣瀬将亨,46,兵庫,59,A2,5.34,32.77,5.93,46.43,29,36.07,23,21.05,曇り,南,3,3,6.68,1,逃げ,1,0.18,1.48.8,0.1471428571428571,0.145,27.0,42.0,6.0,2.0,26.0,0.0,0.0,0.0,0.0,2.0,6.0,5.0,0.6428571428571429,0.14285714285714285,0.047619047619047616,0.6190476190476191,0.0,0.0,0.0,0.0,0.047619047619047616,0.14285714285714285,0.11904761904761904
2025-04-12,唐津,1,朝１戦,2,3459,中野和裕,58,佐賀,56,B1,4.17,21.59,4.26,21.8,43,47.89,55,46.67,曇り,南,3,3,6.72,2,逃げ,2,0.21,1.50.3,0.15,0.1714646464646465,7.0,33.0,3.0,6.0,0.0,16.0,4.0,1.0,0.0,0.0,0.0,0.0,0.21212121212121213,0.09090909090909091,0.18181818181818182,0.0,0.48484848484848486,0.12121212121212122,0.030303030303030304,0.0,0.0,0.0,0.0
2025-04-12,唐津,1,朝１戦,3,4890,石川　諒,36,山口,53,B1,5.01,34.12,4.9,30.0,47,46.27,22,76.47,曇り,南,3,3,6.75,4,逃げ,3,0.27,1.53.5,0.135,0.1408955223880597,3.0,34.0,9.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08823529411764706,0.2647058823529412,0.11764705882352941,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
2025-04-12,唐津,1,朝１戦,4,5180,藤本紗弥,27,山口,47,B2,3.18,13.64,0.0,0.0,33,45.32,17,46.15,曇り,南,3,3,6.77,5,逃げ,4,0.31,1.54.7,0.1945454545454545,0.1958333333333333,0.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,1,朝１戦,5,4164,岩永節也,43,長崎,53,B1,3.81,13.33,3.82,15.79,25,32.67,50,50.0,曇り,南,3,3,6.71,6,逃げ,5,0.31,1.55.1,0.1899999999999999,0.1779285714285714,0.0,24.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,1,朝１戦,6,3304,烏野賢太,57,徳島,52,B1,6.28,45.38,5.64,39.29,51,39.24,58,62.5,曇り,南,3,3,6.72,3,逃げ,6,0.22,1.51.4,0.1751111111111111,0.1641554054054054,1.0,45.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.022222222222222223,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0
2025-04-12,唐津,2,モー２ング戦,1,4388,是澤孝宏,39,滋賀,52,A2,6.2,43.86,6.75,55.0,49,31.37,39,55.56,曇り,南,2,2,6.72,6,まくり,1,0.12,1.56.2,0.1480701754385965,0.1566932270916334,35.0,57.0,6.0,4.0,35.0,0.0,0.0,0.0,0.0,4.0,11.0,4.0,0.6140350877192983,0.10526315789473684,0.07017543859649122,0.6140350877192983,0.0,0.0,0.0,0.0,0.07017543859649122,0.19298245614035087,0.07017543859649122
2025-04-12,唐津,2,モー２ング戦,2,4175,川尻泰輔,42,埼玉,56,A2,5.43,34.26,3.65,17.65,26,31.08,52,0.0,曇り,南,2,2,6.76,3,まくり,2,0.22,1.51.7,0.1363636363636363,0.1496354166666666,3.0,22.0,6.0,5.0,1.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.2727272727272727,0.22727272727272727,0.045454545454545456,0.7272727272727273,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2025-04-12,唐津,2,モー２ング戦,3,4271,川崎公靖,42,広島,52,B1,4.66,21.21,5.0,25.81,15,30.83,37,31.25,曇り,南,2,2,6.77,4,まくり,3,0.22,1.52.9,0.1455813953488372,0.1488260869565217,3.0,43.0,5.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.06976744186046512,0.11627906976744186,0.3023255813953488,0.0,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2025-04-12,唐津,2,モー２ング戦,4,3871,池田紫乃,49,長崎,45,B1,4.85,34.43,5.27,32.43,52,22.73,44,47.06,曇り,南,2,2,6.72,5,まくり,4,0.28,1.54.4,0.1809090909090909,0.1798648648648648,3.0,22.0,2.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0
2025-04-12,唐津,2,モー２ング戦,5,3647,伊藤雄二,52,埼玉,51,B1,4.0,14.43,4.7,20.0,39,30.99,25,21.05,曇り,南,2,2,6.73,2,まくり,5,0.19,1.51.4,0.1444186046511628,0.1489830508474576,0.0,43.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.11627906976744186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,2,モー２ング戦,6,4495,森晋太郎,37,福岡,55,B1,4.48,24.39,4.89,33.33,46,36.55,57,20.0,曇り,南,2,2,6.7,1,まくり,6,0.08,1.49.3,0.1566666666666666,0.1537209302325581,0.0,27.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,3,３ライズ戦,1,4028,田村隆信,47,徳島,59,A2,6.48,44.12,7.25,41.67,68,36.96,56,25.0,曇り,南,3,3,6.7,1,逃げ,1,0.11,1.49.3,0.1167391304347826,0.1350900900900901,37.0,46.0,3.0,4.0,35.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.8043478260869565,0.06521739130434782,0.08695652173913043,0.7608695652173914,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.10869565217391304
2025-04-12,唐津,3,３ライズ戦,2,4501,樋口由加,37,岡山,45,B1,6.07,42.48,5.97,45.16,59,28.39,53,25.0,曇り,南,3,3,6.84,4,逃げ,2,0.15,1.53.5,0.1555,0.1500819672131147,7.0,40.0,11.0,12.0,0.0,19.0,5.0,2.0,0.0,0.0,0.0,0.0,0.175,0.275,0.3,0.0,0.475,0.125,0.05,0.0,0.0,0.0,0.0
2025-04-12,唐津,3,３ライズ戦,3,4121,富永修一,43,福岡,53,A2,6.08,42.31,5.49,31.43,56,36.81,21,31.58,曇り,南,3,3,6.73,2,逃げ,3,0.1,1.50.1,0.1635714285714285,0.1422014925373134,5.0,42.0,13.0,9.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.11904761904761904,0.30952380952380953,0.21428571428571427,0.0,0.0,0.023809523809523808,0.047619047619047616,0.023809523809523808,0.0,0.0,0.0
2025-04-12,唐津,3,３ライズ戦,4,4173,岡谷健吾,42,広島,57,B1,4.84,26.44,3.44,11.11,23,40.29,29,47.62,曇り,南,3,3,6.74,5,逃げ,4,0.15,1.54.9,0.1821212121212121,0.1890821256038647,0.0,33.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,3,３ライズ戦,5,4552,杉山勝匡,36,佐賀,52,B1,6.07,45.1,4.79,31.54,19,40.69,28,20.0,曇り,南,3,3,6.75,3,逃げ,5,0.18,1.52.6,0.1475675675675675,0.1411711711711711,6.0,37.0,5.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.16216216216216217,0.13513513513513514,0.0,0.0,0.0,0.0,0.05405405405405406,0.05405405405405406,0.0,0.0,0.0
2025-04-12,唐津,3,３ライズ戦,6,5358,増本杏珠,19,福岡,49,B2,2.81,5.56,2.47,0.0,28,29.25,43,8.33,曇り,南,3,3,6.75,6,逃げ,6,0.23,1.56.7,0.2195774647887323,0.2224347826086956,0.0,71.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-12,唐津,4,おは４戦,1,3906,飯山晃三,47,長崎,61,B1,4.19,23.48,4.19,29.17,57,31.25,26,26.32,曇り,南,2,2,6.77,2,差し,1,0.19,1.51.1,0.1485714285714285,0.1937619047619047,11.0,28.0,5.0,5.0,11.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,0.39285714285714285,0.17857142857142858,0.17857142857142858,0.39285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.17857142857142858,0.17857142857142858
2025-04-12,唐津,4,おは４戦,2,3532,柴田　光,53,群馬,54,A1,7.4,63.41,6.22,55.56,50,28.57,4,10.53,曇り,南,2,2,6.75,4,差し,2,0.16,1.52.9,0.1527272727272727,0.1579591836734694,8.0,33.0,8.0,7.0,1.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,0.24242424242424243,0.24242424242424243,0.21212121212121213,0.030303030303030304,0.42424242424242425,0.12121212121212122,0.06060606060606061,0.0,0.0,0.0,0.0
2025-04-12,唐津,4,おは４戦,3,5055,眞鳥章太,29,長崎,53,A2,5.52,34.51,5.43,34.48,58,38.31,18,43.48,曇り,南,2,2,6.72,1,差し,3,0.13,1.50.1,0.1541025641025641,0.1541735537190082,4.0,39.0,5.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.10256410256410256,0.1282051282051282,0.3076923076923077,0.0,0.0,0.05128205128205128,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2025-04-12,唐津,4,おは４戦,4,4509,平見真彦,36,愛知,54,A2,6.37,44.26,7.8,40.0,16,37.86,54,35.29,曇り,南,2,2,6.69,3,差し,4,0.14,1.52.1,0.183,0.1696864111498258,5.0,50.0,10.0,12.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.1,0.2,0.24,0.0,0.0,0.0,0.02,0.04,0.0,0.0,0.0
2025-04-12,唐津,4,おは４戦,5,3482,金子猛志,54,群馬,60,B1,5.11,30.1,0.0,0.0,13,23.85,34,25.0,曇り,南,2,2,6.82,5,差し,5,0.11,1.54.8,0.1584615384615384,0.1555744680851064,2.0,39.0,4.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.05128205128205128,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2025-04-12,唐津,4,おは４戦,6,3664,鈴木賢一,55,埼玉,58,B1,4.88,32.35,4.0,22.22,37,21.77,1,56.25,曇り,南,2,2,6.71,6,差し,6,0.17,1.57.7,0.2077419354838709,0.1823113207547169,1.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2025-04-12,唐津,5,レッツ５特賞,1,5234,塚越海斗,26,群馬,54,A2,5.37,37.86,5.82,45.45,38,29.5,30,33.33,曇り,南,4,4,6.75,2,まくり差し,1,0.27,1.51.8,0.1513333333333333,0.163252427184466,16.0,30.0,5.0,1.0,15.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,0.5333333333333333,0.16666666666666666,0.03333333333333333,0.5,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.06666666666666667
2025-04-12,唐津,5,レッツ５特賞,2,4164,岩永節也,43,長崎,53,B1,3.81,13.33,3.82,15.79,25,32.67,50,50.0,曇り,南,4,4,6.74,3,まくり差し,2,0.26,1.52.4,0.1742307692307692,0.1779285714285714,2.0,26.0,3.0,2.0,0.0,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.11538461538461539,0.07692307692307693,0.0,0.6538461538461539,0.0,0.038461538461538464,0.0,0.0,0.0,0.0
2025-04-12,唐津,5,レッツ５特賞,3,3708,岡部貴司,50,岡山,57,B1,5.3,32.32,5.14,33.33,11,25.5,2,28.57,曇り,南,4,4,6.77,4,まくり差し,3,0.33,1.53.8,0.1433333333333333,0.1582716049382716,1.0,39.0,11.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.28205128205128205,0.3076923076923077,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
