日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-21,芦屋,1,サンライズＶ,1,4738,清埜翔子,31,埼玉,48,A2,5.99,47.96,3.92,15.38,33,34.94,19,42.03,晴,北東,3,3,6.64,1,逃げ,1,0.12,1.47.6,清埜翔子,44.0,35.0,4.0,0.0,0.1234090909090909,34.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,1.0,0.0,0.1463562753036437,0.7954545454545454,0.09090909090909091,0.0,0.7727272727272727,0.0,0.0,0.0,0.0,0.11363636363636363,0.06818181818181818,0.022727272727272728
2023-02-21,芦屋,1,サンライズＶ,2,5090,生方靖亜,22,群馬,54,B1,4.19,15.56,3.0,0.0,58,29.01,24,22.06,晴,北東,3,3,6.72,3,逃げ,2,0.16,1.51.7,生方靖亜,32.0,4.0,4.0,8.0,0.175,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,0.1906976744186046,0.125,0.125,0.25,0.0,0.375,0.0625,0.03125,0.0,0.0,0.0,0.0
2023-02-21,芦屋,1,サンライズＶ,3,4927,関野　文,29,大阪,44,B2,5.28,34.09,5.43,28.57,46,29.89,27,28.57,晴,北東,3,3,6.67,2,逃げ,3,0.17,1.48.7,関野文,19.0,2.0,4.0,4.0,0.1831578947368421,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1869230769230769,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0
2023-02-21,芦屋,1,サンライズＶ,4,3753,河上哲也,51,香川,54,B1,3.78,20.65,4.77,22.58,35,34.43,49,37.5,晴,北東,3,3,6.72,6,逃げ,4,0.21,.  .,河上哲也,30.0,0.0,2.0,3.0,0.1813333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751086956521739,0.0,0.06666666666666667,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,芦屋,1,サンライズＶ,5,3544,豊田訓靖,54,静岡,53,B1,4.1,22.22,0.0,0.0,3,31.67,11,27.96,晴,北東,3,3,6.77,4,逃げ,5,0.14,1.53.2,豊田訓靖,26.0,1.0,3.0,5.0,0.1911538461538461,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1924022346368715,0.038461538461538464,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2023-02-21,芦屋,1,サンライズＶ,6,4422,永井亮次,34,大阪,53,B1,4.13,19.47,0.0,0.0,37,28.74,60,25.45,晴,北東,3,3,6.68,5,逃げ,6,0.18,.  .,永井亮次,27.0,0.0,0.0,2.0,0.2303703703703703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1881443298969072,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-21,芦屋,2,サンライズＷ,1,4415,下出卓矢,36,福井,56,A1,6.38,48.39,7.0,52.0,22,31.95,15,37.5,曇り,北東,4,4,6.61,1,逃げ,1,0.12,1.48.0,下出卓矢,60.0,42.0,11.0,4.0,0.1321666666666666,38.0,0.0,1.0,0.0,3.0,0.0,3.0,4.0,6.0,0.0,0.1516095890410959,0.7,0.18333333333333332,0.06666666666666667,0.6333333333333333,0.0,0.0,0.016666666666666666,0.0,0.05,0.06666666666666667,0.1
2023-02-21,芦屋,2,サンライズＷ,2,4981,牧山敦也,26,佐賀,53,B1,5.11,32.67,4.83,22.86,32,26.71,47,29.95,曇り,北東,4,4,6.62,4,逃げ,2,0.14,1.52.0,牧山敦也,39.0,6.0,10.0,5.0,0.1628205128205128,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1675247524752475,0.15384615384615385,0.2564102564102564,0.1282051282051282,0.0,0.48717948717948717,0.1282051282051282,0.02564102564102564,0.0,0.0,0.0,0.0
2023-02-21,芦屋,2,サンライズＷ,3,3880,浅見宗孝,50,埼玉,56,B1,5.27,38.94,0.0,0.0,52,38.32,33,30.32,曇り,北東,4,4,6.68,3,逃げ,3,0.12,1.50.9,浅見宗孝,53.0,2.0,15.0,10.0,0.1728301886792453,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1654195804195804,0.03773584905660377,0.2830188679245283,0.18867924528301888,0.0,0.0,0.0,0.018867924528301886,0.018867924528301886,0.0,0.0,0.0
2023-02-21,芦屋,2,サンライズＷ,4,4051,清水敦揮,42,岡山,56,A1,6.62,49.25,6.17,40.0,23,31.64,35,24.7,曇り,北東,4,4,6.68,2,逃げ,4,0.17,1.49.1,清水敦揮,38.0,7.0,10.0,7.0,0.1763157894736842,0.0,0.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1629166666666666,0.18421052631578946,0.2631578947368421,0.18421052631578946,0.0,0.0,0.0,0.10526315789473684,0.02631578947368421,0.0,0.0,0.0
