日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-04-29,大村,1,一般,1,5048,眞鳥康太,26,長崎,55,B1,3.88,15.22,3.55,11.49,67,30.65,51,33.17,晴,南西,1,1,6.94,3,抜き,1,0.12,1.54.4,眞鳥康太,15.0,2.0,4.0,3.0,0.1493333333333333,2.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,3.0,0.0,0.1975,0.13333333333333333,0.26666666666666666,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.26666666666666666,0.26666666666666666,0.2
2021-04-29,大村,1,一般,2,5086,本村　大,21,長崎,53,B1,2.59,8.75,2.55,3.57,43,34.8,62,34.54,晴,南西,1,1,6.95,4,抜き,2,0.26,1.55.1,本村大,5.0,0.0,1.0,0.0,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.193169014084507,0.0,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,大村,1,一般,3,3508,久富政弘,49,佐賀,54,B1,5.1,35.65,4.98,24.53,74,25.42,18,27.62,晴,南西,1,1,6.96,2,抜き,3,0.15,1.52.5,久富政弘,45.0,4.0,11.0,7.0,0.1775555555555555,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851914893617021,0.08888888888888889,0.24444444444444444,0.15555555555555556,0.0,0.0,0.022222222222222223,0.022222222222222223,0.044444444444444446,0.0,0.0,0.0
2021-04-29,大村,1,一般,4,2912,尾崎鉄也,65,長崎,56,B1,3.87,23.71,4.66,28.45,66,30.6,33,37.56,晴,南西,1,1,6.97,1,抜き,4,0.13,1.52.2,尾崎鉄也,35.0,2.0,4.0,0.0,0.1894285714285714,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1743689320388349,0.05714285714285714,0.11428571428571428,0.0,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2021-04-29,大村,1,一般,5,4966,田川大貴,23,長崎,53,B1,5.09,31.96,4.54,23.37,68,31.16,31,24.4,晴,南西,1,1,6.98,6,抜き,5,0.13,.  .,田川大貴,36.0,2.0,6.0,9.0,0.17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698122065727699,0.05555555555555555,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0
2021-04-29,大村,1,一般,6,4873,蒲原健太,27,佐賀,53,B1,4.09,16.5,3.92,23.08,21,32.45,28,33.15,晴,南西,1,1,7.0,5,抜き,6,0.28,.  .,蒲原健太,34.0,0.0,2.0,5.0,0.2173529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1679912663755458,0.0,0.058823529411764705,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-04-29,大村,2,一般,1,4705,吉川勇作,32,長崎,54,B1,3.66,19.1,4.94,29.71,23,43.39,21,36.04,晴,南西,1,1,6.88,1,逃げ,1,0.17,1.51.4,吉川勇作,23.0,8.0,4.0,2.0,0.1734782608695652,8.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,0.0,0.1541121495327103,0.34782608695652173,0.17391304347826086,0.08695652173913043,0.34782608695652173,0.0,0.0,0.0,0.0,0.17391304347826086,0.21739130434782608,0.17391304347826086
2021-04-29,大村,2,一般,2,4395,下河雅史,34,福岡,56,B1,5.09,29.41,5.53,41.18,47,24.86,25,39.18,晴,南西,1,1,6.94,5,逃げ,2,0.24,.  .,下河雅史,41.0,7.0,5.0,9.0,0.158780487804878,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,20.0,0.1699557522123894,0.17073170731707318,0.12195121951219512,0.21951219512195122,0.0,0.4878048780487805,0.0975609756097561,0.04878048780487805,0.0,0.0,0.0,0.0
2021-04-29,大村,2,一般,3,4315,山崎昂介,36,長崎,53,B1,4.71,29.25,4.62,25.24,50,49.46,37,35.79,晴,南西,1,1,6.85,2,逃げ,3,0.26,1.52.1,山崎昂介,45.0,3.0,10.0,10.0,0.184,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1899103139013453,0.06666666666666667,0.2222222222222222,0.2222222222222222,0.0,0.0,0.022222222222222223,0.0,0.022222222222222223,0.0,0.0,0.0
2021-04-29,大村,2,一般,4,3501,川上昇平,51,長崎,54,B1,4.78,25.88,5.07,34.09,54,27.22,46,31.66,晴,南西,1,1,7.02,4,逃げ,4,0.27,1.54.6,川上昇平,34.0,2.0,5.0,8.0,0.1458823529411764,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1614102564102564,0.058823529411764705,0.14705882352941177,0.23529411764705882,0.0,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.0
