日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-05,福岡,1,予選,3,4614,石倉洋行,41,福岡,53,B1,6.77,56.82,6.59,45.57,23,35.75,118,27.91,晴,北西,3,3,6.87,1,差し,3,0.21,2.00.3,石倉洋行,33.0,8.0,11.0,7.0,0.1454545454545454,0.0,1.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1436480686695279,0.24242424242424243,0.3333333333333333,0.21212121212121213,0.0,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0,0.0,0.0
2021-05-05,福岡,1,予選,4,4551,三川昂暁,32,福岡,54,B1,5.99,42.57,6.08,42.17,75,32.16,172,32.43,晴,北西,3,3,6.91,2,差し,4,0.13,2.03.7,三川昂暁,47.0,4.0,11.0,11.0,0.1817021276595745,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.177759336099585,0.0851063829787234,0.23404255319148937,0.23404255319148937,0.0,0.0,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.0,0.0,0.0
2021-05-05,福岡,1,予選,6,4368,山口隆史,35,福岡,52,B1,5.78,42.0,4.38,20.83,26,30.17,153,30.46,晴,北西,3,3,6.91,3,差し,6,0.18,2.14.8,山口隆史,35.0,0.0,1.0,5.0,0.2168571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1861825726141078,0.0,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,福岡,2,予選,1,4729,佐藤謙史,32,福岡,57,B1,4.1,14.63,4.47,17.74,13,41.55,170,29.49,晴,北西,3,3,6.86,2,差し,1,0.09,1.50.2,佐藤謙史朗,19.0,6.0,3.0,1.0,0.1731578947368421,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,1.0,0.0,0.1797237569060773,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.3157894736842105,0.0,0.0,0.0,0.0,0.15789473684210525,0.42105263157894735,0.05263157894736842
2021-05-05,福岡,2,予選,2,4451,松崎祐太,33,福岡,52,A1,6.58,44.72,7.18,58.93,43,25.38,128,27.52,晴,北西,3,3,6.84,1,差し,2,0.12,1.49.1,松崎祐太郎,48.0,15.0,15.0,7.0,0.1577083333333333,0.0,12.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,28.0,0.1592708333333333,0.3125,0.3125,0.14583333333333334,0.0,0.5833333333333334,0.25,0.020833333333333332,0.0,0.0,0.0,0.0
2021-05-05,福岡,2,予選,3,4329,小松卓司,37,福岡,50,B1,5.34,30.19,5.18,17.65,25,43.63,149,32.08,晴,北西,3,3,6.88,5,差し,3,0.08,.  .,小松卓司,39.0,2.0,6.0,13.0,0.1741025641025641,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1704566210045662,0.05128205128205128,0.15384615384615385,0.3333333333333333,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2021-05-05,福岡,2,予選,4,4463,三苫晃幸,34,福岡,55,B1,5.65,33.33,5.81,38.75,30,46.71,152,45.68,晴,北西,3,3,6.91,3,差し,4,0.09,1.51.8,三苫晃幸,32.0,3.0,2.0,7.0,0.1603125,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1636170212765957,0.09375,0.0625,0.21875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,0.0
2021-05-05,福岡,2,予選,5,4363,大野芳顕,36,福岡,52,A1,6.18,51.2,6.66,54.35,14,43.96,147,37.66,晴,北西,3,3,6.88,4,差し,5,0.05,1.52.4,大野芳顕,33.0,1.0,3.0,7.0,0.1396969696969697,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1372142857142857,0.030303030303030304,0.09090909090909091,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-05-05,福岡,2,予選,6,3491,富永　茂,53,福岡,51,B1,3.93,18.56,4.5,26.32,21,26.24,115,32.7,晴,北西,3,3,6.87,6,差し,6,0.08,.  .,富永茂,29.0,0.0,1.0,6.0,0.2141379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1868493150684931,0.0,0.034482758620689655,0.20689655172413793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-05,福岡,3,予選,1,3715,倉尾大介,46,福岡,55,B1,4.4,23.33,5.87,41.03,70,34.24,125,34.16,晴,北西,3,3,6.9,4,まくり,1,0.09,1.55.5,倉尾大介,23.0,7.0,7.0,4.0,0.1504347826086956,7.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,0.0,0.1547023809523809,0.30434782608695654,0.30434782608695654,0.17391304347826086,0.30434782608695654,0.0,0.0,0.0,0.0,0.21739130434782608,0.2608695652173913,0.13043478260869565
