日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-13,福岡,1,一般,1,4506,稗田聖也,34,福岡,52,A2,5.66,37.88,5.54,38.82,26,0.0,157,0.0,晴,北,2,2,6.9,1,逃げ,1,0.11,1.50.3,稗田聖也,51,39,4,2,0.1254901960784313,34,1,0,0,4,0,6,2,3,0,0.1341379310344827,0.7647058823529411,0.0784313725490196,0.0392156862745098,0.6666666666666666,0.0,0.0196078431372549,0.0,0.0,0.11764705882352941,0.0392156862745098,0.058823529411764705
2022-07-13,福岡,1,一般,2,4329,小松卓司,38,福岡,51,B1,4.64,27.52,4.75,28.3,75,0.0,154,0.0,晴,北,2,2,6.88,4,逃げ,2,0.16,1.55.6,小松卓司,50,10,16,13,0.1705999999999999,0,7,2,1,0,0,0,0,0,26,0.1676425855513308,0.2,0.32,0.26,0.0,0.52,0.14,0.04,0.02,0.0,0.0,0.0
2022-07-13,福岡,1,一般,3,4180,上野秀和,39,福岡,57,B1,3.96,10.71,4.22,20.9,46,28.57,148,0.0,晴,北,2,2,6.85,2,逃げ,3,0.14,1.52.7,上野秀和,26,2,2,7,0.1957692307692307,0,1,1,0,0,0,0,0,0,0,0.1931764705882353,0.07692307692307693,0.07692307692307693,0.2692307692307692,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
2022-07-13,福岡,1,一般,4,5071,野見山拓,27,福岡,53,B1,3.53,8.82,2.72,10.26,28,0.0,150,0.0,晴,北,2,2,6.95,3,逃げ,4,0.1,1.54.6,野見山拓己,24,0,0,7,0.1604166666666666,0,0,0,0,0,0,0,0,0,0,0.1669461077844311,0.0,0.0,0.2916666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,福岡,1,一般,5,4367,山口修路,36,福岡,51,B1,4.64,22.39,4.82,24.62,57,0.0,153,0.0,晴,北,2,2,6.92,6,逃げ,5,0.21,.  .,山口修路,26,0,2,7,0.2207692307692307,0,0,0,0,0,0,0,0,0,0,0.2236301369863013,0.0,0.07692307692307693,0.2692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,福岡,1,一般,6,5012,加倉侑征,24,福岡,51,B2,3.89,21.28,4.45,28.28,39,0.0,146,0.0,晴,北,2,2,6.92,5,逃げ,6,0.12,.  .,加倉侑征,8,0,2,1,0.1475,0,0,0,0,0,0,0,0,0,0,0.1416666666666666,0.0,0.25,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-13,福岡,2,一般,1,4336,松田竜馬,38,福岡,54,A2,5.08,33.33,5.43,41.67,31,37.5,144,33.33,曇り,北,2,2,6.87,1,抜き,1,0.1,1.52.1,松田竜馬,34,24,4,1,0.1685294117647059,24,0,0,0,0,0,1,4,5,0,0.1566798418972332,0.7058823529411765,0.11764705882352941,0.029411764705882353,0.7058823529411765,0.0,0.0,0.0,0.0,0.029411764705882353,0.11764705882352941,0.14705882352941177
2022-07-13,福岡,2,一般,2,4727,安部慎一,34,福岡,54,B1,2.94,11.11,4.57,25.0,29,14.29,104,37.5,曇り,北,2,2,6.92,2,抜き,2,0.24,1.52.8,安部慎一,36,2,6,8,0.1711111111111111,0,2,0,0,0,0,0,0,0,23,0.152191011235955,0.05555555555555555,0.16666666666666666,0.2222222222222222,0.0,0.6388888888888888,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2022-07-13,福岡,2,一般,3,5102,原田雄次,24,福岡,51,B1,4.26,21.1,2.88,7.35,43,42.86,116,16.67,曇り,北,2,2,6.95,3,抜き,3,0.19,1.53.3,原田雄次,54,6,7,11,0.2185185185185185,0,0,3,3,0,0,0,0,0,0,0.20192,0.1111111111111111,0.12962962962962962,0.2037037037037037,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0
2022-07-13,福岡,2,一般,4,4371,西山貴浩,35,福岡,53,A1,7.41,50.0,6.99,46.58,70,0.0,109,0.0,曇り,北,2,2,6.86,6,抜き,4,0.11,.  .,西山貴浩,47,9,12,8,0.1359574468085106,0,0,6,2,1,0,0,0,0,0,0.1336862745098039,0.19148936170212766,0.2553191489361702,0.1702127659574468,0.0,0.0,0.0,0.1276595744680851,0.0425531914893617,0.0,0.0,0.0
