日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2025-01-19,大村,2,予選,5,5144,中尾彩香,23,福岡,48,B1,4.0,18.42,3.5,12.5,26,27.94,13,31.34,晴,西,1,1,6.94,4,逃げ,5,0.23,1.52.1,0.1975,0.1869724770642201,0.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,2,予選,6,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.7,50.0,39,30.47,72,29.2,晴,西,1,1,6.98,6,逃げ,6,0.23,.  .,0.1925,0.1690673575129533,0.0,36.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,3,予選,1,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.0,0.0,59,25.6,24,32.31,晴,無風,0,1,6.92,6,まくり,1,0.22,.  .,0.1253846153846154,0.1423316062176165,11.0,26.0,6.0,4.0,11.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.4230769230769231,0.23076923076923078,0.15384615384615385,0.4230769230769231,0.0,0.0,0.0,0.0,0.15384615384615385,0.038461538461538464,0.3076923076923077
2025-01-19,大村,3,予選,2,4428,有賀達也,39,埼玉,53,A1,6.5,52.1,7.5,56.25,19,29.23,41,30.58,晴,無風,0,1,6.97,1,まくり,2,0.13,1.49.1,0.1415555555555555,0.1355645161290322,8.0,45.0,17.0,6.0,0.0,22.0,6.0,2.0,0.0,0.0,0.0,0.0,0.17777777777777778,0.37777777777777777,0.13333333333333333,0.0,0.4888888888888889,0.13333333333333333,0.044444444444444446,0.0,0.0,0.0,0.0
2025-01-19,大村,3,予選,3,5018,竹下大樹,25,福岡,55,A2,5.94,39.82,6.73,53.33,35,19.83,65,35.66,晴,無風,0,1,6.93,2,まくり,3,0.16,1.51.2,0.1516279069767441,0.1654789272030651,14.0,43.0,9.0,10.0,0.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.32558139534883723,0.20930232558139536,0.23255813953488372,0.0,0.0,0.046511627906976744,0.13953488372093023,0.11627906976744186,0.0,0.0,0.0
2025-01-19,大村,3,予選,4,4081,樋口範政,45,愛知,57,B1,4.06,22.12,0.0,0.0,49,32.48,11,29.77,晴,無風,0,1,6.95,3,まくり,4,0.14,1.52.1,0.1982051282051282,0.1831779661016949,1.0,39.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02564102564102564,0.10256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2025-01-19,大村,3,予選,5,4164,岩永節也,42,長崎,52,B1,4.3,17.54,4.19,20.93,34,30.77,60,31.62,晴,無風,0,1,6.92,4,まくり,5,0.19,1.53.1,0.1783333333333333,0.1809433962264151,0.0,18.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,3,予選,6,4416,三宅健太,38,広島,53,B1,4.8,23.53,4.21,14.75,50,29.41,12,29.03,晴,無風,0,1,6.86,5,まくり,6,0.16,.  .,0.1686363636363636,0.1808823529411764,1.0,22.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,4,予選,1,4679,植田太一,35,福岡,59,A2,5.82,46.75,5.83,37.5,36,38.64,69,30.3,晴,西,1,1,6.86,1,逃げ,1,0.15,1.49.9,0.1484848484848485,0.1636363636363636,22.0,33.0,5.0,2.0,17.0,0.0,0.0,2.0,0.0,3.0,3.0,3.0,0.6666666666666666,0.15151515151515152,0.06060606060606061,0.5151515151515151,0.0,0.0,0.06060606060606061,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
2025-01-19,大村,4,予選,2,4619,伏田裕隆,41,東京,52,B1,4.27,21.43,2.5,0.0,53,41.86,22,37.4,晴,西,1,1,6.93,2,逃げ,2,0.19,1.50.9,0.2155172413793103,0.1897175141242937,3.0,29.0,9.0,1.0,0.0,12.0,2.0,1.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.3103448275862069,0.034482758620689655,0.0,0.41379310344827586,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2025-01-19,大村,4,予選,3,4163,山崎裕司,43,広島,52,B1,5.3,30.43,6.42,53.85,73,36.22,62,42.28,晴,西,1,1,6.87,4,逃げ,3,0.21,1.53.4,0.1759523809523809,0.1659607843137255,6.0,42.0,10.0,10.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.14285714285714285,0.23809523809523808,0.23809523809523808,0.0,0.0,0.023809523809523808,0.0,0.09523809523809523,0.0,0.0,0.0
2025-01-19,大村,4,予選,4,4357,田中和也,40,大阪,52,A1,6.6,48.75,8.0,72.0,66,31.34,56,30.16,晴,西,1,1,6.87,3,逃げ,4,0.21,1.52.0,0.1733333333333333,0.1725,6.0,30.0,7.0,8.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.2,0.23333333333333334,0.26666666666666666,0.0,0.0,0.0,0.06666666666666667,0.1,0.0,0.0,0.0
2025-01-19,大村,4,予選,5,3572,安田政彦,53,兵庫,52,B1,5.32,33.33,6.76,51.72,38,32.56,14,38.89,晴,西,1,1,6.93,5,逃げ,5,0.27,.  .,0.2077777777777777,0.192890625,0.0,27.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,4,予選,6,4498,宮本夏樹,37,長崎,54,B1,4.72,29.79,6.11,43.98,14,24.63,57,31.62,晴,西,1,1,6.84,6,逃げ,6,0.37,.  .,0.1737142857142857,0.1544545454545454,1.0,35.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.2857142857142857,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2025-01-19,大村,5,予選,1,4037,別府正幸,46,埼玉,52,B1,5.03,34.58,5.35,39.13,67,28.79,54,29.69,晴,西,1,1,6.91,2,まくり,1,0.23,1.51.1,0.1602222222222222,0.171260162601626,12.0,45.0,17.0,7.0,12.0,0.0,0.0,0.0,0.0,16.0,4.0,11.0,0.26666666666666666,0.37777777777777777,0.15555555555555556,0.26666666666666666,0.0,0.0,0.0,0.0,0.35555555555555557,0.08888888888888889,0.24444444444444444
2025-01-19,大村,5,予選,2,3853,岩崎正哉,52,福岡,56,A2,5.82,38.21,5.78,39.13,62,41.73,55,21.32,晴,西,1,1,6.93,5,まくり,2,0.24,.  .,0.1751351351351351,0.1869879518072289,5.0,37.0,11.0,7.0,0.0,22.0,5.0,0.0,0.0,0.0,0.0,0.0,0.13513513513513514,0.2972972972972973,0.1891891891891892,0.0,0.5945945945945946,0.13513513513513514,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,5,予選,3,4880,澤崎雄哉,29,東京,52,B1,5.45,39.47,0.0,0.0,24,26.92,48,34.09,晴,西,1,1,6.9,3,まくり,5,0.19,1.52.3,0.1518918918918919,0.1631155778894472,4.0,37.0,9.0,10.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.10810810810810811,0.24324324324324326,0.2702702702702703,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2025-01-19,大村,5,予選,4,5319,近藤颯斗,23,愛知,52,B1,2.45,7.69,0.0,0.0,28,32.28,27,29.85,晴,西,1,1,6.88,4,まくり,6,0.25,1.53.8,0.1924242424242424,0.2039354838709677,1.0,33.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2025-01-19,大村,5,予選,5,3743,林　美憲,50,徳島,52,A1,7.04,52.89,7.12,56.06,32,46.4,23,30.3,晴,西,1,1,6.93,1,まくり,3,0.18,1.49.6,0.146,0.1426394052044609,7.0,40.0,9.0,8.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.175,0.225,0.2,0.0,0.0,0.0,0.075,0.075,0.0,0.0,0.0
2025-01-19,大村,5,予選,6,3507,藤井　徹,53,大阪,52,B1,4.59,26.58,2.83,0.0,15,26.77,15,27.69,晴,西,1,1,6.96,6,まくり,4,0.24,.  .,0.1993103448275862,0.1797109826589595,0.0,29.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,6,予選,1,3574,大神康司,52,福岡,53,B1,5.41,33.67,5.7,39.17,23,32.8,20,37.6,晴,北西,1,1,6.97,4,まくり差し,1,0.19,1.53.1,0.1665217391304347,0.1715555555555555,26.0,46.0,11.0,2.0,25.0,0.0,0.0,0.0,0.0,7.0,3.0,8.0,0.5652173913043478,0.2391304347826087,0.043478260869565216,0.5434782608695652,0.0,0.0,0.0,0.0,0.15217391304347827,0.06521739130434782,0.17391304347826086
2025-01-19,大村,6,予選,2,4759,今泉友吾,35,東京,52,A1,7.18,58.33,6.79,54.55,30,33.59,17,30.23,晴,北西,1,1,6.91,3,まくり差し,2,0.22,1.51.7,0.1747826086956521,0.16075,9.0,46.0,18.0,8.0,1.0,26.0,5.0,1.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.391304347826087,0.17391304347826086,0.021739130434782608,0.5652173913043478,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0,0.0
2025-01-19,大村,6,予選,3,3692,竹腰正樹,53,福井,53,B1,4.44,25.0,5.04,35.71,13,37.3,32,33.59,晴,北西,1,1,6.95,2,まくり差し,3,0.21,1.51.1,0.1439024390243902,0.1612980769230769,6.0,41.0,7.0,13.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.14634146341463414,0.17073170731707318,0.3170731707317073,0.0,0.0,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0,0.0
2025-01-19,大村,6,予選,4,5203,神里琴音,20,福岡,44,B1,4.64,29.79,3.17,6.38,55,29.6,34,22.56,晴,北西,1,1,6.89,6,まくり差し,4,0.18,.  .,0.1423076923076923,0.1522171945701357,0.0,39.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23076923076923078,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,6,予選,5,3775,泉　啓文,50,岡山,59,B1,5.01,30.08,4.05,18.18,45,40.0,52,33.33,晴,北西,1,1,6.96,1,まくり差し,5,0.17,1.49.5,0.1902631578947368,0.1766528925619834,3.0,38.0,2.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.05263157894736842,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0
2025-01-19,大村,6,予選,6,4593,小坂宗司,44,大阪,52,A2,6.13,47.78,6.18,45.45,63,21.54,45,36.22,晴,北西,1,1,6.96,5,まくり差し,6,0.17,.  .,0.1821739130434782,0.1477922077922078,1.0,46.0,4.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.021739130434782608,0.08695652173913043,0.2608695652173913,0.0,0.0,0.0,0.0,0.021739130434782608,0.0,0.0,0.0
2025-01-19,大村,7,予選,1,4286,平田さや,40,東京,47,A2,6.0,32.12,5.98,36.36,43,27.14,47,45.8,晴,南,1,1,6.89,1,逃げ,1,0.09,1.49.4,0.1611864406779661,0.1552173913043478,41.0,59.0,7.0,4.0,39.0,0.0,0.0,0.0,0.0,7.0,5.0,4.0,0.6949152542372882,0.11864406779661017,0.06779661016949153,0.6610169491525424,0.0,0.0,0.0,0.0,0.11864406779661017,0.0847457627118644,0.06779661016949153
2025-01-19,大村,7,予選,2,5144,中尾彩香,23,福岡,48,B1,4.0,18.42,3.5,12.5,26,27.94,13,31.34,晴,南,1,1,6.91,4,逃げ,2,0.2,1.54.5,0.169047619047619,0.1869724770642201,1.0,21.0,4.0,3.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.19047619047619047,0.14285714285714285,0.0,0.6190476190476191,0.0,0.047619047619047616,0.0,0.0,0.0,0.0
2025-01-19,大村,7,予選,3,5195,北村寧々,23,長崎,44,B1,4.34,24.05,3.9,19.05,70,35.2,70,39.13,晴,南,1,1,6.94,3,逃げ,3,0.11,1.52.6,0.1438461538461538,0.152,3.0,39.0,8.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.20512820512820512,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2025-01-19,大村,7,予選,4,4961,西橋奈未,28,福井,46,A1,6.84,50.0,5.5,25.0,12,23.26,63,28.68,晴,南,1,1,6.89,2,逃げ,4,0.17,1.50.7,0.15,0.1417030567685589,6.0,42.0,6.0,10.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.0,0.0,0.023809523809523808,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0
2025-01-19,大村,7,予選,5,5250,嶋田有里,22,長崎,47,B1,2.58,7.46,1.86,1.2,52,39.2,39,33.85,晴,南,1,1,6.94,5,逃げ,5,0.13,.  .,0.1771428571428571,0.1947692307692307,0.0,35.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,7,予選,6,5324,畑田希咲,21,兵庫,49,B2,1.41,0.0,2.0,0.0,17,33.59,33,30.65,晴,南,1,1,6.92,6,逃げ,6,0.11,.  .,0.2326966292134831,0.2183333333333333,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,8,予選,1,4339,平瀬城啓,40,福井,53,B1,4.12,21.43,4.17,17.24,37,28.68,21,36.0,晴,無風,0,1,6.94,1,逃げ,1,0.06,1.49.2,0.1492307692307692,0.1841025641025641,11.0,26.0,4.0,4.0,11.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.4230769230769231,0.15384615384615385,0.15384615384615385,0.4230769230769231,0.0,0.0,0.0,0.0,0.07692307692307693,0.15384615384615385,0.19230769230769232
2025-01-19,大村,8,予選,2,4264,長尾章平,40,山口,52,A1,6.69,51.11,6.47,42.11,65,27.61,51,32.58,晴,無風,0,1,6.94,2,逃げ,2,0.09,1.50.8,0.1572,0.1597993311036789,8.0,50.0,15.0,12.0,0.0,27.0,4.0,3.0,0.0,0.0,0.0,0.0,0.16,0.3,0.24,0.0,0.54,0.08,0.06,0.0,0.0,0.0,0.0
2025-01-19,大村,8,予選,3,4679,植田太一,35,福岡,59,A2,5.82,46.75,5.83,37.5,36,38.64,69,30.3,晴,無風,0,1,6.88,3,逃げ,3,0.09,1.51.9,0.1619354838709677,0.1636363636363636,5.0,31.0,4.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.16129032258064516,0.12903225806451613,0.22580645161290322,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2025-01-19,大村,8,予選,4,5232,樅山拓馬,27,愛知,53,B1,3.59,15.69,0.0,0.0,58,28.79,59,36.22,晴,無風,0,1,6.95,4,逃げ,4,0.08,1.52.6,0.1325925925925926,0.1397872340425532,3.0,27.0,6.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.037037037037037035,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2025-01-19,大村,8,予選,5,4779,伊倉　光,39,東京,53,B1,4.25,16.84,0.0,0.0,59,25.6,24,32.31,晴,無風,0,1,6.92,5,逃げ,5,0.18,.  .,0.1514285714285714,0.1423316062176165,0.0,28.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,8,予選,6,4375,照屋厚仁,40,兵庫,53,A2,5.78,42.4,5.97,40.0,76,33.83,71,30.22,晴,無風,0,1,6.9,6,逃げ,6,0.18,.  .,0.18325,0.1608239700374531,1.0,40.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.075,0.225,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2025-01-19,大村,9,予選特賞,1,3703,鳥飼　眞,51,福岡,50,A2,5.86,38.95,5.7,40.0,40,24.19,16,31.85,晴,南東,1,1,6.9,1,逃げ,1,0.2,1.49.6,0.1607142857142857,0.1626881720430107,10.0,28.0,9.0,4.0,10.0,0.0,0.0,0.0,0.0,4.0,4.0,6.0,0.35714285714285715,0.32142857142857145,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.21428571428571427
2025-01-19,大村,9,予選特賞,2,5186,遠藤圭吾,24,東京,54,B1,4.95,32.97,6.7,50.0,39,30.47,72,29.2,晴,南東,1,1,6.96,6,逃げ,2,0.26,.  .,0.1506666666666666,0.1690673575129533,2.0,30.0,6.0,4.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.2,0.13333333333333333,0.0,0.6,0.03333333333333333,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,9,予選特賞,3,4159,向後龍一,43,埼玉,52,A1,6.15,44.7,5.31,43.75,21,40.15,67,31.75,晴,南東,1,1,6.94,4,逃げ,3,0.2,1.52.5,0.1554545454545454,0.1678346456692913,4.0,44.0,17.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.38636363636363635,0.18181818181818182,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2025-01-19,大村,9,予選特賞,4,4163,山崎裕司,43,広島,52,B1,5.3,30.43,6.42,53.85,73,36.22,62,42.28,晴,南東,1,1,6.88,2,逃げ,4,0.2,1.50.5,0.1708823529411764,0.1659607843137255,0.0,34.0,4.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,9,予選特賞,5,3853,岩崎正哉,52,福岡,56,A2,5.82,38.21,5.78,39.13,62,41.73,55,21.32,晴,南東,1,1,6.91,3,逃げ,5,0.19,1.51.3,0.2051351351351351,0.1869879518072289,2.0,37.0,3.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.08108108108108109,0.24324324324324326,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0
2025-01-19,大村,9,予選特賞,6,4603,谷川将太,37,長崎,52,B1,4.91,30.1,5.35,33.97,25,29.63,46,37.21,晴,南東,1,1,6.86,5,逃げ,6,0.18,.  .,0.161875,0.1468493150684931,0.0,32.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,10,予選特賞,1,4790,柳内敬太,35,兵庫,52,A1,6.82,53.97,5.51,38.46,57,28.91,36,37.4,晴,南東,1,1,6.87,1,抜き,1,0.12,1.49.0,0.1278260869565217,0.1594092827004219,26.0,46.0,10.0,4.0,24.0,0.0,0.0,0.0,0.0,6.0,4.0,8.0,0.5652173913043478,0.21739130434782608,0.08695652173913043,0.5217391304347826,0.0,0.0,0.0,0.0,0.13043478260869565,0.08695652173913043,0.17391304347826086
2025-01-19,大村,10,予選特賞,2,3992,関口智久,46,埼玉,55,A2,5.55,39.77,4.23,19.23,75,34.38,74,34.4,晴,南東,1,1,6.94,4,抜き,2,0.07,1.52.8,0.1569696969696969,0.1472916666666666,11.0,33.0,10.0,2.0,0.0,11.0,5.0,5.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.30303030303030304,0.06060606060606061,0.0,0.3333333333333333,0.15151515151515152,0.15151515151515152,0.030303030303030304,0.0,0.0,0.0
2025-01-19,大村,10,予選特賞,3,5203,神里琴音,20,福岡,44,B1,4.64,29.79,3.17,6.38,55,29.6,34,22.56,晴,南東,1,1,6.89,3,抜き,3,0.1,1.51.5,0.1502325581395348,0.1522171945701357,2.0,43.0,6.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.046511627906976744,0.13953488372093023,0.20930232558139536,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2025-01-19,大村,10,予選特賞,4,4416,三宅健太,38,広島,53,B1,4.8,23.53,4.21,14.75,50,29.41,12,29.03,晴,南東,1,1,6.9,6,抜き,4,0.14,.  .,0.17425,0.1808823529411764,1.0,40.0,3.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.025,0.075,0.35,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0
2025-01-19,大村,10,予選特賞,5,4883,岡部大輝,29,東京,53,A2,6.04,45.1,5.8,30.0,54,34.11,37,34.35,晴,南東,1,1,6.99,2,抜き,5,0.12,1.50.3,0.1429629629629629,0.1457058823529411,4.0,27.0,6.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.2962962962962963,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0
