日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-07-15,大村,1,一般,1,3906,飯山晃三,43,長崎,60,B1,4.58,26.87,5.59,38.92,69,0.0,38,40.0,雨,西,1,1,7.0,3,まくり,1,0.11,1.53.9,飯山晃三,31.0,21.0,5.0,0.0,0.1561290322580645,21.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,3.0,0.0,0.1841232227488151,0.6774193548387096,0.16129032258064516,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.12903225806451613,0.06451612903225806,0.0967741935483871
2021-07-15,大村,1,一般,2,4299,中島浩哉,38,長崎,56,B1,5.03,25.68,4.7,28.0,71,0.0,66,0.0,雨,西,1,1,7.01,6,まくり,2,0.15,.  .,中島浩哉,35.0,4.0,7.0,5.0,0.1337142857142857,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1469154228855721,0.11428571428571428,0.2,0.14285714285714285,0.0,0.6857142857142857,0.11428571428571428,0.0,0.0,0.0,0.0,0.0
2021-07-15,大村,1,一般,3,3748,小黒竜吾,46,埼玉,57,B1,3.79,14.71,4.22,22.22,76,0.0,36,50.0,雨,西,1,1,7.04,5,まくり,3,0.11,.  .,小黒竜吾,38.0,0.0,3.0,15.0,0.1294736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1535567010309278,0.0,0.07894736842105263,0.39473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,大村,1,一般,4,3523,寳田亮治,52,福岡,53,B1,4.96,34.12,5.02,41.46,23,22.22,56,12.5,雨,西,1,1,6.99,1,まくり,4,0.06,1.51.3,寳田亮治,22.0,1.0,1.0,5.0,0.15,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16562874251497,0.045454545454545456,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0
2021-07-15,大村,1,一般,5,4971,秦　直也,29,岡山,54,B1,3.54,18.0,2.22,0.0,73,0.0,40,25.0,雨,西,1,1,7.06,4,まくり,6,0.13,1.54.1,秦直也,27.0,0.0,0.0,3.0,0.1751851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,大村,1,一般,6,4034,西原明生,42,香川,55,B1,4.54,24.69,3.72,20.93,33,55.56,62,0.0,雨,西,1,1,7.01,2,まくり,5,0.12,1.53.0,西原明生,31.0,1.0,1.0,0.0,0.1867741935483871,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864761904761905,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0
2021-07-15,大村,2,一般,1,3746,岡瀬正人,46,岡山,52,A2,5.87,38.81,5.64,35.94,19,50.0,71,0.0,曇り,北西,1,1,6.95,1,逃げ,1,0.17,1.50.2,岡瀬正人,63.0,45.0,9.0,4.0,0.1447619047619047,44.0,0.0,0.0,0.0,1.0,0.0,5.0,4.0,7.0,0.0,0.1657413249211356,0.7142857142857143,0.14285714285714285,0.06349206349206349,0.6984126984126984,0.0,0.0,0.0,0.0,0.07936507936507936,0.06349206349206349,0.1111111111111111
2021-07-15,大村,2,一般,2,3212,亀本勇樹,59,広島,58,B1,4.93,31.58,3.0,12.5,26,80.0,67,0.0,曇り,北西,1,1,7.07,3,逃げ,2,0.2,1.53.1,亀本勇樹,29.0,0.0,12.0,4.0,0.1993103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.1898039215686274,0.0,0.41379310344827586,0.13793103448275862,0.0,0.5862068965517241,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,大村,2,一般,3,3411,池上隆行,51,広島,54,B1,4.23,18.57,3.47,8.82,63,0.0,44,0.0,曇り,北西,1,1,6.95,4,逃げ,3,0.16,1.54.7,池上隆行,38.0,1.0,6.0,8.0,0.185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751149425287356,0.02631578947368421,0.15789473684210525,0.21052631578947367,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-07-15,大村,2,一般,4,4738,清埜翔子,29,埼玉,48,B1,5.13,31.48,4.38,23.81,30,45.45,31,25.0,曇り,北西,1,1,6.88,2,逃げ,4,0.22,1.50.8,清埜翔子,31.0,3.0,2.0,5.0,0.1470967741935483,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.156938775510204,0.0967741935483871,0.06451612903225806,0.16129032258064516,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2021-07-15,大村,2,一般,5,4076,杉田篤光,42,静岡,52,A2,5.94,38.38,6.77,46.15,12,50.0,33,40.0,曇り,北西,1,1,7.0,6,逃げ,5,0.34,.  .,杉田篤光,34.0,3.0,6.0,6.0,0.1855882352941176,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875384615384615,0.08823529411764706,0.17647058823529413,0.17647058823529413,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,0.0,0.0,0.0
2021-07-15,大村,2,一般,6,4731,間野兼礼,32,愛知,52,B1,4.8,21.62,6.0,30.0,31,0.0,69,0.0,曇り,北西,1,1,6.97,5,逃げ,6,0.17,.  .,間野兼礼,25.0,0.0,1.0,5.0,0.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620454545454545,0.0,0.04,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-07-15,大村,3,一般,1,4233,亀山雅幸,37,群馬,51,A2,6.0,43.59,3.63,25.0,56,0.0,63,0.0,曇り,西,1,1,6.94,3,差し,1,0.11,1.52.4,亀山雅幸,53.0,25.0,19.0,5.0,0.1464150943396226,24.0,0.0,0.0,0.0,1.0,0.0,9.0,6.0,11.0,0.0,0.166377358490566,0.4716981132075472,0.3584905660377358,0.09433962264150944,0.4528301886792453,0.0,0.0,0.0,0.0,0.16981132075471697,0.11320754716981132,0.20754716981132076
2021-07-15,大村,3,一般,2,3752,宇土泰就,50,福岡,51,B1,4.68,16.04,4.84,29.69,22,63.64,48,14.29,曇り,西,1,1,6.97,1,差し,2,0.15,1.50.6,宇土泰就,41.0,3.0,9.0,9.0,0.1897560975609756,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.1684313725490196,0.07317073170731707,0.21951219512195122,0.21951219512195122,0.0,0.5853658536585366,0.04878048780487805,0.024390243902439025,0.0,0.0,0.0,0.0
