日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-11-25,大村,1,予選,1,4004,山本浩輔,46,長崎,53,B1,4.89,27.88,4.85,27.94,32,48.94,74,31.03,晴,南東,1,1,6.82,1,逃げ,1,0.17,1.48.6,0.1313333333333333,0.1636453201970443,9.0,30.0,6.0,4.0,9.0,0.0,0.0,0.0,0.0,8.0,6.0,3.0,0.3,0.2,0.13333333333333333,0.3,0.0,0.0,0.0,0.0,0.26666666666666666,0.2,0.1
2024-11-25,大村,1,予選,2,5086,本村　大,25,長崎,52,B1,4.57,31.25,5.19,32.22,19,24.73,75,32.29,晴,南東,1,1,6.84,6,逃げ,2,0.24,.  .,0.1848387096774193,0.1622699386503067,1.0,31.0,3.0,4.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0967741935483871,0.12903225806451613,0.0,0.6774193548387096,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,大村,1,予選,3,3868,尾形栄治,49,東京,57,B1,3.98,14.94,0.0,0.0,33,28.87,27,29.47,晴,南東,1,1,6.82,2,逃げ,3,0.19,1.50.6,0.1699999999999999,0.1811731843575419,2.0,29.0,4.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.13793103448275862,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2024-11-25,大村,1,予選,4,4196,田中太一,42,佐賀,53,B1,4.37,26.53,4.54,25.0,26,31.25,64,36.96,晴,南東,1,1,6.97,4,逃げ,4,0.19,1.53.0,0.1770967741935483,0.1772774869109947,3.0,31.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0967741935483871,0.06451612903225806,0.06451612903225806,0.0,0.0,0.0,0.0967741935483871,0.0,0.0,0.0,0.0
2024-11-25,大村,1,予選,5,4592,小林孝弘,43,山口,51,B1,4.78,27.88,4.17,23.33,38,33.68,45,41.76,晴,南東,1,1,6.85,5,逃げ,5,0.24,.  .,0.1810526315789473,0.1647413793103448,0.0,38.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-11-25,大村,1,予選,6,4492,本多宏和,37,愛知,50,B1,6.05,41.86,2.92,0.0,41,36.46,60,29.59,晴,南東,1,1,6.84,3,逃げ,6,0.28,1.51.9,0.1776,0.1774683544303797,2.0,25.0,3.0,8.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.08,0.12,0.32,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0
2024-11-25,大村,2,予選,1,3872,岡田憲行,48,大阪,53,A2,5.66,41.74,5.6,36.21,14,17.2,28,29.59,晴,南,1,1,6.73,1,逃げ,1,0.14,1.48.6,0.1717647058823529,0.1759386973180076,35.0,51.0,10.0,1.0,32.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.6862745098039216,0.19607843137254902,0.0196078431372549,0.6274509803921569,0.0,0.0,0.0,0.0,0.0784313725490196,0.13725490196078433,0.058823529411764705
2024-11-25,大村,2,予選,2,4241,大串重幸,39,長崎,52,B1,5.51,37.5,5.33,33.89,45,41.05,62,39.58,晴,南,1,1,6.86,4,逃げ,2,0.13,1.52.6,0.1772972972972973,0.1620754716981132,4.0,37.0,8.0,5.0,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.10810810810810811,0.21621621621621623,0.13513513513513514,0.0,0.43243243243243246,0.10810810810810811,0.0,0.0,0.0,0.0,0.0
2024-11-25,大村,2,予選,3,3647,伊藤雄二,52,埼玉,49,B1,4.07,17.95,0.0,0.0,69,43.3,36,36.08,晴,南,1,1,6.86,5,逃げ,3,0.08,.  .,0.1608888888888889,0.1583043478260869,1.0,45.0,2.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.044444444444444446,0.17777777777777778,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0
2024-11-25,大村,2,予選,4,4983,前田篤哉,27,愛知,52,A1,6.55,51.26,7.37,52.63,67,22.92,48,35.42,晴,南,1,1,6.8,3,逃げ,4,0.15,1.51.0,0.1722916666666666,0.1693238434163701,13.0,48.0,10.0,9.0,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.2708333333333333,0.20833333333333334,0.1875,0.0,0.0,0.0625,0.0,0.14583333333333334,0.0,0.0,0.0
