日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-10-21,唐津,1,朝１戦予選,2,4697,國弘翔平,36,福岡,50,B1,4.73,29.73,3.33,14.81,37,33.33,46,36.43,晴,南,3,3,6.67,4,恵まれ,2,0.07,1.53.2,國弘翔平,49,3,10,5,0.1877551020408163,0,0,3,0,0,0,0,0,0,24,0.1774193548387097,0.061224489795918366,0.20408163265306123,0.10204081632653061,0.0,0.4897959183673469,0.0,0.061224489795918366,0.0,0.0,0.0,0.0
2022-10-21,唐津,1,朝１戦予選,3,3226,浦田信義,57,東京,50,B1,4.5,28.72,4.44,33.33,32,36.11,90,34.88,晴,南,3,3,6.7,2,恵まれ,3,0.02,1.49.6,浦田信義,33,4,5,7,0.1651515151515151,0,1,1,1,1,0,0,0,0,0,0.1684803921568627,0.12121212121212122,0.15151515151515152,0.21212121212121213,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2022-10-21,唐津,1,朝１戦予選,4,4375,照屋厚仁,38,兵庫,53,B1,5.14,31.18,6.14,46.43,53,50.0,68,34.92,晴,南,3,3,6.66,1,恵まれ,4,0.06,1.48.2,照屋厚仁,35,2,5,10,0.1511428571428571,0,0,1,1,0,0,0,0,0,0,0.1642452830188679,0.05714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.0
2022-10-21,唐津,1,朝１戦予選,5,3273,石田　豪,56,広島,52,B1,4.76,26.85,4.93,28.99,44,30.0,41,44.72,晴,南,3,3,6.71,5,恵まれ,5,0.08,1.53.9,石田豪,37,0,7,4,0.1562162162162162,0,0,0,0,0,0,0,0,0,0,0.1666666666666666,0.0,0.1891891891891892,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,唐津,1,朝１戦予選,6,4485,楠原正剛,36,福岡,54,B1,5.09,30.26,5.4,40.0,47,41.46,59,32.54,晴,南,3,3,6.75,3,恵まれ,6,0.12,1.50.8,楠原正剛,27,0,1,5,0.1877777777777778,0,0,0,0,0,0,0,0,0,0,0.165125,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-10-21,唐津,2,モー２ング予,1,4736,高倉和士,31,福岡,54,A1,6.88,50.0,7.18,55.0,70,21.43,91,41.41,晴,南西,4,4,6.69,1,逃げ,1,0.18,1.47.9,高倉和士,51,31,10,4,0.1533333333333333,31,0,0,0,0,0,2,7,7,0,0.1451709401709401,0.6078431372549019,0.19607843137254902,0.0784313725490196,0.6078431372549019,0.0,0.0,0.0,0.0,0.0392156862745098,0.13725490196078433,0.13725490196078433
2022-10-21,唐津,2,モー２ング予,2,4089,妹尾忠幸,42,岡山,54,A1,6.46,49.29,6.43,54.29,26,30.0,35,30.65,晴,南西,4,4,6.66,2,逃げ,2,0.21,1.49.8,妹尾忠幸,42,8,17,7,0.1259523809523809,0,7,1,0,0,0,0,0,0,27,0.1614285714285714,0.19047619047619047,0.40476190476190477,0.16666666666666666,0.0,0.6428571428571429,0.16666666666666666,0.023809523809523808,0.0,0.0,0.0,0.0
2022-10-21,唐津,2,モー２ング予,3,4879,山崎鉄平,27,佐賀,53,B1,5.26,34.41,5.21,34.02,24,32.35,51,40.3,晴,南西,4,4,6.73,4,逃げ,3,0.2,1.52.5,山崎鉄平,24,1,7,5,0.1433333333333333,0,0,1,0,0,0,0,0,0,0,0.1729714285714285,0.041666666666666664,0.2916666666666667,0.20833333333333334,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.0
2022-10-21,唐津,2,モー２ング予,4,4458,抹香雄三,36,広島,52,B1,4.68,25.89,4.93,28.57,14,48.57,55,35.48,晴,南西,4,4,6.71,3,逃げ,4,0.17,1.51.0,抹香雄三,45,3,5,6,0.156,0,1,0,2,0,0,0,0,0,0,0.1514932126696832,0.06666666666666667,0.1111111111111111,0.13333333333333333,0.0,0.0,0.022222222222222223,0.0,0.044444444444444446,0.0,0.0,0.0
2022-10-21,唐津,2,モー２ング予,5,4991,宗行治哉,25,広島,50,B1,5.18,31.96,5.04,28.0,63,24.14,65,32.58,晴,南西,4,4,6.7,5,逃げ,5,0.19,1.52.7,宗行治哉,25,1,5,1,0.1704,0,0,0,0,1,0,0,0,0,0,0.1860869565217391,0.04,0.2,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
