日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-03-28,福岡,1,一般,1,4262,馬場貴也,36,滋賀,54,A1,7.65,55.07,7.12,52.0,54,31.11,119,30.28,雨,西,3,3,6.99,1,逃げ,1,0.1,1.48.6,馬場貴也,67.0,54.0,2.0,6.0,0.1404477611940298,54.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,4.0,0.0,0.1479666666666666,0.8059701492537313,0.029850746268656716,0.08955223880597014,0.8059701492537313,0.0,0.0,0.0,0.0,0.029850746268656716,0.1044776119402985,0.05970149253731343
2021-03-28,福岡,1,一般,2,4352,下條雄太,34,長崎,52,A1,6.99,53.21,6.56,50.0,49,29.63,101,33.33,雨,西,3,3,7.02,4,逃げ,2,0.11,1.53.1,下條雄太郎,44.0,7.0,16.0,11.0,0.1302272727272727,1.0,3.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,26.0,0.124703947368421,0.1590909090909091,0.36363636363636365,0.25,0.022727272727272728,0.5909090909090909,0.06818181818181818,0.0,0.0,0.0,0.0,0.0
2021-03-28,福岡,1,一般,3,4459,片岡雅裕,35,香川,52,A1,6.83,51.13,6.9,60.0,41,36.02,132,31.43,雨,西,3,3,7.03,6,逃げ,3,0.04,1.56.4,片岡雅裕,46.0,9.0,16.0,9.0,0.1289130434782608,0.0,1.0,1.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1345220588235294,0.1956521739130435,0.34782608695652173,0.1956521739130435,0.0,0.0,0.021739130434782608,0.021739130434782608,0.10869565217391304,0.0,0.0,0.0
2021-03-28,福岡,1,一般,4,4337,平本真之,36,愛知,54,A1,7.31,47.57,8.31,75.86,73,27.85,116,38.14,雨,西,3,3,6.96,3,逃げ,4,0.08,1.52.9,平本真之,41.0,6.0,10.0,8.0,0.1160975609756097,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1178174603174603,0.14634146341463414,0.24390243902439024,0.1951219512195122,0.0,0.0,0.024390243902439025,0.12195121951219512,0.0,0.0,0.0,0.0
2021-03-28,福岡,1,一般,5,4503,上野真之,33,佐賀,51,A1,7.75,58.71,8.15,67.31,15,38.42,162,44.93,雨,西,3,3,6.88,2,逃げ,5,0.01,1.51.1,上野真之介,37.0,9.0,9.0,7.0,0.127027027027027,0.0,0.0,4.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1301986754966887,0.24324324324324326,0.24324324324324326,0.1891891891891892,0.0,0.0,0.0,0.10810810810810811,0.08108108108108109,0.0,0.0,0.0
2021-03-28,福岡,1,一般,6,4397,西村拓也,34,大阪,52,A1,7.11,52.86,7.16,57.89,40,29.71,130,37.5,雨,西,3,3,6.9,5,逃げ,6,0.03,1.53.2,西村拓也,41.0,3.0,7.0,9.0,0.1673170731707317,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1529180327868852,0.07317073170731707,0.17073170731707318,0.21951219512195122,0.0,0.0,0.0,0.024390243902439025,0.024390243902439025,0.0,0.0,0.0
2021-03-28,福岡,2,一般,1,4296,岡崎恭裕,34,福岡,51,A1,7.42,58.96,7.46,56.12,39,27.56,141,34.78,雨,西,3,3,6.96,5,まくり差し,1,0.11,1.55.2,岡崎恭裕,74.0,54.0,7.0,5.0,0.1364864864864864,52.0,0.0,0.0,0.0,2.0,0.0,5.0,9.0,3.0,0.0,0.1288316151202749,0.7297297297297297,0.0945945945945946,0.06756756756756757,0.7027027027027027,0.0,0.0,0.0,0.0,0.06756756756756757,0.12162162162162163,0.04054054054054054
2021-03-28,福岡,2,一般,2,4108,吉村正明,41,山口,50,A1,7.24,64.0,7.93,60.71,30,50.72,104,28.91,雨,西,3,3,6.96,2,まくり差し,2,0.13,1.51.5,吉村正明,39.0,8.0,9.0,4.0,0.1474358974358974,0.0,2.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.13399209486166,0.20512820512820512,0.23076923076923078,0.10256410256410256,0.0,0.6153846153846154,0.05128205128205128,0.1282051282051282,0.0,0.0,0.0,0.0
2021-03-28,福岡,2,一般,3,4445,宮地元輝,34,佐賀,53,A1,6.5,42.98,7.82,65.45,64,35.17,142,31.34,雨,西,3,3,6.86,4,まくり差し,3,0.24,1.54.2,宮地元輝,43.0,12.0,12.0,8.0,0.1095348837209302,0.0,0.0,1.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.1288663967611336,0.27906976744186046,0.27906976744186046,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.16279069767441862,0.0,0.0,0.0
2021-03-28,福岡,2,一般,4,4604,岩瀬裕亮,32,愛知,52,A1,7.08,55.48,7.92,68.0,16,38.97,144,35.96,雨,西,3,3,6.88,1,まくり差し,4,0.09,1.49.8,岩瀬裕亮,52.0,7.0,15.0,12.0,0.1436538461538461,0.0,3.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.1344186046511628,0.1346153846153846,0.28846153846153844,0.23076923076923078,0.0,0.0,0.057692307692307696,0.0,0.038461538461538464,0.0,0.0,0.0
2021-03-28,福岡,2,一般,5,3573,前本泰和,48,広島,51,A1,7.64,55.05,7.22,55.56,59,35.59,138,48.55,雨,西,3,3,6.87,3,まくり差し,5,0.11,1.52.0,前本泰和,36.0,9.0,7.0,9.0,0.1891666666666666,0.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1611673151750972,0.25,0.19444444444444445,0.25,0.0,0.0,0.16666666666666666,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2021-03-28,福岡,2,一般,6,4387,平山智加,35,香川,45,A1,6.66,40.52,8.7,80.0,66,37.14,108,30.61,雨,西,3,3,6.92,6,まくり差し,6,0.14,1.55.7,平山智加,32.0,2.0,2.0,9.0,0.194375,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1574418604651162,0.0625,0.0625,0.28125,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2021-03-28,福岡,3,一般,1,4444,桐生順平,34,埼玉,52,A1,8.13,58.4,7.94,54.29,38,29.57,164,34.31,雨,北西,4,4,6.88,2,まくり,1,0.14,1.50.9,桐生順平,53.0,43.0,6.0,1.0,0.1262264150943396,42.0,0.0,0.0,0.0,1.0,0.0,4.0,4.0,2.0,0.0,0.1407627118644067,0.8113207547169812,0.11320754716981132,0.018867924528301886,0.7924528301886793,0.0,0.0,0.0,0.0,0.07547169811320754,0.07547169811320754,0.03773584905660377
2021-03-28,福岡,3,一般,2,3997,北村征嗣,41,大阪,53,A1,6.97,54.19,6.79,57.58,61,30.82,150,35.56,雨,北西,4,4,6.89,3,まくり,2,0.17,1.52.0,北村征嗣,59.0,19.0,25.0,10.0,0.1503389830508474,1.0,12.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,31.0,0.1539701492537313,0.3220338983050847,0.423728813559322,0.1694915254237288,0.01694915254237288,0.5254237288135594,0.2033898305084746,0.05084745762711865,0.01694915254237288,0.0,0.0,0.0
2021-03-28,福岡,3,一般,3,3996,秋山直之,41,群馬,51,A1,6.76,49.02,6.48,37.04,35,35.09,149,31.01,雨,北西,4,4,6.89,1,まくり,3,0.15,1.49.3,秋山直之,37.0,9.0,10.0,9.0,0.1794594594594594,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1853515625,0.24324324324324326,0.2702702702702703,0.24324324324324326,0.0,0.0,0.0,0.10810810810810811,0.10810810810810811,0.0,0.0,0.0
2021-03-28,福岡,3,一般,4,4266,長田頼宗,35,東京,53,A1,7.14,56.38,6.55,54.55,13,41.9,159,35.97,雨,北西,4,4,6.94,5,まくり,4,0.13,1.55.0,長田頼宗,43.0,10.0,6.0,9.0,0.1544186046511627,0.0,4.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1470462633451957,0.23255813953488372,0.13953488372093023,0.20930232558139536,0.0,0.0,0.09302325581395349,0.06976744186046512,0.046511627906976744,0.0,0.0,0.0
