日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-14,大村,1,予選,1,4603,谷川将太,36,長崎,53,B1,4.71,26.67,5.39,34.64,75,34.04,40,27.08,晴,東,4,3,6.95,2,差し,1,0.23,1.52.3,0.1442424242424242,0.1482790697674418,0.1111111111111111,0.3055555555555556,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.3055555555555556,0.3333333333333333,0.1111111111111111
2024-09-14,大村,1,予選,2,3535,渡　修平,52,兵庫,51,B1,3.81,20.0,0.0,0.0,13,36.0,12,17.02,晴,東,4,3,6.96,3,差し,2,0.22,1.54.7,0.1827586206896551,0.1896688741721854,0.14285714285714285,0.14285714285714285,0.07142857142857142,0.0,0.5714285714285714,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0,0.0
2024-09-14,大村,1,予選,3,5055,眞鳥章太,28,長崎,53,B1,5.45,34.23,4.62,25.44,44,31.37,63,26.92,晴,東,4,3,7.04,1,差し,3,0.17,1.52.0,0.1694871794871795,0.1539380530973451,0.0,0.0967741935483871,0.06451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,1,予選,4,5071,野見山拓,30,福岡,53,B2,3.58,13.16,3.38,14.29,51,32.08,28,25.0,晴,東,4,3,7.02,5,差し,4,0.22,.  .,0.1218181818181818,0.1469672131147541,0.06060606060606061,0.09090909090909091,0.12121212121212122,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0
2024-09-14,大村,1,予選,5,5137,川原　涼,24,愛知,52,B1,4.38,18.39,3.0,14.29,32,49.09,64,39.22,晴,東,4,3,6.89,4,差し,5,0.2,1.55.4,0.1355263157894737,0.1576923076923077,0.0,0.10714285714285714,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,1,予選,6,3910,松下知幸,50,香川,51,B1,4.54,22.55,4.22,22.22,43,43.64,60,26.09,晴,東,4,3,6.98,6,差し,6,0.24,.  .,0.18,0.1674074074074074,0.0,0.045454545454545456,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,2,予選,1,3883,山根大樹,50,広島,57,B2,3.01,5.56,1.78,0.0,56,34.0,23,36.0,晴,東,4,3,6.99,4,差し,1,0.19,1.54.1,0.1773333333333333,0.1823140495867768,0.17857142857142858,0.17857142857142858,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.17857142857142858,0.2857142857142857,0.32142857142857145
2024-09-14,大村,2,予選,2,4553,坪口竜也,35,長崎,51,A2,6.32,45.83,6.29,42.96,73,40.0,58,39.02,晴,東,4,3,6.87,2,差し,2,0.19,1.53.9,0.1409090909090909,0.1562371134020618,0.08108108108108109,0.13513513513513514,0.10810810810810811,0.0,0.4594594594594595,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,2,予選,3,4864,小川日紀,35,福岡,53,B1,4.22,21.51,3.71,17.86,26,37.74,38,38.0,晴,東,4,3,6.94,3,差し,3,0.11,1.54.1,0.1525714285714285,0.1493582887700534,0.0,0.05263157894736842,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,2,予選,4,5120,山本稔太,23,愛知,55,B1,5.0,32.88,4.5,30.0,64,25.0,69,27.66,晴,東,4,3,6.95,1,差し,4,0.15,1.52.1,0.1566666666666666,0.1648192771084337,0.02564102564102564,0.10256410256410256,0.1282051282051282,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2024-09-14,大村,2,予選,5,3523,寳田亮治,55,福岡,53,A2,4.48,22.08,5.98,40.91,76,38.89,41,32.73,晴,東,4,3,7.02,5,差し,5,0.16,.  .,0.1580645161290322,0.1686559139784946,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-09-14,大村,2,予選,6,3454,井川大作,53,岡山,63,B1,4.58,26.32,3.97,13.33,70,50.88,27,32.14,晴,東,4,3,7.09,6,差し,6,0.16,.  .,0.1748484848484848,0.1548223350253807,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,3,予選,1,4706,三浦洋次,35,愛知,50,A2,5.56,37.07,4.64,31.82,29,39.58,61,35.19,晴,東,3,2,6.97,1,逃げ,1,0.12,1.58.6,0.1667924528301886,0.1676923076923077,0.375,0.35714285714285715,0.08928571428571429,0.3392857142857143,0.0,0.0,0.0,0.0,0.16071428571428573,0.17857142857142858,0.19642857142857142
2024-09-14,大村,3,予選,2,3860,松本浩貴,51,埼玉,53,B1,4.24,18.95,4.0,17.65,14,17.65,25,25.49,晴,東,3,2,7.0,5,逃げ,2,0.17,.  .,0.1963888888888889,0.2069270833333333,0.06818181818181818,0.3181818181818182,0.29545454545454547,0.0,0.4318181818181818,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-09-14,大村,3,予選,3,4487,三原　司,38,福岡,53,B1,4.56,24.14,3.74,19.35,38,22.45,20,28.0,晴,東,3,2,6.99,2,逃げ,3,0.17,2.03.1,0.1730555555555555,0.1888461538461538,0.08888888888888889,0.2222222222222222,0.17777777777777778,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-09-14,大村,3,予選,4,5280,廣瀬　凜,21,滋賀,49,B1,3.96,15.96,0.0,0.0,46,34.62,30,24.53,晴,東,3,2,6.96,4,逃げ,4,0.21,2.07.9,0.2509523809523809,0.2341911764705882,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0
2024-09-14,大村,3,予選,6,4234,野相弘司,41,福岡,58,B1,4.76,30.11,5.31,34.38,15,21.57,55,11.9,晴,東,3,2,6.99,3,逃げ,6,0.23,2.05.2,0.2055172413793103,0.1808374384236453,0.07317073170731707,0.21951219512195122,0.12195121951219512,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-09-14,大村,4,予選,1,3615,横田　茂,51,広島,52,B1,4.63,29.25,4.74,31.58,58,19.15,70,48.89,晴,東,4,3,6.99,2,差し,1,0.16,1.52.9,0.1344117647058823,0.1533870967741935,0.0,0.07894736842105263,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,4,予選,2,3898,平田忠則,47,福岡,53,A1,7.07,53.19,7.09,53.49,45,37.74,34,21.57,晴,東,4,3,6.97,1,差し,2,0.17,1.51.3,0.1389473684210526,0.1460515021459227,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-09-14,大村,4,予選,3,3769,佐竹恒彦,51,滋賀,52,B1,5.77,34.09,6.29,42.86,41,29.41,76,26.92,晴,東,4,3,7.0,3,差し,4,0.21,1.53.9,0.1482142857142857,0.1588829787234042,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,4,予選,4,5095,小原聡将,30,東京,51,B1,5.81,38.89,0.0,0.0,30,37.25,33,28.3,晴,東,4,3,6.99,6,差し,5,0.23,.  .,0.1352173913043478,0.1373076923076923,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,4,予選,5,4199,北川潤二,42,愛知,58,A2,6.41,45.21,6.75,50.0,27,49.12,57,26.0,晴,東,4,3,6.98,4,差し,3,0.19,1.55.2,0.15175,0.1346594982078853,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,4,予選,6,4558,宮野　仁,34,岡山,55,B1,4.17,18.97,4.61,27.78,33,26.42,50,28.0,晴,東,4,3,7.04,5,差し,6,0.19,.  .,0.2203125,0.1839896373056994,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,5,予選,1,5186,遠藤圭吾,24,東京,53,B1,3.29,11.11,0.0,0.0,48,28.85,24,27.66,晴,東,2,1,6.93,1,逃げ,1,0.12,1.50.7,0.1660869565217391,0.1734065934065934,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,5,予選,2,4822,百武　翔,31,佐賀,51,B1,5.3,35.05,6.08,43.18,52,42.59,17,30.77,晴,東,2,1,6.96,3,逃げ,2,0.15,1.53.0,0.1692105263157894,0.186289592760181,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-09-14,大村,5,予選,3,4903,吉田凌太,30,愛知,52,A1,6.35,45.45,4.47,21.05,53,41.51,39,33.93,晴,東,2,1,6.99,2,逃げ,3,0.16,1.51.8,0.1944736842105263,0.1710126582278481,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,5,予選,4,5131,江藤敦宏,25,福岡,52,B2,3.44,14.67,3.31,11.54,59,27.45,35,33.93,晴,東,2,1,6.98,6,逃げ,4,0.16,.  .,0.1873913043478261,0.1676923076923077,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,5,予選,5,4677,片橋幸貴,36,滋賀,53,A1,6.1,41.07,7.53,64.71,57,26.92,46,31.91,晴,東,2,1,7.03,5,逃げ,5,0.18,.  .,0.13,0.1482266009852216,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,5,予選,6,3478,嶋田貴支,53,香川,52,B1,5.03,28.57,5.13,28.21,74,15.56,72,36.96,晴,東,2,1,7.07,4,逃げ,6,0.23,1.54.6,0.2207407407407407,0.1885405405405405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,6,予選,1,4640,山ノ内雅,33,福岡,53,A2,6.06,43.14,6.78,55.56,18,38.78,65,38.1,雨,東,2,1,6.97,1,逃げ,1,0.11,1.51.2,0.1405769230769231,0.1495491803278688,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,6,予選,2,3614,谷　勝幸,51,広島,56,B1,3.67,15.74,3.96,21.74,36,29.79,18,47.83,雨,東,2,1,7.06,4,逃げ,2,0.17,1.55.3,0.1717391304347826,0.1703937007874015,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-09-14,大村,6,予選,3,4946,船越健吾,32,香川,52,B1,4.32,22.67,0.0,0.0,72,32.61,49,37.5,雨,東,2,1,7.02,6,逃げ,3,0.11,.  .,0.15725,0.1482474226804123,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,6,予選,4,4075,中野次郎,43,東京,55,A1,7.05,52.38,6.29,27.08,24,24.44,56,40.0,雨,東,2,1,7.04,3,逃げ,4,0.13,1.54.8,0.1225,0.1410344827586207,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,6,予選,5,4603,谷川将太,36,長崎,53,B1,4.71,26.67,5.39,34.64,75,34.04,40,27.08,雨,東,2,1,7.01,2,逃げ,5,0.11,1.52.3,0.1502777777777778,0.1482790697674418,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,6,予選,6,3300,川崎智幸,57,岡山,54,A2,5.94,42.65,6.57,46.43,61,28.3,67,38.89,雨,東,2,1,7.06,5,逃げ,6,0.13,.  .,0.1432432432432432,0.1361176470588235,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,7,予選,1,3411,池上隆行,55,広島,52,B1,3.69,15.96,3.28,11.11,68,41.67,52,32.14,雨,東,3,2,6.99,1,逃げ,1,0.03,1.51.6,0.1571428571428571,0.1744198895027624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-14,大村,7,予選,2,5071,野見山拓,30,福岡,53,B2,3.58,13.16,3.38,14.29,51,32.08,28,25.0,雨,東,3,2,7.02,2,逃げ,2,0.04,1.53.6,0.1714285714285714,0.1469672131147541,0.4583333333333333,0.20833333333333334,0.18055555555555555,0.4583333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.18055555555555555,0.1388888888888889
2024-09-14,大村,7,予選,3,4566,塩田北斗,36,福岡,53,A1,7.22,57.25,6.96,54.0,49,18.87,11,13.46,雨,東,3,2,7.03,4,逃げ,3,0.02,1.55.7,0.1458490566037736,0.1326860841423948,0.15254237288135594,0.2711864406779661,0.23728813559322035,0.05084745762711865,0.3559322033898305,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.0
2024-09-14,大村,7,予選,4,3454,井川大作,53,岡山,63,B1,4.58,26.32,3.97,13.33,70,50.88,27,32.14,雨,東,3,2,7.1,5,逃げ,4,0.06,.  .,0.1451515151515151,0.1548223350253807,0.2,0.22,0.12,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0
2024-09-14,大村,7,予選,5,4873,蒲原健太,30,佐賀,52,B1,5.68,35.35,4.35,23.08,16,36.36,51,44.23,雨,東,3,2,7.01,6,逃げ,5,0.16,.  .,0.2689655172413793,0.217486033519553,0.26666666666666666,0.3111111111111111,0.06666666666666667,0.022222222222222223,0.0,0.08888888888888889,0.13333333333333333,0.0,0.0,0.0,0.0
2024-09-14,大村,7,予選,6,4948,木場悠介,31,長崎,52,A2,5.1,29.63,5.88,42.31,65,36.36,19,30.0,雨,東,3,2,6.95,3,逃げ,6,0.23,1.55.0,0.161578947368421,0.1511740890688259,0.16363636363636364,0.3090909090909091,0.16363636363636364,0.01818181818181818,0.0,0.09090909090909091,0.03636363636363636,0.0,0.0,0.0,0.0
2024-09-14,大村,8,予選,1,5120,山本稔太,23,愛知,55,B1,5.0,32.88,4.5,30.0,64,25.0,69,27.66,晴,東,2,1,7.01,1,逃げ,1,0.08,1.51.5,0.1509090909090909,0.1648192771084337,0.17777777777777778,0.3111111111111111,0.17777777777777778,0.06666666666666667,0.0,0.022222222222222223,0.06666666666666667,0.0,0.0,0.0,0.0
2024-09-14,大村,8,予選,2,4290,稲田浩二,39,兵庫,52,A1,7.27,53.79,6.44,22.22,39,24.44,59,27.91,晴,東,2,1,7.02,2,逃げ,4,0.13,1.53.2,0.1154347826086956,0.1206130268199233,0.3076923076923077,0.15384615384615385,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.23076923076923078,0.3076923076923077,0.15384615384615385
