日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-13,芦屋,1,一般,1,4537,渡邉和将,31,岡山,53,A1,6.97,53.78,6.6,45.71,61,0.0,42,36.59,曇り,東,2,2,6.79,4,まくり差し,1,0.2,1.53.0,渡邉和将,63,55,5,0,0.13,51,0,0,0,3,1,0,1,3,0,0.1358823529411764,0.873015873015873,0.07936507936507936,0.0,0.8095238095238095,0.0,0.0,0.0,0.0,0.0,0.015873015873015872,0.047619047619047616
2021-06-13,芦屋,1,一般,2,3627,井上恵一,51,福岡,53,B1,4.92,31.67,4.94,32.93,65,20.0,62,30.56,曇り,東,2,2,6.81,2,まくり差し,2,0.16,1.50.7,井上恵一,47,7,16,6,0.1976595744680851,1,5,1,0,0,0,0,0,0,29,0.2032258064516129,0.14893617021276595,0.3404255319148936,0.1276595744680851,0.02127659574468085,0.6170212765957447,0.10638297872340426,0.02127659574468085,0.0,0.0,0.0,0.0
2021-06-13,芦屋,1,一般,3,3661,柳瀬興志,51,山口,58,B1,5.4,30.0,4.59,18.18,47,20.0,65,17.14,曇り,東,2,2,6.78,5,まくり差し,3,0.14,.  .,柳瀬興志,43,1,9,14,0.1867441860465116,0,1,0,0,0,0,0,0,0,0,0.1913306451612903,0.023255813953488372,0.20930232558139536,0.32558139534883723,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2021-06-13,芦屋,1,一般,4,4395,下河雅史,35,福岡,56,B1,4.95,28.57,4.94,26.19,51,22.22,25,55.17,曇り,東,2,2,6.86,6,まくり差し,4,0.04,.  .,下河雅史,43,4,7,12,0.1774418604651162,0,2,0,2,0,0,0,0,0,0,0.1714222222222222,0.09302325581395349,0.16279069767441862,0.27906976744186046,0.0,0.0,0.046511627906976744,0.0,0.046511627906976744,0.0,0.0,0.0
2021-06-13,芦屋,1,一般,5,4495,森晋太郎,34,福岡,53,B1,4.41,29.11,4.4,27.71,23,57.14,57,41.18,曇り,東,2,2,6.83,1,まくり差し,5,0.04,1.49.6,森晋太郎,30,1,2,2,0.144,0,0,0,1,0,0,0,0,0,0,0.154223602484472,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0
2021-06-13,芦屋,1,一般,6,4122,安東幸治,39,福岡,55,B1,4.82,26.44,5.16,28.89,36,28.57,14,21.88,曇り,東,2,2,6.8,3,まくり差し,6,0.05,1.51.4,安東幸治,29,1,1,3,0.1786206896551724,0,1,0,0,0,0,0,0,0,0,0.1792039800995025,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0
2021-06-13,芦屋,2,一般,1,3900,香川素子,44,滋賀,48,A1,6.19,44.23,7.42,60.47,8,71.43,68,5.88,曇り,東,3,3,6.79,1,逃げ,1,0.18,1.48.3,香川素子,46,29,8,3,0.1826086956521739,27,0,0,0,2,0,4,5,5,0,0.1755844155844156,0.6304347826086957,0.17391304347826086,0.06521739130434782,0.5869565217391305,0.0,0.0,0.0,0.0,0.08695652173913043,0.10869565217391304,0.10869565217391304
2021-06-13,芦屋,2,一般,2,4765,野田部宏,30,福岡,52,B2,3.7,21.28,4.04,17.86,16,40.0,18,42.11,曇り,東,3,3,6.76,5,逃げ,4,0.15,.  .,野田部宏子,30,5,3,3,0.141,0,1,4,0,0,0,0,0,0,21,0.1459333333333333,0.16666666666666666,0.1,0.1,0.0,0.7,0.03333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0
2021-06-13,芦屋,2,一般,3,4726,島田なぎ,34,埼玉,46,B1,4.88,25.33,4.88,30.0,17,37.5,28,42.11,曇り,東,3,3,6.75,2,逃げ,2,0.21,1.49.4,島田なぎさ,26,4,5,4,0.1442307692307692,0,1,1,0,2,0,0,0,0,0,0.1471508379888268,0.15384615384615385,0.19230769230769232,0.15384615384615385,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,0.0,0.0
2021-06-13,芦屋,2,一般,4,4443,津田裕絵,34,山口,48,A2,5.94,40.34,5.91,33.33,58,11.11,63,20.0,曇り,東,3,3,6.82,4,逃げ,3,0.22,1.51.8,津田裕絵,31,2,2,13,0.1893548387096774,0,1,0,1,0,0,0,0,0,0,0.1876328502415459,0.06451612903225806,0.06451612903225806,0.41935483870967744,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0,0.0,0.0
