ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,1,4581,ãgë∫Å@êΩ,35,ê√â™,51,A2,5.61,36.07,4.9,33.33,49,30.43,44,32.86,ì‹ÇË,ñkêº,2,2,6.78,1,ì¶Ç∞,1,0.16,1.47.9,0.1297916666666666,0.1391791044776119,28,48,11,1,26,0,0,0,0,6,9,3,0.5833333333333334,0.22916666666666666,0.020833333333333332,0.5416666666666666,0.0,0.0,0.0,0.0,0.125,0.1875,0.0625
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,2,3282,írñ{ãPñæ,57,çLìá,52,B1,4.64,22.92,4.79,27.27,58,38.61,43,35.78,ì‹ÇË,ñkêº,2,2,6.85,5,ì¶Ç∞,2,0.26,1.55.9,0.1906818181818182,0.1796818181818182,2,44,13,7,0,18,2,0,0,0,0,0,0.045454545454545456,0.29545454545454547,0.1590909090909091,0.0,0.4090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,3,3401,è„ìcó≤èÕ,57,çÅêÏ,54,B1,4.64,25.29,0.0,0.0,29,35.9,63,34.93,ì‹ÇË,ñkêº,2,2,6.84,6,ì¶Ç∞,3,0.25,1.58.0,0.1919354838709677,0.1817560975609756,1,31,6,7,0,0,0,1,0,0,0,0,0.03225806451612903,0.1935483870967742,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,4,3517,çÇã¥Å@åM,57,ìåãû,56,B1,5.47,40.68,6.44,66.67,34,19.35,64,31.46,ì‹ÇË,ñkêº,2,2,6.85,3,ì¶Ç∞,4,0.14,1.51.6,0.1270731707317073,0.1457203389830508,6,41,6,5,0,0,1,2,3,0,0,0,0.14634146341463414,0.14634146341463414,0.12195121951219512,0.0,0.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0,0.0,0.0
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,5,3863,äCòV‡Vë◊,50,ìåãû,56,B1,4.3,22.68,3.71,14.29,26,31.25,89,38.39,ì‹ÇË,ñkêº,2,2,6.81,2,ì¶Ç∞,5,0.1,1.50.6,0.1862962962962963,0.1626262626262626,1,27,0,3,0,0,0,0,1,0,0,0,0.037037037037037035,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2025-02-03,ìÇí√,1,í©ÇPêÌó\ëI,6,4248,â™ñ{Å@ëÂ,42,í∑çË,54,B1,4.5,22.37,3.33,10.0,32,28.57,71,30.58,ì‹ÇË,ñkêº,2,2,6.89,4,ì¶Ç∞,6,0.21,1.53.5,0.218076923076923,0.167012987012987,0,26,1,4,0,0,0,0,0,0,0,0,0.0,0.038461538461538464,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,1,4241,ëÂã¯èdçK,40,í∑çË,54,A2,5.9,44.68,5.58,33.33,63,23.26,42,27.18,ì‹ÇË,ñkêº,2,2,6.81,2,Ç‹Ç≠ÇË,2,0.21,1.51.5,0.1435135135135135,0.1589237668161434,21,37,8,2,19,0,0,0,0,3,7,5,0.5675675675675675,0.21621621621621623,0.05405405405405406,0.5135135135135135,0.0,0.0,0.0,0.0,0.08108108108108109,0.1891891891891892,0.13513513513513514
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,2,4873,äóå¥åíëæ,31,ç≤âÍ,52,A2,5.81,36.84,5.17,32.32,42,44.44,56,27.14,ì‹ÇË,ñkêº,2,2,6.83,5,Ç‹Ç≠ÇË,1,0.19,1.54.3,0.1915151515151515,0.2121649484536082,4,33,7,7,0,17,2,1,0,0,0,0,0.12121212121212122,0.21212121212121213,0.21212121212121213,0.0,0.5151515151515151,0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,3,4578,ì°éRâÎçO,35,ëÂç„,52,B1,5.43,33.33,4.33,20.0,64,35.79,67,43.63,ì‹ÇË,ñkêº,2,2,6.78,1,Ç‹Ç≠ÇË,3,0.11,1.49.6,0.1772972972972973,0.171004016064257,5,37,4,7,0,0,0,1,4,0,0,0,0.13513513513513514,0.10810810810810811,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.10810810810810811,0.0,0.0,0.0
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,4,3346,ã{ñ{óTîV,58,ï∫å…,53,B1,4.33,21.67,4.53,30.0,14,15.58,41,32.26,ì‹ÇË,ñkêº,2,2,6.87,6,Ç‹Ç≠ÇË,4,0.09,1.55.9,0.2068181818181818,0.1875,1,22,2,4,0,0,0,0,1,0,0,0,0.045454545454545456,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,5,4213,èdïxêLñÁ,40,í∑çË,53,B1,4.0,19.15,5.15,33.33,65,26.19,78,32.37,ì‹ÇË,ñkêº,2,2,6.6,4,Ç‹Ç≠ÇË,6,0.16,1.53.9,0.1697872340425532,0.1807943925233645,0,47,9,5,0,0,0,0,0,0,0,0,0.0,0.19148936170212766,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,2,ÉÇÅ[ÇQÉìÉOó\,6,4458,ñïçÅóYéO,39,çLìá,54,B1,5.1,35.09,4.74,22.64,11,21.36,48,25.25,ì‹ÇË,ñkêº,2,2,6.78,3,Ç‹Ç≠ÇË,5,0.12,1.52.9,0.1516666666666666,0.1523643410852713,0,42,3,8,0,0,0,0,0,0,0,0,0.0,0.07142857142857142,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-02-03,ìÇí√,3,ÇRÉâÉCÉYêÌó\,1,4289,óéçáíºéq,40,ëÂç„,47,A2,5.8,43.16,0.0,0.0,38,28.74,86,29.63,ì‹ÇË,ñkêº,3,3,6.77,5,ì¶Ç∞,2,0.08,1.53.7,0.1372222222222222,0.1332941176470588,34,54,12,3,30,0,0,0,0,4,8,4,0.6296296296296297,0.2222222222222222,0.05555555555555555,0.5555555555555556,0.0,0.0,0.0,0.0,0.07407407407407407,0.14814814814814814,0.07407407407407407
