日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-02-06,大村,1,予選,1,3871,池田紫乃,47,長崎,44,B1,4.87,32.94,5.86,37.66,31,38.89,76,28.95,雨,南,1,1,6.89,1,逃げ,1,0.12,1.49.0,池田紫乃,29.0,10.0,11.0,2.0,0.1927586206896551,10.0,0.0,0.0,0.0,0.0,0.0,9.0,5.0,4.0,0.0,0.18,0.3448275862068966,0.3793103448275862,0.06896551724137931,0.3448275862068966,0.0,0.0,0.0,0.0,0.3103448275862069,0.1724137931034483,0.13793103448275862
2023-02-06,大村,1,予選,2,5195,北村寧々,21,長崎,44,B1,2.47,4.71,1.61,2.17,58,37.9,55,28.44,雨,南,1,1,6.91,2,逃げ,2,0.16,1.50.9,北村寧々,12.0,1.0,0.0,1.0,0.21,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.2098787878787879,0.08333333333333333,0.0,0.08333333333333333,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,大村,1,予選,3,4844,村上奈穂,30,広島,48,B1,3.37,14.91,4.88,32.0,75,35.4,14,40.78,雨,南,1,1,6.94,3,逃げ,3,0.19,1.52.3,村上奈穂,39.0,1.0,3.0,7.0,0.1897435897435897,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859905660377358,0.02564102564102564,0.07692307692307693,0.1794871794871795,0.0,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0
2023-02-06,大村,1,予選,4,4071,古賀千晶,42,兵庫,46,B1,5.05,24.73,3.38,12.5,37,28.57,74,23.58,雨,南,1,1,6.94,4,逃げ,4,0.19,1.53.6,古賀千晶,31.0,4.0,2.0,6.0,0.1390322580645161,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1656,0.12903225806451613,0.06451612903225806,0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2023-02-06,大村,1,予選,5,5192,中尾優香,21,福岡,48,B1,2.89,9.38,2.07,4.55,40,21.62,16,30.19,雨,南,1,1,7.02,5,逃げ,5,0.16,.  .,中尾優香,40.0,1.0,1.0,1.0,0.178,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1754794520547945,0.025,0.025,0.025,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2023-02-06,大村,1,予選,6,5200,筒井美琴,20,福岡,50,B2,1.68,0.0,1.5,0.0,35,35.83,11,30.56,雨,南,1,1,6.97,6,逃げ,6,0.24,.  .,筒井美琴,42.0,0.0,0.0,0.0,0.1885714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2116666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-02-06,大村,2,予選,1,3775,泉　啓文,48,岡山,60,B1,4.52,25.88,4.96,33.33,36,36.59,70,27.93,雨,南,2,1,6.9,2,まくり差し,1,0.09,1.50.1,泉啓文,36.0,13.0,7.0,3.0,0.1477777777777777,10.0,0.0,0.0,0.0,3.0,0.0,6.0,9.0,6.0,0.0,0.1488888888888888,0.3611111111111111,0.19444444444444445,0.08333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.16666666666666666,0.25,0.16666666666666666
2023-02-06,大村,2,予選,2,5048,眞鳥康太,28,長崎,56,B1,4.17,14.29,4.29,18.49,81,34.48,30,29.2,雨,南,2,1,6.94,1,まくり差し,3,0.09,1.48.9,眞鳥康太,40.0,5.0,5.0,7.0,0.21075,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.2027319587628865,0.125,0.125,0.175,0.025,0.525,0.075,0.0,0.0,0.0,0.0,0.0
2023-02-06,大村,2,予選,3,5000,岡本翔太,28,山口,52,B1,4.81,28.09,3.33,4.76,12,33.33,20,34.58,雨,南,2,1,6.88,3,まくり差し,4,0.11,1.52.6,岡本翔太郎,30.0,2.0,6.0,6.0,0.1573333333333333,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1562569832402234,0.06666666666666667,0.2,0.2,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-02-06,大村,2,予選,4,4927,関野　文,29,大阪,44,B2,5.22,34.57,4.0,20.0,50,45.08,50,27.45,雨,南,2,1,6.87,4,まくり差し,5,0.09,1.54.1,関野文,14.0,0.0,2.0,5.0,0.185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882716049382716,0.0,0.14285714285714285,0.35714285714285715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
