日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-09,大村,1,予選,1,4004,山本浩輔,44,長崎,52,B1,5.07,27.08,5.72,34.62,13,40.35,70,36.74,晴,西,2,1,6.86,1,逃げ,1,0.07,1.50.1,山本浩輔,31.0,15.0,4.0,2.0,0.1664516129032258,15.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,3.0,0.0,0.1810309278350515,0.4838709677419355,0.12903225806451613,0.06451612903225806,0.4838709677419355,0.0,0.0,0.0,0.0,0.16129032258064516,0.25806451612903225,0.0967741935483871
2022-06-09,大村,1,予選,2,4813,宮内直哉,32,東京,53,B1,3.66,19.51,0.0,0.0,66,29.38,76,33.63,晴,西,2,1,6.89,5,逃げ,2,0.15,.  .,宮内直哉,34.0,2.0,5.0,5.0,0.2023529411764706,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1848039215686274,0.058823529411764705,0.14705882352941177,0.14705882352941177,0.0,0.4411764705882353,0.058823529411764705,0.0,0.0,0.0,0.0,0.0
2022-06-09,大村,1,予選,3,4105,松下直也,42,兵庫,54,B1,4.8,27.27,5.14,26.19,19,34.84,51,35.27,晴,西,2,1,6.91,3,逃げ,3,0.12,1.53.0,松下直也,43.0,3.0,15.0,8.0,0.18,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1839430894308943,0.06976744186046512,0.3488372093023256,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0
2022-06-09,大村,1,予選,4,3682,切田潤二,48,山口,51,B1,3.84,9.68,3.3,8.11,49,32.11,59,34.4,晴,西,2,1,6.96,2,逃げ,4,0.16,1.52.6,切田潤二,20.0,1.0,2.0,4.0,0.1535,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1742068965517241,0.05,0.1,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0
2022-06-09,大村,1,予選,5,3851,森田昭彦,49,福岡,56,B1,3.94,17.98,4.37,30.0,68,38.01,58,31.96,晴,西,2,1,6.91,4,逃げ,5,0.17,1.53.5,森田昭彦,39.0,0.0,0.0,5.0,0.1741025641025641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566350710900473,0.0,0.0,0.1282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-09,大村,1,予選,6,3843,上之晃弘,45,長崎,55,B1,5.24,31.73,5.24,35.15,53,31.37,15,37.8,晴,西,2,1,6.97,6,逃げ,6,0.18,.  .,上之晃弘,35.0,1.0,1.0,5.0,0.1951428571428571,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1803097345132743,0.02857142857142857,0.02857142857142857,0.14285714285714285,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0
2022-06-09,大村,2,予選,1,4346,前田健太,37,福岡,56,B1,4.38,29.41,3.91,13.21,39,40.93,20,32.26,晴,西,4,3,6.96,1,逃げ,1,0.09,1.50.9,前田健太郎,31.0,9.0,7.0,6.0,0.1716129032258064,7.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,8.0,0.0,0.1772151898734177,0.2903225806451613,0.22580645161290322,0.1935483870967742,0.22580645161290322,0.0,0.0,0.0,0.0,0.12903225806451613,0.22580645161290322,0.25806451612903225
2022-06-09,大村,2,予選,2,4919,吉田翔悟,31,長崎,52,B1,5.17,32.0,5.08,30.43,11,38.1,35,33.63,晴,西,4,3,6.94,2,逃げ,2,0.12,1.51.6,吉田翔悟,36.0,6.0,6.0,11.0,0.1383333333333333,0.0,3.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,0.1360591133004926,0.16666666666666666,0.16666666666666666,0.3055555555555556,0.0,0.5277777777777778,0.08333333333333333,0.0,0.05555555555555555,0.0,0.0,0.0
2022-06-09,大村,2,予選,3,4684,楠原翔太,31,福岡,54,B1,5.64,36.27,6.0,45.45,21,39.66,19,41.63,晴,西,4,3,7.03,3,逃げ,3,0.13,1.53.2,楠原翔太,40.0,6.0,12.0,12.0,0.164,0.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1515702479338843,0.15,0.3,0.3,0.0,0.0,0.0,0.1,0.025,0.0,0.0,0.0
2022-06-09,大村,2,予選,4,4086,寺本重宣,42,東京,50,A2,5.97,38.89,0.0,0.0,28,32.61,64,31.31,晴,西,4,3,6.97,5,逃げ,4,0.13,.  .,寺本重宣,35.0,3.0,4.0,12.0,0.1431428571428571,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1519811320754717,0.08571428571428572,0.11428571428571428,0.34285714285714286,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0,0.0
