日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-12-22,唐津,3,３ライズ戦予,3,3908,重成一人,46,香川,55,A1,6.34,40.52,4.56,11.11,37,16.44,71,29.35,晴,北,3,3,6.91,1,抜き,3,0.17,1.48.4,0.1295652173913043,0.1405405405405405,0.0851063829787234,0.2127659574468085,0.2127659574468085,0.0,0.0,0.0,0.0425531914893617,0.0425531914893617,0.0,0.0,0.0
2024-12-22,唐津,3,３ライズ戦予,4,4435,服部達哉,38,愛知,55,B1,5.42,34.02,5.24,29.41,18,41.67,66,25.7,晴,北,3,3,6.85,3,抜き,4,0.18,1.51.9,0.1708571428571428,0.1672995780590717,0.125,0.175,0.225,0.0,0.0,0.025,0.025,0.05,0.0,0.0,0.0
2024-12-22,唐津,3,３ライズ戦予,5,3703,鳥飼　眞,51,福岡,51,B1,5.89,39.08,4.24,14.29,49,28.79,36,31.25,晴,北,3,3,6.82,4,抜き,5,0.14,1.53.3,0.185,0.1641011235955056,0.11363636363636363,0.1590909090909091,0.11363636363636363,0.0,0.0,0.022727272727272728,0.0,0.09090909090909091,0.0,0.0,0.0
2024-12-22,唐津,3,３ライズ戦予,6,4016,西川新太,44,愛知,56,B1,4.46,23.68,4.22,14.81,50,37.33,60,29.05,晴,北,3,3,6.99,5,抜き,6,0.18,1.54.3,0.1621875,0.1516113744075829,0.0,0.10256410256410256,0.1794871794871795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,4,おは４戦予選,1,4931,木谷賢太,29,香川,53,A2,6.51,47.18,5.57,34.29,65,27.12,63,35.23,晴,北,4,4,6.85,2,まくり,1,0.2,1.50.3,0.1469230769230769,0.1647719298245614,0.25,0.5,0.0,0.25,0.0,0.0,0.0,0.0,0.25,0.0,0.5
2024-12-22,唐津,4,おは４戦予選,2,4247,齊藤　優,42,徳島,54,B1,5.28,30.49,4.13,26.67,12,50.0,44,33.7,晴,北,4,4,6.88,4,まくり,2,0.21,1.54.0,0.1545454545454545,0.1570466321243523,0.0,0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,4,おは４戦予選,3,4555,富永大一,35,福岡,54,B1,4.55,26.67,5.27,36.36,69,25.0,51,40.66,晴,北,4,4,6.78,1,まくり,3,0.22,1.49.2,0.1923809523809523,0.1803431372549019,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,4,おは４戦予選,4,4384,鶴本崇文,39,大阪,53,A2,6.06,41.38,7.3,59.26,59,35.21,39,30.53,晴,北,4,4,6.89,3,まくり,4,0.25,1.52.8,0.2002439024390244,0.1829460580912863,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,4,おは４戦予選,5,4821,妻鳥晋也,33,香川,54,B1,4.92,27.96,5.78,33.33,48,38.24,59,29.41,晴,北,4,4,6.78,5,まくり,5,0.34,1.55.4,0.1758333333333333,0.1855825242718446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,4,おは４戦予選,6,4732,堀本和也,35,徳島,53,A2,6.4,45.1,6.72,50.0,35,31.51,88,35.59,晴,北,4,4,6.93,6,まくり,6,0.25,1.55.6,0.1321052631578947,0.1203964757709251,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,5,予選,1,4894,原村拓也,33,香川,51,B1,5.12,29.36,4.63,25.0,23,36.36,72,30.11,晴,北,3,3,6.8,2,まくり差し,1,0.14,1.50.6,0.15625,0.1590361445783132,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2024-12-22,唐津,5,予選,2,3736,岡本　猛,51,大阪,51,B1,5.03,28.45,5.05,25.0,41,57.75,45,30.73,晴,北,3,3,6.81,6,まくり差し,2,0.17,1.55.7,0.1639583333333333,0.1602264150943396,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,5,予選,3,4424,松尾昂明,39,福岡,51,A2,6.19,45.74,4.08,20.83,20,29.85,62,38.13,晴,北,3,3,6.65,1,まくり差し,3,0.09,1.49.2,0.1436363636363636,0.1557785467128027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,5,予選,4,4042,丸岡正典,45,大阪,52,A1,6.27,42.31,6.9,48.28,22,38.98,78,32.22,晴,北,3,3,6.76,3,まくり差し,4,0.11,1.51.3,0.152391304347826,0.1558483754512635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,5,予選,5,4288,永田啓二,40,福岡,53,A1,7.18,53.66,7.4,62.86,60,42.86,69,33.7,晴,北,3,3,6.8,4,まくり差し,5,0.17,1.53.5,0.13,0.1271480144404332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,5,予選,6,4564,山本景士,37,広島,53,B1,4.88,31.58,6.4,50.0,44,36.23,83,39.23,晴,北,3,3,6.81,5,まくり差し,6,0.14,1.54.6,0.1678048780487805,0.1531538461538461,0.5540540540540541,0.1891891891891892,0.12162162162162163,0.5405405405405406,0.0,0.0,0.0,0.0,0.08108108108108109,0.14864864864864866,0.1891891891891892
2024-12-22,唐津,6,予選,1,5158,宮脇遼太,26,福岡,53,B1,5.76,41.25,3.13,13.04,52,21.52,56,26.92,晴,北,3,3,6.88,6,抜き,1,0.01,1.56.1,0.1478260869565217,0.1494358974358974,0.19642857142857142,0.26785714285714285,0.19642857142857142,0.017857142857142856,0.32142857142857145,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0,0.0
2024-12-22,唐津,6,予選,2,4062,後藤陽介,45,愛知,58,B1,4.88,31.91,4.06,16.67,54,36.23,70,34.08,晴,北,3,3,6.84,5,抜き,4,0.05,1.54.3,0.1580555555555555,0.1537837837837838,0.21739130434782608,0.17391304347826086,0.10869565217391304,0.0,0.0,0.06521739130434782,0.10869565217391304,0.021739130434782608,0.0,0.0,0.0
2024-12-22,唐津,6,予選,3,4704,河野　大,36,徳島,51,A2,6.19,46.83,6.47,37.5,28,29.31,77,31.72,晴,北,3,3,6.74,2,抜き,5,0.07,1.49.8,0.1453191489361702,0.1560159362549801,0.2894736842105263,0.2894736842105263,0.07894736842105263,0.05263157894736842,0.0,0.13157894736842105,0.07894736842105263,0.0,0.0,0.0,0.0
2024-12-22,唐津,6,予選,4,3849,中岡正彦,47,香川,53,A2,6.68,50.47,6.6,46.67,32,32.35,55,33.7,晴,北,3,3,6.85,3,抜き,3,0.08,1.52.0,0.1197142857142857,0.1346907216494845,0.17647058823529413,0.35294117647058826,0.1568627450980392,0.058823529411764705,0.0,0.058823529411764705,0.0392156862745098,0.0,0.0,0.0,0.0
2024-12-22,唐津,6,予選,5,4139,丹下　健,44,愛知,54,B1,4.6,31.25,3.94,17.65,66,33.82,84,32.96,晴,北,3,3,6.78,4,抜き,6,0.06,1.53.2,0.1767567567567567,0.1626293103448275,0.16279069767441862,0.4418604651162791,0.09302325581395349,0.046511627906976744,0.0,0.023255813953488372,0.06976744186046512,0.0,0.0,0.0,0.0
2024-12-22,唐津,6,予選,6,3024,西島義則,63,広島,54,A1,6.91,61.01,7.2,66.67,51,37.68,48,24.16,晴,北,3,3,6.8,1,抜き,2,0.01,1.48.5,0.151860465116279,0.157564935064935,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285
2024-12-22,唐津,7,予選,1,3703,鳥飼　眞,51,福岡,51,B1,5.89,39.08,4.24,14.29,49,28.79,36,31.25,晴,北,3,3,6.86,2,まくり差し,1,0.08,1.51.2,0.1653846153846153,0.1641011235955056,0.125,0.0,0.125,0.0,0.5,0.125,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,7,予選,2,4474,渡辺　崇,37,福岡,57,B1,4.92,25.25,5.61,38.89,53,26.87,42,29.28,晴,北,3,3,6.83,4,まくり差し,2,0.09,1.53.0,0.1574358974358974,0.1704186046511628,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,7,予選,3,4060,島田一生,45,福岡,55,B1,4.3,23.66,4.88,32.0,61,37.31,35,27.62,晴,北,3,3,6.86,5,まくり差し,3,0.07,1.53.4,0.166,0.1583870967741935,0.0,0.2222222222222222,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,7,予選,4,4793,金子　萌,34,静岡,52,A2,5.6,36.36,6.65,56.76,55,26.87,80,37.71,晴,北,3,3,6.88,6,まくり差し,4,0.1,1.54.6,0.1594285714285714,0.1591561181434599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,7,予選,5,4903,吉田凌太,31,愛知,51,A1,6.73,52.11,0.0,0.0,57,33.33,64,31.69,晴,北,3,3,6.91,1,まくり差し,5,0.07,1.49.0,0.1547368421052631,0.1604048582995951,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,7,予選,6,4532,秋元　哲,36,埼玉,50,A1,7.1,54.46,0.0,0.0,24,33.33,33,35.43,晴,北,3,3,7.04,3,まくり差し,6,0.06,1.52.5,0.176,0.1432818532818532,0.4666666666666667,0.26666666666666666,0.06666666666666667,0.4,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.13333333333333333
2024-12-22,唐津,8,予選,1,3663,木山和幸,54,広島,51,B1,5.13,31.09,5.77,40.0,11,15.15,67,45.51,晴,北,4,4,6.85,1,抜き,1,0.13,1.49.6,0.1782222222222222,0.1687832699619771,0.10526315789473684,0.21052631578947367,0.3684210526315789,0.0,0.42105263157894735,0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0
2024-12-22,唐津,8,予選,2,4435,服部達哉,38,愛知,55,B1,5.42,34.02,5.24,29.41,18,41.67,66,25.7,晴,北,4,4,6.87,5,抜き,2,0.12,1.56.3,0.1705,0.1672995780590717,0.13636363636363635,0.2727272727272727,0.13636363636363635,0.0,0.0,0.0,0.09090909090909091,0.045454545454545456,0.0,0.0,0.0
2024-12-22,唐津,8,予選,3,4027,松江秀徳,46,佐賀,55,B1,5.07,26.74,5.89,41.32,43,49.21,41,30.32,晴,北,4,4,6.87,4,抜き,3,0.09,1.52.3,0.1666666666666666,0.1506986899563318,0.125,0.08333333333333333,0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0
2024-12-22,唐津,8,予選,4,4155,長野壮志,43,福岡,57,A1,5.82,37.5,6.26,49.06,15,21.33,79,38.51,晴,北,4,4,6.82,2,抜き,4,0.14,1.51.0,0.1384210526315789,0.15,0.0,0.1111111111111111,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,8,予選,5,3719,辻　栄蔵,49,広島,52,A1,6.89,51.0,6.63,25.0,40,17.81,54,32.37,晴,北,4,4,6.89,3,抜き,5,0.12,1.52.2,0.1432258064516129,0.1516190476190476,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-12-22,唐津,8,予選,6,4988,牟田奨太,27,静岡,56,B1,4.31,28.28,2.5,16.67,45,16.42,31,32.2,晴,北,4,4,6.98,6,抜き,6,0.14,2.01.1,0.1410344827586206,0.134,0.17391304347826086,0.13043478260869565,0.21739130434782608,0.17391304347826086,0.0,0.0,0.0,0.0,0.17391304347826086,0.391304347826087,0.21739130434782608
2024-12-22,唐津,9,予選,1,3998,冨成謙児,45,佐賀,52,B1,4.1,19.3,4.79,25.6,17,31.75,38,30.64,晴,北,4,4,6.75,2,差し,1,0.12,1.49.9,0.135,0.1532900432900433,0.0,0.25,0.125,0.0,0.59375,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,9,予選,2,4297,山田哲也,42,東京,53,A1,6.71,49.59,4.63,23.33,30,24.0,81,30.27,晴,北,4,4,6.73,1,差し,2,0.12,1.49.2,0.0977142857142857,0.1035744680851063,0.043478260869565216,0.043478260869565216,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0
2024-12-22,唐津,9,予選,3,4042,丸岡正典,45,大阪,52,A1,6.27,42.31,6.9,48.28,22,38.98,78,32.22,晴,北,4,4,6.78,3,差し,3,0.14,1.50.8,0.1557142857142857,0.1558483754512635,0.038461538461538464,0.038461538461538464,0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,9,予選,4,4555,富永大一,35,福岡,54,B1,4.55,26.67,5.27,36.36,69,25.0,51,40.66,晴,北,4,4,6.77,4,差し,4,0.11,1.52.0,0.1857142857142857,0.1803431372549019,0.0,0.038461538461538464,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,9,予選,5,4363,大野芳顕,39,福岡,54,A2,5.75,36.29,5.47,28.95,27,30.99,68,27.53,晴,北,4,4,6.82,5,差し,5,0.12,1.54.1,0.1634883720930232,0.1604330708661417,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-12-22,唐津,9,予選,6,3912,川原正明,50,福井,52,B1,5.7,38.89,4.96,27.66,21,17.91,90,43.72,晴,北,4,4,6.79,6,差し,6,0.13,1.55.9,0.1678125,0.1380733944954128,0.6071428571428571,0.17857142857142858,0.07142857142857142,0.5,0.0,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.17857142857142858
2024-12-22,唐津,10,予選特賞,1,3736,岡本　猛,51,大阪,51,B1,5.03,28.45,5.05,25.0,41,57.75,45,30.73,晴,北,3,3,6.85,1,逃げ,1,0.04,1.49.0,0.1635897435897436,0.1602264150943396,0.19230769230769232,0.3076923076923077,0.15384615384615385,0.038461538461538464,0.5,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,10,予選特賞,2,4016,西川新太,44,愛知,56,B1,4.46,23.68,4.22,14.81,50,37.33,60,29.05,晴,北,3,3,6.89,2,逃げ,3,0.06,1.50.6,0.1512820512820513,0.1516113744075829,0.13043478260869565,0.043478260869565216,0.2608695652173913,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-22,唐津,10,予選特賞,3,3024,西島義則,63,広島,54,A1,6.91,61.01,7.2,66.67,51,37.68,48,24.16,晴,北,3,3,6.86,4,逃げ,2,0.06,1.53.2,0.1647826086956521,0.157564935064935,0.08695652173913043,0.13043478260869565,0.34782608695652173,0.0,0.0,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0
2024-12-22,唐津,10,予選特賞,4,4661,中島昂章,32,佐賀,52,A2,5.45,33.59,5.73,37.5,38,26.87,49,34.59,晴,北,3,3,6.88,6,逃げ,4,0.13,1.54.8,0.1915909090909091,0.1828301886792453,0.058823529411764705,0.17647058823529413,0.23529411764705882,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
2024-12-22,唐津,10,予選特賞,5,4384,鶴本崇文,39,大阪,53,A2,6.06,41.38,7.3,59.26,59,35.21,39,30.53,晴,北,3,3,6.85,3,逃げ,5,0.09,1.52.6,0.1963157894736842,0.1829460580912863,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.0,0.0,0.0
2024-12-22,唐津,10,予選特賞,6,3868,尾形栄治,49,東京,56,B1,3.93,14.29,6.0,40.0,63,26.76,53,32.28,晴,北,3,3,6.78,5,逃げ,6,0.26,1.54.3,0.1918518518518518,0.1779891304347826,0.37142857142857144,0.22857142857142856,0.11428571428571428,0.34285714285714286,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.11428571428571428
2024-12-22,唐津,11,予選特選,1,4288,永田啓二,40,福岡,53,A1,7.18,53.66,7.4,62.86,60,42.86,69,33.7,晴,北,3,3,6.88,1,逃げ,1,0.09,1.48.7,0.12,0.1271480144404332,0.05,0.125,0.225,0.0,0.525,0.05,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,11,予選特選,2,4793,金子　萌,34,静岡,52,A2,5.6,36.36,6.65,56.76,55,26.87,80,37.71,晴,北,3,3,6.9,2,逃げ,3,0.12,1.49.8,0.156578947368421,0.1591561181434599,0.043478260869565216,0.13043478260869565,0.21739130434782608,0.021739130434782608,0.0,0.0,0.021739130434782608,0.0,0.0,0.0,0.0
2024-12-22,唐津,11,予選特選,3,4437,中田元泰,38,香川,55,A1,6.94,55.47,7.11,57.14,33,50.0,65,26.4,晴,北,3,3,6.86,3,逃げ,4,0.13,1.51.8,0.1484090909090909,0.151771653543307,0.15625,0.1875,0.125,0.0,0.0,0.15625,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,11,予選特選,4,4931,木谷賢太,29,香川,53,A2,6.51,47.18,5.57,34.29,65,27.12,63,35.23,晴,北,3,3,6.96,4,逃げ,5,0.16,1.52.4,0.1673809523809523,0.1647719298245614,0.06451612903225806,0.0967741935483871,0.1935483870967742,0.0,0.0,0.06451612903225806,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,11,予選特選,5,3699,富永正人,52,埼玉,53,B1,5.45,41.49,5.3,40.0,14,16.39,86,30.73,晴,北,3,3,6.96,6,逃げ,6,0.15,1.54.5,0.1858823529411764,0.1754922279792746,0.037037037037037035,0.14814814814814814,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-12-22,唐津,11,予選特選,6,3849,中岡正彦,47,香川,53,A2,6.68,50.47,6.6,46.67,32,32.35,55,33.7,晴,北,3,3,6.9,5,逃げ,2,0.16,1.52.7,0.1638709677419355,0.1346907216494845,0.38235294117647056,0.3235294117647059,0.11764705882352941,0.38235294117647056,0.0,0.0,0.0,0.0,0.2647058823529412,0.11764705882352941,0.17647058823529413
2024-12-22,唐津,12,選抜戦（Ａ）,1,3719,辻　栄蔵,49,広島,52,A1,6.89,51.0,6.63,25.0,40,17.81,54,32.37,晴,北,3,3,6.8,2,差し,1,0.07,1.49.7,0.1395652173913043,0.1516190476190476,0.12195121951219512,0.2682926829268293,0.12195121951219512,0.0,0.5365853658536586,0.07317073170731707,0.04878048780487805,0.0,0.0,0.0,0.0
2024-12-22,唐津,12,選抜戦（Ａ）,2,4424,松尾昂明,39,福岡,51,A2,6.19,45.74,4.08,20.83,20,29.85,62,38.13,晴,北,3,3,6.65,1,差し,2,0.1,1.47.9,0.1656521739130435,0.1557785467128027,0.1388888888888889,0.2222222222222222,0.1111111111111111,0.0,0.0,0.05555555555555555,0.027777777777777776,0.05555555555555555,0.0,0.0,0.0
2024-12-22,唐津,12,選抜戦（Ａ）,3,4903,吉田凌太,31,愛知,51,A1,6.73,52.11,0.0,0.0,57,33.33,64,31.69,晴,北,3,3,6.86,5,差し,3,0.13,1.52.9,0.1885714285714285,0.1604048582995951,0.0967741935483871,0.12903225806451613,0.1935483870967742,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0
2024-12-22,唐津,12,選抜戦（Ａ）,4,4704,河野　大,36,徳島,51,A2,6.19,46.83,6.47,37.5,28,29.31,77,31.72,晴,北,3,3,6.72,4,差し,4,0.19,1.51.4,0.1623913043478261,0.1560159362549801,0.0,0.05405405405405406,0.24324324324324326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,12,選抜戦（Ａ）,5,4247,齊藤　優,42,徳島,54,B1,5.28,30.49,4.13,26.67,12,50.0,44,33.7,晴,北,3,3,6.75,6,差し,5,0.16,1.54.5,0.1496875,0.1570466321243523,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-22,唐津,12,選抜戦（Ａ）,6,3908,重成一人,46,香川,55,A1,6.34,40.52,4.56,11.11,37,16.44,71,29.35,晴,北,3,3,6.78,3,差し,6,0.16,1.51.0,0.1702439024390244,0.1405405405405405,0.3333333333333333,0.2916666666666667,0.20833333333333334,0.3333333333333333,0.0,0.0,0.0,0.0,0.25,0.25,0.08333333333333333
2024-12-22,下関,1,予選,1,5299,西丸敦基,22,香川,52,B1,4.34,22.83,4.0,11.76,34,33.95,57,31.33,晴,北西,4,4,6.83,3,まくり,1,0.11,1.51.3,0.1999999999999999,0.1847715736040609,0.030303030303030304,0.21212121212121213,0.3333333333333333,0.0,0.5454545454545454,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-12-22,下関,1,予選,2,4270,岸本雄貴,42,三重,64,B1,4.99,29.73,3.53,11.76,60,32.02,28,32.1,晴,北西,4,4,6.87,6,まくり,2,0.28,.  .,0.1636842105263158,0.1763963963963964,0.030303030303030304,0.24242424242424243,0.3333333333333333,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0,0.0
2024-12-22,下関,1,予選,3,3277,齋藤　勇,58,東京,51,B1,4.66,27.69,4.71,28.57,69,45.12,60,31.06,晴,北西,4,4,6.86,2,まくり,3,0.1,1.50.6,0.1646666666666666,0.1809189189189189,0.06896551724137931,0.10344827586206896,0.3448275862068966,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0
2024-12-22,下関,1,予選,4,5311,小林京平,26,山口,52,B2,2.58,4.82,2.48,10.42,16,36.47,19,37.28,晴,北西,4,4,6.79,5,まくり,6,0.2,.  .,0.185,0.1736871508379888,0.0,0.11538461538461539,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
