日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-01-31,大村,1,一般,1,4919,吉田翔悟,30,長崎,52,B1,4.93,32.71,4.32,23.17,76,27.7,11,27.13,晴,南西,1,1,6.81,1,逃げ,1,0.13,1.48.2,吉田翔悟,29,14,7,3,0.156551724137931,14,0,0,0,0,0,4,8,1,0,0.1501401869158878,0.4827586206896552,0.2413793103448276,0.10344827586206896,0.4827586206896552,0.0,0.0,0.0,0.0,0.13793103448275862,0.27586206896551724,0.034482758620689655
2021-01-31,大村,1,一般,2,3702,貞兼淳二,47,福岡,56,B1,5.65,36.08,5.81,50.0,44,29.23,76,31.11,晴,南西,1,1,6.86,2,逃げ,2,0.12,1.49.8,貞兼淳二,39,5,9,8,0.1489743589743589,0,3,1,0,0,1,0,0,0,22,0.1730049261083743,0.1282051282051282,0.23076923076923078,0.20512820512820512,0.0,0.5641025641025641,0.07692307692307693,0.02564102564102564,0.0,0.0,0.0,0.0
2021-01-31,大村,1,一般,3,4316,山口裕太,36,広島,52,B1,4.96,31.94,4.83,30.95,55,29.2,18,29.23,晴,南西,1,1,6.94,3,逃げ,3,0.09,1.51.5,山口裕太,27,3,8,1,0.1588888888888888,0,1,2,0,0,0,0,0,0,0,0.170258064516129,0.1111111111111111,0.2962962962962963,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.0,0.0,0.0
2021-01-31,大村,1,一般,4,5043,中村日向,22,香川,53,B1,5.36,33.0,2.71,11.76,49,36.03,36,38.64,晴,南西,1,1,6.86,6,逃げ,4,0.31,.  .,中村日向,30,0,5,9,0.187,0,0,0,0,0,0,0,0,0,0,0.1792655367231638,0.0,0.16666666666666666,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,大村,1,一般,5,4948,木場悠介,28,長崎,51,B1,4.61,23.93,4.62,23.61,47,25.0,51,29.2,晴,南西,1,1,6.87,5,逃げ,5,0.15,.  .,木場悠介,32,1,5,5,0.1784375,0,1,0,0,0,0,0,0,0,0,0.1790721649484536,0.03125,0.15625,0.15625,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
2021-01-31,大村,1,一般,6,3282,池本輝明,53,広島,51,B1,5.26,31.76,6.11,42.11,14,34.35,61,40.0,晴,南西,1,1,6.84,4,逃げ,6,0.22,1.52.5,池本輝明,40,0,3,5,0.2265,0,0,0,0,0,0,0,0,0,0,0.196554054054054,0.0,0.075,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,大村,2,一般,1,3687,花田和明,51,愛知,53,B1,5.19,31.4,4.81,26.92,23,44.44,45,38.52,晴,南西,1,1,6.81,1,逃げ,1,0.13,1.48.5,花田和明,39,27,5,3,0.1361538461538461,26,0,0,0,1,0,2,5,4,0,0.1700442477876106,0.6923076923076923,0.1282051282051282,0.07692307692307693,0.6666666666666666,0.0,0.0,0.0,0.0,0.05128205128205128,0.1282051282051282,0.10256410256410256
2021-01-31,大村,2,一般,2,3998,冨成謙児,41,佐賀,52,B1,4.82,21.85,4.95,27.69,19,26.4,65,30.58,晴,南西,1,1,6.86,3,逃げ,2,0.15,1.51.2,冨成謙児,51,8,13,12,0.1572549019607843,0,6,1,0,1,0,0,0,0,28,0.1713857677902621,0.1568627450980392,0.2549019607843137,0.23529411764705882,0.0,0.5490196078431373,0.11764705882352941,0.0196078431372549,0.0,0.0,0.0,0.0
2021-01-31,大村,2,一般,3,4966,田川大貴,23,長崎,54,B1,4.6,24.24,4.33,21.51,45,34.97,23,27.48,晴,南西,1,1,6.86,2,逃げ,3,0.17,1.49.7,田川大貴,35,1,4,11,0.1545714285714285,0,0,1,0,0,0,0,0,0,0,0.175,0.02857142857142857,0.11428571428571428,0.3142857142857143,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2021-01-31,大村,2,一般,4,4691,水原　慎,37,徳島,50,B1,4.86,25.56,2.67,0.0,26,33.33,34,25.95,晴,南西,1,1,6.86,4,逃げ,4,0.16,1.51.7,水原慎,35,1,6,12,0.1537142857142857,0,0,1,0,0,0,0,0,0,0,0.1804926108374384,0.02857142857142857,0.17142857142857143,0.34285714285714286,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.0,0.0
2021-01-31,大村,2,一般,5,4958,溝口海義,25,福岡,53,B1,4.95,25.9,3.0,11.11,36,43.66,50,24.26,晴,南西,1,1,6.86,5,逃げ,5,0.21,.  .,溝口海義也,52,1,3,13,0.1519230769230769,0,0,0,0,0,1,0,0,0,0,0.1633333333333333,0.019230769230769232,0.057692307692307696,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,大村,2,一般,6,3809,吉田　光,45,佐賀,50,B1,4.99,32.41,4.71,26.47,17,34.56,64,30.23,晴,南西,1,1,6.92,6,逃げ,6,0.28,.  .,吉田光,33,0,5,4,0.1781818181818182,0,0,0,0,0,0,0,0,0,0,0.1788780487804878,0.0,0.15151515151515152,0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-01-31,大村,3,一般,1,4619,伏田裕隆,37,東京,51,B1,4.57,25.29,5.0,28.57,58,46.21,46,35.07,晴,南,1,1,6.75,1,逃げ,1,0.09,1.47.1,伏田裕隆,21,10,2,3,0.1528571428571428,9,0,0,0,1,0,2,5,3,0,0.1607100591715976,0.47619047619047616,0.09523809523809523,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.09523809523809523,0.23809523809523808,0.14285714285714285
2021-01-31,大村,3,一般,2,4260,中越博紀,36,香川,54,A2,5.46,32.03,6.09,29.55,63,28.15,38,28.47,晴,南,1,1,6.94,3,逃げ,2,0.13,1.50.9,中越博紀,48,13,9,6,0.1497916666666666,0,10,2,0,1,0,0,0,0,27,0.1609056603773584,0.2708333333333333,0.1875,0.125,0.0,0.5625,0.20833333333333334,0.041666666666666664,0.0,0.0,0.0,0.0
2021-01-31,大村,3,一般,3,3548,室田泰史,50,福井,54,A2,6.21,44.74,5.96,42.31,73,34.13,47,27.69,晴,南,1,1,6.95,2,逃げ,3,0.06,1.48.8,室田泰史,57,12,9,7,0.1149122807017543,0,3,4,3,2,0,0,0,0,0,0.1247552447552447,0.21052631578947367,0.15789473684210525,0.12280701754385964,0.0,0.0,0.05263157894736842,0.07017543859649122,0.05263157894736842,0.0,0.0,0.0
