日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-15,福岡,1,一般,1,5015,高橋竜矢,24,広島,53,A2,5.68,38.24,5.47,36.84,35,37.5,123,37.5,晴,北,3,3,6.86,1,逃げ,1,0.07,1.49.3,高橋竜矢,47,26,7,11,0.1387234042553191,25,0,0,0,1,0,7,2,8,0,0.1433067729083665,0.5531914893617021,0.14893617021276595,0.23404255319148937,0.5319148936170213,0.0,0.0,0.0,0.0,0.14893617021276595,0.0425531914893617,0.1702127659574468
2022-06-15,福岡,1,一般,2,5092,篠原晟弥,21,福岡,51,B1,5.38,32.14,3.22,9.8,73,46.2,163,39.26,晴,北,3,3,6.82,2,逃げ,2,0.08,1.51.1,篠原晟弥,34,4,11,4,0.1579411764705882,0,0,2,1,1,0,0,0,0,17,0.1341293532338308,0.11764705882352941,0.3235294117647059,0.11764705882352941,0.0,0.5,0.0,0.058823529411764705,0.029411764705882353,0.0,0.0,0.0
2022-06-15,福岡,1,一般,3,4958,溝口海義,26,福岡,54,A2,5.88,39.86,5.41,34.09,43,41.18,149,45.57,晴,北,3,3,6.87,3,逃げ,3,0.16,1.52.6,溝口海義也,44,2,12,15,0.1470454545454545,0,1,0,0,1,0,0,0,0,0,0.1526612903225806,0.045454545454545456,0.2727272727272727,0.3409090909090909,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0
2022-06-15,福岡,1,一般,4,4878,西岡育未,27,徳島,46,B1,4.46,17.72,4.02,10.42,58,41.21,118,31.01,晴,北,3,3,6.89,4,逃げ,4,0.31,1.53.3,西岡育未,27,2,4,2,0.1888888888888888,0,1,1,0,0,0,0,0,0,0,0.1917460317460317,0.07407407407407407,0.14814814814814814,0.07407407407407407,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2022-06-15,福岡,1,一般,5,5142,常住　蓮,21,佐賀,51,B1,5.76,38.28,5.56,44.44,68,35.48,120,41.82,晴,北,3,3,6.88,5,逃げ,5,0.27,1.54.3,常住蓮,46,3,11,8,0.158695652173913,0,0,0,2,1,0,0,0,0,0,0.1541891891891891,0.06521739130434782,0.2391304347826087,0.17391304347826086,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0
2022-06-15,福岡,1,一般,6,4978,山田和佐,28,広島,52,B1,3.95,17.02,2.86,0.0,14,44.62,129,33.33,晴,北,3,3,6.88,6,逃げ,6,0.33,1.56.1,山田和佐,33,0,4,3,0.1951515151515151,0,0,0,0,0,0,0,0,0,0,0.1856593406593406,0.0,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-15,福岡,2,一般,1,4985,井本昌也,25,山口,49,B1,5.44,35.51,4.78,27.78,19,30.73,125,29.94,晴,北,3,3,6.89,2,差し,1,0.18,1.51.8,井本昌也,35,22,7,2,0.1834285714285714,20,0,1,0,1,0,4,5,4,0,0.1917596566523605,0.6285714285714286,0.2,0.05714285714285714,0.5714285714285714,0.0,0.0,0.02857142857142857,0.0,0.11428571428571428,0.14285714285714285,0.11428571428571428
2022-06-15,福岡,2,一般,2,4931,木谷賢太,26,香川,55,A1,5.79,41.18,6.3,40.0,18,35.68,161,34.0,晴,北,3,3,6.89,1,差し,2,0.17,1.50.7,木谷賢太,49,7,15,9,0.163469387755102,0,4,0,1,1,1,0,0,0,30,0.1604347826086956,0.14285714285714285,0.30612244897959184,0.1836734693877551,0.0,0.6122448979591837,0.08163265306122448,0.0,0.02040816326530612,0.0,0.0,0.0
2022-06-15,福岡,2,一般,3,4924,中北　涼,29,長崎,48,B1,4.74,23.91,3.6,20.0,28,27.39,151,44.38,晴,北,3,3,6.93,4,差し,3,0.16,1.54.9,中北涼,37,4,2,8,0.1559459459459459,0,0,1,2,1,0,0,0,0,0,0.1567357512953368,0.10810810810810811,0.05405405405405406,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.0,0.0
2022-06-15,福岡,2,一般,4,4853,前原　哉,27,岡山,48,B1,4.27,18.6,4.33,33.33,74,41.75,160,37.89,晴,北,3,3,6.8,3,差し,4,0.21,1.53.0,前原哉,31,1,5,5,0.1770967741935483,0,1,0,0,0,0,0,0,0,0,0.1825842696629213,0.03225806451612903,0.16129032258064516,0.16129032258064516,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
