日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-02,大村,1,予選,1,4241,大串重幸,36,長崎,52,B1,5.1,33.77,5.37,36.02,71,31.43,62,26.0,曇り,北,1,1,6.83,4,まくり差し,1,0.31,1.53.1,大串重幸,29.0,18.0,4.0,1.0,0.1668965517241379,17.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,0.0,0.1738048780487805,0.6206896551724138,0.13793103448275862,0.034482758620689655,0.5862068965517241,0.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.13793103448275862
2021-12-02,大村,1,予選,2,4394,永嶋裕一,35,福岡,56,B1,4.49,20.93,5.0,38.89,43,19.0,27,31.07,曇り,北,1,1,6.82,3,まくり差し,2,0.26,1.51.0,永嶋裕一,27.0,3.0,6.0,4.0,0.1603703703703703,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.1515584415584415,0.1111111111111111,0.2222222222222222,0.14814814814814814,0.0,0.6666666666666666,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0
2021-12-02,大村,1,予選,3,4969,町田洸希,30,長崎,53,B1,4.1,16.85,4.21,21.62,69,26.67,36,31.0,曇り,北,1,1,6.82,6,まくり差し,3,0.29,.  .,町田洸希,39.0,2.0,8.0,8.0,0.2015384615384615,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2079702970297029,0.05128205128205128,0.20512820512820512,0.20512820512820512,0.0,0.0,0.0,0.02564102564102564,0.02564102564102564,0.0,0.0,0.0
2021-12-02,大村,1,予選,4,4213,重富伸也,37,長崎,54,B1,4.02,14.58,4.9,29.29,56,29.29,40,36.73,曇り,北,1,1,6.78,2,まくり差し,4,0.18,1.50.1,重富伸也,41.0,1.0,4.0,7.0,0.1653658536585366,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1698660714285714,0.024390243902439025,0.0975609756097561,0.17073170731707318,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2021-12-02,大村,1,予選,5,4495,森晋太郎,34,福岡,53,B1,4.45,21.74,4.19,26.19,65,39.6,44,27.37,曇り,北,1,1,6.81,1,まくり差し,5,0.14,1.48.6,森晋太郎,35.0,3.0,3.0,3.0,0.1485714285714285,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1497860962566845,0.08571428571428572,0.08571428571428572,0.08571428571428572,0.0,0.0,0.0,0.02857142857142857,0.05714285714285714,0.0,0.0,0.0
2021-12-02,大村,1,予選,6,5163,清水愛海,22,山口,46,B1,2.57,5.19,1.89,0.0,30,50.0,17,26.32,曇り,北,1,1,6.79,5,まくり差し,6,0.13,.  .,清水愛海,78.0,0.0,1.0,6.0,0.2166666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2123376623376623,0.0,0.01282051282051282,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-02,大村,2,予選,1,4315,山崎昂介,37,長崎,53,B1,5.26,36.25,5.22,32.56,67,23.0,41,23.3,曇り,東,1,1,6.79,1,逃げ,1,0.24,1.48.8,山崎昂介,30.0,13.0,8.0,3.0,0.188,13.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,0.0,0.1883168316831683,0.43333333333333335,0.26666666666666666,0.1,0.43333333333333335,0.0,0.0,0.0,0.0,0.23333333333333334,0.2,0.13333333333333333
2021-12-02,大村,2,予選,2,5048,眞鳥康太,27,長崎,56,B1,4.38,23.81,3.93,16.22,47,43.43,67,36.84,曇り,東,1,1,6.77,3,逃げ,3,0.3,1.51.5,眞鳥康太,32.0,1.0,6.0,2.0,0.1684375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.1937714285714286,0.03125,0.1875,0.0625,0.0,0.46875,0.03125,0.0,0.0,0.0,0.0,0.0
2021-12-02,大村,2,予選,3,4420,津久井拓,34,群馬,53,B1,5.54,34.94,0.0,0.0,28,33.03,58,36.17,曇り,東,1,1,6.84,5,逃げ,4,0.32,.  .,津久井拓也,37.0,6.0,9.0,6.0,0.1505405405405405,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1738009049773755,0.16216216216216217,0.24324324324324326,0.16216216216216217,0.0,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,0.0,0.0
2021-12-02,大村,2,予選,4,3843,上之晃弘,45,長崎,55,B1,4.9,31.25,5.48,38.31,23,34.58,55,36.84,曇り,東,1,1,6.86,6,逃げ,5,0.28,.  .,上之晃弘,29.0,3.0,4.0,9.0,0.1868965517241379,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1790860215053763,0.10344827586206896,0.13793103448275862,0.3103448275862069,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.0
