日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-11,若松,2,予選,6,4393,田中孝明,37,福岡,58,B2,3.58,9.21,3.52,9.52,11,33.33,53,25.69,晴,西,8,8,6.83,4,抜き,6,0.11,1.18.3,0.2308333333333333,0.1864583333333333,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,3,予選,1,4396,大田直弥,37,山口,52,B1,5.1,29.41,5.24,29.41,1,13.33,26,26.42,晴,西,8,8,6.75,1,抜き,1,0.15,1.15.2,0.1876744186046511,0.1851351351351351,0.425531914893617,0.2978723404255319,0.1702127659574468,0.3191489361702128,0.0,0.0,0.0,0.0,0.1702127659574468,0.19148936170212766,0.1702127659574468
2024-02-11,若松,3,予選,2,4151,下河誉史,41,福岡,53,B1,5.95,32.11,4.77,21.15,9,41.46,63,35.29,晴,西,8,8,6.72,2,抜き,2,0.14,1.15.7,0.2017073170731707,0.1999551569506726,0.023255813953488372,0.32558139534883723,0.3488372093023256,0.0,0.5116279069767442,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,3,予選,3,4298,宮下元胤,41,愛知,53,A2,5.33,32.63,6.92,63.16,21,43.59,49,30.72,晴,西,8,8,6.72,3,抜き,3,0.13,1.17.2,0.1622222222222222,0.1611787072243346,0.08108108108108109,0.16216216216216217,0.1891891891891892,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2024-02-11,若松,3,予選,4,4564,山本景士,36,広島,53,A2,5.24,33.94,5.26,28.3,16,57.14,44,26.92,晴,西,8,8,6.78,5,抜き,4,0.2,.  .,0.1531111111111111,0.1528205128205128,0.10810810810810811,0.1891891891891892,0.35135135135135137,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,0.0,0.0,0.0
2024-02-11,若松,3,予選,5,4413,水摩　敦,37,福岡,51,A2,6.2,49.61,6.82,51.65,24,29.27,19,41.45,晴,西,8,8,6.71,4,抜き,5,0.3,1.17.7,0.1434375,0.1472592592592592,0.11764705882352941,0.2647058823529412,0.23529411764705882,0.0,0.0,0.0,0.029411764705882353,0.08823529411764706,0.0,0.0,0.0
2024-02-11,若松,3,予選,6,3976,内田　圭,47,山口,54,B1,4.71,27.37,3.04,16.0,57,35.9,51,29.52,晴,西,8,8,6.75,6,抜き,6,0.23,.  .,0.2106451612903226,0.1730454545454545,0.0,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,4,予選,1,3987,後藤正宗,45,静岡,53,B1,5.93,40.87,6.72,51.72,36,44.74,58,46.63,晴,西,8,8,6.73,1,逃げ,1,0.14,1.15.3,0.1596,0.1530152671755725,0.2,0.2,0.13333333333333333,0.2,0.0,0.0,0.0,0.0,0.06666666666666667,0.4666666666666667,0.2
2024-02-11,若松,4,予選,2,3773,津留浩一,49,長崎,55,B1,5.08,31.25,3.26,17.39,17,32.56,71,30.97,晴,西,8,8,6.76,3,逃げ,2,0.32,1.16.9,0.1764102564102564,0.1766834170854271,0.07407407407407407,0.2962962962962963,0.2222222222222222,0.0,0.7037037037037037,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2024-02-11,若松,4,予選,3,5034,若林義人,26,静岡,56,A2,5.66,39.5,5.29,28.57,34,47.5,66,30.19,晴,西,8,8,6.76,4,逃げ,3,0.27,1.17.1,0.1443243243243243,0.1603791469194313,0.07692307692307693,0.23076923076923078,0.3076923076923077,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,4,予選,4,4709,岡村将也,34,福岡,55,A2,5.8,41.57,6.54,48.1,8,22.22,55,37.04,晴,西,8,8,6.82,2,逃げ,4,0.29,1.16.4,0.1503030303030303,0.1549528301886792,0.0,0.08,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,4,予選,5,4949,横田貴満,31,佐賀,50,A2,5.5,34.15,4.94,25.0,5,35.0,60,38.67,晴,西,8,8,6.81,6,逃げ,5,0.26,.  .,0.1651219512195122,0.1648496240601503,0.0,0.15384615384615385,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,4,予選,6,3787,天野　誠,52,岡山,53,B2,4.24,24.32,3.71,11.43,60,25.81,28,38.67,晴,西,8,8,6.87,5,逃げ,6,0.28,.  .,0.1988888888888889,0.1850746268656716,0.0,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,5,進入固定戦隊,1,4043,桐本康臣,44,三重,55,A2,6.48,45.79,7.2,53.33,13,21.05,52,33.93,曇り,西,7,7,6.8,1,逃げ,1,0.19,1.14.7,0.1460377358490566,0.15964,0.45454545454545453,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.13636363636363635
2024-02-11,若松,5,進入固定戦隊,2,3502,渡邉英児,54,静岡,53,A2,5.26,38.74,6.28,41.3,37,43.59,14,39.13,曇り,西,7,7,6.74,2,逃げ,2,0.17,1.15.5,0.1905882352941176,0.1802857142857142,0.07692307692307693,0.19230769230769232,0.23076923076923078,0.0,0.6153846153846154,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,5,進入固定戦隊,3,4465,大西　賢,37,東京,52,B1,3.85,19.18,4.12,23.53,15,24.32,15,38.22,曇り,西,7,7,6.81,3,逃げ,3,0.12,1.15.7,0.1835714285714285,0.1898026315789474,0.03571428571428571,0.17857142857142858,0.25,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.0,0.0
2024-02-11,若松,5,進入固定戦隊,4,4811,向井田佑,34,広島,49,A2,5.14,32.08,5.97,48.65,14,11.76,31,29.46,曇り,西,7,7,6.8,4,逃げ,4,0.17,1.17.3,0.1691666666666666,0.1627586206896551,0.1,0.15,0.25,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2024-02-11,若松,5,進入固定戦隊,5,4314,青木幸太,39,福岡,52,B1,5.29,35.71,5.49,36.13,49,38.1,59,37.75,曇り,西,7,7,6.78,5,逃げ,5,0.12,.  .,0.1244444444444444,0.1367857142857143,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,5,進入固定戦隊,6,4871,菊池宏志,31,山口,54,B1,3.87,15.49,3.71,17.65,2,51.35,72,41.03,曇り,西,7,7,6.75,6,逃げ,6,0.19,.  .,0.1909090909090909,0.1884722222222222,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,6,予選,1,4778,堤　啓輔,38,佐賀,51,A2,5.63,34.52,4.26,27.91,59,20.51,37,40.0,曇り,西,7,7,6.84,2,まくり差し,1,0.19,1.16.2,0.1784,0.1627717391304347,0.5,0.15384615384615385,0.19230769230769232,0.5,0.0,0.0,0.0,0.0,0.07692307692307693,0.19230769230769232,0.15384615384615385
2024-02-11,若松,6,予選,2,3419,栗原謙治,54,群馬,55,B1,3.82,19.51,0.0,0.0,55,29.73,70,27.27,曇り,西,7,7,6.85,4,まくり差し,3,0.32,1.18.4,0.1905555555555555,0.2129100529100529,0.125,0.375,0.041666666666666664,0.0,0.4583333333333333,0.125,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,6,予選,3,4062,後藤陽介,44,愛知,56,B1,4.11,20.45,2.63,12.5,38,25.53,39,34.87,曇り,西,7,7,6.8,3,まくり差し,4,0.18,1.17.0,0.175609756097561,0.1698636363636363,0.1111111111111111,0.18518518518518517,0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.0
2024-02-11,若松,6,予選,4,3265,今村暢孝,59,福岡,50,A2,6.39,51.89,6.9,55.56,32,34.62,25,42.95,曇り,西,7,7,6.8,5,まくり差し,2,0.24,.  .,0.1226666666666666,0.1493362831858407,0.07407407407407407,0.25925925925925924,0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0
2024-02-11,若松,6,予選,5,4330,奈須啓太,40,福岡,51,A2,5.55,37.5,6.46,44.3,6,45.0,18,41.29,曇り,西,7,7,6.8,1,まくり差し,5,0.18,1.15.2,0.126875,0.1234586466165413,0.08695652173913043,0.08695652173913043,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,6,予選,6,4881,檀　将太,28,福岡,50,B2,3.26,18.42,3.41,15.63,50,40.48,27,37.11,曇り,西,7,7,6.8,6,まくり差し,6,0.16,.  .,0.2266666666666666,0.1960240963855421,0.0,0.10526315789473684,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,7,予選特賞,1,4564,山本景士,36,広島,53,A2,5.24,33.94,5.26,28.3,16,57.14,44,26.92,曇り,西,7,7,6.88,6,まくり,1,0.22,.  .,0.1383333333333333,0.1528205128205128,0.39344262295081966,0.2459016393442623,0.18032786885245902,0.3770491803278688,0.0,0.0,0.0,0.0,0.16393442622950818,0.19672131147540983,0.18032786885245902
2024-02-11,若松,7,予選特賞,2,5014,梶山涼斗,26,佐賀,52,B1,4.83,26.19,4.67,22.22,52,28.95,69,27.89,曇り,西,7,7,6.85,5,まくり,2,0.24,.  .,0.1327777777777777,0.14615,0.15217391304347827,0.30434782608695654,0.21739130434782608,0.08695652173913043,0.5217391304347826,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0,0.0
2024-02-11,若松,7,予選特賞,3,3563,堤　昇,54,静岡,54,A2,4.87,26.89,4.57,28.57,27,52.5,64,30.63,曇り,西,7,7,6.82,1,まくり,3,0.21,1.14.8,0.1488636363636363,0.1694137931034482,0.25,0.29545454545454547,0.13636363636363635,0.06818181818181818,0.0,0.11363636363636363,0.06818181818181818,0.0,0.0,0.0,0.0
2024-02-11,若松,7,予選特賞,4,3471,赤峰和也,54,佐賀,54,B1,3.63,17.11,2.61,3.57,30,23.53,23,39.24,曇り,西,7,7,6.91,3,まくり,5,0.19,1.16.7,0.1771875,0.1878688524590164,0.21052631578947367,0.2631578947368421,0.18421052631578946,0.0,0.0,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0
2024-02-11,若松,7,予選特賞,5,4236,松村　敏,40,福岡,54,A1,7.28,60.19,7.17,59.32,46,37.84,42,38.96,曇り,西,7,7,6.88,2,まくり,6,0.15,1.16.2,0.1245652173913043,0.1247163120567376,0.14583333333333334,0.25,0.14583333333333334,0.0,0.0,0.041666666666666664,0.0625,0.0,0.0,0.0,0.0
2024-02-11,若松,7,予選特賞,6,3517,高橋　勲,56,東京,56,B1,5.0,26.23,5.83,44.83,25,19.57,11,29.68,曇り,西,7,7,6.88,4,まくり,4,0.29,1.16.9,0.1675,0.1638311688311688,0.20833333333333334,0.1875,0.22916666666666666,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0
2024-02-11,若松,8,エイトビート,1,3362,間嶋仁志,54,三重,53,A1,5.97,45.45,0.0,0.0,51,63.16,32,23.91,曇り,西,7,7,6.83,1,逃げ,1,0.21,1.14.8,0.1623214285714285,0.1775378787878787,0.27586206896551724,0.1724137931034483,0.27586206896551724,0.20689655172413793,0.0,0.0,0.0,0.0,0.2413793103448276,0.3448275862068966,0.10344827586206896
2024-02-11,若松,8,エイトビート,2,3385,渡邉睦広,54,東京,52,A2,5.77,36.59,5.55,29.03,28,39.02,12,27.67,曇り,西,7,7,6.79,3,逃げ,2,0.2,1.16.6,0.155,0.1563551401869159,0.08108108108108109,0.2972972972972973,0.08108108108108109,0.0,0.5945945945945946,0.08108108108108109,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,8,エイトビート,3,3532,柴田　光,52,群馬,53,A2,6.12,50.56,7.0,55.56,56,48.57,36,38.71,曇り,西,7,7,6.74,2,逃げ,3,0.23,1.15.7,0.1555813953488372,0.1596017699115044,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,8,エイトビート,4,5101,表　健太,27,福岡,54,B2,3.1,10.34,2.77,9.09,42,23.08,21,23.93,曇り,西,7,7,6.8,6,逃げ,4,0.24,.  .,0.1829411764705882,0.1871084337349397,0.0,0.19444444444444445,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,8,エイトビート,5,3773,津留浩一,49,長崎,55,B1,5.08,31.25,3.26,17.39,17,32.56,71,30.97,曇り,西,7,7,6.82,4,逃げ,5,0.18,1.17.0,0.171875,0.1766834170854271,0.0,0.12121212121212122,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,8,エイトビート,6,3458,東　健介,57,岡山,54,B1,4.05,21.52,4.49,24.59,58,25.81,16,27.04,曇り,西,7,7,6.95,5,逃げ,6,0.21,.  .,0.1856,0.1664150943396226,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,9,予選,1,4709,岡村将也,34,福岡,55,A2,5.8,41.57,6.54,48.1,8,22.22,55,37.04,曇り,西,8,8,6.83,2,差し,1,0.14,1.21.8,0.1466666666666666,0.1549528301886792,0.7317073170731707,0.0975609756097561,0.0975609756097561,0.7073170731707317,0.0,0.0,0.0,0.0,0.04878048780487805,0.14634146341463414,0.024390243902439025
2024-02-11,若松,9,予選,2,4171,榎　幸司,41,長崎,52,A1,6.01,40.17,6.67,50.0,41,45.45,61,25.87,曇り,西,8,8,6.84,1,差し,2,0.19,1.19.6,0.155,0.1839705882352941,0.13513513513513514,0.40540540540540543,0.1891891891891892,0.0,0.5405405405405406,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0,0.0
2024-02-11,若松,9,予選,3,3976,内田　圭,47,山口,54,B1,4.71,27.37,3.04,16.0,57,35.9,51,29.52,曇り,西,8,8,6.91,3,差し,3,0.24,1.23.4,0.1656097560975609,0.1730454545454545,0.06060606060606061,0.42424242424242425,0.09090909090909091,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-11,若松,9,予選,4,4552,杉山勝匡,34,佐賀,52,B1,4.04,26.67,4.42,26.92,45,27.5,45,33.33,曇り,西,8,8,6.84,5,差し,6,0.15,.  .,0.1594285714285714,0.1518095238095238,0.10714285714285714,0.07142857142857142,0.21428571428571427,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0
2024-02-11,若松,9,予選,5,4393,田中孝明,37,福岡,58,B2,3.58,9.21,3.52,9.52,11,33.33,53,25.69,曇り,西,8,8,6.93,4,差し,4,0.19,1.27.6,0.1847058823529412,0.1864583333333333,0.125,0.09375,0.1875,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-02-11,若松,10,一般特賞,1,3265,今村暢孝,59,福岡,50,A2,6.39,51.89,6.9,55.56,32,34.62,25,42.95,曇り,西,7,7,6.85,2,まくり差し,1,0.21,1.16.4,0.1446296296296296,0.1493362831858407,0.0,0.06451612903225806,0.25806451612903225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,10,一般特賞,2,4233,亀山雅幸,40,群馬,52,A2,5.44,34.15,5.79,42.86,43,40.91,50,46.54,曇り,西,7,7,6.77,4,まくり差し,2,0.37,1.18.7,0.15325,0.1623505976095617,0.2,0.24,0.16,0.2,0.0,0.0,0.0,0.0,0.36,0.32,0.12
2024-02-11,若松,10,一般特賞,3,3680,森林　太,50,長崎,53,B1,4.23,17.33,4.0,15.79,19,27.03,54,30.13,曇り,西,7,7,6.93,5,まくり差し,3,0.37,.  .,0.19,0.2110050251256281,0.08571428571428572,0.02857142857142857,0.2571428571428571,0.0,0.6,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,10,一般特賞,4,4043,桐本康臣,44,三重,55,A2,6.48,45.79,7.2,53.33,13,21.05,52,33.93,曇り,西,7,7,6.91,1,まくり差し,5,0.24,1.15.1,0.16425,0.15964,0.030303030303030304,0.06060606060606061,0.21212121212121213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,10,一般特賞,5,4151,下河誉史,41,福岡,53,B1,5.95,32.11,4.77,21.15,9,41.46,63,35.29,曇り,西,7,7,6.88,6,まくり差し,4,0.35,.  .,0.1848648648648648,0.1999551569506726,0.0,0.10714285714285714,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,10,一般特賞,6,5034,若林義人,26,静岡,56,A2,5.66,39.5,5.29,28.57,34,47.5,66,30.19,曇り,西,7,7,6.79,3,まくり差し,6,0.22,1.17.4,0.1771875,0.1603791469194313,0.0,0.09375,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,11,一般特選,1,3563,堤　昇,54,静岡,54,A2,4.87,26.89,4.57,28.57,27,52.5,64,30.63,曇り,西,8,8,6.81,5,まくり,1,0.26,.  .,0.1626923076923077,0.1694137931034482,0.0,0.047619047619047616,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,11,一般特選,2,4413,水摩　敦,37,福岡,51,A2,6.2,49.61,6.82,51.65,24,29.27,19,41.45,曇り,西,8,8,6.83,3,まくり,2,0.26,1.17.1,0.1421951219512195,0.1472592592592592,0.5,0.20588235294117646,0.11764705882352941,0.4411764705882353,0.0,0.0,0.0,0.0,0.17647058823529413,0.17647058823529413,0.11764705882352941
2024-02-11,若松,11,一般特選,3,4314,青木幸太,39,福岡,52,B1,5.29,35.71,5.49,36.13,49,38.1,59,37.75,曇り,西,8,8,6.79,1,まくり,3,0.09,1.15.0,0.1211764705882353,0.1367857142857143,0.16666666666666666,0.4,0.16666666666666666,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,11,一般特選,4,4778,堤　啓輔,38,佐賀,51,A2,5.63,34.52,4.26,27.91,59,20.51,37,40.0,曇り,西,8,8,6.86,6,まくり,5,0.12,.  .,0.1609090909090909,0.1627717391304347,0.12121212121212122,0.3333333333333333,0.18181818181818182,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0
2024-02-11,若松,11,一般特選,5,4020,川上清人,43,香川,65,B1,3.55,13.7,3.67,18.75,44,35.48,67,25.49,曇り,西,8,8,6.85,4,まくり,6,0.12,1.18.2,0.1669444444444444,0.176972972972973,0.1111111111111111,0.25925925925925924,0.1111111111111111,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-02-11,若松,11,一般特選,6,4949,横田貴満,31,佐賀,50,A2,5.5,34.15,4.94,25.0,5,35.0,60,38.67,曇り,西,8,8,6.87,2,まくり,4,0.13,1.16.3,0.1906976744186046,0.1648496240601503,0.06896551724137931,0.2413793103448276,0.20689655172413793,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2024-02-11,若松,12,一般特選,1,4330,奈須啓太,40,福岡,51,A2,5.55,37.5,6.46,44.3,6,45.0,18,41.29,曇り,西,7,7,6.84,2,まくり,1,0.09,1.15.9,0.1192727272727272,0.1234586466165413,0.08695652173913043,0.2608695652173913,0.21739130434782608,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,12,一般特選,2,4811,向井田佑,34,広島,49,A2,5.14,32.08,5.97,48.65,14,11.76,31,29.46,曇り,西,7,7,6.85,3,まくり,2,0.19,1.16.7,0.1860465116279069,0.1627586206896551,0.34375,0.28125,0.0625,0.3125,0.0,0.0,0.0,0.0,0.09375,0.4375,0.09375
2024-02-11,若松,12,一般特選,3,3517,高橋　勲,56,東京,56,B1,5.0,26.23,5.83,44.83,25,19.57,11,29.68,曇り,西,7,7,6.85,6,まくり,3,0.15,.  .,0.1677272727272727,0.1638311688311688,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.04878048780487805,0.5121951219512195,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,12,一般特選,4,3362,間嶋仁志,54,三重,53,A1,5.97,45.45,0.0,0.0,51,63.16,32,23.91,曇り,西,7,7,6.9,4,まくり,4,0.33,1.17.0,0.1754545454545454,0.1775378787878787,0.08571428571428572,0.14285714285714285,0.17142857142857143,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,12,一般特選,5,3987,後藤正宗,45,静岡,53,B1,5.93,40.87,6.72,51.72,36,44.74,58,46.63,曇り,西,7,7,6.77,1,まくり,5,0.24,1.15.2,0.1411904761904761,0.1530152671755725,0.11428571428571428,0.14285714285714285,0.17142857142857143,0.02857142857142857,0.0,0.05714285714285714,0.0,0.0,0.0,0.0,0.0
2024-02-11,若松,12,一般特選,6,4298,宮下元胤,41,愛知,53,A2,5.33,32.63,6.92,63.16,21,43.59,49,30.72,曇り,西,7,7,6.81,5,まくり,6,0.28,.  .,0.171578947368421,0.1611787072243346,0.1282051282051282,0.20512820512820512,0.05128205128205128,0.0,0.0,0.10256410256410256,0.02564102564102564,0.0,0.0,0.0,0.0
2024-02-11,下関,1,予選,1,3273,石田　豪,58,広島,52,B1,4.74,31.52,4.96,36.0,24,32.5,53,37.56,晴,西,6,6,6.75,1,逃げ,1,0.03,1.52.4,0.2258333333333333,0.1797419354838709,0.0,0.2,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-11,下関,1,予選,2,4404,岸蔭　亮,38,兵庫,52,B1,4.19,27.91,3.95,13.64,12,37.33,43,40.28,晴,西,6,6,6.75,3,逃げ,2,0.07,1.54.0,0.1855555555555555,0.1883673469387755,0.5,0.23076923076923078,0.038461538461538464,0.5,0.0,0.0,0.0,0.0,0.2692307692307692,0.19230769230769232,0.0
2024-02-11,下関,1,予選,3,3982,福田　理,46,岡山,56,B1,3.88,13.51,4.33,16.67,32,32.64,62,32.69,晴,西,6,6,6.79,4,逃げ,3,0.11,1.55.1,0.1555,0.1575833333333333,0.0625,0.25,0.21875,0.0,0.59375,0.03125,0.0,0.0,0.0,0.0,0.0
2024-02-11,下関,1,予選,4,5085,中村栄治,24,福井,52,B1,5.04,29.73,0.0,0.0,14,35.38,17,36.06,晴,西,6,6,6.84,2,逃げ,4,0.19,1.53.4,0.1802941176470588,0.1708675799086758,0.12121212121212122,0.24242424242424243,0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.09090909090909091,0.0,0.0,0.0
2024-02-11,下関,1,予選,5,4843,深尾巴恵,31,群馬,47,A2,5.48,38.03,4.15,18.18,42,36.98,19,33.01,晴,西,6,6,6.69,6,逃げ,5,0.32,.  .,0.1604,0.1753757225433526,0.058823529411764705,0.058823529411764705,0.2647058823529412,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,0.0
