日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-06-13,大村,1,一般,1,4251,川崎誠志,39,山口,51,B1,4.36,24.49,4.24,21.95,24,32.08,32,39.73,雨,東,3,2,6.86,1,逃げ,1,0.19,1.49.4,川崎誠志,30,10,5,1,0.18,10,0,0,0,0,0,5,9,2,0,0.1875714285714285,0.3333333333333333,0.16666666666666666,0.03333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.3,0.06666666666666667
2022-06-13,大村,1,一般,2,3851,森田昭彦,49,福岡,56,B1,3.94,17.98,4.37,30.0,68,38.01,58,31.96,雨,東,3,2,6.87,6,逃げ,2,0.21,.  .,森田昭彦,39,1,4,11,0.1615384615384615,0,0,1,0,0,0,0,0,0,26,0.1554460093896713,0.02564102564102564,0.10256410256410256,0.28205128205128205,0.0,0.6666666666666666,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
2022-06-13,大村,1,一般,3,4232,笠　雅雄,38,福岡,60,B2,4.09,18.87,4.27,27.27,34,42.54,11,37.44,雨,東,3,2,6.9,4,逃げ,3,0.16,1.52.7,笠雅雄,19,0,0,3,0.1921052631578947,0,0,0,0,0,0,0,0,0,0,0.1812068965517241,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,1,一般,4,3843,上之晃弘,45,長崎,55,B1,5.24,31.73,5.24,35.15,53,31.37,15,37.8,雨,東,3,2,6.9,5,逃げ,4,0.06,.  .,上之晃弘,40,2,3,12,0.182,0,1,0,1,0,0,0,0,0,0,0.18,0.05,0.075,0.3,0.0,0.0,0.025,0.0,0.025,0.0,0.0,0.0
2022-06-13,大村,1,一般,5,3459,中野和裕,55,佐賀,54,B1,4.64,28.42,4.89,33.33,70,35.9,21,38.16,雨,東,3,2,6.89,2,逃げ,5,0.04,1.51.9,中野和裕,36,0,5,8,0.1733333333333333,0,0,0,0,0,0,0,0,0,0,0.1684976525821596,0.0,0.1388888888888889,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,1,一般,6,5158,宮脇遼太,24,福岡,51,B2,1.99,2.22,1.6,0.0,62,31.37,17,33.18,雨,東,3,2,6.9,3,逃げ,6,0.05,1.52.4,宮脇遼太,91,0,1,7,0.156043956043956,0,0,0,0,0,0,0,0,0,0,0.1529347826086956,0.0,0.01098901098901099,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,2,一般,1,4487,三原　司,36,福岡,52,B1,4.32,19.78,3.45,9.09,37,34.31,60,35.05,雨,東,3,2,6.91,6,まくり差し,1,0.23,.  .,三原司,22,9,1,3,0.1804545454545454,9,0,0,0,0,0,6,4,2,0,0.1938219895287958,0.4090909090909091,0.045454545454545456,0.13636363636363635,0.4090909090909091,0.0,0.0,0.0,0.0,0.2727272727272727,0.18181818181818182,0.09090909090909091
2022-06-13,大村,2,一般,2,4396,大田直弥,35,山口,52,B1,5.43,32.99,5.07,31.03,74,40.09,27,30.0,雨,東,3,2,6.91,5,まくり差し,2,0.23,.  .,大田直弥,45,8,13,9,0.1795555555555555,0,5,1,0,1,1,0,0,0,20,0.188103448275862,0.17777777777777778,0.28888888888888886,0.2,0.0,0.4444444444444444,0.1111111111111111,0.022222222222222223,0.0,0.0,0.0,0.0
2022-06-13,大村,2,一般,3,4294,古賀繁輝,35,佐賀,58,B2,6.89,60.66,6.75,45.0,23,30.32,48,37.56,雨,東,3,2,6.9,1,まくり差し,3,0.21,1.50.3,古賀繁輝,20,8,3,5,0.1595,0,0,5,2,1,0,0,0,0,0,0.1568794326241134,0.4,0.15,0.25,0.0,0.0,0.0,0.25,0.1,0.0,0.0,0.0
2022-06-13,大村,2,一般,4,4684,楠原翔太,31,福岡,54,B1,5.64,36.27,6.0,45.45,21,39.66,19,41.63,雨,東,3,2,6.93,4,まくり差し,4,0.23,1.52.8,楠原翔太,42,3,6,10,0.1566666666666666,0,3,0,0,0,0,0,0,0,0,0.1508064516129032,0.07142857142857142,0.14285714285714285,0.23809523809523808,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,2,一般,5,3872,岡田憲行,46,大阪,52,A2,5.89,36.36,5.75,42.86,25,41.41,69,38.97,雨,東,3,2,6.92,3,まくり差し,5,0.24,1.52.7,岡田憲行,36,3,3,13,0.1838888888888888,0,0,2,1,0,0,0,0,0,0,0.1749429657794676,0.08333333333333333,0.08333333333333333,0.3611111111111111,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.0,0.0
2022-06-13,大村,2,一般,6,4138,中井俊祐,41,大阪,53,B1,4.05,18.6,3.95,22.73,33,41.13,37,34.1,雨,東,3,2,6.9,2,まくり差し,6,0.16,1.51.6,中井俊祐,24,0,0,3,0.14375,0,0,0,0,0,0,0,0,0,0,0.1589830508474576,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,3,一般,1,4813,宮内直哉,32,東京,53,B1,3.66,19.51,0.0,0.0,66,29.38,76,33.63,雨,北,3,2,6.83,2,差し,1,0.18,1.50.2,宮内直哉,34,14,6,2,0.1717647058823529,12,0,0,0,1,1,8,8,4,0,0.1833809523809523,0.4117647058823529,0.17647058823529413,0.058823529411764705,0.35294117647058826,0.0,0.0,0.0,0.0,0.23529411764705882,0.23529411764705882,0.11764705882352941
2022-06-13,大村,3,一般,2,4346,前田健太,37,福岡,56,B1,4.38,29.41,3.91,13.21,39,40.93,20,32.26,雨,北,3,2,6.91,1,差し,2,0.14,1.49.4,前田健太郎,42,3,10,7,0.199047619047619,0,3,0,0,0,0,0,0,0,22,0.1758436213991769,0.07142857142857142,0.23809523809523808,0.16666666666666666,0.0,0.5238095238095238,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2022-06-13,大村,3,一般,3,4004,山本浩輔,44,長崎,52,B1,5.07,27.08,5.72,34.62,13,40.35,70,36.74,雨,北,3,2,6.85,6,差し,3,0.2,.  .,山本浩輔,37,4,5,7,0.1783783783783784,0,0,1,3,0,0,0,0,0,0,0.1813,0.10810810810810811,0.13513513513513514,0.1891891891891892,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.0,0.0,0.0
2022-06-13,大村,3,一般,4,4236,松村　敏,38,福岡,54,A1,6.79,52.68,7.05,54.76,17,41.74,12,30.92,雨,北,3,2,6.87,5,差し,4,0.12,.  .,松村敏,38,6,15,8,0.1181578947368421,0,1,5,0,0,0,0,0,0,0,0.1245454545454545,0.15789473684210525,0.39473684210526316,0.21052631578947367,0.0,0.0,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0
2022-06-13,大村,3,一般,5,3682,切田潤二,48,山口,51,B1,3.84,9.68,3.3,8.11,49,32.11,59,34.4,雨,北,3,2,6.94,4,差し,5,0.21,1.53.8,切田潤二,26,1,1,3,0.168076923076923,0,0,0,1,0,0,0,0,0,0,0.1726490066225165,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2022-06-13,大村,3,一般,6,3414,加瀬智宏,52,群馬,54,A2,5.74,37.61,5.85,38.46,12,30.3,53,40.81,雨,北,3,2,6.85,3,差し,6,0.14,1.51.5,加瀬智宏,41,1,6,8,0.1726829268292683,0,0,1,0,0,0,0,0,0,0,0.1432835820895522,0.024390243902439025,0.14634146341463414,0.1951219512195122,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2022-06-13,大村,4,一般,1,4618,乃村康友,39,三重,55,A2,5.27,32.63,5.0,37.5,58,28.29,24,48.13,雨,北,3,2,6.84,1,逃げ,1,0.04,1.49.3,乃村康友,43,21,9,10,0.1567441860465116,20,0,0,0,1,0,8,7,4,0,0.1804291845493562,0.4883720930232558,0.20930232558139536,0.23255813953488372,0.46511627906976744,0.0,0.0,0.0,0.0,0.18604651162790697,0.16279069767441862,0.09302325581395349
2022-06-13,大村,4,一般,2,3790,佐口達也,49,群馬,53,B1,5.47,31.48,3.22,0.0,59,39.27,23,28.71,雨,北,3,2,6.88,2,逃げ,2,0.05,1.51.1,佐口達也,48,5,13,12,0.1695833333333333,0,1,4,0,0,0,0,0,0,31,0.1638493723849372,0.10416666666666667,0.2708333333333333,0.25,0.0,0.6458333333333334,0.020833333333333332,0.08333333333333333,0.0,0.0,0.0,0.0
2022-06-13,大村,4,一般,3,5012,加倉侑征,24,福岡,50,B2,3.61,21.43,2.87,13.33,76,35.22,49,30.48,雨,北,3,2,6.89,5,逃げ,3,0.04,.  .,加倉侑征,5,0,2,0,0.152,0,0,0,0,0,0,0,0,0,0,0.155,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
