日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-04-02,芦屋,1,サンライズＶ,1,4052,興津　藍,42,徳島,51,A2,6.7,50.0,7.26,58.82,24,32.47,67,32.42,晴,北,1,1,6.74,1,逃げ,1,0.19,1.47.9,0.1655,0.1695918367346938,0.34285714285714286,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.0,0.02857142857142857,0.0,0.0,0.2571428571428571,0.11428571428571428,0.14285714285714285
2023-04-02,芦屋,1,サンライズＶ,2,3928,林　恵祐,47,福岡,59,B1,4.92,27.52,4.06,22.22,41,43.78,54,30.97,晴,北,1,1,6.82,2,逃げ,2,0.21,1.49.8,0.183125,0.1725609756097561,0.027777777777777776,0.2222222222222222,0.1388888888888889,0.0,0.6111111111111112,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,芦屋,1,サンライズＶ,3,4094,中島真二,41,福岡,52,B1,4.95,30.23,4.43,20.8,40,32.58,14,29.52,晴,北,1,1,6.77,3,逃げ,3,0.2,1.51.9,0.1723529411764706,0.1896276595744681,0.17647058823529413,0.20588235294117646,0.14705882352941177,0.0,0.0,0.0,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0
2023-04-02,芦屋,1,サンライズＶ,4,5035,櫻井　優,25,埼玉,53,B1,4.78,27.94,4.5,10.0,53,37.91,69,32.14,晴,北,1,1,6.77,5,逃げ,5,0.27,.  .,0.1678571428571428,0.1891463414634146,0.03125,0.125,0.1875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-04-02,芦屋,1,サンライズＶ,5,3725,向　達哉,51,大阪,55,B1,5.23,36.08,4.33,33.33,28,34.67,19,42.19,晴,北,1,1,6.77,4,逃げ,4,0.21,1.52.9,0.1999999999999999,0.1694166666666667,0.058823529411764705,0.029411764705882353,0.14705882352941177,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2023-04-02,芦屋,1,サンライズＶ,6,5268,山本幸也,22,福岡,59,B2,1.2,0.0,1.17,0.0,42,35.85,28,38.37,晴,北,1,1,6.75,6,逃げ,6,0.24,.  .,0.2205263157894737,0.2103571428571428,0.0,0.07407407407407407,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,芦屋,2,サンライズＷ,1,4460,後藤翔之,37,東京,57,A1,6.31,45.87,0.0,0.0,4,41.0,57,28.71,晴,北,1,1,6.74,1,逃げ,1,0.16,1.47.7,0.1340816326530612,0.1374308300395257,0.1111111111111111,0.25925925925925924,0.25925925925925924,0.07407407407407407,0.0,0.0,0.0,0.0,0.2962962962962963,0.48148148148148145,0.037037037037037035
2023-04-02,芦屋,2,サンライズＷ,2,4624,高田　明,37,佐賀,50,B1,5.64,38.1,6.11,50.0,47,34.13,16,36.4,晴,北,1,1,6.73,2,逃げ,2,0.26,1.50.3,0.186,0.1791379310344827,0.0625,0.1875,0.25,0.0,0.46875,0.0625,0.0,0.0,0.0,0.0,0.0
2023-04-02,芦屋,2,サンライズＷ,3,4060,島田一生,43,福岡,60,B1,4.54,27.71,5.34,40.0,1,35.94,62,40.26,晴,北,1,1,6.72,4,逃げ,3,0.24,1.53.0,0.1345714285714285,0.1638378378378378,0.0,0.2413793103448276,0.27586206896551724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-02,芦屋,2,サンライズＷ,4,3811,石田章央,47,静岡,54,A1,5.9,39.67,0.0,0.0,30,34.85,20,35.71,晴,北,1,1,6.78,3,逃げ,4,0.21,1.51.0,0.1619565217391304,0.1567028985507246,0.0,0.0625,0.21875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
