ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2024-12-10,ëÂë∫,2,àÍî ,6,5343,è¨ó—óÁâõ,22,çLìá,52,B2,1.3,0.0,1.33,0.0,14,18.63,44,34.95,ê∞,ñk,2,1,6.79,3,ì¶Ç∞,6,0.14,2.05.5,0.1719230769230769,0.1805952380952381,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,3,àÍî ,1,4630,ä‚âiâÎêl,37,à§ím,53,A2,5.76,37.35,5.29,34.62,29,37.14,57,30.69,ê∞,ñk,2,1,6.76,4,Ç‹Ç≠ÇËç∑Çµ,1,0.16,1.52.0,0.1702127659574468,0.1592578125,26.0,47.0,11.0,3.0,23.0,0.0,0.0,0.0,0.0,6.0,7.0,7.0,0.5531914893617021,0.23404255319148937,0.06382978723404255,0.48936170212765956,0.0,0.0,0.0,0.0,0.1276595744680851,0.14893617021276595,0.14893617021276595
2024-12-10,ëÂë∫,3,àÍî ,2,4895,ñÂä‘óYëÂ,33,ìåãû,55,B1,4.65,22.08,4.68,21.05,53,41.84,26,32.38,ê∞,ñk,2,1,6.84,3,Ç‹Ç≠ÇËç∑Çµ,2,0.17,1.51.7,0.171081081081081,0.1605909090909091,1.0,37.0,8.0,8.0,0.0,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.21621621621621623,0.21621621621621623,0.0,0.6486486486486487,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,3,àÍî ,3,3870,éõìàÅ@óY,49,ïüà‰,51,B1,4.6,28.26,4.83,16.67,15,26.8,16,37.37,ê∞,ñk,2,1,6.81,6,Ç‹Ç≠ÇËç∑Çµ,3,0.12,.  .,0.1763157894736842,0.1624561403508772,1.0,38.0,3.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02631578947368421,0.07894736842105263,0.13157894736842105,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-12-10,ëÂë∫,3,àÍî ,4,4072,êXâiÅ@è~,43,ç≤âÍ,51,A2,6.25,48.28,7.18,57.89,22,43.0,20,36.63,ê∞,ñk,2,1,6.8,1,Ç‹Ç≠ÇËç∑Çµ,4,0.08,1.48.8,0.1329268292682927,0.1408906882591093,10.0,41.0,7.0,6.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.24390243902439024,0.17073170731707318,0.14634146341463414,0.0,0.0,0.04878048780487805,0.04878048780487805,0.14634146341463414,0.0,0.0,0.0
2024-12-10,ëÂë∫,3,àÍî ,5,4732,ñxñ{òañÁ,35,ìøìá,55,A2,6.33,43.48,5.11,22.22,25,26.26,74,29.9,ê∞,ñk,2,1,6.78,2,Ç‹Ç≠ÇËç∑Çµ,5,0.04,1.49.9,0.1330555555555555,0.1224122807017543,3.0,36.0,7.0,8.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.19444444444444445,0.2222222222222222,0.027777777777777776,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,3,àÍî ,6,4487,éOå¥Å@éi,38,ïüâ™,52,B1,4.24,20.43,4.1,22.5,36,37.86,40,31.68,ê∞,ñk,2,1,6.8,5,Ç‹Ç≠ÇËç∑Çµ,6,0.09,.  .,0.1761904761904762,0.1820526315789473,0.0,21.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,4,àÍî ,1,4695,îˆçËóYìÒ,39,í∑çË,54,B1,5.4,32.5,5.02,29.01,71,37.0,37,43.96,ê∞,ñk,1,1,6.79,5,Ç‹Ç≠ÇË,1,0.29,.  .,0.1554545454545454,0.1724413145539906,19.0,33.0,2.0,7.0,17.0,0.0,0.0,0.0,0.0,8.0,4.0,2.0,0.5757575757575758,0.06060606060606061,0.21212121212121213,0.5151515151515151,0.0,0.0,0.0,0.0,0.24242424242424243,0.12121212121212122,0.06060606060606061
2024-12-10,ëÂë∫,4,àÍî ,2,4391,èºìcóSãG,38,ïüà‰,53,A1,6.61,44.88,6.84,47.37,11,40.0,64,35.79,ê∞,ñk,1,1,6.84,1,Ç‹Ç≠ÇË,2,0.13,1.49.0,0.1513636363636363,0.1549803921568627,15.0,44.0,12.0,10.0,0.0,19.0,7.0,6.0,0.0,0.0,0.0,0.0,0.3409090909090909,0.2727272727272727,0.22727272727272727,0.0,0.4318181818181818,0.1590909090909091,0.13636363636363635,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,4,àÍî ,3,3569,ëùìcÅ@êi,53,ìåãû,54,B1,4.28,24.47,3.13,0.0,52,44.66,27,30.48,ê∞,ñk,1,1,6.85,3,Ç‹Ç≠ÇË,3,0.11,1.51.2,0.1751219512195122,0.1844,1.0,41.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.024390243902439025,0.14634146341463414,0.07317073170731707,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0
2024-12-10,ëÂë∫,4,àÍî ,4,4509,ïΩå©ê^ïF,35,à§ím,54,A2,5.84,36.36,6.23,36.36,76,36.45,76,28.85,ê∞,ñk,1,1,6.82,4,Ç‹Ç≠ÇË,4,0.1,1.51.8,0.1823913043478261,0.1678571428571428,4.0,46.0,9.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08695652173913043,0.1956521739130435,0.2826086956521739,0.0,0.0,0.0,0.021739130434782608,0.021739130434782608,0.0,0.0,0.0
2024-12-10,ëÂë∫,4,àÍî ,5,4718,ñkêÏëæàÍ,31,ç≤âÍ,52,A2,5.39,33.33,6.12,43.1,49,26.6,41,28.0,ê∞,ñk,1,1,6.76,2,Ç‹Ç≠ÇË,5,0.11,1.49.5,0.1553191489361702,0.1526848249027237,5.0,47.0,7.0,7.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.10638297872340426,0.14893617021276595,0.14893617021276595,0.0,0.0,0.0,0.02127659574468085,0.06382978723404255,0.0,0.0,0.0
2024-12-10,ëÂë∫,4,àÍî ,6,5249,éOñÿê∞ìl,22,ìøìá,54,B1,4.25,22.58,4.38,25.0,68,35.35,68,37.5,ê∞,ñk,1,1,6.81,6,Ç‹Ç≠ÇË,6,0.11,.  .,0.1535714285714285,0.1630102040816326,0.0,42.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.11904761904761904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,5,àÍî ,1,4184,ìnÁ≤óYàÍ,38,ëÂç„,52,A2,6.7,51.61,6.79,58.97,50,24.49,46,31.37,ê∞,ñkìå,1,1,6.77,2,Ç‹Ç≠ÇË,1,0.21,1.49.9,0.1591666666666666,0.1569298245614035,30.0,48.0,10.0,5.0,30.0,0.0,0.0,0.0,0.0,3.0,6.0,8.0,0.625,0.20833333333333334,0.10416666666666667,0.625,0.0,0.0,0.0,0.0,0.0625,0.125,0.16666666666666666
2024-12-10,ëÂë∫,5,àÍî ,2,4271,êÏçËåˆñı,42,çLìá,52,B1,4.33,19.15,4.11,16.67,72,39.0,63,31.31,ê∞,ñkìå,1,1,6.8,6,Ç‹Ç≠ÇË,2,0.2,.  .,0.1406976744186046,0.1493421052631579,5.0,43.0,13.0,11.0,0.0,24.0,4.0,0.0,0.0,0.0,0.0,0.0,0.11627906976744186,0.3023255813953488,0.2558139534883721,0.0,0.5581395348837209,0.09302325581395349,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,5,àÍî ,3,3982,ïüìcÅ@óù,47,â™éR,56,B1,4.16,22.06,4.42,20.0,65,32.99,19,31.0,ê∞,ñkìå,1,1,6.82,5,Ç‹Ç≠ÇË,3,0.24,.  .,0.1593333333333333,0.1648554913294797,4.0,30.0,6.0,6.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.2,0.0,0.0,0.03333333333333333,0.0,0.1,0.0,0.0,0.0
2024-12-10,ëÂë∫,5,àÍî ,4,4174,ê‘ç‚èrï„,42,í∑çË,51,A1,6.25,41.13,6.38,46.2,69,42.06,72,25.51,ê∞,ñkìå,1,1,6.78,1,Ç‹Ç≠ÇË,4,0.17,1.48.7,0.1554545454545454,0.1474587458745874,10.0,55.0,11.0,10.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.18181818181818182,0.2,0.18181818181818182,0.0,0.0,0.0,0.12727272727272726,0.03636363636363636,0.0,0.0,0.0
2024-12-10,ëÂë∫,5,àÍî ,5,4348,ã{çËÅ@èß,39,çÅêÏ,55,A1,6.59,50.91,5.83,40.48,58,25.49,55,18.75,ê∞,ñkìå,1,1,6.87,4,Ç‹Ç≠ÇË,5,0.16,1.52.3,0.1717142857142857,0.1662745098039215,3.0,35.0,5.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.08571428571428572,0.14285714285714285,0.3142857142857143,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0
2024-12-10,ëÂë∫,5,àÍî ,6,5311,è¨ó—ãûïΩ,26,éRå˚,52,B2,2.5,5.41,1.7,0.0,26,29.41,25,25.74,ê∞,ñkìå,1,1,6.77,3,Ç‹Ç≠ÇË,6,0.17,1.51.4,0.1665168539325842,0.1722413793103448,1.0,89.0,3.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.011235955056179775,0.033707865168539325,0.02247191011235955,0.0,0.0,0.0,0.011235955056179775,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,6,àÍî ,1,4734,à¿âÕì‡è´,35,ç≤âÍ,52,A1,6.59,47.37,6.55,50.98,19,27.18,62,39.62,ê∞,ñkìå,1,1,6.81,1,ì¶Ç∞,1,0.15,1.49.5,0.1549056603773585,0.1543801652892562,35.0,53.0,10.0,3.0,34.0,0.0,0.0,0.0,0.0,6.0,3.0,8.0,0.660377358490566,0.18867924528301888,0.05660377358490566,0.6415094339622641,0.0,0.0,0.0,0.0,0.11320754716981132,0.05660377358490566,0.1509433962264151
2024-12-10,ëÂë∫,6,àÍî ,2,5170,ç≤ì°ëæó∫,23,â™éR,50,B1,3.69,11.27,4.45,17.65,31,30.69,47,50.0,ê∞,ñkìå,1,1,6.84,3,ì¶Ç∞,2,0.16,1.50.1,0.151081081081081,0.1502010050251256,2.0,37.0,8.0,9.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.21621621621621623,0.24324324324324326,0.0,0.6216216216216216,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,6,àÍî ,3,3578,âñìcóYàÍ,52,çÅêÏ,51,B1,3.87,21.69,3.5,0.0,61,28.28,65,39.05,ê∞,ñkìå,1,1,6.87,2,ì¶Ç∞,3,0.21,1.49.9,0.1721621621621621,0.1795022624434389,2.0,37.0,7.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.05405405405405406,0.1891891891891892,0.24324324324324326,0.0,0.0,0.0,0.05405405405405406,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,6,àÍî ,4,4498,ã{ñ{âƒé˜,37,í∑çË,55,A2,4.8,29.63,6.16,45.03,30,39.8,49,35.24,ê∞,ñkìå,1,1,6.83,4,ì¶Ç∞,4,0.34,1.52.1,0.1457894736842105,0.1547747747747747,3.0,38.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.07894736842105263,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-12-10,ëÂë∫,6,àÍî ,5,5244,çïìcÅ@çÑ,24,ïüâ™,52,B1,3.28,14.71,1.75,3.13,17,37.14,35,25.25,ê∞,ñkìå,1,1,6.79,6,ì¶Ç∞,5,0.28,.  .,0.1673333333333333,0.1560818713450292,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,6,àÍî ,6,4189,êÏè„Å@çÑ,43,ïüâ™,57,A1,5.59,37.19,7.23,62.86,67,26.42,45,37.62,ê∞,ñkìå,1,1,6.85,5,ì¶Ç∞,6,0.24,.  .,0.1709302325581395,0.1591346153846153,7.0,43.0,3.0,13.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.16279069767441862,0.06976744186046512,0.3023255813953488,0.0,0.0,0.09302325581395349,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2024-12-10,ëÂë∫,7,àÍî ,1,3843,è„îVçWçO,48,í∑çË,54,B1,4.76,31.13,5.06,28.93,34,33.33,58,33.33,ê∞,ñkìå,1,1,6.85,1,ì¶Ç∞,1,0.17,1.49.6,0.1495652173913043,0.1606538461538461,25.0,46.0,12.0,3.0,25.0,0.0,0.0,0.0,0.0,7.0,3.0,5.0,0.5434782608695652,0.2608695652173913,0.06521739130434782,0.5434782608695652,0.0,0.0,0.0,0.0,0.15217391304347827,0.06521739130434782,0.10869565217391304
2024-12-10,ëÂë∫,7,àÍî ,2,3600,å∫înÅ@ìO,54,â™éR,51,B1,3.87,22.54,4.11,16.67,40,25.0,67,31.68,ê∞,ñkìå,1,1,6.85,6,ì¶Ç∞,2,0.24,.  .,0.191578947368421,0.2045871559633027,3.0,38.0,7.0,4.0,1.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.18421052631578946,0.10526315789473684,0.02631578947368421,0.6052631578947368,0.02631578947368421,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,7,àÍî ,3,5308,ì°êXëÒäC,20,ïüâ™,53,B2,2.39,7.14,0.0,0.0,56,28.28,69,30.0,ê∞,ñkìå,1,1,6.86,2,ì¶Ç∞,3,0.23,1.50.5,0.1588888888888888,0.1915894039735099,1.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,7,àÍî ,4,3975,è¨ñÏéõíq,47,çÅêÏ,52,A2,5.43,34.65,4.95,21.05,60,47.06,48,37.5,ê∞,ñkìå,1,1,6.83,3,ì¶Ç∞,4,0.17,1.52.0,0.1470833333333333,0.1460344827586207,5.0,48.0,11.0,14.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.22916666666666666,0.2916666666666667,0.0,0.0,0.020833333333333332,0.0625,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,7,àÍî ,5,3620,êMîZóRçs,50,ïüà‰,56,B1,3.97,18.75,3.67,11.11,16,34.69,23,33.33,ê∞,ñkìå,1,1,6.92,4,ì¶Ç∞,5,0.28,1.53.1,0.1592857142857142,0.1739890710382513,3.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.0,0.0,0.0
2024-12-10,ëÂë∫,7,àÍî ,6,2538,çÇã¥ìÒòN,75,ìåãû,53,B1,4.28,22.22,3.44,22.22,46,23.76,21,41.9,ê∞,ñkìå,1,1,6.87,5,ì¶Ç∞,6,0.36,.  .,0.1828,0.1922105263157895,0.0,25.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,8,àÍî ,1,3072,êºìcÅ@ñı,63,ìåãû,54,A2,4.17,19.35,0.0,0.0,23,36.63,34,20.75,ê∞,ñ≥ïó,0,1,6.86,6,Ç‹Ç≠ÇË,1,0.18,.  .,0.1606060606060606,0.1524271844660194,12.0,33.0,8.0,4.0,11.0,0.0,0.0,0.0,0.0,5.0,9.0,4.0,0.36363636363636365,0.24242424242424243,0.12121212121212122,0.3333333333333333,0.0,0.0,0.0,0.0,0.15151515151515152,0.2727272727272727,0.12121212121212122
2024-12-10,ëÂë∫,8,àÍî ,2,5071,ñÏå©éRëÒ,30,ïüâ™,53,B2,3.84,13.73,3.32,13.64,32,46.15,33,29.25,ê∞,ñ≥ïó,0,1,6.77,1,Ç‹Ç≠ÇË,2,0.08,1.48.5,0.1778260869565217,0.1589430894308943,1.0,23.0,7.0,5.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.30434782608695654,0.21739130434782608,0.0,0.43478260869565216,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,8,àÍî ,3,4895,ñÂä‘óYëÂ,33,ìåãû,55,B1,4.65,22.08,4.68,21.05,53,41.84,26,32.38,ê∞,ñ≥ïó,0,1,6.85,4,Ç‹Ç≠ÇË,3,0.18,1.53.2,0.1423809523809523,0.1605909090909091,0.0,42.0,7.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,8,àÍî ,4,4034,êºå¥ñæê∂,46,çÅêÏ,55,B1,4.15,17.14,4.4,20.0,51,30.69,43,35.0,ê∞,ñ≥ïó,0,1,6.89,5,Ç‹Ç≠ÇË,4,0.23,.  .,0.178,0.1829074889867841,1.0,40.0,3.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.025,0.075,0.1,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,8,àÍî ,5,3930,ä›ñ{Å@ó≤,48,â™éR,56,B1,4.34,27.03,6.47,47.37,62,41.75,38,29.41,ê∞,ñ≥ïó,0,1,6.83,3,Ç‹Ç≠ÇË,5,0.21,1.52.1,0.158125,0.1552216748768473,3.0,32.0,5.0,4.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.09375,0.15625,0.125,0.0,0.0,0.03125,0.0,0.0625,0.0,0.0,0.0
2024-12-10,ëÂë∫,8,àÍî ,6,4684,ìÌå¥„ƒëæ,34,ïüâ™,54,A2,4.26,25.81,5.76,31.58,75,38.24,18,39.05,ê∞,ñ≥ïó,0,1,6.84,2,Ç‹Ç≠ÇË,6,0.23,1.49.9,0.1534210526315789,0.1482511210762332,0.0,38.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.13157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-12-10,ëÂë∫,9,èÄóDèüêÌ,1,4718,ñkêÏëæàÍ,31,ç≤âÍ,52,A2,5.39,33.33,6.12,43.1,49,26.6,41,28.0,ê∞,ñkìå,1,1,6.81,1,ì¶Ç∞,1,0.08,1.47.8,0.1576595744680851,0.1526848249027237,24.0,47.0,2.0,7.0,21.0,0.0,0.0,0.0,0.0,1.0,11.0,5.0,0.5106382978723404,0.0425531914893617,0.14893617021276595,0.44680851063829785,0.0,0.0,0.0,0.0,0.02127659574468085,0.23404255319148937,0.10638297872340426
