日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-12-20,大村,6,一般,1,4027,松江秀徳,45,佐賀,55,A2,5.12,31.58,5.7,34.09,57,24.11,62,40.83,曇り,北西,7,6,6.89,1,逃げ,1,0.13,1.50.2,0.170576923076923,0.1601581027667984,0.45454545454545453,0.18181818181818182,0.22727272727272727,0.45454545454545453,0.0,0.0,0.0,0.0,0.13636363636363635,0.22727272727272727,0.13636363636363635
2023-12-20,大村,6,一般,2,3477,近藤稔也,53,徳島,53,B1,4.3,26.58,3.5,12.5,13,15.65,12,39.68,曇り,北西,7,6,6.99,4,逃げ,2,0.18,1.54.0,0.18,0.1881958762886597,0.07142857142857142,0.25,0.25,0.0,0.6428571428571429,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,6,一般,3,4681,太田　潮,33,愛知,59,B1,4.55,21.43,0.0,0.0,52,32.52,70,34.96,曇り,北西,7,6,6.98,3,逃げ,3,0.08,1.53.3,0.1738709677419354,0.1798235294117647,0.06666666666666667,0.16666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0
2023-12-20,大村,6,一般,4,3362,間嶋仁志,54,三重,55,A2,6.06,47.5,6.21,52.94,19,56.2,57,25.49,曇り,北西,7,6,6.95,2,逃げ,4,0.07,1.52.0,0.1835555555555555,0.1810486891385768,0.1,0.15,0.25,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0
2023-12-20,大村,6,一般,5,4705,吉川勇作,35,長崎,55,B1,4.12,21.21,4.39,25.52,23,35.2,38,44.7,曇り,北西,7,6,7.0,5,逃げ,5,0.09,.  .,0.1394594594594594,0.1607943925233645,0.0,0.15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,6,一般,6,4040,廣瀬将亨,44,兵庫,58,A2,5.21,37.38,5.87,43.33,65,32.03,53,28.46,曇り,北西,7,6,6.98,6,逃げ,6,0.16,.  .,0.139,0.1457195571955719,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,7,一般,1,4427,秦　英悟,38,大阪,52,A1,6.73,48.98,8.16,52.0,68,20.35,68,29.23,曇り,北西,8,7,6.98,2,まくり差し,1,0.25,1.52.1,0.13625,0.1462686567164179,0.5517241379310345,0.13793103448275862,0.1724137931034483,0.5517241379310345,0.0,0.0,0.0,0.0,0.10344827586206896,0.13793103448275862,0.13793103448275862
2023-12-20,大村,7,一般,2,4514,上條嘉嗣,34,大阪,52,A1,6.45,50.0,5.75,41.67,44,28.46,72,29.91,曇り,北西,8,7,6.88,3,まくり差し,2,0.37,1.53.0,0.1832653061224489,0.1777133105802048,0.1,0.4666666666666667,0.0,0.0,0.43333333333333335,0.1,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,7,一般,3,3430,角浜　修,55,広島,56,B1,4.32,30.39,4.22,23.91,35,26.5,50,37.5,曇り,北西,8,7,7.01,6,まくり差し,3,0.35,.  .,0.1725531914893616,0.1607488986784141,0.1,0.2,0.13333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0,0.0
2023-12-20,大村,7,一般,4,4367,山口修路,38,福岡,51,B1,4.72,17.95,4.62,24.53,58,21.74,76,23.3,曇り,北西,8,7,7.0,5,まくり差し,4,0.2,.  .,0.2358333333333333,0.2077339901477832,0.0625,0.21875,0.21875,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0
2023-12-20,大村,7,一般,5,4727,安部慎一,36,福岡,54,B1,3.21,12.77,4.75,12.5,51,38.52,43,29.23,曇り,北西,8,7,6.96,1,まくり差し,5,0.11,1.50.1,0.1686206896551724,0.1767295597484277,0.07407407407407407,0.14814814814814814,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,7,一般,6,5152,丸山祐也,28,福岡,50,B1,3.56,18.31,2.36,3.03,14,36.22,46,34.65,曇り,北西,8,7,6.97,4,まくり差し,6,0.17,1.54.2,0.1996296296296296,0.1866101694915254,0.0,0.12,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,8,一般,1,4171,榎　幸司,41,長崎,52,A2,6.03,38.89,6.93,51.35,56,39.2,74,38.89,曇り,北西,7,6,6.99,1,逃げ,1,0.21,1.50.9,0.1583333333333333,0.178996138996139,0.41379310344827586,0.2413793103448276,0.13793103448275862,0.3793103448275862,0.0,0.0,0.0,0.0,0.1724137931034483,0.1896551724137931,0.15517241379310345
2023-12-20,大村,8,一般,2,4224,大橋栄里,41,福岡,48,B1,4.81,28.24,4.88,30.36,46,23.08,40,40.31,曇り,北西,7,6,6.97,5,逃げ,2,0.22,.  .,0.19375,0.2001123595505617,0.22727272727272727,0.3409090909090909,0.18181818181818182,0.11363636363636363,0.4772727272727273,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0,0.0
2023-12-20,大村,8,一般,3,4202,浮田圭浩,41,岡山,55,B1,4.18,18.56,3.33,9.52,39,41.41,19,27.12,曇り,北西,7,6,7.01,2,逃げ,3,0.17,1.52.5,0.189,0.1913362068965517,0.2391304347826087,0.30434782608695654,0.15217391304347827,0.06521739130434782,0.0,0.10869565217391304,0.043478260869565216,0.0,0.0,0.0,0.0
2023-12-20,大村,8,一般,4,3614,谷　勝幸,50,広島,54,B1,4.28,15.32,5.44,44.0,30,23.21,29,32.81,曇り,北西,7,6,6.98,4,逃げ,4,0.15,1.55.3,0.1665853658536585,0.1767622950819672,0.275,0.275,0.175,0.0,0.0,0.075,0.175,0.0,0.0,0.0,0.0
2023-12-20,大村,8,一般,5,4313,西村美智,39,香川,50,A2,6.26,46.15,6.44,51.16,55,37.1,28,36.15,曇り,北西,7,6,6.97,3,逃げ,5,0.12,1.53.9,0.1370967741935483,0.1434246575342465,0.20454545454545456,0.20454545454545456,0.1590909090909091,0.022727272727272728,0.0,0.045454545454545456,0.09090909090909091,0.0,0.0,0.0,0.0
2023-12-20,大村,9,一般特選,1,3268,森　竜也,58,三重,52,A2,4.94,23.26,0.0,0.0,54,29.03,47,26.32,雨,北西,7,6,6.91,1,逃げ,1,0.24,1.50.4,0.1362962962962963,0.1724277456647399,0.1956521739130435,0.1956521739130435,0.2391304347826087,0.021739130434782608,0.0,0.06521739130434782,0.08695652173913043,0.0,0.0,0.0,0.0
2023-12-20,大村,9,一般特選,2,4234,野相弘司,40,福岡,56,B1,4.93,27.78,4.33,16.67,21,38.71,69,34.11,雨,北西,7,6,6.94,5,逃げ,2,0.26,.  .,0.1955172413793103,0.1920125786163522,0.20689655172413793,0.1724137931034483,0.27586206896551724,0.13793103448275862,0.0,0.0,0.0,0.0,0.2413793103448276,0.3793103448275862,0.10344827586206896
2023-12-20,大村,9,一般特選,3,3881,浦上拓也,50,大阪,53,A2,4.68,26.14,5.08,32.0,32,50.0,13,31.3,雨,北西,7,6,7.02,2,逃げ,3,0.22,1.52.0,0.1422222222222222,0.1558305084745762,0.07894736842105263,0.3684210526315789,0.13157894736842105,0.0,0.6052631578947368,0.07894736842105263,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,9,一般特選,4,4878,西岡育未,29,徳島,47,B1,4.55,21.79,4.54,29.73,67,43.55,16,32.69,雨,北西,7,6,6.93,6,逃げ,4,0.31,.  .,0.179,0.1775268817204301,0.0,0.08823529411764706,0.14705882352941177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,9,一般特選,5,3967,鈴木茂高,44,愛知,56,B1,4.5,22.43,0.0,0.0,31,20.51,30,35.38,雨,北西,7,6,7.09,4,逃げ,5,0.35,1.54.9,0.2085714285714285,0.1971698113207547,0.0,0.23529411764705882,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,9,一般特選,6,4017,向井美鈴,43,山口,45,A1,5.45,31.93,5.7,34.78,20,36.29,44,27.1,雨,北西,7,6,7.01,3,逃げ,6,0.27,1.53.0,0.1754166666666666,0.1748540145985401,0.0,0.11428571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,1,4040,廣瀬将亨,44,兵庫,58,A2,5.21,37.38,5.87,43.33,65,32.03,53,28.46,曇り,北西,8,7,6.98,1,逃げ,1,0.26,1.50.9,0.1461538461538461,0.1457195571955719,0.0,0.11538461538461539,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,2,5012,加倉侑征,26,福岡,52,B1,5.76,35.37,4.17,21.74,69,36.0,45,43.48,曇り,北西,8,7,6.97,3,逃げ,2,0.16,1.52.4,0.1389189189189189,0.1475647668393782,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,3,4427,秦　英悟,38,大阪,52,A1,6.73,48.98,8.16,52.0,68,20.35,68,29.23,曇り,北西,8,7,7.06,5,逃げ,3,0.24,.  .,0.1492682926829268,0.1462686567164179,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,4,4027,松江秀徳,45,佐賀,55,A2,5.12,31.58,5.7,34.09,57,24.11,62,40.83,曇り,北西,8,7,6.97,2,逃げ,4,0.19,1.52.3,0.1411363636363636,0.1601581027667984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,5,4233,亀山雅幸,40,群馬,53,A2,5.71,38.02,5.09,18.18,48,41.27,15,33.33,曇り,北西,8,7,7.0,6,逃げ,5,0.16,.  .,0.1708571428571428,0.1602024291497975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,10,特別選抜戦,6,5216,長谷川晴,23,群馬,53,B1,4.34,25.56,0.0,0.0,63,29.6,14,17.27,曇り,北西,8,7,6.94,4,逃げ,6,0.09,1.53.0,0.1676315789473684,0.1742028985507246,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,11,特別選抜戦,1,3362,間嶋仁志,54,三重,55,A2,6.06,47.5,6.21,52.94,19,56.2,57,25.49,曇り,北西,7,6,6.91,1,逃げ,1,0.16,1.49.4,0.1644642857142857,0.1810486891385768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,11,特別選抜戦,2,4171,榎　幸司,41,長崎,52,A2,6.03,38.89,6.93,51.35,56,39.2,74,38.89,曇り,北西,7,6,6.96,2,逃げ,2,0.17,1.50.4,0.143,0.178996138996139,0.7435897435897436,0.05128205128205128,0.10256410256410256,0.717948717948718,0.0,0.0,0.0,0.0,0.02564102564102564,0.1794871794871795,0.02564102564102564
2023-12-20,大村,11,特別選抜戦,3,4514,上條嘉嗣,34,大阪,52,A1,6.45,50.0,5.75,41.67,44,28.46,72,29.91,曇り,北西,7,6,6.94,3,逃げ,3,0.18,1.51.9,0.1782222222222222,0.1777133105802048,0.13513513513513514,0.43243243243243246,0.16216216216216217,0.0,0.6216216216216216,0.08108108108108109,0.05405405405405406,0.0,0.0,0.0,0.0
2023-12-20,大村,11,特別選抜戦,4,4146,柳橋宏紀,42,滋賀,53,B1,4.31,24.75,3.4,10.0,66,32.0,24,21.19,曇り,北西,7,6,6.98,5,逃げ,4,0.19,.  .,0.1694871794871795,0.1588209606986899,0.09090909090909091,0.3333333333333333,0.12121212121212122,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2023-12-20,大村,11,特別選抜戦,5,3232,山川美由,57,香川,46,A2,6.35,45.74,6.77,51.92,36,31.5,75,35.85,曇り,北西,7,6,6.99,4,逃げ,5,0.18,1.53.1,0.1564,0.1416759776536312,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0
2023-12-20,大村,11,特別選抜戦,6,3730,塩崎優司,51,愛知,53,B1,4.68,23.0,4.63,25.0,11,28.44,20,42.86,曇り,北西,7,6,7.06,6,逃げ,6,0.25,.  .,0.194,0.1697119341563786,0.13793103448275862,0.06896551724137931,0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,0.0,0.0
2023-12-20,大村,12,優勝戦,1,3935,岩津徹郎,46,岡山,55,B1,4.93,26.17,5.33,28.57,29,29.51,17,37.5,曇り,北西,7,6,6.94,1,逃げ,1,0.11,1.56.5,0.183076923076923,0.2061621621621621,0.0,0.03333333333333333,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,12,優勝戦,2,4736,高倉和士,32,福岡,53,A1,6.89,50.82,7.6,53.33,75,40.0,61,27.27,曇り,北西,7,6,6.89,2,逃げ,2,0.16,2.00.9,0.1377083333333333,0.1322745098039215,0.1724137931034483,0.2413793103448276,0.10344827586206896,0.1724137931034483,0.0,0.0,0.0,0.0,0.3793103448275862,0.3103448275862069,0.06896551724137931
2023-12-20,大村,12,優勝戦,3,4172,森定晃史,41,岡山,52,A1,6.45,45.76,5.56,33.33,26,24.58,33,26.92,曇り,北西,7,6,6.95,3,逃げ,3,0.19,2.03.5,0.1346666666666666,0.1552107279693486,0.15384615384615385,0.10256410256410256,0.23076923076923078,0.0,0.48717948717948717,0.15384615384615385,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,12,優勝戦,4,3300,川崎智幸,56,岡山,53,A1,6.27,45.13,5.94,37.5,70,35.48,22,24.0,曇り,北西,7,6,6.98,5,逃げ,4,0.22,.  .,0.1212820512820512,0.1459722222222222,0.02702702702702703,0.1891891891891892,0.1891891891891892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,大村,12,優勝戦,5,4398,船岡洋一,36,広島,52,A1,6.08,47.0,6.89,42.22,40,45.0,21,43.75,曇り,北西,7,6,6.97,4,逃げ,5,0.24,2.04.8,0.1458974358974359,0.1448148148148148,0.0,0.14705882352941177,0.23529411764705882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,福岡,1,予選,1,4388,是澤孝宏,38,滋賀,51,A2,6.5,50.0,6.2,46.67,38,20.16,116,34.36,曇り,北西,4,4,6.93,1,逃げ,1,0.11,1.50.2,0.1579365079365079,0.156551724137931,0.0,0.08333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,福岡,1,予選,2,4226,村田浩司,41,山口,55,B1,4.01,22.43,3.95,20.63,26,33.04,121,33.12,曇り,北西,4,4,6.91,2,逃げ,2,0.08,1.52.0,0.182,0.1629556650246305,0.0,0.041666666666666664,0.20833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,福岡,1,予選,3,4253,西川真人,40,滋賀,57,B1,4.48,21.62,3.67,16.67,29,32.99,154,31.25,曇り,北西,4,4,6.96,5,逃げ,3,0.12,.  .,0.1666,0.175079365079365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2023-12-20,福岡,1,予選,4,5249,三木晴斗,21,徳島,55,B1,2.21,1.59,1.78,5.56,45,30.04,172,32.7,曇り,北西,4,4,6.88,6,逃げ,4,0.17,.  .,0.1776190476190476,0.1765185185185185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,福岡,1,予選,5,3708,岡部貴司,49,岡山,57,B1,5.35,32.43,6.0,45.0,62,39.15,144,34.94,曇り,北西,4,4,6.93,4,逃げ,5,0.16,1.53.1,0.1875675675675675,0.1741739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-12-20,福岡,1,予選,6,5303,土井歩夢,20,福岡,53,B2,2.52,3.41,2.36,0.0,66,37.13,160,35.44,曇り,北西,4,4,6.91,3,逃げ,6,0.11,1.53.0,0.1725675675675675,0.1810924369747899,0.5151515151515151,0.21212121212121213,0.12121212121212122,0.48484848484848486,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.09090909090909091
2023-12-20,福岡,2,予選,1,4210,松村康太,40,福井,53,A2,5.96,38.71,4.9,30.0,24,23.61,125,32.28,曇り,北西,4,4,6.96,1,逃げ,1,0.08,1.50.3,0.158780487804878,0.1772444444444444,0.16666666666666666,0.36666666666666664,0.13333333333333333,0.0,0.5666666666666667,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
