日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-09-18,大村,1,予選,1,5086,本村　大,24,長崎,54,B1,5.1,32.0,4.18,18.25,76,44.26,38,50.0,曇り,南,3,2,6.89,1,逃げ,1,0.18,1.50.0,0.1419230769230769,0.154927536231884,17,26,3,4,17,0,0,0,0,1,3,4,0.6538461538461539,0.11538461538461539,0.15384615384615385,0.6538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.15384615384615385
2023-09-18,大村,1,予選,2,4669,井上　茂,38,福岡,53,B1,3.62,11.67,4.0,22.0,27,28.57,16,23.08,曇り,南,3,2,6.98,3,逃げ,2,0.17,1.52.8,0.1593103448275862,0.1847222222222222,3,29,5,4,0,18,2,1,0,0,0,0,0.10344827586206896,0.1724137931034483,0.13793103448275862,0.0,0.6206896551724138,0.06896551724137931,0.034482758620689655,0.0,0.0,0.0,0.0
2023-09-18,大村,1,予選,3,4034,西原明生,44,香川,53,B1,4.13,16.84,4.38,19.05,34,33.9,74,44.07,曇り,南,3,2,7.02,2,逃げ,3,0.19,1.52.4,0.2053488372093023,0.1985333333333333,1,43,5,11,0,0,0,1,0,0,0,0,0.023255813953488372,0.11627906976744186,0.2558139534883721,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0
2023-09-18,大村,1,予選,4,3559,水長照雄,55,山口,53,B1,3.5,15.0,4.21,17.46,68,14.58,26,27.27,曇り,南,3,2,6.99,6,逃げ,4,0.19,.  .,0.1723333333333333,0.1764331210191082,0,30,3,4,0,0,0,0,0,0,0,0,0.0,0.1,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,大村,1,予選,5,5246,楠将太郎,21,埼玉,53,B1,2.57,5.56,1.67,0.0,36,42.86,58,43.33,曇り,南,3,2,7.02,5,逃げ,5,0.21,.  .,0.1691666666666666,0.1857142857142857,0,36,4,7,0,0,0,0,0,0,0,0,0.0,0.1111111111111111,0.19444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,大村,1,予選,6,4211,村田　敦,40,東京,58,B1,3.84,21.49,3.11,10.53,16,27.12,12,45.24,曇り,南,3,2,7.01,4,逃げ,6,0.2,1.54.5,0.1611904761904762,0.1538372093023255,0,42,2,3,0,0,0,0,0,0,0,0,0.0,0.047619047619047616,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,大村,2,予選,1,4668,楠本晃嗣,38,福岡,51,B2,3.6,11.43,3.77,23.08,48,35.59,37,33.77,曇り,南西,1,1,6.96,1,逃げ,1,0.23,1.50.5,0.13,0.1817391304347826,2,9,0,1,1,0,0,0,0,1,5,1,0.2222222222222222,0.0,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.1111111111111111,0.5555555555555556,0.1111111111111111
2023-09-18,大村,2,予選,2,4299,中島浩哉,40,長崎,56,B1,4.9,23.08,4.78,22.31,70,31.67,60,21.43,曇り,南西,1,1,6.98,4,逃げ,2,0.27,1.54.1,0.1583333333333333,0.1565868263473054,1,30,7,8,0,17,0,1,0,0,0,0,0.03333333333333333,0.23333333333333334,0.26666666666666666,0.0,0.5666666666666667,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2023-09-18,大村,2,予選,3,3910,松下知幸,49,香川,52,B1,4.37,19.78,4.8,25.0,57,27.12,55,38.46,曇り,南西,1,1,7.01,3,逃げ,3,0.22,1.54.0,0.1748484848484848,0.1968686868686868,3,33,4,5,0,0,0,2,0,0,0,0,0.09090909090909091,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0
2023-09-18,大村,2,予選,4,5261,岡　暢祐,25,長崎,52,B2,1.82,2.0,1.52,0.0,26,25.0,51,43.18,曇り,南西,1,1,6.99,2,逃げ,4,0.2,1.52.8,0.186,0.2053061224489796,0,5,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
