ì˙ït,ÉåÅ[ÉXèÍ,ÉåÅ[ÉXî‘çÜ,ÉåÅ[ÉXéÌï ,í¯î‘,ìoò^î‘çÜ,ëIéËñº,îNóÓ,éxïî,ëÃèd,ãâï ,ëSçëèüó¶,ëSçë2òAëŒó¶,ìñínèüó¶,ìñín2òAëŒó¶,ÉÇÅ[É^Å[î‘çÜ,ÉÇÅ[É^Å[2òAëŒó¶,É{Å[Égî‘çÜ,É{Å[Ég2òAëŒó¶,ìVåÛ,ïóå¸,ïóë¨(m),îgçÇ(cm),ìWé¶É^ÉCÉÄ,íÖèá,åàÇ‹ÇËéË,êiì¸,ÉXÉ^Å[ÉgÉ^ÉCÉ~ÉìÉO,ÉåÅ[ÉXÉ^ÉCÉÄ,ïΩãœST,ëSëÃïΩãœST,èüóòâÒêî,èoëñêî,2íÖâÒêî,3íÖâÒêî,ì¶Ç∞,ì¶Çµ,ç∑Çµ,Ç‹Ç≠ÇË,Ç‹Ç≠ÇËç∑Çµ,ç∑Ç≥ÇÍ,Ç‹Ç≠ÇÁÇÍ,Ç‹Ç≠ÇËç∑Ç≥ÇÍ,1íÖó¶,2íÖó¶,3íÖó¶,ì¶Ç∞ó¶,ì¶Çµó¶,ç∑Çµó¶,Ç‹Ç≠ÇËó¶,Ç‹Ç≠ÇËç∑Çµó¶,ç∑Ç≥ÇÍó¶,Ç‹Ç≠ÇÁÇÍó¶,Ç‹Ç≠ÇËç∑Ç≥ÇÍó¶
2023-04-08,ëÂë∫,2,àÍî ,5,3797,ä‚à‰Å@î…,49,çLìá,61,B1,3.58,9.52,3.59,15.63,59,40.99,65,22.56,ê∞,ñkêº,6,5,6.91,2,Ç‹Ç≠ÇË,5,0.11,1.50.3,0.2102083333333333,0.1904347826086956,1.0,48.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.020833333333333332,0.0,0.0,0.0
2023-04-08,ëÂë∫,2,àÍî ,6,4487,éOå¥Å@éi,36,ïüâ™,52,B1,4.4,23.33,3.54,16.67,57,36.59,73,37.59,ê∞,ñkêº,6,5,6.94,6,Ç‹Ç≠ÇË,6,0.11,.  .,0.1846875,0.1851869158878504,0.0,32.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,3,àÍî ,1,4004,éRñ{ç_ï„,45,í∑çË,53,B1,5.05,32.5,5.53,31.01,21,36.25,82,21.58,ê∞,ñkêº,6,5,6.87,1,ì¶Ç∞,1,0.14,1.49.1,0.149090909090909,0.1649302325581395,20.0,33.0,5.0,1.0,19.0,0.0,0.0,0.0,0.0,5.0,2.0,4.0,0.6060606060606061,0.15151515151515152,0.030303030303030304,0.5757575757575758,0.0,0.0,0.0,0.0,0.15151515151515152,0.06060606060606061,0.12121212121212122
2023-04-08,ëÂë∫,3,àÍî ,2,4112,ëÂãvï€êM,42,ç≤âÍ,53,A2,5.93,39.81,5.77,38.37,34,36.36,48,32.65,ê∞,ñkêº,6,5,6.94,2,ì¶Ç∞,2,0.17,1.49.9,0.1699999999999999,0.1793726937269372,11.0,52.0,17.0,10.0,0.0,30.0,9.0,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.3269230769230769,0.19230769230769232,0.0,0.5769230769230769,0.17307692307692307,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,3,àÍî ,3,3892,ëêèÍçNçK,47,ç≤âÍ,50,B1,5.08,27.5,4.47,21.52,55,36.47,51,32.39,ê∞,ñkêº,6,5,6.9,5,ì¶Ç∞,3,0.12,.  .,0.1545945945945946,0.1621465968586387,3.0,37.0,5.0,12.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.13513513513513514,0.32432432432432434,0.0,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,3,àÍî ,4,3726,åjó—Å@ä∞,51,ïüâ™,53,B1,5.26,35.87,4.75,28.85,51,47.83,78,23.57,ê∞,ñkêº,6,5,6.98,3,ì¶Ç∞,4,0.13,1.51.0,0.1555813953488372,0.1603100775193798,3.0,43.0,4.0,7.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06976744186046512,0.09302325581395349,0.16279069767441862,0.0,0.0,0.0,0.046511627906976744,0.023255813953488372,0.0,0.0,0.0
2023-04-08,ëÂë∫,3,àÍî ,5,5237,âièºó«ã≥,23,ïüâ™,56,B2,1.48,0.0,0.0,0.0,53,31.47,80,30.28,ê∞,ñkêº,6,5,6.97,6,ì¶Ç∞,6,0.22,.  .,0.22,0.234140625,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,3,àÍî ,6,5048,·¡íπçNëæ,28,í∑çË,54,B1,4.62,19.54,4.36,18.97,35,33.78,36,29.2,ê∞,ñkêº,6,5,6.93,4,ì¶Ç∞,5,0.24,1.51.0,0.1953846153846153,0.1999999999999999,0.0,26.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,4,àÍî ,1,4533,ïÙèdò–é°,34,â™éR,50,A2,5.25,32.14,4.48,24.24,50,42.77,83,41.43,ê∞,ñkêº,6,5,6.86,4,î≤Ç´,1,0.28,1.53.1,0.176,0.169951690821256,18.0,30.0,6.0,2.0,16.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.6,0.2,0.06666666666666667,0.5333333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.13333333333333333,0.16666666666666666
2023-04-08,ëÂë∫,4,àÍî ,2,4154,êXà¿çOâÎ,42,çÅêÏ,54,B1,5.9,41.03,5.18,27.27,16,32.26,23,31.62,ê∞,ñkêº,6,5,6.89,5,î≤Ç´,2,0.27,.  .,0.1693939393939394,0.1720560747663551,5.0,33.0,10.0,7.0,0.0,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.30303030303030304,0.21212121212121213,0.0,0.5151515151515151,0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,4,àÍî ,3,4752,êºîˆó∫ï„,34,à§ím,51,B1,5.25,32.94,5.83,33.33,28,45.63,26,40.43,ê∞,ñkêº,6,5,6.86,1,î≤Ç´,3,0.06,1.48.9,0.1344736842105263,0.1555607476635514,3.0,38.0,3.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.07894736842105263,0.07894736842105263,0.18421052631578946,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,4,àÍî ,4,3825,ã{õΩó≤ëæ,49,ïüâ™,61,B1,3.88,21.55,4.93,25.0,32,34.0,72,28.78,ê∞,ñkêº,6,5,6.89,3,î≤Ç´,6,0.04,1.51.8,0.1121428571428571,0.1236864406779661,3.0,42.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,4,àÍî ,5,2878,ïxéRçOçK,64,ëÂç„,57,A2,5.26,30.14,4.11,0.0,36,34.57,67,38.57,ê∞,ñkêº,6,5,6.93,2,î≤Ç´,4,0.08,1.50.5,0.16,0.1785106382978723,4.0,37.0,6.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.10810810810810811,0.16216216216216217,0.21621621621621623,0.0,0.0,0.0,0.0,0.10810810810810811,0.0,0.0,0.0
2023-04-08,ëÂë∫,4,àÍî ,6,4677,ï–ã¥çKãM,34,é†âÍ,54,B1,6.25,48.6,6.0,43.75,47,31.91,61,44.37,ê∞,ñkêº,6,5,6.9,6,î≤Ç´,5,0.09,.  .,0.1716216216216216,0.1476754385964912,2.0,37.0,4.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.05405405405405406,0.10810810810810811,0.13513513513513514,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.0,0.0,0.0
2023-04-08,ëÂë∫,5,àÍî ,1,4236,èºë∫Å@ïq,39,ïüâ™,54,A1,7.68,63.46,7.03,53.33,75,31.47,79,26.81,ê∞,ñkêº,6,5,6.97,5,Ç‹Ç≠ÇË,1,0.32,.  .,0.1333333333333333,0.1236170212765957,59.0,75.0,12.0,1.0,58.0,0.0,0.0,0.0,0.0,5.0,4.0,6.0,0.7866666666666666,0.16,0.013333333333333334,0.7733333333333333,0.0,0.0,0.0,0.0,0.06666666666666667,0.05333333333333334,0.08
2023-04-08,ëÂë∫,5,àÍî ,2,4600,à‰ì‡è´ëæ,38,çLìá,51,A2,6.28,39.66,6.4,47.62,46,29.75,59,19.01,ê∞,ñkêº,6,5,6.93,3,Ç‹Ç≠ÇË,3,0.06,1.52.2,0.1323913043478261,0.1334137931034482,10.0,46.0,11.0,12.0,0.0,24.0,5.0,4.0,0.0,0.0,0.0,0.0,0.21739130434782608,0.2391304347826087,0.2608695652173913,0.0,0.5217391304347826,0.10869565217391304,0.08695652173913043,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,5,àÍî ,3,3307,è„ëÎòaë•,54,ç≤âÍ,53,B1,5.62,40.98,6.27,42.86,26,38.1,71,36.36,ê∞,ñkêº,6,5,7.0,1,Ç‹Ç≠ÇË,2,0.17,1.50.2,0.15,0.1613970588235294,7.0,24.0,8.0,2.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.2916666666666667,0.3333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,5,àÍî ,4,4683,å¸à‰ìcíº,32,çLìá,47,B1,4.94,28.89,5.61,39.13,76,36.02,28,28.17,ê∞,ñkêº,6,5,6.99,4,Ç‹Ç≠ÇË,4,0.1,1.53.4,0.1280645161290322,0.1384276729559748,4.0,31.0,5.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.12903225806451613,0.16129032258064516,0.22580645161290322,0.0,0.0,0.0,0.12903225806451613,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,5,àÍî ,5,4761,éRìcçWëÂ,33,é†âÍ,54,B1,5.18,31.82,4.57,28.57,66,34.18,55,35.14,ê∞,ñkêº,6,5,6.97,2,Ç‹Ç≠ÇË,5,0.09,1.50.8,0.1636363636363636,0.1622513089005235,0.0,33.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12121212121212122,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,5,àÍî ,6,5219,êXå˚òaãI,22,ïüâ™,53,B2,2.37,4.65,2.58,7.69,79,33.78,69,33.09,ê∞,ñkêº,6,5,6.91,6,Ç‹Ç≠ÇË,6,0.09,.  .,0.1815714285714285,0.175820895522388,0.0,70.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04285714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,6,àÍî ,1,3873,ï ï{èπé˜,46,çLìá,52,A2,5.63,34.95,4.78,32.5,38,38.82,20,34.06,ê∞,ñkêº,6,5,6.95,1,ì¶Ç∞,1,0.13,1.49.5,0.1457777777777777,0.1562727272727272,29.0,45.0,8.0,4.0,27.0,0.0,0.0,0.0,0.0,9.0,6.0,1.0,0.6444444444444445,0.17777777777777778,0.08888888888888889,0.6,0.0,0.0,0.0,0.0,0.2,0.13333333333333333,0.022222222222222223
2023-04-08,ëÂë∫,6,àÍî ,2,3797,ä‚à‰Å@î…,49,çLìá,61,B1,3.58,9.52,3.59,15.63,59,40.99,65,22.56,ê∞,ñkêº,6,5,6.86,3,ì¶Ç∞,2,0.18,1.52.0,0.1988461538461538,0.1904347826086956,3.0,52.0,9.0,6.0,0.0,30.0,1.0,0.0,0.0,0.0,0.0,0.0,0.057692307692307696,0.17307692307692307,0.11538461538461539,0.0,0.5769230769230769,0.019230769230769232,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,6,àÍî ,3,4196,ìcíÜëæàÍ,41,ç≤âÍ,53,B1,5.17,32.22,5.22,38.89,31,37.79,43,26.87,ê∞,ñkêº,6,5,6.96,2,ì¶Ç∞,3,0.11,1.50.7,0.185,0.1820547945205479,5.0,38.0,10.0,5.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.13157894736842105,0.2631578947368421,0.13157894736842105,0.0,0.0,0.05263157894736842,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2023-04-08,ëÂë∫,6,àÍî ,4,4789,å√âÍíqîV,33,ïüâ™,52,B2,4.09,15.15,3.67,12.5,78,31.25,75,38.85,ê∞,ñkêº,6,5,6.91,5,ì¶Ç∞,4,0.16,.  .,0.1655,0.1655,1.0,20.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05,0.05,0.35,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2023-04-08,ëÂë∫,6,àÍî ,5,4143,âYìcçWék,41,ç≤âÍ,56,B1,4.81,24.72,5.11,29.23,29,38.92,21,37.86,ê∞,ñkêº,6,5,6.88,4,ì¶Ç∞,5,0.11,1.52.7,0.1445945945945946,0.1493564356435643,1.0,37.0,5.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.13513513513513514,0.21621621621621623,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,6,àÍî ,6,3872,â™ìcåõçs,47,ëÂç„,53,A1,5.93,42.98,6.02,42.59,19,35.26,74,27.13,ê∞,ñkêº,6,5,6.93,6,ì¶Ç∞,6,0.16,.  .,0.2121621621621621,0.1894140625,1.0,37.0,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.13513513513513514,0.21621621621621623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,7,àÍî ,1,4315,éRçËçVâÓ,38,í∑çË,53,A2,4.79,27.68,5.68,37.25,33,33.74,30,26.21,ê∞,ñkêº,6,5,6.87,1,ì¶Ç∞,1,0.14,1.48.8,0.1892857142857142,0.1780176211453744,26.0,42.0,4.0,3.0,25.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,0.6190476190476191,0.09523809523809523,0.07142857142857142,0.5952380952380952,0.0,0.0,0.0,0.0,0.14285714285714285,0.09523809523809523,0.047619047619047616
2023-04-08,ëÂë∫,7,àÍî ,2,4329,è¨èºëÏéi,39,ïüâ™,52,B1,4.61,26.42,4.63,23.73,58,36.9,70,28.03,ê∞,ñkêº,6,5,6.9,2,ì¶Ç∞,2,0.18,1.50.7,0.1536,0.1666929133858267,7.0,50.0,15.0,12.0,0.0,31.0,6.0,0.0,0.0,0.0,0.0,0.0,0.14,0.3,0.24,0.0,0.62,0.12,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,7,àÍî ,3,4259,ê^íÎñæéu,39,í∑çË,53,A2,5.81,41.18,5.84,39.72,20,34.18,49,27.74,ê∞,ñkêº,6,5,6.87,3,ì¶Ç∞,3,0.15,1.51.7,0.1597560975609756,0.1563043478260869,2.0,41.0,8.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.1951219512195122,0.24390243902439024,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,7,àÍî ,4,4786,ç≤ì°îéó∫,35,à§ím,52,A2,6.51,49.02,7.1,60.0,48,35.29,60,38.03,ê∞,ñkêº,6,5,6.91,4,ì¶Ç∞,4,0.12,1.52.0,0.1173333333333333,0.1316842105263158,6.0,30.0,6.0,7.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.2,0.2,0.23333333333333334,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.0,0.0,0.0
2023-04-08,ëÂë∫,7,àÍî ,5,4222,éRå˚çÇéu,41,ç≤âÍ,52,B1,4.28,20.29,5.79,46.15,62,36.13,45,29.5,ê∞,ñkêº,6,5,6.88,5,ì¶Ç∞,5,0.18,.  .,0.1658620689655172,0.1724607329842931,2.0,29.0,4.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.06896551724137931,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0
2023-04-08,ëÂë∫,7,àÍî ,6,5237,âièºó«ã≥,23,ïüâ™,56,B2,1.48,0.0,0.0,0.0,53,31.47,80,30.28,ê∞,ñkêº,6,5,6.95,6,ì¶Ç∞,6,0.2,.  .,0.2445205479452055,0.234140625,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,8,àÍî ,1,3849,íÜâ™ê≥ïF,45,çÅêÏ,52,A1,6.6,44.0,6.16,50.0,23,32.69,63,41.84,ê∞,ñkêº,6,5,6.95,1,ì¶Ç∞,1,0.07,1.49.4,0.1242105263157894,0.1284297520661157,47.0,57.0,7.0,0.0,47.0,0.0,0.0,0.0,0.0,2.0,4.0,2.0,0.8245614035087719,0.12280701754385964,0.0,0.8245614035087719,0.0,0.0,0.0,0.0,0.03508771929824561,0.07017543859649122,0.03508771929824561
2023-04-08,ëÂë∫,8,àÍî ,2,2878,ïxéRçOçK,64,ëÂç„,57,A2,5.26,30.14,4.11,0.0,36,34.57,67,38.57,ê∞,ñkêº,6,5,6.95,2,ì¶Ç∞,2,0.14,1.50.1,0.1868888888888888,0.1785106382978723,4.0,45.0,10.0,11.0,0.0,21.0,4.0,0.0,0.0,0.0,0.0,0.0,0.08888888888888889,0.2222222222222222,0.24444444444444444,0.0,0.4666666666666667,0.08888888888888889,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,8,àÍî ,3,4487,éOå¥Å@éi,36,ïüâ™,52,B1,4.4,23.33,3.54,16.67,57,36.59,73,37.59,ê∞,ñkêº,6,5,6.92,4,ì¶Ç∞,3,0.08,1.52.5,0.1911627906976744,0.1851869158878504,1.0,43.0,9.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.20930232558139536,0.18604651162790697,0.0,0.0,0.0,0.023255813953488372,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,8,àÍî ,4,4969,í¨ìcü©äÛ,31,í∑çË,53,B1,4.62,23.26,4.68,26.74,52,36.53,33,27.46,ê∞,ñkêº,6,5,6.91,6,ì¶Ç∞,4,0.13,.  .,0.19525,0.1716582914572864,1.0,40.0,5.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025,0.125,0.125,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0
2023-04-08,ëÂë∫,8,àÍî ,5,4112,ëÂãvï€êM,42,ç≤âÍ,53,A2,5.93,39.81,5.77,38.37,34,36.36,48,32.65,ê∞,ñkêº,6,5,6.91,3,ì¶Ç∞,5,0.11,1.51.6,0.1958695652173913,0.1793726937269372,2.0,46.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.21739130434782608,0.2391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,8,àÍî ,6,4752,êºîˆó∫ï„,34,à§ím,51,B1,5.25,32.94,5.83,33.33,28,45.63,26,40.43,ê∞,ñkêº,6,5,6.85,5,ì¶Ç∞,6,0.09,.  .,0.1520689655172414,0.1555607476635514,0.0,29.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13793103448275862,0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-04-08,ëÂë∫,9,àÍî ì¡ëI,1,3514,éRàÍìSñÁ,55,ïüâ™,52,A2,5.7,38.54,6.23,40.58,12,32.68,85,39.29,ê∞,ñkêº,5,4,6.89,2,Ç‹Ç≠ÇËç∑Çµ,1,0.16,1.50.7,0.1361702127659574,0.1588627450980392,39.0,47.0,3.0,2.0,38.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.8297872340425532,0.06382978723404255,0.0425531914893617,0.8085106382978723,0.0,0.0,0.0,0.0,0.06382978723404255,0.0425531914893617,0.02127659574468085
