日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2023-10-26,唐津,1,朝１戦予選,1,3809,吉田　光,48,佐賀,50,A2,4.84,24.14,5.04,29.1,39,51.35,72,26.67,晴,南西,3,3,6.73,1,逃げ,1,0.16,1.49.3,0.1625641025641025,0.161798245614035,0.2777777777777778,0.2777777777777778,0.16666666666666666,0.2222222222222222,0.0,0.027777777777777776,0.0,0.0,0.3333333333333333,0.2222222222222222,0.1388888888888889
2023-10-26,唐津,1,朝１戦予選,2,4952,吉武真也,29,福岡,52,B1,4.1,12.35,3.96,11.11,43,37.78,32,36.18,晴,南西,3,3,6.67,2,逃げ,2,0.16,1.51.0,0.1453333333333333,0.1478616352201258,0.058823529411764705,0.11764705882352941,0.23529411764705882,0.0,0.5588235294117647,0.029411764705882353,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,1,朝１戦予選,3,4169,多田有佑,41,東京,57,B1,4.86,28.33,0.0,0.0,14,27.66,69,29.73,晴,南西,3,3,6.82,4,逃げ,3,0.16,1.53.0,0.1423076923076923,0.1655868544600939,0.1794871794871795,0.10256410256410256,0.15384615384615385,0.0,0.0,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.0,0.0,0.0
2023-10-26,唐津,1,朝１戦予選,4,5118,野田なづ,23,佐賀,46,B1,4.39,22.02,3.31,9.17,28,45.95,54,48.99,晴,南西,3,3,6.7,5,逃げ,4,0.14,1.53.8,0.1954838709677419,0.1986893203883495,0.0,0.09090909090909091,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,1,朝１戦予選,5,4241,大串重幸,38,長崎,53,B1,5.36,27.84,5.31,25.0,11,35.42,46,31.79,晴,南西,3,3,6.75,3,逃げ,5,0.12,1.51.8,0.1715384615384615,0.1811055276381909,0.058823529411764705,0.0,0.17647058823529413,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0
2023-10-26,唐津,1,朝１戦予選,6,5165,小林愛実,23,岡山,47,B1,4.38,24.53,2.33,7.41,35,13.79,31,39.86,晴,南西,3,3,6.79,6,逃げ,6,0.29,1.56.2,0.2215384615384615,0.1997484276729559,0.0,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,2,モー２ング予,1,4172,森定晃史,41,岡山,51,A1,5.84,37.61,8.0,70.0,34,42.11,88,36.81,晴,南西,3,3,6.68,1,逃げ,1,0.04,1.48.6,0.1461111111111111,0.1548031496062992,0.08,0.2,0.28,0.08,0.0,0.0,0.0,0.0,0.28,0.48,0.12
2023-10-26,唐津,2,モー２ング予,2,4817,渡邉　翼,32,山口,50,A2,5.36,31.91,5.45,34.94,49,36.17,37,35.81,晴,南西,3,3,6.65,2,逃げ,2,0.11,1.50.3,0.1577419354838709,0.14,0.14814814814814814,0.1111111111111111,0.18518518518518517,0.0,0.5555555555555556,0.07407407407407407,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,2,モー２ング予,3,3508,久富政弘,52,佐賀,55,B1,4.66,25.0,5.0,29.73,45,28.89,49,26.17,晴,南西,3,3,6.76,3,逃げ,3,0.15,1.52.1,0.1675,0.1878260869565217,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,2,モー２ング予,4,3906,飯山晃三,45,長崎,60,B1,4.36,23.81,5.02,38.78,27,61.54,80,31.33,晴,南西,3,3,6.71,6,逃げ,4,0.18,1.58.5,0.1864102564102564,0.1806106870229007,0.0,0.03571428571428571,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,2,モー２ング予,5,4555,富永大一,34,福岡,54,B1,5.1,33.33,5.72,41.86,47,48.0,64,44.52,晴,南西,3,3,6.73,4,逃げ,5,0.31,1.55.0,0.2087878787878787,0.1964646464646464,0.0,0.07407407407407407,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,2,モー２ング予,6,4088,野田祥子,43,長崎,47,B1,3.77,17.24,5.08,31.37,21,33.33,40,28.86,晴,南西,3,3,6.63,5,逃げ,6,0.29,1.56.4,0.2328571428571428,0.1947272727272727,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,3,３ライズ戦予,1,4174,赤坂俊輔,41,長崎,51,A1,6.47,47.73,7.33,58.7,46,32.61,45,36.3,晴,南西,2,2,6.69,1,逃げ,1,0.19,1.49.5,0.1386567164179104,0.1523321554770318,0.25,0.125,0.25,0.25,0.0,0.0,0.0,0.0,0.25,0.125,0.25
2023-10-26,唐津,3,３ライズ戦予,2,4695,尾崎雄二,38,長崎,54,B1,4.68,30.38,3.47,13.33,13,29.73,89,30.61,晴,南西,2,2,6.72,6,逃げ,2,0.25,1.55.6,0.1633333333333333,0.1802097902097902,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,3,３ライズ戦予,3,4949,横田貴満,30,佐賀,50,A2,5.9,40.0,5.44,33.85,40,35.42,86,27.03,晴,南西,2,2,6.66,3,逃げ,3,0.22,1.52.8,0.1689743589743589,0.1695633187772925,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,3,３ライズ戦予,4,4457,神田達也,37,愛知,52,B1,4.55,28.24,2.44,0.0,12,29.73,50,33.56,晴,南西,2,2,6.77,4,逃げ,4,0.21,1.53.3,0.2046153846153846,0.2050609756097561,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,3,３ライズ戦予,5,3419,栗原謙治,53,群馬,56,B1,3.83,20.43,0.0,0.0,62,53.85,76,41.78,晴,南西,2,2,6.73,2,逃げ,5,0.21,1.51.6,0.2324137931034482,0.2168888888888888,0.2222222222222222,0.0,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,3,３ライズ戦予,6,4225,土屋千明,41,群馬,46,B1,6.16,39.13,5.86,41.38,54,23.33,79,31.29,晴,南西,2,2,6.76,5,逃げ,6,0.17,1.53.5,0.1473913043478261,0.1596026490066225,0.0,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-10-26,唐津,4,おは４戦予選,1,4349,犬童千秋,38,福岡,51,B1,5.24,33.33,5.56,40.0,25,35.42,59,35.71,晴,南西,2,2,6.64,3,差し,1,0.28,1.52.4,0.1617647058823529,0.1609,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.36363636363636365,0.0,0.0,0.0,0.0,0.13636363636363635,0.20454545454545456,0.18181818181818182
