日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-08-31,福岡,1,予選,1,5121,定松勇樹,20,佐賀,53,A2,5.7,40.16,2.86,10.71,74,0.0,119,36.36,晴,北東,3,3,6.8,2,まくり,1,0.26,1.52.4,定松勇樹,19.0,10.0,3.0,2.0,0.1621052631578947,9.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,6.0,0.0,0.1618617021276595,0.5263157894736842,0.15789473684210525,0.10526315789473684,0.47368421052631576,0.0,0.0,0.0,0.0,0.05263157894736842,0.10526315789473684,0.3157894736842105
2021-08-31,福岡,1,予選,2,4951,新田洋一,27,広島,53,B1,4.5,21.3,5.32,26.32,27,50.0,148,0.0,晴,北東,3,3,6.85,6,まくり,2,0.22,.  .,新田洋一,43.0,1.0,7.0,13.0,0.1725581395348837,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.1602643171806167,0.023255813953488372,0.16279069767441862,0.3023255813953488,0.0,0.5813953488372093,0.023255813953488372,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,1,予選,3,5105,富田恕生,22,福岡,51,B1,2.58,3.53,1.95,3.13,50,0.0,125,36.36,晴,北東,3,3,6.84,5,まくり,3,0.25,.  .,富田恕生,13.0,1.0,0.0,2.0,0.1807692307692307,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17625,0.07692307692307693,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0
2021-08-31,福岡,1,予選,4,5018,竹下大樹,22,福岡,53,A2,4.68,27.18,4.56,26.14,34,0.0,114,45.45,晴,北東,3,3,6.86,1,まくり,4,0.12,1.51.8,竹下大樹,38.0,1.0,7.0,7.0,0.19,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1717085427135678,0.02631578947368421,0.18421052631578946,0.18421052631578946,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0
2021-08-31,福岡,1,予選,5,4949,横田貴満,28,佐賀,52,B1,5.21,31.09,2.4,0.0,65,0.0,130,30.0,晴,北東,3,3,6.84,3,まくり,5,0.14,1.54.6,横田貴満,36.0,1.0,6.0,6.0,0.1408333333333333,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1441784037558685,0.027777777777777776,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,1,予選,6,5020,宮村勇哉,29,三重,54,B1,3.2,5.26,0.0,0.0,52,10.0,118,58.33,晴,北東,3,3,6.87,4,まくり,6,0.18,1.55.8,宮村勇哉,21.0,0.0,1.0,1.0,0.1885714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1835714285714285,0.0,0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,2,予選,1,5008,羽野　諒,24,福岡,52,B1,4.53,18.45,3.11,7.55,37,50.0,135,60.0,晴,北東,3,3,6.82,5,抜き,1,0.13,.  .,羽野諒,20.0,8.0,3.0,2.0,0.164,8.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,3.0,0.0,0.17945,0.4,0.15,0.1,0.4,0.0,0.0,0.0,0.0,0.15,0.25,0.15
2021-08-31,福岡,2,予選,2,4933,板橋侑我,25,静岡,52,A1,6.1,42.55,7.09,63.64,19,58.33,116,58.33,晴,北東,3,3,6.86,1,抜き,2,0.14,1.51.2,板橋侑我,44.0,10.0,9.0,12.0,0.1404545454545454,0.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,18.0,0.1489338235294117,0.22727272727272727,0.20454545454545456,0.2727272727272727,0.0,0.4090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.0
2021-08-31,福岡,2,予選,3,4899,占部一真,29,福岡,51,B2,3.22,11.86,3.59,15.87,25,25.0,146,50.0,晴,北東,3,3,6.84,4,抜き,3,0.21,1.54.7,占部一真,21.0,0.0,1.0,3.0,0.1885714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1787272727272727,0.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,2,予選,4,5017,澤田尚也,22,滋賀,51,A2,5.65,36.44,3.24,8.0,40,57.14,147,0.0,晴,北東,3,3,6.84,2,抜き,4,0.23,1.52.7,澤田尚也,38.0,5.0,8.0,6.0,0.1213157894736842,0.0,0.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1284255319148936,0.13157894736842105,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0
2021-08-31,福岡,2,予選,5,5133,堀越雄貴,22,東京,50,B1,2.27,1.77,0.0,0.0,21,50.0,145,30.0,晴,北東,3,3,6.82,6,抜き,5,0.17,.  .,堀越雄貴,62.0,0.0,1.0,8.0,0.1996774193548387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1985142857142857,0.0,0.016129032258064516,0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,2,予選,6,4850,野中一平,26,愛知,53,A1,6.83,54.33,5.6,30.0,44,37.5,134,28.57,晴,北東,3,3,6.87,3,抜き,6,0.16,1.53.4,野中一平,38.0,4.0,8.0,8.0,0.1178947368421052,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1204444444444444,0.10526315789473684,0.21052631578947367,0.21052631578947367,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,3,予選,1,4907,小池修平,26,大阪,54,A1,6.95,58.65,5.0,37.5,55,42.86,144,33.33,晴,北東,3,3,6.79,1,逃げ,1,0.16,1.51.3,小池修平,61.0,46.0,10.0,2.0,0.1247540983606557,44.0,0.0,0.0,0.0,2.0,0.0,1.0,7.0,4.0,0.0,0.1354477611940298,0.7540983606557377,0.16393442622950818,0.03278688524590164,0.7213114754098361,0.0,0.0,0.0,0.0,0.01639344262295082,0.11475409836065574,0.06557377049180328
2021-08-31,福岡,3,予選,2,5125,高井雄基,25,愛知,56,B1,3.39,13.25,0.0,0.0,35,30.0,137,63.64,晴,北東,3,3,6.88,6,逃げ,2,0.26,.  .,高井雄基,15.0,0.0,1.0,4.0,0.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.2173255813953488,0.0,0.06666666666666667,0.26666666666666666,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0
2021-08-31,福岡,3,予選,3,4906,鈴木雅希,26,東京,54,B1,5.43,35.92,3.81,12.5,64,27.27,151,50.0,晴,北東,3,3,6.91,2,逃げ,3,0.17,1.52.4,鈴木雅希,42.0,1.0,8.0,9.0,0.1485714285714285,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1521287128712871,0.023809523809523808,0.19047619047619047,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0
2021-08-31,福岡,3,予選,4,4877,鈴谷一平,26,兵庫,55,A2,5.79,41.73,0.0,0.0,53,58.33,123,42.86,晴,北東,3,3,6.85,4,逃げ,4,0.31,1.54.6,鈴谷一平,42.0,4.0,9.0,14.0,0.1180952380952381,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1208536585365853,0.09523809523809523,0.21428571428571427,0.3333333333333333,0.0,0.0,0.0,0.07142857142857142,0.023809523809523808,0.0,0.0,0.0
2021-08-31,福岡,3,予選,5,5154,村松栄太,25,広島,53,B2,1.78,3.41,0.0,0.0,57,85.71,141,10.0,晴,北東,3,3,6.88,5,逃げ,6,0.26,.  .,村松栄太,39.0,1.0,0.0,1.0,0.1956410256410256,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1962608695652174,0.02564102564102564,0.0,0.02564102564102564,0.0,0.0,0.0,0.02564102564102564,0.0,0.0,0.0,0.0
