日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-06-30,唐津,1,朝１戦一般,1,4624,高田　明,36,佐賀,49,A1,6.32,47.22,6.89,55.65,59,22.39,80,25.37,晴,北東,3,3,6.61,1,逃げ,1,0.14,1.49.8,高田明,50.0,36.0,4.0,6.0,0.1646,34.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,4.0,0.0,0.1719834710743801,0.72,0.08,0.12,0.68,0.0,0.0,0.0,0.0,0.08,0.04,0.08
2021-06-30,唐津,1,朝１戦一般,2,4122,安東幸治,39,福岡,56,B1,4.86,25.0,5.21,34.21,48,34.26,32,18.75,晴,北東,3,3,6.68,2,逃げ,2,0.11,1.51.1,安東幸治,39.0,4.0,12.0,10.0,0.1602564102564102,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,22.0,0.1777142857142857,0.10256410256410256,0.3076923076923077,0.2564102564102564,0.0,0.5641025641025641,0.07692307692307693,0.0,0.0,0.0,0.0,0.0
2021-06-30,唐津,1,朝１戦一般,3,4691,水原　慎,38,徳島,51,B1,4.88,31.17,4.69,25.0,65,44.09,48,50.0,晴,北東,3,3,6.64,3,逃げ,3,0.07,1.52.6,水原慎,29.0,3.0,7.0,3.0,0.1734482758620689,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1871511627906976,0.10344827586206896,0.2413793103448276,0.10344827586206896,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,0.0,0.0
2021-06-30,唐津,1,朝１戦一般,4,4697,國弘翔平,34,福岡,49,B1,4.03,19.0,3.08,10.81,47,32.29,63,30.16,晴,北東,3,3,6.74,5,逃げ,4,0.17,1.56.1,國弘翔平,30.0,3.0,3.0,5.0,0.1886666666666666,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1922631578947368,0.1,0.1,0.16666666666666666,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.0,0.0
2021-06-30,唐津,1,朝１戦一般,5,5158,宮脇遼太,23,福岡,53,B2,1.44,1.25,1.33,0.0,36,46.73,59,35.82,晴,北東,3,3,6.61,6,逃げ,6,0.16,1.56.5,宮脇遼太,36.0,0.0,0.0,0.0,0.1741666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1715841584158416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-06-30,唐津,1,朝１戦一般,6,5142,常住　蓮,20,佐賀,52,B1,4.15,15.31,2.44,8.89,66,28.84,77,25.0,晴,北東,3,3,6.68,4,逃げ,5,0.13,1.54.7,常住蓮,87.0,3.0,6.0,11.0,0.165287356321839,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1524203821656051,0.034482758620689655,0.06896551724137931,0.12643678160919541,0.0,0.0,0.0,0.022988505747126436,0.011494252873563218,0.0,0.0,0.0
2021-06-30,唐津,2,モー２ング一,1,4471,新田泰章,34,広島,52,A1,5.87,38.69,6.28,44.74,20,25.98,86,29.41,晴,北,2,2,6.66,1,逃げ,1,0.06,1.49.7,新田泰章,51.0,38.0,4.0,2.0,0.1541176470588235,36.0,0.0,0.0,0.0,2.0,0.0,9.0,2.0,2.0,0.0,0.1593918918918919,0.7450980392156863,0.0784313725490196,0.0392156862745098,0.7058823529411765,0.0,0.0,0.0,0.0,0.17647058823529413,0.0392156862745098,0.0392156862745098
2021-06-30,唐津,2,モー２ング一,2,4106,坂井康嗣,41,佐賀,52,A2,4.92,28.83,5.6,34.04,62,32.88,44,25.35,晴,北,2,2,6.74,5,逃げ,2,0.14,1.55.7,坂井康嗣,45.0,4.0,5.0,16.0,0.2126666666666666,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.209673469387755,0.08888888888888889,0.1111111111111111,0.35555555555555557,0.0,0.4888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.0
2021-06-30,唐津,2,モー２ング一,3,4257,古川　健,37,広島,52,B1,5.64,36.0,4.75,27.78,37,31.36,41,34.33,晴,北,2,2,6.71,2,逃げ,3,0.09,1.51.2,古川健,44.0,12.0,9.0,7.0,0.1397727272727272,0.0,2.0,6.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1412107623318385,0.2727272727272727,0.20454545454545456,0.1590909090909091,0.0,0.0,0.045454545454545456,0.13636363636363635,0.06818181818181818,0.0,0.0,0.0
2021-06-30,唐津,2,モー２ング一,4,4143,浦田晃嗣,39,佐賀,56,B1,5.47,32.69,4.66,23.23,21,38.18,34,25.4,晴,北,2,2,6.72,3,逃げ,4,0.15,1.53.0,浦田晃嗣,38.0,7.0,1.0,9.0,0.1302631578947368,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1492857142857142,0.18421052631578946,0.02631578947368421,0.23684210526315788,0.0,0.0,0.02631578947368421,0.13157894736842105,0.02631578947368421,0.0,0.0,0.0
