日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2022-07-14,芦屋,1,サンライズＶ,1,3662,大庭元明,52,福岡,55,A1,5.78,43.16,6.62,48.72,21,14.71,15,43.86,曇り,南,1,1,6.88,1,抜き,1,0.15,1.49.9,大庭元明,61,43,11,4,0.1573770491803278,42,0,0,0,1,0,6,5,5,0,0.1522181818181818,0.7049180327868853,0.18032786885245902,0.06557377049180328,0.6885245901639344,0.0,0.0,0.0,0.0,0.09836065573770492,0.08196721311475409,0.08196721311475409
2022-07-14,芦屋,1,サンライズＶ,2,4565,西村豪洋,34,愛知,51,B1,4.54,19.28,0.0,0.0,46,26.67,29,40.0,曇り,南,1,1,6.86,4,抜き,2,0.28,1.53.8,西村豪洋,41,2,11,12,0.1753658536585366,0,2,0,0,0,0,0,0,0,19,0.1751965065502183,0.04878048780487805,0.2682926829268293,0.2926829268292683,0.0,0.4634146341463415,0.04878048780487805,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,1,サンライズＶ,3,4951,新田洋一,28,広島,55,B1,4.3,19.27,4.87,23.68,49,53.33,36,21.28,曇り,南,1,1,6.92,3,抜き,3,0.08,1.53.3,新田洋一,34,3,4,7,0.1494117647058823,0,0,1,1,1,0,0,0,0,0,0.1523645320197044,0.08823529411764706,0.11764705882352941,0.20588235294117646,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.0,0.0
2022-07-14,芦屋,1,サンライズＶ,4,4705,吉川勇作,33,長崎,54,B1,4.47,25.77,3.81,20.78,4,45.16,57,26.0,曇り,南,1,1,6.96,2,抜き,4,0.08,1.50.7,吉川勇作,44,0,1,8,0.1529545454545454,0,0,0,0,0,0,0,0,0,0,0.1531100478468899,0.0,0.022727272727272728,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,1,サンライズＶ,5,5223,森清友翔,21,福岡,57,B2,1.57,1.2,1.29,0.0,55,43.59,66,27.45,曇り,南,1,1,6.93,6,抜き,5,0.34,.  .,森清友翔,45,0,0,0,0.1748888888888889,0,0,0,0,0,0,0,0,0,0,0.1846666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,1,サンライズＶ,6,5132,中野希一,23,埼玉,52,B1,4.56,23.08,0.0,0.0,59,34.15,45,37.5,曇り,南,1,1,6.86,5,抜き,6,0.18,.  .,中野希一,36,0,3,5,0.1558333333333333,0,0,0,0,0,0,0,0,0,0,0.149627659574468,0.0,0.08333333333333333,0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,2,サンライズＷ,1,4100,松田隆司,43,福岡,53,A2,5.22,31.9,5.5,36.05,15,31.58,11,30.91,曇り,南,1,1,6.93,1,逃げ,1,0.12,1.49.7,松田隆司,43,20,11,3,0.1672093023255814,18,1,0,0,1,0,5,9,8,0,0.1724166666666667,0.46511627906976744,0.2558139534883721,0.06976744186046512,0.4186046511627907,0.0,0.023255813953488372,0.0,0.0,0.11627906976744186,0.20930232558139536,0.18604651162790697
2022-07-14,芦屋,2,サンライズＷ,2,5131,江藤敦宏,23,福岡,52,B1,2.86,8.05,2.13,0.0,24,38.24,48,40.91,曇り,南,1,1,6.88,5,逃げ,2,0.13,.  .,江藤敦宏,31,0,2,4,0.2258064516129032,0,0,0,0,0,0,0,0,0,20,0.1959116022099447,0.0,0.06451612903225806,0.12903225806451613,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,2,サンライズＷ,3,4563,齋藤真之,34,岡山,53,B1,4.08,22.03,0.0,0.0,2,22.5,35,21.74,曇り,南,1,1,6.91,3,逃げ,3,0.12,1.52.2,齋藤真之,33,1,6,7,0.153030303030303,0,0,0,1,0,0,0,0,0,0,0.1768715083798882,0.030303030303030304,0.18181818181818182,0.21212121212121213,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2022-07-14,芦屋,2,サンライズＷ,4,4237,大峯　豊,38,山口,54,A1,6.53,43.09,7.24,58.54,31,12.12,37,47.37,曇り,南,1,1,6.88,2,逃げ,4,0.15,1.51.5,大峯豊,45,4,11,9,0.1617777777777777,0,1,1,1,1,0,0,0,0,0,0.1503061224489796,0.08888888888888889,0.24444444444444444,0.2,0.0,0.0,0.022222222222222223,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0
2022-07-14,芦屋,2,サンライズＷ,5,5240,高橋龍治,22,福岡,57,B2,1.5,0.0,1.11,0.0,30,34.38,12,36.21,曇り,南,1,1,6.88,6,逃げ,6,0.2,.  .,高橋龍治,9,0,0,0,0.1777777777777777,0,0,0,0,0,0,0,0,0,0,0.1893548387096774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2022-07-14,芦屋,2,サンライズＷ,6,5008,羽野　諒,25,福岡,52,B1,4.77,22.11,3.89,14.88,36,5.26,24,24.53,曇り,南,1,1,6.88,4,逃げ,5,0.11,1.53.5,羽野諒,41,1,3,7,0.1592682926829268,0,0,1,0,0,0,0,0,0,0,0.1561249999999999,0.024390243902439025,0.07317073170731707,0.17073170731707318,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0
2022-07-14,芦屋,3,サンライズＸ,1,4027,松江秀徳,44,佐賀,55,A2,5.25,31.96,5.63,34.09,1,44.83,26,40.74,曇り,西,2,2,6.87,1,逃げ,1,0.18,1.50.9,松江秀徳,54,34,7,10,0.1674074074074074,32,0,0,0,2,0,2,8,8,0,0.1646124031007751,0.6296296296296297,0.12962962962962962,0.18518518518518517,0.5925925925925926,0.0,0.0,0.0,0.0,0.037037037037037035,0.14814814814814814,0.14814814814814814
2022-07-14,芦屋,3,サンライズＸ,2,5035,櫻井　優,24,埼玉,54,B1,4.21,25.35,0.0,0.0,22,14.29,39,9.8,曇り,西,2,2,6.88,6,逃げ,2,0.22,.  .,櫻井優,38,2,6,6,0.2239473684210526,0,1,1,0,0,0,0,0,0,19,0.1992432432432432,0.05263157894736842,0.15789473684210525,0.15789473684210525,0.0,0.5,0.02631578947368421,0.02631578947368421,0.0,0.0,0.0,0.0
2022-07-14,芦屋,3,サンライズＸ,3,3576,白水勝也,49,福岡,50,A1,6.75,51.11,6.53,40.0,3,24.24,40,32.14,曇り,西,2,2,6.87,4,逃げ,3,0.23,1.53.0,白水勝也,48,8,17,15,0.1927083333333333,0,1,2,2,3,0,0,0,0,0,0.1782372881355932,0.16666666666666666,0.3541666666666667,0.3125,0.0,0.0,0.020833333333333332,0.041666666666666664,0.041666666666666664,0.0,0.0,0.0
2022-07-14,芦屋,3,サンライズＸ,4,4899,占部一真,30,福岡,51,B2,3.06,10.64,4.11,16.67,38,58.62,43,32.73,曇り,西,2,2,6.89,2,逃げ,4,0.09,1.51.8,占部一真,20,0,0,7,0.194,0,0,0,0,0,0,0,0,0,0,0.1739823008849557,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
