日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-05-17,大村,2,予選,5,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,晴,西,2,1,6.91,4,逃げ,5,0.22,1.53.0,0.1302777777777778,0.1411914893617021,0.0,0.02702702702702703,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,2,予選,6,4474,渡辺　崇,36,福岡,56,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,晴,西,2,1,6.86,5,逃げ,6,0.26,.  .,0.203030303030303,0.1696202531645569,0.0,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,3,予選,2,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,晴,西,2,1,6.87,2,恵まれ,2,0.1,1.51.7,0.1379411764705882,0.1510576923076923,0.4807692307692308,0.2692307692307692,0.11538461538461539,0.38461538461538464,0.0,0.0,0.0,0.0,0.1346153846153846,0.19230769230769232,0.15384615384615385
2024-05-17,大村,3,予選,3,4377,濱本優一,39,大阪,50,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,晴,西,2,1,6.95,3,恵まれ,3,0.12,1.52.4,0.1693548387096774,0.169831223628692,0.046511627906976744,0.3023255813953488,0.3488372093023256,0.0,0.4418604651162791,0.023255813953488372,0.023255813953488372,0.0,0.0,0.0,0.0
2024-05-17,大村,3,予選,4,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.0,0.0,19,50.43,73,33.62,晴,西,2,1,6.87,1,恵まれ,4,0.11,1.49.7,0.128,0.1294921875,0.07894736842105263,0.18421052631578946,0.21052631578947367,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-05-17,大村,3,予選,5,4461,安田吉宏,38,三重,57,B1,2.98,14.81,0.0,0.0,22,30.9,30,32.6,晴,西,2,1,6.93,4,恵まれ,5,0.21,1.53.1,0.1928571428571428,0.1812666666666667,0.07894736842105263,0.2894736842105263,0.2631578947368421,0.0,0.0,0.0,0.05263157894736842,0.02631578947368421,0.0,0.0,0.0
2024-05-17,大村,3,予選,6,5286,坂井滉哉,24,福岡,51,B2,2.18,2.5,1.68,0.0,49,34.5,46,38.89,晴,西,2,1,6.95,5,恵まれ,6,0.24,.  .,0.1612087912087912,0.1649142857142857,0.05555555555555555,0.25,0.19444444444444445,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0
2024-05-17,大村,4,予選,1,4457,神田達也,38,愛知,52,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39,晴,北西,2,1,6.9,2,まくり差し,1,0.12,1.50.1,0.1636363636363636,0.1925568181818182,0.0,0.10256410256410256,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,4,予選,2,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02,晴,北西,2,1,6.83,3,まくり差し,2,0.12,1.50.9,0.1435,0.1471785714285714,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.1,0.5,0.2
2024-05-17,大村,4,予選,3,5208,屋良龍紀,26,長崎,53,B1,2.28,9.3,2.4,6.31,54,34.21,18,33.04,晴,北西,2,1,6.92,6,まくり差し,3,0.12,.  .,0.1452631578947368,0.1947849462365591,0.11764705882352941,0.29411764705882354,0.11764705882352941,0.0,0.6470588235294118,0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.0
2024-05-17,大村,4,予選,4,4881,檀　将太,28,福岡,50,B2,3.17,9.52,0.0,0.0,63,32.0,17,39.82,晴,北西,2,1,6.82,5,まくり差し,4,0.04,.  .,0.22125,0.1890909090909091,0.1111111111111111,0.16666666666666666,0.3888888888888889,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,4,予選,5,4086,寺本重宣,44,東京,50,A1,5.56,34.0,5.71,28.57,47,30.97,22,32.05,晴,北西,2,1,6.86,1,まくり差し,5,0.06,1.49.2,0.1438888888888888,0.1512863070539419,0.0,0.058823529411764705,0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,4,予選,6,5004,河野主樹,28,大阪,51,B1,4.51,23.26,0.0,0.0,43,36.44,27,36.32,晴,北西,2,1,6.89,4,まくり差し,6,0.06,1.52.8,0.165,0.1466272189349112,0.0,0.125,0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,5,予選,1,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.0,0.0,32,37.22,63,33.04,晴,北西,2,1,6.9,1,逃げ,1,0.12,1.49.7,0.1552380952380952,0.1632067510548523,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,5,予選,2,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,晴,北西,2,1,6.88,3,逃げ,2,0.16,1.52.4,0.1588461538461538,0.1339560439560439,0.47058823529411764,0.23529411764705882,0.11764705882352941,0.47058823529411764,0.0,0.0,0.0,0.0,0.17647058823529413,0.11764705882352941,0.23529411764705882
2024-05-17,大村,5,予選,3,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.0,0.0,38,32.46,19,30.69,晴,北西,2,1,6.91,2,逃げ,3,0.16,1.50.8,0.1320833333333333,0.1349211356466877,0.05,0.2,0.2,0.0,0.65,0.05,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,5,予選,4,5219,森口和紀,23,福岡,53,B1,3.94,16.05,2.43,4.76,40,43.24,16,31.25,晴,北西,2,1,6.87,4,逃げ,4,0.16,1.53.2,0.1746875,0.1763742690058479,0.05,0.2,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-05-17,大村,5,予選,5,5010,宇留田翔,27,三重,52,B1,4.53,22.58,2.8,10.0,23,34.48,60,31.78,晴,北西,2,1,6.9,6,逃げ,5,0.19,.  .,0.1675,0.1658904109589041,0.125,0.125,0.1875,0.0,0.0,0.0625,0.0,0.0625,0.0,0.0,0.0
2024-05-17,大村,5,予選,6,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.3,晴,北西,2,1,6.87,5,逃げ,6,0.21,.  .,0.133,0.1259230769230769,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,6,予選,1,4782,浜崎準也,37,岡山,52,A2,5.58,33.63,3.88,23.53,69,31.47,56,38.94,晴,北西,3,2,6.88,1,逃げ,1,0.16,1.49.0,0.1416666666666666,0.1511640211640211,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,6,予選,2,4790,柳内敬太,34,兵庫,52,A2,5.69,40.0,5.83,46.67,15,35.81,59,39.3,晴,北西,3,2,6.92,2,逃げ,2,0.16,1.51.0,0.1325,0.1424701195219123,0.5,0.14285714285714285,0.21428571428571427,0.5,0.0,0.0,0.0,0.0,0.14285714285714285,0.2857142857142857,0.07142857142857142
2024-05-17,大村,6,予選,3,5083,柳瀬幹太,25,山口,54,B1,4.14,20.69,3.53,12.5,51,40.36,49,34.35,晴,北西,3,2,6.9,4,逃げ,3,0.14,1.52.9,0.1569696969696969,0.1598924731182795,0.13333333333333333,0.3333333333333333,0.06666666666666667,0.0,0.4666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,6,予選,4,5243,三馬崇史,23,広島,55,B1,3.63,9.71,2.17,0.0,20,32.88,51,39.39,晴,北西,3,2,6.91,6,逃げ,4,0.09,.  .,0.186595744680851,0.18115,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0
2024-05-17,大村,6,予選,5,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.0,50,29.44,62,31.3,晴,北西,3,2,6.82,3,逃げ,5,0.18,1.52.3,0.1725714285714285,0.1549494949494949,0.05263157894736842,0.2631578947368421,0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,6,予選,6,5008,羽野　諒,27,福岡,52,B1,4.46,23.08,4.79,27.91,34,38.36,21,41.28,晴,北西,3,2,6.89,5,逃げ,6,0.13,.  .,0.1432142857142857,0.1388690476190476,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,7,予選,2,5210,藤井公人,25,福岡,56,B1,4.07,18.0,2.47,5.56,39,38.4,20,35.09,晴,北西,2,1,6.85,2,恵まれ,2,0.04,1.56.4,0.1947619047619047,0.1725139664804469,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,7,予選,3,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,晴,北西,2,1,6.84,3,恵まれ,3,0.04,2.00.0,0.185531914893617,0.1903793103448275,0.4262295081967213,0.22950819672131148,0.18032786885245902,0.4262295081967213,0.0,0.0,0.0,0.0,0.19672131147540983,0.21311475409836064,0.09836065573770492
2024-05-17,大村,7,予選,5,5286,坂井滉哉,24,福岡,51,B2,2.18,2.5,1.68,0.0,49,34.5,46,38.89,晴,北西,2,1,6.85,4,恵まれ,5,0.04,2.04.1,0.1798181818181818,0.1649142857142857,0.11363636363636363,0.3181818181818182,0.22727272727272727,0.045454545454545456,0.45454545454545453,0.022727272727272728,0.022727272727272728,0.0,0.0,0.0,0.0
2024-05-17,大村,7,予選,6,4835,橋本　明,35,広島,53,B1,4.95,22.45,5.63,37.14,52,31.8,69,32.74,晴,北西,2,1,6.87,1,恵まれ,6,0.07,1.52.1,0.1564705882352941,0.1612396694214876,0.2,0.2222222222222222,0.13333333333333333,0.022222222222222223,0.0,0.1111111111111111,0.044444444444444446,0.0,0.0,0.0,0.0
2024-05-17,大村,8,予選,1,4375,照屋厚仁,40,兵庫,52,A2,6.11,45.9,5.0,37.5,37,35.4,50,40.17,晴,北,2,1,6.82,1,逃げ,1,0.08,1.48.5,0.148076923076923,0.1510408921933085,0.2894736842105263,0.23684210526315788,0.15789473684210525,0.0,0.0,0.10526315789473684,0.18421052631578946,0.0,0.0,0.0,0.0
2024-05-17,大村,8,予選,2,4474,渡辺　崇,36,福岡,56,B1,5.23,34.23,4.42,20.75,71,28.51,65,35.4,晴,北,2,1,6.86,5,逃げ,2,0.14,.  .,0.1836363636363636,0.1696202531645569,0.14893617021276595,0.19148936170212766,0.19148936170212766,0.0,0.0,0.06382978723404255,0.06382978723404255,0.0,0.0,0.0,0.0
2024-05-17,大村,8,予選,3,4457,神田達也,38,愛知,52,B1,4.91,26.74,3.93,28.57,66,34.19,43,37.39,晴,北,2,1,6.89,3,逃げ,3,0.06,1.51.4,0.2016129032258064,0.1925568181818182,0.15217391304347827,0.32608695652173914,0.1956521739130435,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0
2024-05-17,大村,8,予選,4,4985,井本昌也,27,山口,50,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,晴,北,2,1,6.85,6,逃げ,4,0.21,.  .,0.1514,0.1486301369863013,0.32,0.16,0.2,0.24,0.0,0.0,0.0,0.0,0.16,0.4,0.08
2024-05-17,大村,8,予選,5,4377,濱本優一,39,大阪,50,A2,5.81,42.5,8.71,85.71,65,37.99,48,31.53,晴,北,2,1,6.93,2,逃げ,5,0.05,1.50.7,0.1744736842105263,0.169831223628692,0.07142857142857142,0.2857142857142857,0.07142857142857142,0.0,0.5,0.07142857142857142,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,8,予選,6,4009,小林一樹,45,山口,58,A2,6.14,42.55,7.5,55.56,76,48.09,28,34.45,晴,北,2,1,6.85,4,逃げ,6,0.09,1.51.9,0.155,0.1327522935779816,0.0,0.037037037037037035,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,9,予選特賞,2,4281,大澤大夢,40,埼玉,53,B1,5.19,34.07,0.0,0.0,45,40.26,40,35.11,晴,北,1,1,6.81,5,恵まれ,2,0.03,.  .,0.1602631578947368,0.1679555555555555,0.0,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,9,予選特賞,3,4460,後藤翔之,38,東京,55,A1,6.11,42.05,8.0,81.82,48,41.18,31,40.0,晴,北,1,1,6.83,1,恵まれ,3,0.11,1.49.2,0.1475609756097561,0.1411914893617021,0.0,0.13043478260869565,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,9,予選特賞,4,4934,佐々木翔,27,大阪,54,A2,6.37,44.63,0.0,0.0,32,37.22,63,33.04,晴,北,1,1,6.85,2,恵まれ,4,0.04,1.51.0,0.1691176470588235,0.1632067510548523,0.0,0.045454545454545456,0.22727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,9,予選特賞,5,4523,中村辰也,36,長崎,52,A2,5.84,41.86,6.15,47.15,73,35.16,71,37.07,晴,北,1,1,6.81,3,恵まれ,5,0.11,1.51.6,0.1467857142857143,0.1510576923076923,0.5897435897435898,0.20512820512820512,0.10256410256410256,0.5641025641025641,0.0,0.0,0.0,0.0,0.10256410256410256,0.15384615384615385,0.10256410256410256
2024-05-17,大村,9,予選特賞,6,5071,野見山拓,29,福岡,55,B1,4.41,26.98,3.0,8.33,33,32.13,29,35.09,晴,北,1,1,6.81,4,恵まれ,6,0.18,1.52.6,0.1668965517241379,0.1328409090909091,0.06060606060606061,0.30303030303030304,0.36363636363636365,0.0,0.5454545454545454,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,10,予選特選,1,3997,北村征嗣,45,大阪,54,A1,6.67,47.24,6.57,50.0,50,29.44,62,31.3,晴,無風,0,1,6.83,3,差し,1,0.04,1.51.4,0.1277777777777777,0.1549494949494949,0.0967741935483871,0.3548387096774194,0.06451612903225806,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0
2024-05-17,大村,10,予選特選,2,4084,杉山正樹,44,愛知,57,A1,6.76,46.67,7.75,61.11,14,38.96,11,31.13,晴,無風,0,1,6.86,1,差し,2,0.08,1.48.9,0.1665909090909091,0.1617105263157895,0.17857142857142858,0.07142857142857142,0.17857142857142858,0.0,0.0,0.0,0.10714285714285714,0.07142857142857142,0.0,0.0,0.0
2024-05-17,大村,10,予選特選,3,5004,河野主樹,28,大阪,51,B1,4.51,23.26,0.0,0.0,43,36.44,27,36.32,晴,無風,0,1,6.84,2,差し,3,0.06,1.49.9,0.1625806451612903,0.1466272189349112,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0
2024-05-17,大村,10,予選特選,4,4108,吉村正明,44,山口,52,A2,6.96,58.89,6.17,50.0,36,33.19,44,32.31,晴,無風,0,1,6.87,4,差し,4,0.07,1.53.0,0.1288571428571428,0.1325345622119815,0.04,0.12,0.16,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0
2024-05-17,大村,10,予選特選,5,3812,山崎聖司,48,東京,53,B1,4.2,19.35,5.9,40.0,56,44.83,23,31.36,晴,無風,0,1,6.82,6,差し,5,0.05,.  .,0.1684848484848485,0.1694607843137255,0.11538461538461539,0.23076923076923078,0.19230769230769232,0.11538461538461539,0.0,0.0,0.0,0.0,0.34615384615384615,0.34615384615384615,0.15384615384615385
2024-05-17,大村,10,予選特選,6,5005,石田貴洋,28,埼玉,52,A2,5.85,39.52,6.41,48.28,41,33.63,45,37.87,晴,無風,0,1,6.86,5,差し,6,0.07,.  .,0.1309677419354838,0.1339560439560439,0.06060606060606061,0.12121212121212122,0.21212121212121213,0.0,0.5757575757575758,0.06060606060606061,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,11,予選特選,1,4090,中村　尊,43,埼玉,54,A1,6.29,46.77,0.0,0.0,19,50.43,73,33.62,晴,無風,0,1,6.8,1,逃げ,1,0.06,1.48.5,0.1208,0.1294921875,0.03225806451612903,0.06451612903225806,0.22580645161290322,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0
2024-05-17,大村,11,予選特選,2,4118,宇佐見淳,43,愛知,53,A1,6.01,40.14,0.0,0.0,38,32.46,19,30.69,晴,無風,0,1,6.86,6,逃げ,2,0.09,.  .,0.1460344827586207,0.1349211356466877,0.0,0.037037037037037035,0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,11,予選特選,3,4890,石川　諒,35,山口,52,B1,5.47,33.77,5.55,29.03,61,40.63,74,35.56,晴,無風,0,1,6.84,2,逃げ,3,0.15,1.49.8,0.1714705882352941,0.1536756756756756,0.0,0.06666666666666667,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,11,予選特選,4,4790,柳内敬太,34,兵庫,52,A2,5.69,40.0,5.83,46.67,15,35.81,59,39.3,晴,無風,0,1,6.88,5,逃げ,4,0.13,.  .,0.1355263157894737,0.1424701195219123,0.0,0.07692307692307693,0.19230769230769232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,11,予選特選,5,4397,西村拓也,37,大阪,52,A1,6.38,41.44,7.56,55.56,18,36.56,25,37.02,晴,無風,0,1,6.77,3,逃げ,5,0.12,1.50.8,0.1570212765957447,0.1471785714285714,0.5526315789473685,0.21052631578947367,0.07894736842105263,0.47368421052631576,0.0,0.0,0.0,0.0,0.23684210526315788,0.10526315789473684,0.10526315789473684
2024-05-17,大村,11,予選特選,6,4142,平野和明,43,愛知,53,A2,5.71,35.46,7.3,40.0,25,41.78,41,31.0,晴,無風,0,1,6.83,4,逃げ,6,0.14,1.52.4,0.2292857142857143,0.1903793103448275,0.125,0.375,0.21875,0.0,0.5625,0.125,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,12,一般特賞,1,4561,藤山翔大,33,大阪,53,A1,6.29,55.79,6.85,45.0,74,38.96,35,32.19,晴,無風,0,1,6.7,1,逃げ,1,0.19,1.48.1,0.1936585365853658,0.1948309178743961,0.125,0.25,0.1875,0.0,0.0,0.0,0.03125,0.0625,0.0,0.0,0.0
2024-05-17,大村,12,一般特賞,2,5131,江藤敦宏,25,福岡,51,B1,2.9,9.76,3.08,7.69,62,33.04,61,32.16,晴,無風,0,1,6.81,5,逃げ,3,0.17,.  .,0.17,0.1619834710743802,0.14285714285714285,0.25,0.14285714285714285,0.0,0.0,0.0,0.10714285714285714,0.03571428571428571,0.0,0.0,0.0
2024-05-17,大村,12,一般特賞,3,4985,井本昌也,27,山口,50,A2,6.25,45.6,5.89,43.55,70,33.92,15,37.89,晴,無風,0,1,6.83,3,逃げ,4,0.12,1.50.7,0.1334090909090909,0.1486301369863013,0.07692307692307693,0.2692307692307692,0.23076923076923078,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0
2024-05-17,大村,12,一般特賞,4,4080,山崎哲司,45,愛知,52,B1,5.93,45.07,6.86,57.14,11,28.57,38,47.3,晴,無風,0,1,6.85,2,逃げ,2,0.08,1.49.5,0.0941666666666666,0.1259230769230769,0.15384615384615385,0.2692307692307692,0.15384615384615385,0.0,0.0,0.11538461538461539,0.0,0.0,0.0,0.0,0.0
2024-05-17,大村,12,一般特賞,5,4393,田中孝明,38,福岡,59,B2,4.32,18.39,4.9,20.0,55,34.82,75,34.35,晴,無風,0,1,6.85,6,逃げ,5,0.28,.  .,0.1869565217391304,0.1755555555555555,0.36363636363636365,0.3333333333333333,0.06060606060606061,0.36363636363636365,0.0,0.0,0.0,0.0,0.15151515151515152,0.30303030303030304,0.09090909090909091
2024-05-17,大村,12,一般特賞,6,4086,寺本重宣,44,東京,50,A1,5.56,34.0,5.71,28.57,47,30.97,22,32.05,晴,無風,0,1,6.85,4,逃げ,6,0.19,1.51.2,0.1816216216216216,0.1512863070539419,0.07142857142857142,0.21428571428571427,0.11904761904761904,0.023809523809523808,0.5,0.023809523809523808,0.0,0.0,0.0,0.0,0.0
2024-05-17,唐津,1,朝１戦予選,1,4564,山本景士,36,広島,53,A2,5.23,34.35,5.78,36.59,51,32.73,84,12.0,晴,南,4,4,6.6,1,逃げ,1,0.12,1.50.4,0.1353846153846153,0.1529963898916967,0.1282051282051282,0.20512820512820512,0.1794871794871795,0.05128205128205128,0.0,0.05128205128205128,0.02564102564102564,0.0,0.0,0.0,0.0
2024-05-17,唐津,1,朝１戦予選,2,4724,吉田祐貴,38,佐賀,54,B1,3.71,12.5,4.66,23.85,62,40.35,32,18.18,晴,南,4,4,6.65,6,逃げ,2,0.14,1.56.4,0.1721212121212121,0.1665608465608465,0.11428571428571428,0.14285714285714285,0.14285714285714285,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0
2024-05-17,唐津,1,朝１戦予選,3,3808,秋田健太,49,埼玉,61,B1,4.32,22.77,0.0,0.0,47,31.97,46,48.84,晴,南,4,4,6.7,2,逃げ,3,0.12,1.52.0,0.1388235294117647,0.1592857142857142,0.1388888888888889,0.1388888888888889,0.08333333333333333,0.0,0.0,0.1111111111111111,0.027777777777777776,0.0,0.0,0.0,0.0
2024-05-17,唐津,1,朝１戦予選,4,3989,熊本英一,45,佐賀,57,B1,4.08,16.67,4.31,18.64,25,26.59,40,30.3,晴,南,4,4,6.64,5,逃げ,4,0.18,1.55.7,0.2028571428571428,0.212191011235955,0.047619047619047616,0.19047619047619047,0.23809523809523808,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0
2024-05-17,唐津,1,朝１戦予選,5,3361,岡部　浩,55,徳島,52,B1,4.23,22.0,4.22,16.67,38,32.56,37,35.29,晴,南,4,4,6.65,3,逃げ,5,0.13,1.53.1,0.201,0.1785792349726775,0.41935483870967744,0.22580645161290322,0.12903225806451613,0.41935483870967744,0.0,0.0,0.0,0.0,0.22580645161290322,0.22580645161290322,0.03225806451612903
2024-05-17,唐津,1,朝１戦予選,6,3855,大熊辰弥,51,香川,53,B1,4.32,18.95,4.16,12.5,11,31.17,83,47.06,晴,南,4,4,6.59,4,逃げ,6,0.16,1.54.3,0.236,0.2246315789473684,0.0975609756097561,0.21951219512195122,0.21951219512195122,0.0,0.6341463414634146,0.04878048780487805,0.04878048780487805,0.0,0.0,0.0,0.0
2024-05-17,唐津,2,モー２ング予,1,3811,石田章央,48,静岡,54,A1,6.3,46.67,6.73,54.55,29,36.71,45,17.95,晴,南,3,3,6.56,1,逃げ,1,0.22,1.48.7,0.1489830508474576,0.1491843971631205,0.15384615384615385,0.2564102564102564,0.1282051282051282,0.0,0.0,0.02564102564102564,0.02564102564102564,0.10256410256410256,0.0,0.0,0.0
2024-05-17,唐津,2,モー２ング予,2,4895,門間雄大,33,東京,55,A2,4.36,19.19,4.47,21.88,56,29.75,89,19.35,晴,南,3,3,6.6,2,逃げ,2,0.09,1.50.8,0.1532432432432432,0.140360824742268,0.05555555555555555,0.1111111111111111,0.2222222222222222,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0
