日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,勝利回数,出走数,2着回数,3着回数,逃げ,逃し,差し,まくり,まくり差し,差され,まくられ,まくり差され,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-08-22,大村,1,予選,1,5086,本村　大,25,長崎,53,B1,3.83,20.83,5.1,28.83,24,22.86,55,4.35,晴,南西,1,1,7.0,1,逃げ,1,0.16,1.51.4,0.155,0.1583333333333333,12.0,26.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,0.46153846153846156,0.19230769230769232,0.07692307692307693,0.4230769230769231,0.0,0.0,0.0,0.0,0.2692307692307692,0.038461538461538464,0.15384615384615385
2024-08-22,大村,1,予選,2,5274,城間盛渚,22,福岡,52,B1,4.13,21.28,3.0,5.88,33,23.26,74,38.46,晴,南西,1,1,7.02,4,逃げ,2,0.13,1.55.3,0.2081818181818182,0.1945061728395062,2.0,11.0,0.0,2.0,0.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.18181818181818182,0.0,0.45454545454545453,0.18181818181818182,0.0,0.0,0.0,0.0,0.0
2024-08-22,大村,1,予選,3,4164,岩永節也,42,長崎,52,B2,3.9,23.08,3.96,20.75,23,34.29,41,25.71,晴,南西,1,1,6.99,2,逃げ,3,0.18,1.52.7,0.1817647058823529,0.18,1.0,17.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,大村,1,予選,4,3637,齋藤和政,53,愛知,54,B1,4.12,20.37,5.53,35.29,61,41.67,11,20.0,晴,南西,1,1,7.04,3,逃げ,4,0.18,1.53.9,0.1959375,0.1909547738693467,1.0,32.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03125,0.125,0.15625,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0
2024-08-22,大村,1,予選,5,5338,香月大輝,24,福岡,53,B2,1.85,4.26,2.88,12.5,48,36.36,73,35.0,晴,南西,1,1,6.98,5,逃げ,6,0.16,.  .,0.23,0.2180392156862745,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-08-22,大村,1,予選,6,3427,大賀広幸,57,山口,51,A2,5.18,33.01,4.55,27.27,14,15.63,12,21.05,晴,南西,1,1,7.04,6,逃げ,5,0.26,.  .,0.1868571428571428,0.184095744680851,2.0,35.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.05714285714285714,0.08571428571428572,0.11428571428571428,0.0,0.0,0.0,0.0,0.05714285714285714,0.0,0.0,0.0
2024-08-22,大村,2,予選,1,4778,堤　啓輔,38,佐賀,52,A2,5.07,30.85,3.72,12.0,35,20.59,31,30.0,晴,南西,1,1,7.05,2,差し,1,0.07,1.51.9,0.176060606060606,0.1713942307692307,17.0,33.0,3.0,6.0,17.0,0.0,0.0,0.0,0.0,6.0,4.0,5.0,0.5151515151515151,0.09090909090909091,0.18181818181818182,0.5151515151515151,0.0,0.0,0.0,0.0,0.18181818181818182,0.12121212121212122,0.15151515151515152
2024-08-22,大村,2,予選,2,4174,赤坂俊輔,41,長崎,52,A1,6.44,46.62,6.8,51.71,36,29.73,19,30.23,晴,南西,1,1,7.06,1,差し,2,0.03,1.51.1,0.143125,0.1469310344827586,8.0,48.0,20.0,9.0,1.0,30.0,4.0,2.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.4166666666666667,0.1875,0.020833333333333332,0.625,0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.0
2024-08-22,大村,2,予選,3,5000,岡本翔太,29,山口,52,B1,4.61,23.47,4.35,15.0,66,33.33,76,32.56,晴,南西,1,1,7.08,5,差し,3,0.07,.  .,0.1486486486486486,0.1460891089108911,1.0,37.0,6.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.16216216216216217,0.24324324324324326,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-08-22,大村,2,予選,4,4527,高野心吾,36,愛知,51,B1,3.8,19.15,4.33,22.22,74,11.11,54,45.24,晴,南西,1,1,7.08,6,差し,4,0.14,.  .,0.1827586206896551,0.182051282051282,2.0,29.0,2.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.20689655172413793,0.0,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0
2024-08-22,大村,2,予選,5,4181,花本夏樹,41,三重,54,B1,4.55,24.24,2.88,12.5,72,38.89,40,31.58,晴,南西,1,1,7.07,4,差し,5,0.14,1.55.0,0.1990625,0.1811261261261261,1.0,32.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.1875,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0
