日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-05-17,唐津,1,朝１戦予選,1,4537,渡邉和将,31,岡山,50,A1,6.76,49.62,7.38,66.67,15,28.22,73,28.95,雨,南西,3,3,6.62,1,逃げ,1,0.12,1.47.5,渡邉和将,60.0,52.0,6.0,0.0,0.1283333333333333,47.0,0.0,0.0,0.0,4.0,1.0,0.0,1.0,4.0,0.0,0.1358582089552239,0.8666666666666667,0.1,0.0,0.7833333333333333,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.06666666666666667
2021-05-17,唐津,1,朝１戦予選,2,4672,守屋大地,35,岡山,51,B1,4.01,18.63,4.65,22.5,35,37.63,70,46.15,雨,南西,3,3,6.65,5,逃げ,2,0.13,1.55.6,守屋大地,34.0,5.0,6.0,9.0,0.1547058823529411,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.1697883597883598,0.14705882352941177,0.17647058823529413,0.2647058823529412,0.0,0.5588235294117647,0.08823529411764706,0.058823529411764705,0.0,0.0,0.0,0.0
2021-05-17,唐津,1,朝１戦予選,3,4525,真子奈津,33,福岡,46,B1,4.44,26.27,4.32,25.0,23,43.65,78,42.86,雨,南西,3,3,6.61,3,逃げ,3,0.13,1.53.3,真子奈津実,37.0,3.0,3.0,5.0,0.1648648648648648,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1621777777777777,0.08108108108108109,0.08108108108108109,0.13513513513513514,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.0,0.0,0.0
2021-05-17,唐津,1,朝１戦予選,4,4871,菊池宏志,28,山口,55,B1,3.84,9.3,3.12,12.0,51,43.24,37,40.0,雨,南西,3,3,6.62,6,逃げ,4,0.19,1.56.8,菊池宏志,29.0,2.0,2.0,4.0,0.1886206896551724,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.1901587301587301,0.06896551724137931,0.06896551724137931,0.13793103448275862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,唐津,1,朝１戦予選,5,5091,為本智也,20,福井,55,B1,3.51,14.29,3.11,0.0,29,30.11,31,31.71,雨,南西,3,3,6.65,4,逃げ,5,0.17,1.54.4,為本智也,29.0,0.0,4.0,2.0,0.1737931034482758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1566451612903225,0.0,0.13793103448275862,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,唐津,1,朝１戦予選,6,4652,酒見峻介,35,佐賀,51,B1,4.79,24.3,4.57,24.64,27,44.09,40,25.0,雨,南西,3,3,6.61,2,逃げ,6,0.13,1.52.2,酒見峻介,33.0,0.0,2.0,6.0,0.2042424242424242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1879816513761468,0.0,0.06060606060606061,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-05-17,唐津,2,モー２ング予,1,4578,藤山雅弘,31,大阪,53,A1,6.43,49.61,0.0,0.0,43,38.27,55,45.45,曇り,西,4,4,6.62,1,逃げ,1,0.13,1.50.6,藤山雅弘,59.0,46.0,6.0,4.0,0.1245762711864406,40.0,1.0,0.0,0.0,4.0,1.0,5.0,3.0,5.0,0.0,0.1615302491103203,0.7796610169491526,0.1016949152542373,0.06779661016949153,0.6779661016949152,0.0,0.01694915254237288,0.0,0.0,0.0847457627118644,0.05084745762711865,0.0847457627118644
2021-05-17,唐津,2,モー２ング予,2,4325,新出浩司,38,大阪,53,A2,5.33,34.21,5.42,37.5,11,39.89,32,9.09,曇り,西,4,4,6.68,2,逃げ,2,0.16,1.52.4,新出浩司,45.0,11.0,12.0,6.0,0.1377777777777777,0.0,8.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,26.0,0.1331153846153846,0.24444444444444444,0.26666666666666666,0.13333333333333333,0.0,0.5777777777777777,0.17777777777777778,0.0,0.0,0.0,0.0,0.0
2021-05-17,唐津,2,モー２ング予,3,4196,田中太一,39,佐賀,53,B1,4.97,26.32,5.22,32.35,69,39.47,89,29.41,曇り,西,4,4,6.69,3,逃げ,3,0.2,1.54.1,田中太一郎,25.0,3.0,3.0,7.0,0.164,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1886705202312139,0.12,0.12,0.28,0.0,0.0,0.0,0.08,0.04,0.0,0.0,0.0
2021-05-17,唐津,2,モー２ング予,4,4167,片岡秀樹,38,徳島,57,B1,4.67,30.28,4.77,23.08,21,36.36,79,23.68,曇り,西,4,4,6.69,4,逃げ,4,0.19,1.55.1,片岡秀樹,44.0,1.0,7.0,8.0,0.1506818181818181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1581818181818181,0.022727272727272728,0.1590909090909091,0.18181818181818182,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0
