日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-09-05,唐津,2,モー２ング一,5,5074,大澤誠也,28,愛知,54,B1,4.3,19.72,1.89,0.0,14,0.0,77,33.05,晴,無風,0,0,6.8,3,差し,5,0.14,1.53.7,0.1813333333333333,0.1687567567567567,0.02631578947368421,0.05263157894736842,0.10526315789473684,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0
2024-09-05,唐津,2,モー２ング一,6,5289,佃　來紀,23,大阪,52,B1,3.74,10.59,2.38,0.0,54,0.0,57,38.05,晴,無風,0,0,6.77,5,差し,6,0.14,1.55.4,0.188235294117647,0.1812437810945273,0.0,0.12,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,3,３ライズ戦一,1,4102,益田啓司,45,福岡,51,A1,6.44,50.0,7.28,61.19,24,0.0,36,33.64,晴,無風,0,0,6.73,1,逃げ,1,0.16,1.50.5,0.1282089552238806,0.1292131147540983,0.3684210526315789,0.3684210526315789,0.08771929824561403,0.3333333333333333,0.0,0.0,0.0,0.0,0.14035087719298245,0.19298245614035087,0.21052631578947367
2024-09-05,唐津,3,３ライズ戦一,2,3867,松浦　勝,49,愛知,55,B1,2.88,8.62,5.38,37.5,56,0.0,74,29.41,晴,無風,0,0,6.73,3,逃げ,2,0.09,1.53.3,0.1794444444444444,0.1576243093922652,0.06666666666666667,0.3333333333333333,0.28888888888888886,0.0,0.4444444444444444,0.022222222222222223,0.022222222222222223,0.0,0.0,0.0,0.0
2024-09-05,唐津,3,３ライズ戦一,3,4743,木村仁紀,31,滋賀,54,A1,6.4,48.41,6.09,54.55,29,0.0,38,30.28,晴,無風,0,0,6.76,2,逃げ,3,0.13,1.52.0,0.1372,0.1455,0.08888888888888889,0.2222222222222222,0.17777777777777778,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.0
2024-09-05,唐津,3,３ライズ戦一,4,5210,藤井公人,25,福岡,55,B1,4.97,30.17,1.87,2.17,30,0.0,61,41.44,晴,無風,0,0,6.76,5,逃げ,4,0.11,1.54.8,0.1657446808510638,0.162510460251046,0.075,0.225,0.3,0.0,0.0,0.0,0.05,0.025,0.0,0.0,0.0
2024-09-05,唐津,3,３ライズ戦一,5,4557,松尾光広,34,岡山,55,B1,4.16,21.82,3.28,5.56,23,0.0,90,46.43,晴,無風,0,0,6.77,4,逃げ,5,0.09,1.54.8,0.1824137931034482,0.176375,0.07317073170731707,0.21951219512195122,0.14634146341463414,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.0
2024-09-05,唐津,3,３ライズ戦一,6,5308,藤森拓海,20,福岡,53,B2,2.28,4.65,1.73,0.0,28,0.0,44,38.18,晴,無風,0,0,6.77,6,逃げ,6,0.12,1.58.8,0.1770422535211267,0.1840853658536585,0.0,0.07692307692307693,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,4,おは４戦一般,1,4674,池田剛規,37,福岡,53,A2,5.15,33.33,5.15,27.87,22,0.0,56,28.0,晴,南西,2,2,6.71,2,まくり差し,1,0.14,1.51.7,0.1316129032258064,0.1523474178403756,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.0
2024-09-05,唐津,4,おは４戦一般,2,4274,長畑友輔,42,東京,52,B1,4.78,24.42,0.0,0.0,39,0.0,54,30.97,晴,南西,2,2,6.76,6,まくり差し,2,0.13,1.58.3,0.1562068965517241,0.1553333333333333,0.0,0.16666666666666666,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,4,おは４戦一般,3,5055,眞鳥章太,28,長崎,53,B1,5.46,34.65,5.59,37.84,52,0.0,80,35.92,晴,南西,2,2,6.77,3,まくり差し,3,0.13,1.53.2,0.1692307692307692,0.1553246753246753,0.25,0.5,0.25,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,4,おは４戦一般,4,4004,山本浩輔,46,長崎,52,B1,4.6,25.0,4.49,20.0,37,0.0,73,42.86,晴,南西,2,2,6.79,5,まくり差し,4,0.18,1.56.1,0.1714285714285714,0.168009708737864,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,4,おは４戦一般,5,5026,安河内健,29,佐賀,54,A1,6.9,55.1,6.38,51.35,17,0.0,59,31.03,晴,南西,2,2,6.69,1,まくり差し,5,0.13,1.50.3,0.1553333333333333,0.1397767857142857,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,4,おは４戦一般,6,3562,山下和彦,55,広島,54,A2,5.97,43.81,0.0,0.0,19,0.0,88,33.63,晴,南西,2,2,6.81,4,まくり差し,6,0.18,1.54.3,0.1984615384615384,0.16932,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,5,一般,2,5054,佐々木大,28,大阪,52,B1,5.15,26.88,5.84,47.37,40,0.0,83,45.1,晴,無風,0,0,6.71,4,まくり,2,0.25,2.04.1,0.1771794871794871,0.1555605381165919,0.45454545454545453,0.18181818181818182,0.09090909090909091,0.45454545454545453,0.0,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.2727272727272727
2024-09-05,唐津,5,一般,3,4523,中村辰也,36,長崎,52,A2,5.87,41.24,6.06,50.0,20,0.0,40,26.37,晴,無風,0,0,6.81,1,まくり,3,0.16,1.56.8,0.148,0.1476958525345622,0.0,0.1,0.3,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,5,一般,4,3319,山崎義明,57,埼玉,51,A2,5.63,40.0,5.45,36.36,32,0.0,34,31.86,晴,無風,0,0,6.78,2,まくり,4,0.08,1.58.9,0.1349056603773585,0.1436236933797909,0.0,0.18181818181818182,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,5,一般,5,5309,森　雄利,20,長崎,52,B2,1.48,0.0,1.17,0.0,16,0.0,48,25.0,晴,無風,0,0,6.76,5,まくり,5,0.12,2.06.7,0.1591228070175438,0.1661783439490445,0.0,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,5,一般,6,4305,金子拓矢,40,群馬,53,A1,6.55,50.0,6.0,40.0,47,0.0,70,32.43,晴,無風,0,0,6.72,3,まくり,6,0.12,2.01.4,0.13,0.1365326633165829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,6,一般,1,3313,本吉正樹,59,東京,56,B1,4.84,27.27,4.25,20.0,44,0.0,85,30.0,晴,北,3,3,6.78,2,まくり差し,1,0.08,1.52.8,0.1575,0.1708910891089109,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,6,一般,2,4981,牧山敦也,28,佐賀,52,A2,5.13,35.29,5.16,30.67,13,0.0,60,31.3,晴,北,3,3,6.86,4,まくり差し,2,0.12,1.55.1,0.1594444444444444,0.1541089108910891,0.4,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.4,0.0
2024-09-05,唐津,6,一般,3,3860,松本浩貴,51,埼玉,53,B1,4.2,19.77,4.25,25.0,55,0.0,68,30.09,晴,北,3,3,6.89,5,まくり差し,3,0.18,1.55.8,0.1880555555555555,0.2064615384615384,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,6,一般,4,3848,川上聡介,47,愛知,56,B1,5.71,37.37,5.88,37.5,45,0.0,72,35.79,晴,北,3,3,6.84,6,まくり差し,4,0.14,1.57.3,0.1594444444444444,0.157461139896373,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,6,一般,5,4079,出畑孝典,45,福岡,52,A1,6.73,53.13,6.61,52.17,12,0.0,58,31.3,晴,北,3,3,6.77,1,まくり差し,5,0.11,1.50.7,0.162,0.158125,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,6,一般,6,4019,笠原　亮,44,静岡,53,A1,6.24,42.5,4.67,22.22,46,0.0,45,26.17,晴,北,3,3,6.7,3,まくり差し,6,0.19,1.54.2,0.1870731707317073,0.1681372549019607,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,7,一般,1,4557,松尾光広,34,岡山,55,B1,4.16,21.82,3.28,5.56,23,0.0,90,46.43,晴,北,3,3,6.78,1,逃げ,1,0.09,1.51.5,0.1663157894736842,0.176375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,7,一般,2,3661,柳瀬興志,55,山口,58,B1,4.95,28.3,4.88,23.08,34,0.0,69,33.94,晴,北,3,3,6.82,6,逃げ,2,0.19,1.56.9,0.1883720930232558,0.1745901639344262,0.4444444444444444,0.20833333333333334,0.18055555555555555,0.4444444444444444,0.0,0.0,0.0,0.0,0.16666666666666666,0.19444444444444445,0.1388888888888889
2024-09-05,唐津,7,一般,3,4382,高山智至,39,滋賀,56,B1,3.9,14.44,2.2,0.0,36,0.0,37,40.74,晴,北,3,3,6.89,4,逃げ,3,0.13,1.54.6,0.1597297297297297,0.1533175355450237,0.15254237288135594,0.2711864406779661,0.23728813559322035,0.05084745762711865,0.3559322033898305,0.05084745762711865,0.03389830508474576,0.0,0.0,0.0,0.0
2024-09-05,唐津,7,一般,4,3439,大平誉史,55,大阪,52,A2,5.05,33.64,6.05,40.54,41,0.0,31,26.73,晴,北,3,3,6.91,5,逃げ,4,0.12,1.56.1,0.1397560975609756,0.1578294573643411,0.2,0.22,0.12,0.0,0.0,0.12,0.06,0.0,0.0,0.0,0.0
2024-09-05,唐津,7,一般,5,5356,長谷川暖,19,岡山,53,B2,2.6,4.44,0.0,0.0,21,0.0,71,29.09,晴,北,3,3,6.8,3,逃げ,6,0.2,1.54.5,0.126,0.1286274509803921,0.2727272727272727,0.29545454545454547,0.06818181818181818,0.022727272727272728,0.0,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0
2024-09-05,唐津,7,一般,6,4188,久田敏之,43,群馬,52,A1,7.56,66.12,7.28,57.5,49,0.0,84,23.81,晴,北,3,3,6.88,2,逃げ,5,0.11,1.53.3,0.1303030303030303,0.1361702127659574,0.18181818181818182,0.3090909090909091,0.16363636363636364,0.01818181818181818,0.0,0.09090909090909091,0.05454545454545454,0.0,0.0,0.0,0.0
2024-09-05,唐津,8,一般,1,3176,長谷川巌,60,山口,51,B1,4.27,16.48,4.98,25.0,33,0.0,55,31.62,晴,北東,4,4,6.89,2,まくり差し,1,0.09,1.53.4,0.1363888888888889,0.1775462962962963,0.18181818181818182,0.3181818181818182,0.18181818181818182,0.06818181818181818,0.0,0.022727272727272728,0.06818181818181818,0.0,0.0,0.0,0.0
2024-09-05,唐津,8,一般,2,4004,山本浩輔,46,長崎,52,B1,4.6,25.0,4.49,20.0,37,0.0,73,42.86,晴,北東,4,4,6.76,3,まくり差し,2,0.15,1.55.4,0.1587179487179487,0.168009708737864,0.26666666666666666,0.13333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.3333333333333333,0.13333333333333333
2024-09-05,唐津,8,一般,3,3797,岩井　繁,51,広島,61,B1,4.4,25.0,5.67,33.33,27,0.0,41,28.81,晴,北東,4,4,6.95,4,まくり差し,3,0.16,1.56.7,0.1806122448979591,0.1810344827586207,0.05555555555555555,0.2222222222222222,0.1111111111111111,0.0,0.6111111111111112,0.05555555555555555,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,8,一般,4,4274,長畑友輔,42,東京,52,B1,4.78,24.42,0.0,0.0,39,0.0,54,30.97,晴,北東,4,4,6.86,6,まくり差し,4,0.05,1.57.6,0.1578787878787878,0.1553333333333333,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,8,一般,5,3867,松浦　勝,49,愛知,55,B1,2.88,8.62,5.38,37.5,56,0.0,74,29.41,晴,北東,4,4,6.81,1,まくり差し,5,0.1,1.51.7,0.154375,0.1576243093922652,0.0,0.16666666666666666,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,8,一般,6,3989,熊本英一,46,佐賀,59,B1,4.08,17.98,4.28,19.39,26,0.0,86,28.57,晴,北東,4,4,6.88,5,まくり差し,6,0.19,1.56.8,0.2730434782608695,0.2092105263157894,0.0,0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,9,一般,1,3796,長野道臣,51,静岡,52,A2,5.4,38.28,5.33,33.33,25,0.0,66,24.11,晴,北東,4,4,6.82,1,逃げ,1,0.11,1.51.9,0.1671153846153846,0.1739350180505415,0.0,0.0,0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,9,一般,2,3319,山崎義明,57,埼玉,51,A2,5.63,40.0,5.45,36.36,32,0.0,34,31.86,晴,北東,4,4,6.87,5,逃げ,2,0.1,1.55.8,0.1275862068965517,0.1436236933797909,0.5,0.26666666666666666,0.13333333333333333,0.4666666666666667,0.0,0.0,0.0,0.0,0.13333333333333333,0.2,0.1
2024-09-05,唐津,9,一般,3,3663,木山和幸,54,広島,51,B1,4.87,27.83,5.5,35.0,51,0.0,79,43.64,晴,北東,4,4,6.86,2,逃げ,3,0.16,1.53.0,0.1663043478260869,0.166377358490566,0.038461538461538464,0.2692307692307692,0.4230769230769231,0.0,0.5769230769230769,0.038461538461538464,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,9,一般,4,4076,杉田篤光,46,静岡,52,A2,4.91,25.33,6.16,52.0,35,0.0,76,43.88,晴,北東,4,4,6.9,3,逃げ,4,0.18,1.54.7,0.1713157894736842,0.1863374485596708,0.12,0.36,0.08,0.0,0.0,0.0,0.04,0.04,0.0,0.0,0.0
2024-09-05,唐津,9,一般,5,5289,佃　來紀,23,大阪,52,B1,3.74,10.59,2.38,0.0,54,0.0,57,38.05,晴,北東,4,4,6.86,6,逃げ,5,0.15,1.57.6,0.1824691358024691,0.1812437810945273,0.17391304347826086,0.08695652173913043,0.17391304347826086,0.0,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0
2024-09-05,唐津,9,一般,6,4782,浜崎準也,37,岡山,53,A2,5.52,36.26,5.0,25.0,42,0.0,52,40.34,晴,北東,4,4,6.8,4,逃げ,6,0.16,1.55.6,0.1778947368421052,0.1584018264840182,0.045454545454545456,0.09090909090909091,0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0
2024-09-05,唐津,10,準優勝戦,1,4305,金子拓矢,40,群馬,53,A1,6.55,50.0,6.0,40.0,47,0.0,70,32.43,晴,北東,4,4,6.88,1,逃げ,1,0.08,1.49.9,0.1352272727272727,0.1365326633165829,0.05,0.1,0.15,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0
2024-09-05,唐津,10,準優勝戦,2,4019,笠原　亮,44,静岡,53,A1,6.24,42.5,4.67,22.22,46,0.0,45,26.17,晴,北東,4,4,6.79,5,逃げ,2,0.11,1.55.3,0.1654838709677419,0.1681372549019607,0.20689655172413793,0.13793103448275862,0.1724137931034483,0.20689655172413793,0.0,0.0,0.0,0.0,0.20689655172413793,0.3793103448275862,0.1724137931034483
2024-09-05,唐津,10,準優勝戦,3,4102,益田啓司,45,福岡,51,A1,6.44,50.0,7.28,61.19,24,0.0,36,33.64,晴,北東,4,4,6.84,3,逃げ,3,0.07,1.53.9,0.1234,0.1292131147540983,0.02702702702702703,0.1891891891891892,0.13513513513513514,0.0,0.5675675675675675,0.02702702702702703,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,10,準優勝戦,4,3685,荒井輝年,50,岡山,56,A1,5.95,44.57,0.0,0.0,38,0.0,89,29.82,晴,北東,4,4,6.87,2,逃げ,4,0.01,1.52.2,0.1408108108108108,0.1551315789473684,0.03333333333333333,0.06666666666666667,0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2024-09-05,唐津,10,準優勝戦,5,4743,木村仁紀,31,滋賀,54,A1,6.4,48.41,6.09,54.55,29,0.0,38,30.28,晴,北東,4,4,6.89,4,逃げ,5,0.04,1.54.8,0.1364285714285714,0.1455,0.03225806451612903,0.03225806451612903,0.1935483870967742,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,10,準優勝戦,6,5055,眞鳥章太,28,長崎,53,B1,5.46,34.65,5.59,37.84,52,0.0,80,35.92,晴,北東,4,4,6.89,6,逃げ,6,0.05,1.55.4,0.1688571428571428,0.1553246753246753,0.0,0.058823529411764705,0.17647058823529413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,11,準優勝戦,1,3562,山下和彦,55,広島,54,A2,5.97,43.81,0.0,0.0,19,0.0,88,33.63,晴,北東,4,4,6.86,2,差し,1,0.15,1.51.9,0.1661224489795918,0.16932,0.038461538461538464,0.11538461538461539,0.23076923076923078,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0
2024-09-05,唐津,11,準優勝戦,2,4188,久田敏之,43,群馬,52,A1,7.56,66.12,7.28,57.5,49,0.0,84,23.81,晴,北東,4,4,6.83,3,差し,2,0.11,1.54.2,0.1532432432432432,0.1361702127659574,0.5625,0.125,0.0625,0.46875,0.0,0.0,0.0,0.0,0.125,0.15625,0.125
2024-09-05,唐津,11,準優勝戦,3,4981,牧山敦也,28,佐賀,52,A2,5.13,35.29,5.16,30.67,13,0.0,60,31.3,晴,北東,4,4,6.86,5,差し,3,0.1,1.55.6,0.1381818181818181,0.1541089108910891,0.10344827586206896,0.3793103448275862,0.1724137931034483,0.0,0.5517241379310345,0.10344827586206896,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,11,準優勝戦,4,4523,中村辰也,36,長崎,52,A2,5.87,41.24,6.06,50.0,20,0.0,40,26.37,晴,北東,4,4,6.83,1,差し,4,0.09,1.50.7,0.1629411764705882,0.1476958525345622,0.19230769230769232,0.11538461538461539,0.2692307692307692,0.0,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,0.0,0.0
2024-09-05,唐津,11,準優勝戦,5,4928,栗城　匠,29,東京,52,A2,6.21,45.59,7.25,62.5,31,0.0,46,40.37,晴,北東,4,4,6.86,4,差し,5,0.08,1.54.8,0.1467647058823529,0.1430985915492957,0.1111111111111111,0.14814814814814814,0.2962962962962963,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,0.0,0.0
2024-09-05,唐津,11,準優勝戦,6,5210,藤井公人,25,福岡,55,B1,4.97,30.17,1.87,2.17,30,0.0,61,41.44,晴,北東,4,4,6.86,6,差し,6,0.11,1.55.8,0.1432558139534883,0.162510460251046,0.08695652173913043,0.17391304347826086,0.13043478260869565,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0
2024-09-05,唐津,12,準優勝戦,1,4079,出畑孝典,45,福岡,52,A1,6.73,53.13,6.61,52.17,12,0.0,58,31.3,晴,北東,4,4,6.79,1,逃げ,1,0.09,1.50.4,0.143,0.158125,0.14285714285714285,0.21428571428571427,0.14285714285714285,0.0,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,12,準優勝戦,2,5026,安河内健,29,佐賀,54,A1,6.9,55.1,6.38,51.35,17,0.0,59,31.03,晴,北東,4,4,6.8,2,逃げ,2,0.06,1.51.9,0.1368571428571428,0.1397767857142857,0.42424242424242425,0.2727272727272727,0.030303030303030304,0.3939393939393939,0.0,0.0,0.0,0.0,0.15151515151515152,0.2727272727272727,0.09090909090909091
2024-09-05,唐津,12,準優勝戦,3,3439,大平誉史,55,大阪,52,A2,5.05,33.64,6.05,40.54,41,0.0,31,26.73,晴,北東,4,4,6.86,3,逃げ,4,0.11,1.53.3,0.1621276595744681,0.1578294573643411,0.047619047619047616,0.11904761904761904,0.16666666666666666,0.0,0.5952380952380952,0.047619047619047616,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,12,準優勝戦,4,4674,池田剛規,37,福岡,53,A2,5.15,33.33,5.15,27.87,22,0.0,56,28.0,晴,北東,4,4,6.87,4,逃げ,3,0.09,1.54.5,0.1557142857142857,0.1523474178403756,0.075,0.175,0.225,0.025,0.0,0.025,0.025,0.0,0.0,0.0,0.0
2024-09-05,唐津,12,準優勝戦,5,4518,大須賀友,37,愛知,52,A1,6.26,46.67,6.85,53.85,48,0.0,65,22.64,晴,北東,4,4,6.86,5,逃げ,5,0.19,1.57.5,0.155,0.1518666666666666,0.16666666666666666,0.16666666666666666,0.1388888888888889,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0
2024-09-05,唐津,12,準優勝戦,6,4382,高山智至,39,滋賀,56,B1,3.9,14.44,2.2,0.0,36,0.0,37,40.74,晴,北東,4,4,6.88,6,逃げ,6,0.23,1.59.3,0.1568965517241379,0.1533175355450237,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.0,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.0
2024-09-05,芦屋,1,サンライズＶ,1,4413,水摩　敦,38,福岡,50,A1,4.73,28.85,5.47,39.53,9,46.39,22,38.95,晴,東,3,3,6.79,1,逃げ,1,0.12,1.49.6,0.1434042553191489,0.1529910714285714,0.037037037037037035,0.18518518518518517,0.18518518518518517,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0
2024-09-05,芦屋,1,サンライズＶ,2,3578,塩田雄一,51,香川,52,B1,4.01,22.08,4.19,23.81,31,30.12,60,23.81,晴,東,3,3,6.89,4,逃げ,2,0.48,1.54.2,0.193170731707317,0.183066037735849,0.41935483870967744,0.25806451612903225,0.0967741935483871,0.41935483870967744,0.0,0.0,0.0,0.0,0.16129032258064516,0.1935483870967742,0.16129032258064516
2024-09-05,芦屋,1,サンライズＶ,3,4314,青木幸太,40,福岡,51,B1,5.14,35.21,5.24,34.18,58,24.21,24,24.39,晴,東,3,3,6.9,5,逃げ,3,0.31,.  .,0.14,0.1434920634920635,0.1111111111111111,0.2222222222222222,0.1111111111111111,0.0,0.5555555555555556,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.0
2024-09-05,芦屋,1,サンライズＶ,4,3584,佐々木英,51,広島,53,B1,4.75,27.1,5.67,39.53,7,30.34,40,30.68,晴,東,3,3,6.94,6,逃げ,4,0.25,.  .,0.18175,0.1767886178861788,0.13157894736842105,0.21052631578947367,0.07894736842105263,0.0,0.0,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.0,0.0,0.0
