日付,レース場,レース番号,レース種別,艇番,登録番号,選手名_x,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,選手名_y,出走数,勝利回数,2着回数,3着回数,平均ST,逃げ,差し,まくり,まくり差し,抜き,恵まれ,差され,まくられ,まくり差され,逃し,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2021-12-27,大村,1,予選,1,3151,落合敬一,57,長崎,57,B1,4.33,17.02,4.35,21.78,37,34.65,18,29.06,晴,北,3,2,6.87,3,まくり差し,1,0.24,1.51.5,落合敬一,24,6,5,5,0.1804166666666666,6,0,0,0,0,0,5,7,4,0,0.1737435897435897,0.25,0.20833333333333334,0.20833333333333334,0.25,0.0,0.0,0.0,0.0,0.20833333333333334,0.2916666666666667,0.16666666666666666
2021-12-27,大村,1,予選,2,5011,高木圭大,24,長崎,52,B1,3.65,14.81,3.2,12.36,71,27.87,34,33.33,晴,北,3,2,6.88,6,まくり差し,2,0.18,.  .,高木圭大,30,1,5,0,0.189,0,0,1,0,0,0,0,0,0,19,0.1696808510638297,0.03333333333333333,0.16666666666666666,0.0,0.0,0.6333333333333333,0.0,0.03333333333333333,0.0,0.0,0.0,0.0
2021-12-27,大村,1,予選,3,4248,岡本　大,39,長崎,54,B1,4.25,20.25,5.15,23.76,52,25.41,27,28.57,晴,北,3,2,6.91,5,まくり差し,3,0.28,.  .,岡本大,32,3,3,11,0.18875,0,1,1,1,0,0,0,0,0,0,0.1755801104972375,0.09375,0.09375,0.34375,0.0,0.0,0.03125,0.03125,0.03125,0.0,0.0,0.0
2021-12-27,大村,1,予選,4,4747,山戸信二,36,長崎,52,B1,4.11,19.72,4.19,20.0,16,24.78,20,36.51,晴,北,3,2,6.81,2,まくり差し,4,0.12,1.49.8,山戸信二,23,1,2,2,0.1856521739130435,0,0,0,0,1,0,0,0,0,0,0.1752307692307692,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,1,予選,5,4966,田川大貴,24,長崎,53,B1,4.76,25.0,5.22,30.98,47,39.47,64,30.43,晴,北,3,2,6.81,1,まくり差し,5,0.11,1.48.8,田川大貴,33,1,4,5,0.1496969696969697,0,0,0,1,0,0,0,0,0,0,0.163041237113402,0.030303030303030304,0.12121212121212122,0.15151515151515152,0.0,0.0,0.0,0.0,0.030303030303030304,0.0,0.0,0.0
2021-12-27,大村,1,予選,6,5177,松井貫太,25,福岡,51,B2,1.64,2.13,1.33,0.0,58,30.0,71,32.2,晴,北,3,2,6.85,4,まくり差し,6,0.18,1.53.6,松井貫太,70,0,2,1,0.185,0,0,0,0,0,0,0,0,0,0,0.1897391304347826,0.0,0.02857142857142857,0.014285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,2,予選,1,3843,上之晃弘,45,長崎,55,B1,4.76,28.87,5.34,36.81,26,38.46,23,27.87,晴,北西,3,2,6.82,3,まくり差し,1,0.21,1.59.2,上之晃弘,25,12,5,3,0.1812,12,0,0,0,0,0,5,6,0,0,0.1777659574468085,0.48,0.2,0.12,0.48,0.0,0.0,0.0,0.0,0.2,0.24,0.0
2021-12-27,大村,2,予選,3,5086,本村　大,22,長崎,51,B1,3.56,14.0,2.8,5.88,27,26.67,43,33.33,晴,北西,3,2,6.87,5,まくり差し,3,0.19,.  .,本村大,18,0,4,3,0.1755555555555555,0,0,0,0,0,0,0,0,0,0,0.2226356589147286,0.0,0.2222222222222222,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,2,予選,4,3964,宮地博士,42,長崎,55,B1,3.99,16.16,4.43,18.92,23,33.87,45,30.16,晴,北西,3,2,6.86,4,まくり差し,4,0.21,2.01.2,宮地博士,38,0,4,4,0.1992105263157894,0,0,0,0,0,0,0,0,0,0,0.2050724637681159,0.0,0.10526315789473684,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,2,予選,5,4705,吉川勇作,33,長崎,54,B1,4.22,19.51,4.54,24.82,30,45.61,32,46.51,晴,北西,3,2,6.86,2,まくり差し,5,0.09,1.58.2,吉川勇作,28,0,2,3,0.1871428571428571,0,0,0,0,0,0,0,0,0,0,0.1636,0.0,0.07142857142857142,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,2,予選,6,3527,中嶋誠一,50,長崎,51,A2,5.9,37.68,5.76,35.71,69,26.55,36,32.26,晴,北西,3,2,6.83,1,まくり差し,6,0.16,1.52.7,中嶋誠一郎,41,0,7,11,0.1897560975609756,0,0,0,0,0,0,0,0,0,0,0.1737226277372262,0.0,0.17073170731707318,0.2682926829268293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2021-12-27,大村,3,予選,1,4695,尾崎雄二,36,長崎,54,B1,4.16,14.61,4.42,23.64,20,22.22,66,22.81,晴,北西,3,2,6.76,4,抜き,1,0.25,1.52.0,尾崎雄二,22,7,4,3,0.1786363636363636,6,0,0,0,1,0,4,4,7,0,0.1673255813953488,0.3181818181818182,0.18181818181818182,0.13636363636363635,0.2727272727272727,0.0,0.0,0.0,0.0,0.18181818181818182,0.18181818181818182,0.3181818181818182
2021-12-27,大村,3,予選,2,4513,河野真也,32,福岡,51,A2,5.65,35.85,5.87,43.33,70,42.74,57,41.46,晴,北西,3,2,6.68,2,抜き,2,0.26,1.49.3,河野真也,37,5,14,9,0.1737837837837837,0,3,1,1,0,0,0,0,0,18,0.160093896713615,0.13513513513513514,0.3783783783783784,0.24324324324324326,0.0,0.4864864864864865,0.08108108108108109,0.02702702702702703,0.02702702702702703,0.0,0.0,0.0
2021-12-27,大村,3,予選,3,4566,塩田北斗,34,福岡,52,A1,7.26,57.86,6.3,45.0,67,21.74,70,37.17,晴,北西,3,2,6.8,1,抜き,3,0.24,1.48.0,塩田北斗,45,12,10,12,0.1506666666666666,0,1,6,4,1,0,0,0,0,0,0.1569288389513108,0.26666666666666666,0.2222222222222222,0.26666666666666666,0.0,0.0,0.022222222222222223,0.13333333333333333,0.08888888888888889,0.0,0.0,0.0
2021-12-27,大村,3,予選,4,4603,谷川将太,33,長崎,53,B1,5.13,33.33,4.87,26.9,57,40.18,25,26.4,晴,北西,3,2,6.73,6,抜き,5,0.26,.  .,谷川将太,42,3,5,9,0.1619047619047619,0,0,1,2,0,0,0,0,0,0,0.1555744680851064,0.07142857142857142,0.11904761904761904,0.21428571428571427,0.0,0.0,0.0,0.023809523809523808,0.047619047619047616,0.0,0.0,0.0
