日付,レース場,レース番号,レース種別,艇番,登録番号,選手名,年齢,支部,体重,級別,全国勝率,全国2連対率,当地勝率,当地2連対率,モーター番号,モーター2連対率,ボート番号,ボート2連対率,天候,風向,風速(m),波高(cm),展示タイム,着順,決まり手,進入,スタートタイミング,レースタイム,平均ST,全体平均ST,1着率,2着率,3着率,逃げ率,逃し率,差し率,まくり率,まくり差し率,差され率,まくられ率,まくり差され率
2024-02-15,大村,1,予選,1,5086,本村　大,24,長崎,56,B1,4.8,27.5,4.73,25.63,43,38.75,57,28.29,雨,南西,2,1,6.95,2,差し,1,0.11,1.51.5,0.1467857142857143,0.1535365853658536,0.15789473684210525,0.2631578947368421,0.21052631578947367,0.15789473684210525,0.0,0.0,0.0,0.0,0.39473684210526316,0.2894736842105263,0.15789473684210525
2024-02-15,大村,1,予選,2,4104,木下陽介,44,東京,57,B1,4.66,31.43,4.41,35.29,50,31.29,62,38.04,雨,南西,2,1,6.92,1,差し,2,0.08,1.50.6,0.16,0.1414970059880239,0.09090909090909091,0.09090909090909091,0.21212121212121213,0.0,0.5757575757575758,0.030303030303030304,0.030303030303030304,0.0,0.0,0.0,0.0
2024-02-15,大村,1,予選,3,3338,出本正博,58,広島,56,B2,2.74,7.14,4.0,12.5,13,16.67,14,18.83,雨,南西,2,1,7.02,5,差し,3,0.25,.  .,0.1764285714285714,0.1779166666666667,0.08333333333333333,0.08333333333333333,0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,0.0
2024-02-15,大村,1,予選,4,3742,宮地秀祈,49,福岡,52,B1,4.67,24.0,4.37,26.32,72,26.62,39,32.5,雨,南西,2,1,6.98,4,差し,4,0.19,1.54.6,0.1913157894736842,0.183671497584541,0.0,0.08571428571428572,0.17142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,大村,1,予選,5,4343,村岡　賢,39,広島,54,B1,4.38,20.0,2.89,0.0,60,34.36,30,36.36,雨,南西,2,1,7.0,3,差し,5,0.16,1.53.5,0.1751428571428571,0.1849549549549549,0.06060606060606061,0.0,0.21212121212121213,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0
2024-02-15,大村,1,予選,6,5244,黒田　剛,23,福岡,52,B2,2.07,4.35,1.91,4.55,12,31.29,36,26.71,雨,南西,2,1,6.95,6,差し,6,0.11,.  .,0.1595833333333333,0.1639333333333333,0.0,0.09375,0.15625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,大村,2,予選,1,4406,幸野史明,38,福岡,52,B1,3.98,23.75,4.74,20.59,39,42.24,31,47.17,曇り,南西,2,1,7.01,1,逃げ,1,0.23,1.50.1,0.1521428571428571,0.1657013574660633,0.04,0.24,0.24,0.04,0.0,0.0,0.0,0.0,0.28,0.44,0.2
2024-02-15,大村,2,予選,2,3349,吉田一郎,56,長崎,53,B1,5.64,38.2,6.35,50.34,27,24.53,52,30.67,曇り,南西,2,1,7.01,2,逃げ,2,0.14,1.50.8,0.1576470588235294,0.1540888888888889,0.13333333333333333,0.13333333333333333,0.1,0.0,0.5666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0
2024-02-15,大村,2,予選,3,4110,小澤和也,43,埼玉,56,B1,4.99,27.0,4.29,28.57,29,30.57,75,33.75,曇り,南西,2,1,6.98,3,逃げ,3,0.19,1.52.5,0.1578787878787878,0.155233644859813,0.0,0.030303030303030304,0.15151515151515152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2024-02-15,大村,2,予選,4,3867,松浦　勝,48,愛知,55,B1,4.43,29.35,0.0,0.0,30,22.3,25,37.04,曇り,南西,2,1,7.02,4,逃げ,4,0.19,1.54.2,0.176,0.1596319018404908,0.0,0.06896551724137931,0.2413793103448276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
